gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00002075453	0.0004910241733013243	8.384097992159001e-05	157.0
ENSMUSG00000054052	0.0004908914493717553	0.0001602319004035957	165.5
ENSMUSG00000080465	0.0004904027838668612	0.00013015926275655731	214.0
ENSMUSG00000022797	0.0004901888608054294	0.0002330413212322524	343.0
ENSMUSG00000020681	0.0004894896810153648	0.00011200529166555118	189.0
ENSMUSG00000119648	0.0004883361386184282	7.773862100757256e-05	55.5
ENSMUSG00000020108	0.00048727912037727084	0.00014770381828355106	233.0
ENSMUSG00000020142	0.00048629990892190555	0.000250878926819853	316.5
ENSMUSG00000118841	0.0004861367316055243	0.00011418056814188615	94.5
ENSMUSG00000040693	0.00048560284127430187	0.0002841889812977838	410.5
ENSMUSG00000086859	0.00048483197644322296	0.0002409049035573263	358.5
ENSMUSG00000096852	0.000484814566491909	0.00020419565136037265	245.5
ENSMUSG00000016194	0.0004840080085828924	1.7620819442953906e-05	25.0
ENSMUSG00000091705	0.0004832076287831222	0.00018079574824886313	281.0
ENSMUSG00000035783	0.00048298738412988484	0.00014016132958916128	138.0
ENSMUSG00000048583	0.0004815849508122416	2.71049619168795e-05	12.0
ENSMUSG00000030878	0.0004804040403711962	0.00013214102394576432	218.0
ENSMUSG00000027245	0.0004803248685006367	0.00019053475021330035	224.5
ENSMUSG00000074179	0.00048023072230118924	4.039924061705058e-05	105.5
ENSMUSG00000087963	0.0004797956581736873	3.567109293878268e-05	0.5
ENSMUSG00000103593	0.000479396138151178	0.00024107317849730858	307.0
ENSMUSG00000107689	0.00047792981803301826	0.00015688788220041827	167.5
ENSMUSG00000035686	0.0004764495506346389	3.9309374502249916e-05	102.0
ENSMUSG00000030268	0.00047592955664804704	8.867552798302869e-05	165.5
ENSMUSG00000055866	0.0004757767737463281	0.00015304206736188597	248.5
ENSMUSG00000064563	0.000475747381671221	8.232829561671817e-05	61.5
ENSMUSG00000078974	0.0004756560977035029	0.00021272672853123176	262.0
ENSMUSG00000051262	0.0004755362296343657	0.00012412050268106878	113.5
ENSMUSG00000000628	0.0004752787764700783	2.429497611117215e-05	82.0
ENSMUSG00000089281	0.0004752652814946079	0.00016507053000042182	184.5
ENSMUSG00000031748	0.00047508053457645527	0.00033798520256467235	418.5
ENSMUSG00000032978	0.000474796758370144	0.0002765932842700991	408.5
ENSMUSG00000026315	0.0004734579932743621	0.00022997872056862434	292.5
ENSMUSG00000106147	0.0004733621449906078	3.864342726478398e-06	47.0
ENSMUSG00000109005	0.0004726419846561858	0.00024237349265437969	309.0
ENSMUSG00000098306	0.0004724499325212128	0.0002952599697405023	377.0
ENSMUSG00000099519	0.00047187209820925835	0.0002031361686483657	252.0
ENSMUSG00000104094	0.00047177188400365777	2.0004291457487167e-05	19.5
ENSMUSG00000025150	0.00047129350374552903	0.00016080877883140055	179.0
ENSMUSG00000045875	0.00047090643810721033	0.000263271961016609	394.5
ENSMUSG00000031762	0.0004707776483160453	0.00013195982949676388	217.5
ENSMUSG00000100755	0.0004702991670240686	8.318365476472911e-05	161.5
ENSMUSG00000031849	0.0004697553439274027	8.989535412523564e-05	69.0
ENSMUSG00000102856	0.00046940298603792563	0.0001941955324648026	304.5
ENSMUSG00000055827	0.0004650812402739457	2.824162387754514e-05	87.5
ENSMUSG00000077505	0.000464787830820268	0.0001394703654574725	143.0
ENSMUSG00000071177	0.0004646972790119941	6.581869048449818e-05	44.0
ENSMUSG00000025511	0.00046458398222354313	0.00014001130677904206	146.0
ENSMUSG00000033618	0.000464583604415425	0.00017824442792474526	214.5
ENSMUSG00000063590	0.0004644898455019586	0.00015102429198365908	164.0
ENSMUSG00000115190	0.0004643810226130918	0.0003209933271379195	452.5
ENSMUSG00000089809	0.0004640690738784703	0.00033700812590004015	423.0
ENSMUSG00000022010	0.00046347058123558105	0.00019512996022580387	307.5
ENSMUSG00000033952	0.00046301976056967176	0.00015398676620065332	173.0
ENSMUSG00000003617	0.0004625573530509519	4.846373943218074e-05	111.0
ENSMUSG00000090086	0.00046210198218410437	7.033179600790529e-05	50.5
ENSMUSG00000039364	0.0004616132015427543	0.0002828612270185382	420.0
ENSMUSG00000005611	0.00046084810801605425	9.246247128136265e-05	176.5
ENSMUSG00000064337	0.00046072958337756154	0.0002120534273690189	272.0
ENSMUSG00000071178	0.0004587550118796968	0.00011585687529530597	110.5
ENSMUSG00000028270	0.0004583588010835249	0.00010152560866499849	89.0
ENSMUSG00000072893	0.0004582185103733094	0.00010338957196232013	91.5
ENSMUSG00000051747	0.00045805850583802155	7.762842037273288e-05	156.0
ENSMUSG00000038508	0.00045745564107074754	4.1969834428223773e-05	102.5
ENSMUSG00000019326	0.0004573693323168815	7.638765990192198e-06	34.5
ENSMUSG00000110040	0.00045696885742368965	0.0003311093587780589	419.0
ENSMUSG00000112478	0.0004567998687141084	0.0002735955434458037	363.0
ENSMUSG00000062727	0.0004566850898788388	0.00023533608009174145	367.5
ENSMUSG00000115232	0.00045619589395284876	0.0002482520690942902	380.0
ENSMUSG00000022018	0.0004560468688011299	0.00020756833687446408	267.0
ENSMUSG00000064358	0.00045591231583547165	0.0002618760319453295	396.5
ENSMUSG00000047583	0.0004556943412683534	0.0002447981808870736	322.5
ENSMUSG00000067847	0.00045336711741189584	0.00019460894545114682	249.0
ENSMUSG00000030249	0.0004528026950711972	0.00012625116013242899	129.0
ENSMUSG00000020823	0.00045199077409757704	0.00014001145909220414	152.0
ENSMUSG00000057036	0.0004519677181888948	2.170654909960934e-05	13.5
ENSMUSG00000064853	0.0004517282155846458	0.00017574508399548217	219.5
ENSMUSG00000028655	0.0004516426759862413	3.990280158089332e-05	10.0
ENSMUSG00000002997	0.0004505802069778575	0.000113894258231384	202.0
ENSMUSG00000028909	0.0004500566735727296	0.0002120803671954996	337.0
ENSMUSG00000037625	0.00044907264993454543	1.5943361044490345e-05	64.0
ENSMUSG00000065701	0.0004483376975086828	0.00018754301409701357	238.0
ENSMUSG00000019944	0.00044829781291333415	0.0002749591166081311	413.5
ENSMUSG00000042961	0.00044760473790511623	0.00013503412988175034	147.0
ENSMUSG00000035202	0.00044722797092061617	0.00023339805773142652	311.0
ENSMUSG00000035638	0.0004470961095455195	1.7767775058685764e-05	17.0
ENSMUSG00000056293	0.00044508362557127423	0.00020209376726387784	266.0
ENSMUSG00002076896	0.0004450584241599831	9.39111909035173e-05	178.5
ENSMUSG00000059401	0.0004450127247377367	0.00011522155954335478	207.5
ENSMUSG00000030862	0.0004436949712467997	0.00011980976731046367	216.0
ENSMUSG00000092805	0.00044258722777940074	8.441359082606015e-05	68.5
ENSMUSG00000032515	0.00044246757993043895	0.0003189978116643899	413.5
ENSMUSG00000046318	0.00044197836259118883	0.00017912119153129513	228.0
ENSMUSG00000019577	0.000440546699586708	3.0779738126929246e-05	0.5
ENSMUSG00000074768	0.00043984713705169654	2.6657516418504557e-05	79.5
ENSMUSG00000035459	0.0004397930767875424	7.562908434977089e-05	154.5
ENSMUSG00000035186	0.0004392204236934316	0.00031496974913086673	408.0
ENSMUSG00000064451	0.0004381968870896813	0.0002149039824244081	292.0
ENSMUSG00000065649	0.00043789073646366417	0.00017115434964559695	218.5
ENSMUSG00000042807	0.00043718488073912765	0.00010362224335064285	194.0
ENSMUSG00000093535	0.00043701888982977666	0.0001783748019297815	230.5
ENSMUSG00000041895	0.00043578606095939776	8.404925318916678e-05	72.5
ENSMUSG00000027870	0.00043538273402510264	0.0002939037299829472	435.5
ENSMUSG00000032902	0.000435114862614161	0.00021335589463089555	291.5
ENSMUSG00000021670	0.00043393864278529204	0.0001956142033748831	263.0
ENSMUSG00000052684	0.00043352463531787233	0.0002600070289704437	351.0
ENSMUSG00000054422	0.0004333242294646267	0.00028395842867745547	378.5
ENSMUSG00000051669	0.0004332227818389378	7.294624923742665e-05	53.0
ENSMUSG00000110631	0.0004314540004103362	9.476905027117066e-05	182.5
ENSMUSG00000045672	0.0004312704366192244	7.867598883509741e-05	63.0
ENSMUSG00000101609	0.00043091074849077593	0.00011323053067968658	211.0
ENSMUSG00000039196	0.0004301523889012615	0.00013179058194673354	158.0
ENSMUSG00000021228	0.0004300696214865618	0.0001112996497480423	209.0
ENSMUSG00000120254	0.00042943592811317544	0.00013890191251519912	168.5
ENSMUSG00000028444	0.0004265831368645001	0.00033316534988925284	420.0
ENSMUSG00000114279	0.0004262821914009507	0.00021048139648816022	349.5
ENSMUSG00000031725	0.00042492596093984814	0.00035130199596805634	427.0
ENSMUSG00000104369	0.0004239339286853383	0.0001648045053382896	284.5
ENSMUSG00000031465	0.0004239320048567419	0.0001619573901924798	210.0
ENSMUSG00000001506	0.00042356532843157435	0.00013138940004575606	159.0
ENSMUSG00000015981	0.00042308902540794113	6.135309642346654e-05	39.5
ENSMUSG00000056608	0.00042305801397274356	0.00010590052774023251	115.5
ENSMUSG00000121783	0.00042300546350637624	6.215855233382417e-05	41.0
ENSMUSG00000005268	0.00042199033777234884	0.00026986902756531705	363.5
ENSMUSG00000119577	0.0004215393127681155	1.4841648839691857e-05	60.5
ENSMUSG00000019464	0.0004214705186036394	7.522161281625639e-05	64.0
ENSMUSG00000038738	0.0004206076690029259	0.00018425738026045524	250.5
ENSMUSG00000102070	0.00042036674127632345	6.655141494193995e-05	141.5
ENSMUSG00000036892	0.00042034364696530435	0.00024422516224764657	335.5
ENSMUSG00000115423	0.00042001426571963707	0.0003003126638879139	442.5
ENSMUSG00000028976	0.00041990341724096325	7.477546550160863e-05	65.5
ENSMUSG00000120983	0.0004193953142974105	0.0001301838558011581	159.0
ENSMUSG00000028967	0.0004191201041590098	3.6743696198104914e-05	6.0
ENSMUSG00000021876	0.00041816753268508755	0.00011829536991281309	225.0
ENSMUSG00000107068	0.000417160503609848	0.0002796514122023197	423.5
ENSMUSG00000030064	0.00041672947646204106	0.00010448673952406784	116.5
ENSMUSG00000066687	0.0004163020213606705	0.00010704101073322203	123.0
ENSMUSG00000040405	0.0004161258757342523	0.00017555860726370387	304.0
ENSMUSG00000029372	0.0004160955666046018	0.00018382945839712228	317.5
ENSMUSG00000121505	0.0004160643987416446	0.00023386183804818828	380.0
ENSMUSG00000025479	0.00041469513887110176	0.00029012368030317814	389.0
ENSMUSG00000107928	0.0004143986908519137	0.00018399127787660507	322.0
ENSMUSG00000028553	0.0004142090981123503	0.00013621770928212706	174.0
ENSMUSG00000059743	0.0004140882074343266	1.8328690344404652e-05	16.0
ENSMUSG00000121793	0.0004119133059667379	2.908847500143752e-05	2.5
ENSMUSG00000061104	0.00041183440073061517	0.00011278376498941034	218.5
ENSMUSG00000016942	0.00041130633214697676	1.7832316659138758e-05	14.0
ENSMUSG00000091694	0.0004107353986554374	0.0002801120136193269	377.0
ENSMUSG00000027070	0.00041070370567980463	0.00018667641070174712	326.0
ENSMUSG00000048078	0.0004107010569087688	8.759795301849227e-05	91.5
ENSMUSG00000024313	0.0004105158137894249	0.00016684314048237558	296.0
ENSMUSG00000027111	0.0004100062608426436	0.0002100199093090227	353.5
ENSMUSG00000024644	0.0004097790097326026	0.0002697864727735366	365.0
ENSMUSG00000073640	0.00040960357079788956	8.403036080895099e-05	84.0
ENSMUSG00000101939	0.00040937917013822434	3.477071627405737e-05	90.0
ENSMUSG00000015850	0.0004092237023963219	4.2911569739401134e-05	16.0
ENSMUSG00000039221	0.0004092038740507453	0.00011659625546989183	222.5
ENSMUSG00000030337	0.00040787123421703875	5.937193695149112e-05	128.0
ENSMUSG00000039236	0.0004071274084710974	3.4837923176544994e-05	88.0
ENSMUSG00000061959	0.00040613931016303395	2.9958516006123315e-05	79.5
ENSMUSG00000070661	0.00040437116288455366	0.000114926691382633	143.0
ENSMUSG00000026622	0.00040421687374397886	3.275981143896489e-05	85.5
ENSMUSG00000003477	0.0004027581676672165	0.000226220054545756	376.5
ENSMUSG00000019970	0.0004013875693128499	0.00014313560615875076	265.5
ENSMUSG00000023886	0.0004001654040925451	0.0001739057361513363	314.0
ENSMUSG00000030972	0.00040013937847410697	2.225688809170956e-05	7.5
ENSMUSG00000086782	0.0003996161765644768	0.0003241366546272717	455.0
ENSMUSG00000001870	0.0003991814377216629	0.00016195324640821962	293.5
ENSMUSG00000029673	0.00039874110803311824	0.00017518668555333017	316.0
ENSMUSG00000057722	0.0003983957783111891	8.414673517548321e-05	172.0
ENSMUSG00000031775	0.0003982699148484814	9.459699131453281e-05	110.5
ENSMUSG00000020038	0.0003981860489320477	0.00024119457504512276	332.5
ENSMUSG00000080316	0.0003976043198609669	0.0001162606198842897	221.5
ENSMUSG00000022546	0.00039745519595191237	0.00010565267143014534	207.0
ENSMUSG00000102982	0.00039685178143505917	7.860404683918132e-05	164.5
ENSMUSG00000037563	0.0003968280666641899	6.033798202542684e-05	129.0
ENSMUSG00000027078	0.0003960577100330931	0.0002657103523315274	363.5
ENSMUSG00000042371	0.00039442242396464655	0.0001599742221791156	224.5
ENSMUSG00000034457	0.0003938438912651221	0.00010999326800881226	143.0
ENSMUSG00000022435	0.00039319566083328983	0.00012189857483302369	232.5
ENSMUSG00000022512	0.00039177146015528796	8.030359884642069e-05	85.5
ENSMUSG00000069763	0.00039160831651113837	1.6919632490230985e-05	15.0
ENSMUSG00000010307	0.0003909491606111648	9.826215713476527e-05	120.0
ENSMUSG00000055254	0.00038982708368012764	3.429928075388e-05	89.5
ENSMUSG00000050074	0.0003889703333327388	0.0001613913902086539	228.5
ENSMUSG00000050621	0.0003889233894815991	0.00015722865404199649	296.0
ENSMUSG00000050097	0.00038838845013916545	0.00016146029437674736	303.5
ENSMUSG00000046999	0.00038715088015678356	2.9450978199119238e-05	3.5
ENSMUSG00000028073	0.00038661122801414427	0.00024789786358364596	399.0
ENSMUSG00000078650	0.0003865183607779099	0.0001558497516395696	220.5
ENSMUSG00000116207	0.00038564813203351145	4.727197892723245e-05	106.0
ENSMUSG00000038418	0.00038558414680983644	9.62560228029985e-05	121.0
ENSMUSG00000095595	0.0003848776233472684	5.263541193345489e-06	34.0
ENSMUSG00000034855	0.0003843378699579514	0.00023028424964444127	321.5
ENSMUSG00000038453	0.0003829359811916011	0.00013423416558272505	258.0
ENSMUSG00000029445	0.0003828545151243201	1.1465663213749977e-05	57.0
ENSMUSG00000003123	0.00038208003199863283	6.0924760648173315e-05	59.0
ENSMUSG00000079018	0.0003814581770331116	0.0002273013122609524	377.5
ENSMUSG00000034522	0.0003809733543740923	0.00022682031408866044	376.5
ENSMUSG00000023067	0.0003796249495903181	8.320810742623586e-05	172.0
ENSMUSG00000089617	0.0003793200392760432	3.454989697920796e-05	91.0
ENSMUSG00000021390	0.0003792492906620759	7.105923134592684e-05	151.0
ENSMUSG00000092341	0.00037784662944556624	5.466600143783085e-05	50.0
ENSMUSG00000089960	0.00037782185675538926	0.00016606518620576605	306.5
ENSMUSG00000006313	0.00037732204954937787	0.0001000152331512294	132.5
ENSMUSG00000023505	0.00037682506462466403	9.430715269531653e-05	122.5
ENSMUSG00000121782	0.0003766333503761876	0.00010660398936845894	213.0
ENSMUSG00000058248	0.00037507980538725727	0.0001316228750662396	189.0
ENSMUSG00000038550	0.00037349514166806763	0.0001175479468622509	229.5
ENSMUSG00000043168	0.00037291898016894587	0.0001623679363025876	303.0
ENSMUSG00000070304	0.00037203900755489183	8.689580478371539e-05	112.5
ENSMUSG00000054146	0.0003717121856645078	2.573110664955136e-05	4.0
ENSMUSG00000069265	0.0003717106797488934	8.407685922312558e-05	107.0
ENSMUSG00000030109	0.0003714974385204961	0.00013710025795066194	263.0
ENSMUSG00000024190	0.0003713812730187782	6.278508921514492e-05	136.0
ENSMUSG00000031980	0.0003703907433734721	0.0002139787717873598	303.0
ENSMUSG00000064360	0.00036962326288653147	0.0001358950286620142	262.5
ENSMUSG00000074254	0.0003693805044663323	0.00012039730913826485	236.0
ENSMUSG00002075983	0.0003688225168624881	5.427367778476633e-06	35.0
ENSMUSG00000010651	0.0003686894799834195	0.00015731769043408894	231.0
ENSMUSG00000040715	0.0003686547829460096	0.00017668075666410488	323.5
ENSMUSG00000021207	0.00036765609645666997	0.00020858673882179213	296.0
ENSMUSG00000037953	0.00036713310976549396	4.535987551956833e-06	35.5
ENSMUSG00000029830	0.00036704559590783337	3.5295982600880293e-05	20.0
ENSMUSG00000039109	0.00036703995131726064	0.00018035141280703382	331.0
ENSMUSG00000077611	0.00036661224025896777	0.00020385946262063692	292.0
ENSMUSG00000045328	0.0003655249865623378	0.00012333661624669423	180.0
ENSMUSG00000032193	0.0003653807395861408	4.2268731195949094e-05	33.0
ENSMUSG00000026819	0.00036534055262671394	0.00017290955452453627	257.0
ENSMUSG00000103313	0.00036528678478259247	9.629815123751717e-05	132.0
ENSMUSG00000070645	0.0003640167797168692	0.00019821200405045758	348.0
ENSMUSG00000090958	0.000363800604418818	8.085769519955432e-05	108.5
ENSMUSG00000037725	0.00036350370062271375	0.0001519161272459102	287.5
ENSMUSG00000030680	0.00036161117481664506	8.568388273449967e-05	178.0
ENSMUSG00000048096	0.0003607427439161759	3.117365038030062e-05	16.0
ENSMUSG00000032080	0.0003602501429341709	0.00011134021728365084	225.5
ENSMUSG00000006574	0.0003599811300932787	5.2370600642115406e-05	57.5
ENSMUSG00000036062	0.00035986796750103744	0.00011713135857222001	170.0
ENSMUSG00000079362	0.00035948456527323813	0.00011932924672275469	175.0
ENSMUSG00000017724	0.00035914064401054713	0.0002587987077132814	408.0
ENSMUSG00000045319	0.00035877298171227423	0.00011562953658295072	233.0
ENSMUSG00000012443	0.00035870206410404393	3.23352072086891e-05	90.0
ENSMUSG00000031549	0.0003586544175193662	0.00017495305432135844	321.5
ENSMUSG00000023272	0.00035849430071349664	0.00025900505022430353	408.0
ENSMUSG00000069516	0.0003572855679916942	5.496338617499985e-05	62.5
ENSMUSG00000032348	0.0003565464784525685	0.00016318617376004374	243.0
ENSMUSG00000073940	0.00035575685046473904	0.00016711741003860858	313.0
ENSMUSG00000018166	0.000355055979770702	8.671619957290044e-05	179.0
ENSMUSG00000062248	0.0003545539247870044	2.023095895309357e-05	71.5
ENSMUSG00000101111	0.00035441416487563826	0.00010740375961987292	158.5
ENSMUSG00000087259	0.0003536077447081065	1.0985955789910573e-05	19.0
ENSMUSG00000119776	0.00035328125026379276	0.00020991936792147392	306.0
ENSMUSG00000043144	0.00035270558229766324	3.2636683484355e-05	94.5
ENSMUSG00000024780	0.00035262429859589384	0.00015975911378635077	240.0
ENSMUSG00000060143	0.00035233120253075345	6.790963524772042e-05	147.0
ENSMUSG00000049511	0.0003516740531432361	0.00011390371000613575	226.5
ENSMUSG00000027875	0.0003516329411102359	1.952245707875777e-05	4.0
ENSMUSG00000037071	0.0003510960776400007	0.00011976147312359187	244.0
ENSMUSG00000120543	0.00035104797173274305	0.00016763748578202398	313.0
ENSMUSG00000029082	0.00035103248925749675	1.5189803628912202e-05	65.0
ENSMUSG00000030987	0.0003503894147788289	0.00014113224149558956	211.5
ENSMUSG00000033715	0.0003499197812433241	0.00017479866170788672	261.0
ENSMUSG00000041624	0.00034950228295965724	0.00015004791632639014	285.5
ENSMUSG00000027533	0.00034946266260227343	8.370413915992359e-06	53.0
ENSMUSG00000118936	0.00034940601585603526	0.00016470423168873927	248.5
ENSMUSG00000005980	0.00034891741685127986	4.710171675359476e-06	47.0
ENSMUSG00000025185	0.0003481986745157428	6.768437621051948e-05	94.5
ENSMUSG00000034853	0.00034749545045881236	0.00023772676523264868	330.5
ENSMUSG00000076617	0.0003474560417839334	4.275690563110279e-05	43.5
ENSMUSG00000040896	0.00034589732143058827	0.00012424709077923923	251.5
ENSMUSG00000024299	0.00034583015806494144	3.485488411775206e-05	28.0
ENSMUSG00000037411	0.0003437614903597508	5.0928289111573655e-05	60.5
ENSMUSG00000065686	0.0003434364099393905	4.485331102455081e-05	50.0
ENSMUSG00000071637	0.00034341533222809195	4.083435265939128e-05	41.0
ENSMUSG00000101249	0.0003430590450719251	0.0001381384530625418	207.5
ENSMUSG00000020649	0.00034280707231254537	1.474233456894014e-05	11.5
ENSMUSG00000064368	0.0003424816086193827	2.497432152959167e-05	85.0
ENSMUSG00000040860	0.0003420741444358222	0.00016440891730412632	307.0
ENSMUSG00000005220	0.0003398863065312008	3.799470723359066e-05	105.5
ENSMUSG00000044674	0.0003390570073955601	1.65368939956112e-05	4.5
ENSMUSG00000037892	0.0003388217431060103	0.00013512246102126424	203.5
ENSMUSG00000046574	0.0003387585194151166	6.73840773308676e-05	149.5
ENSMUSG00000077391	0.0003379385681589464	0.00010593077130699458	217.0
ENSMUSG00000065176	0.00033773924768215613	0.00018132616903449028	330.5
ENSMUSG00000119262	0.0003368331377572309	9.310820596519775e-06	54.0
ENSMUSG00000065208	0.0003353033399436933	0.00010346479203116044	212.5
ENSMUSG00000047586	0.0003347745411767522	5.7950044831278635e-05	136.5
ENSMUSG00000061353	0.00033473246165244275	0.00024086906697656785	330.0
ENSMUSG00000063556	0.00033442651060910933	7.457772385066619e-05	110.0
ENSMUSG00000077222	0.00033413004565746585	0.00010568935824212256	218.0
ENSMUSG00000038894	0.0003332107746110702	0.00014749094226812476	226.5
ENSMUSG00000034771	0.0003321172074637335	0.000261175780189582	342.5
ENSMUSG00000024503	0.0003305885977784029	0.00016022099067841689	242.0
ENSMUSG00000022218	0.0003282925634018885	9.780124908870258e-05	206.0
ENSMUSG00000098087	0.00032756766153901884	0.00020525176153124436	356.5
ENSMUSG00000053279	0.0003273249469623041	0.00013387828311028915	261.0
ENSMUSG00000074170	0.0003272799444494212	2.4422087843534168e-05	80.5
ENSMUSG00000019874	0.00032649262231987386	4.9273521638415474e-05	68.0
ENSMUSG00000034785	0.0003264314247842237	8.146500941313972e-05	126.0
ENSMUSG00000026678	0.0003261421524952124	0.00014741172318405438	285.0
ENSMUSG00000029478	0.00032604315942724726	3.322675324374247e-05	98.5
ENSMUSG00000050359	0.00032555745761936317	8.488369684661601e-05	134.0
ENSMUSG00000078875	0.0003252949240186709	3.9587324562995185e-05	48.0
ENSMUSG00000043681	0.00032464048298075365	0.0001290507410233177	252.0
ENSMUSG00000088185	0.0003241404720875085	0.00012482315974637892	246.5
ENSMUSG00000022583	0.00032377761758362045	3.603836537180438e-05	104.0
ENSMUSG00000073125	0.0003236657176319824	0.00013186663275899235	257.5
ENSMUSG00000065016	0.00032324628812835376	8.53194163537574e-05	136.0
ENSMUSG00000028680	0.0003215440274821346	9.52305084240268e-05	154.5
ENSMUSG00000029273	0.0003205393250346189	9.113958641893127e-05	144.5
ENSMUSG00000030228	0.0003198487860474608	4.493414581324684e-05	61.0
ENSMUSG00000007872	0.00031919517208606196	8.454047708611467e-05	182.5
ENSMUSG00000093701	0.00031905133067017255	0.00016899341584714067	311.0
ENSMUSG00000043099	0.00031817350992680016	0.00011410206208928297	227.0
ENSMUSG00000002265	0.0003179850815227536	0.00017310775690765334	315.0
ENSMUSG00000066113	0.0003175628956684218	0.00014407819705519742	223.0
ENSMUSG00000069874	0.00031633572259931464	2.756418369692648e-05	28.5
ENSMUSG00000117294	0.0003161955319163634	4.1961008362567664e-05	56.0
ENSMUSG00000031886	0.0003147546600255069	3.247838957398663e-05	94.5
ENSMUSG00002076650	0.0003147204536540493	6.683509205945848e-05	103.5
ENSMUSG00000031770	0.0003136290427813715	1.802295406755361e-05	9.0
ENSMUSG00000121785	0.0003127504982524121	0.00011088720192964363	175.5
ENSMUSG00000020914	0.0003119192949959104	3.14648186305333e-05	91.5
ENSMUSG00000075705	0.0003117533701727515	5.1103719877154674e-05	131.5
ENSMUSG00000079262	0.00031169328379243577	0.00016034059602965112	244.0
ENSMUSG00000028108	0.0003103032358650615	5.9260709358299746e-05	90.0
ENSMUSG00000118669	0.0003099937173757228	2.5526775818796033e-05	28.5
ENSMUSG00000071633	0.000309730239340833	6.817995853808378e-05	160.0
ENSMUSG00000074578	0.0003084609524876547	0.0001198248491645626	193.0
ENSMUSG00000093445	0.00030838642269404026	0.00012943661844688759	250.0
ENSMUSG00000007097	0.00030788258965386284	0.00020690103923637349	350.0
ENSMUSG00000015468	0.000307548645225697	0.00017294905025150298	317.5
ENSMUSG00000032532	0.00030728032452709275	2.2610030541936332e-05	74.0
ENSMUSG00000057836	0.00030718063453072375	3.704939509352467e-05	102.5
ENSMUSG00000030739	0.00030698794103395377	9.70264902205864e-06	6.5
ENSMUSG00000020609	0.00030672214708843404	0.00011362354243110717	184.5
ENSMUSG00000094306	0.00030669741120525895	0.00014313496753692867	272.0
ENSMUSG00000052565	0.00030666379690641454	0.0001373426810493128	215.5
ENSMUSG00000006542	0.000306298199247379	8.876905278515368e-05	195.0
ENSMUSG00000026156	0.0003056777902048502	3.2948847769831424e-05	94.5
ENSMUSG00000104693	0.00030567072989706734	2.3904018327858267e-05	26.0
ENSMUSG00000089417	0.00030515592265761837	8.128216328645577e-05	133.0
ENSMUSG00000031294	0.0003051424851880924	0.00015554129215178403	289.0
ENSMUSG00000026348	0.0003051327442653573	4.702499330133669e-05	123.5
ENSMUSG00002076161	0.0003050034034453031	0.0001199239447927658	195.0
ENSMUSG00000059201	0.0003048403310603187	0.0002465615036068569	383.0
ENSMUSG00000048636	0.00030427099717378336	3.3767455290822923e-06	19.5
ENSMUSG00000002910	0.0003041918656962461	2.9173655478997862e-05	87.0
ENSMUSG00000079042	0.00030390529736978866	4.391148162841141e-05	116.5
ENSMUSG00000026605	0.00030389692902399457	1.2521571434387369e-05	0.0
ENSMUSG00000037010	0.0003036725225079029	5.3936661656261986e-05	80.5
ENSMUSG00000048154	0.00030322128867787956	0.00012451999156792848	244.0
ENSMUSG00000028214	0.0003028492502663016	3.85313616074745e-06	18.5
ENSMUSG00000064354	0.00030234802367667957	0.00011931735039760749	236.0
ENSMUSG00000019942	0.0003014814877367322	6.763707065254865e-05	163.0
ENSMUSG00000024640	0.00030107839824122795	1.8095313844224137e-05	63.0
ENSMUSG00000036446	0.0002996356730339822	9.798936219163057e-06	5.0
ENSMUSG00000026202	0.00029873024056187303	1.6131101552574467e-05	11.5
ENSMUSG00000120623	0.00029801858728867314	9.641706476642975e-05	155.5
ENSMUSG00000032786	0.00029798096243988104	5.390235487229278e-05	85.5
ENSMUSG00000091345	0.0002961039385212527	3.989902623929842e-05	58.5
ENSMUSG00000024561	0.0002954526988048767	9.475732418551264e-06	44.0
ENSMUSG00000061808	0.0002952724035827914	4.0739269117906485e-05	110.0
ENSMUSG00000114206	0.0002947521137233733	2.5954497197278048e-05	78.0
ENSMUSG00000104503	0.00029437281210253907	4.20381334893527e-05	112.0
ENSMUSG00000021508	0.00029407480338422554	1.5676526589347706e-05	57.0
ENSMUSG00000078920	0.00029391409042156535	1.3928540218977048e-05	53.0
ENSMUSG00000027840	0.00029338525847816266	8.69895971883361e-06	5.0
ENSMUSG00000060317	0.000292683654340653	3.200733771602238e-05	89.5
ENSMUSG00000008683	0.0002924625808741754	9.206019130164611e-05	200.5
ENSMUSG00000063011	0.00029219680343706145	3.623602544722271e-05	50.5
ENSMUSG00002076451	0.0002919286514280195	4.712387614702607e-05	121.0
ENSMUSG00000021125	0.00029025804715610004	0.00010617875987417591	177.0
ENSMUSG00000121042	0.0002898812488200675	1.66459481780179e-05	57.0
ENSMUSG00000022304	0.00028941638434942796	9.192202838248509e-05	200.5
ENSMUSG00000029925	0.00028875982498360875	0.0001977746321165097	335.5
ENSMUSG00000045193	0.0002887448422803085	7.02754194232269e-05	116.5
ENSMUSG00000024552	0.0002880208750213331	0.00010244110088830638	170.5
ENSMUSG00000109314	0.0002872289049686838	3.3414133272957613e-05	47.5
ENSMUSG00000021451	0.0002855202128582146	4.889637332039509e-05	123.5
ENSMUSG00000024485	0.0002854485658552175	8.05049226036969e-05	183.0
ENSMUSG00000118866	0.0002849038004654747	6.308624547007868e-05	107.0
