gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000043168	0.0005271486655711866	3.252351499100081e-05	26.0
ENSMUSG00000078597	0.0005271002425863425	0.0002539761002668395	309.5
ENSMUSG00000030737	0.0005264907138968766	7.208823558335631e-05	72.0
ENSMUSG00000028715	0.0005253017526972714	0.00022323429714377063	282.5
ENSMUSG00000069310	0.0005252725960724902	0.0001540718527798246	190.5
ENSMUSG00000028150	0.0005233364560507381	1.0703702003067583e-05	20.0
ENSMUSG00000028712	0.0005207430200069862	0.0002819846016989813	332.0
ENSMUSG00000032532	0.0005191438972297346	0.0002093125629347714	249.0
ENSMUSG00000026819	0.0005181239583268993	0.00016181294708955685	203.5
ENSMUSG00000112637	0.0005168158966531999	0.00023502038071687714	295.5
ENSMUSG00000033327	0.0005166677946309983	2.951865235889528e-05	28.0
ENSMUSG00000040740	0.000516627751228127	0.0003893465758925685	413.0
ENSMUSG00000112478	0.0005149848570372706	0.00014340279361169106	178.5
ENSMUSG00000035783	0.0005145168042616777	0.00036274371076910894	398.0
ENSMUSG00000027840	0.0005128723724914241	0.0001412914757907835	178.0
ENSMUSG00000040715	0.0005126198739576204	0.00011361865865372467	133.0
ENSMUSG00000052565	0.000510732818859716	5.2467341991824235e-05	52.0
ENSMUSG00000015090	0.0005091423461783817	0.0003850970029842804	412.5
ENSMUSG00000065649	0.0005090341489482064	0.0002675757042265303	325.0
ENSMUSG00000020062	0.0005088890258119205	8.098332525652285e-05	84.5
ENSMUSG00000015468	0.0005088755820967239	0.00023108398759202897	279.5
ENSMUSG00000063011	0.0005081541077071594	0.00018075985109416992	220.5
ENSMUSG00000027322	0.0005081339917236694	0.0001433860278500232	181.0
ENSMUSG00000056293	0.0005070959365013339	0.00012080482975673767	145.0
ENSMUSG00000044471	0.0005062507970751695	0.00010627755826980723	124.0
ENSMUSG00000079641	0.0005057915803676205	0.00021600489105894072	276.5
ENSMUSG00000090877	0.0005041043709706483	0.0003131329476824818	363.0
ENSMUSG00000026864	0.000503762597108659	5.661459008093894e-05	56.5
ENSMUSG00000109314	0.0005034867805989163	0.0002540153680778423	307.5
ENSMUSG00000069265	0.0005034648730927738	2.0295950733439927e-05	37.5
ENSMUSG00000022026	0.0005032543314590909	0.00025369866845154077	306.0
ENSMUSG00000033453	0.0005022904226347769	8.33241599717538e-05	93.0
ENSMUSG00000046070	0.0005019227754022859	0.0002200357041923784	268.5
ENSMUSG00000064358	0.0005019166799376529	0.00014257883178864228	182.0
ENSMUSG00000024780	0.0005017525930017808	0.00018635729223570596	239.5
ENSMUSG00000047907	0.0005009494371564505	0.00021770224215084122	280.5
ENSMUSG00000044338	0.0004986693158494648	7.874166473537114e-05	106.5
ENSMUSG00000026768	0.0004983310940578911	0.00020162866415823766	247.0
ENSMUSG00000048997	0.0004981590076415521	0.00012101354378163398	153.0
ENSMUSG00000028713	0.000497971825997312	0.00011631882349238953	143.0
ENSMUSG00000092805	0.000497452017043043	0.00020498963307807871	253.0
ENSMUSG00000027533	0.0004969615737284161	0.00039526473179657406	417.0
ENSMUSG00000045871	0.0004960142289111569	0.00013353317184144897	169.0
ENSMUSG00000030268	0.0004952288020046991	0.00015177164249335906	198.0
ENSMUSG00000020914	0.0004946415610881938	1.1775304462058322e-06	10.0
ENSMUSG00000114860	0.0004940771155202417	5.576830708348135e-05	79.5
ENSMUSG00000046318	0.000494074701180458	0.00022993217603417548	297.0
ENSMUSG00000053580	0.0004935824942082778	0.0003753464791750316	406.0
ENSMUSG00000028339	0.0004919944755125139	0.000140605000956473	183.5
ENSMUSG00000095595	0.0004916474625805689	0.00020707696892952043	268.5
ENSMUSG00000086859	0.0004904693683578376	0.000209804072317743	260.5
ENSMUSG00000020609	0.0004900945333340956	2.185699892215398e-05	20.0
ENSMUSG00000027331	0.0004890974061272924	0.0002836836965331435	355.0
ENSMUSG00000023043	0.000488932408693632	1.4125876904413914e-05	8.5
ENSMUSG00000022018	0.0004888535125706639	8.989690616334478e-05	126.0
ENSMUSG00000038550	0.0004886867492472913	0.0001167905298412597	150.5
ENSMUSG00000024087	0.0004886658200404237	3.0041937881974956e-05	33.0
ENSMUSG00000071637	0.0004883624869193026	9.962025890875026e-06	1.5
ENSMUSG00000046352	0.0004870134549744831	8.228686979538935e-05	115.5
ENSMUSG00000044249	0.0004855069705458903	0.00019265477271429576	245.0
ENSMUSG00002076451	0.000485138290208631	0.00014382245237248847	188.5
ENSMUSG00000041431	0.0004835647958290612	3.656313612748763e-05	52.5
ENSMUSG00000028927	0.00048345009030975605	0.00023066849794523003	301.0
ENSMUSG00000109378	0.0004823106124335341	2.5632050279833507e-05	25.5
ENSMUSG00000091694	0.00048216203304835004	5.260202255180646e-05	62.0
ENSMUSG00000021388	0.0004813044306069547	4.023460969809767e-05	58.0
ENSMUSG00000028031	0.0004805207597890493	6.453114785415215e-05	89.5
ENSMUSG00000003477	0.00048036194847234093	1.889405436827918e-05	13.5
ENSMUSG00000054422	0.00047871496177492867	0.0002474373813026731	314.0
ENSMUSG00000044349	0.00047836628110980994	7.65019836829195e-06	18.0
ENSMUSG00000064363	0.0004775785038417246	3.132358804686097e-05	47.0
ENSMUSG00000110928	0.000477411428500496	0.00023471746215947276	300.5
ENSMUSG00000043681	0.0004773892647637612	0.00022950195016052666	301.5
ENSMUSG00000037892	0.0004773189261375044	6.764249748808515e-05	84.5
ENSMUSG00000035186	0.00047726988677748716	7.994555643081602e-05	101.0
ENSMUSG00000118864	0.0004767936027622044	3.389260549924167e-05	51.0
ENSMUSG00000074254	0.0004766805493155446	0.00018319420360296546	238.5
ENSMUSG00000108825	0.00047664980487044373	3.0413565866693748e-05	30.0
ENSMUSG00000090264	0.0004760928225768235	0.00016566365713649445	217.5
ENSMUSG00000114206	0.0004759921028941738	0.0002380741086711602	314.0
ENSMUSG00000104693	0.0004759872322009362	7.69390604323239e-05	110.0
ENSMUSG00000038624	0.00047517366032828745	0.00023961303464409278	306.5
ENSMUSG00000120167	0.00047422564263888134	0.00018217889099780837	241.0
ENSMUSG00000078920	0.0004741302115382484	6.127910557679472e-05	84.0
ENSMUSG00000104503	0.00047075112646555173	0.00020763325154327106	274.5
ENSMUSG00000020108	0.0004700853277253003	0.00016839871014784347	230.5
ENSMUSG00000017969	0.00046995190283155575	0.00032142124469175526	376.5
ENSMUSG00000114279	0.00046944543522653426	0.00022992489194262333	304.5
ENSMUSG00000001473	0.0004693841292473522	5.198465562050725e-05	69.5
ENSMUSG00000098087	0.0004687144789043418	0.00029690445247293473	373.5
ENSMUSG00000119286	0.0004686910508314157	0.00020896694336985933	276.5
ENSMUSG00000029082	0.00046866474868928476	4.0906115591432535e-05	48.5
ENSMUSG00000031294	0.0004682682425554696	9.496244512646745e-05	137.5
ENSMUSG00000070469	0.00046817088192374623	0.00012854726717981269	173.0
ENSMUSG00000021207	0.00046800391390655616	7.250429746119558e-05	105.0
ENSMUSG00000025511	0.00046610002427549535	8.61096604526379e-05	117.5
ENSMUSG00000027831	0.00046575362249728913	0.0002764251872620638	355.5
ENSMUSG00000020653	0.00046466911690162815	0.00011662917585603116	171.0
ENSMUSG00000020911	0.0004632149238391614	6.796473427272964e-06	17.0
ENSMUSG00000053964	0.00046316573450377874	0.00011317976866564994	165.5
ENSMUSG00000053279	0.00046267495148344384	0.00026617935484252175	348.5
ENSMUSG00002076601	0.0004621104099541973	8.970979528094558e-05	132.0
ENSMUSG00000120543	0.0004611947773848768	0.00021957693227731	291.5
ENSMUSG00000005716	0.0004605299028631604	3.231262116198952e-05	45.5
ENSMUSG00000074028	0.0004601990965062974	0.0003375011170350106	407.5
ENSMUSG00000087259	0.00045966064344837854	0.00017981109266684836	242.5
ENSMUSG00000108599	0.0004590339017569445	0.00015639313435533708	219.0
ENSMUSG00000110386	0.0004588349681014514	0.00020826927169531606	278.0
ENSMUSG00000035540	0.0004582175107672448	0.0002857006399100692	365.5
ENSMUSG00000039236	0.0004582006590267973	0.00017918307648046028	242.0
ENSMUSG00000037725	0.00045787187478341096	0.00010112871082312846	150.0
ENSMUSG00000044748	0.00045749769940039986	0.00022866029015844447	302.0
ENSMUSG00000080316	0.00045509693389950145	3.279588289978319e-05	36.0
ENSMUSG00000038745	0.00045506610857271035	9.608752778067498e-05	141.5
ENSMUSG00000046574	0.00045444440135378183	6.393912180291395e-05	90.0
ENSMUSG00000074896	0.0004544175587944399	0.0002159737327402378	290.5
ENSMUSG00000121494	0.00045440633020793486	7.528246454086007e-05	110.5
ENSMUSG00000025089	0.00045358174293980147	9.73937331203989e-05	136.0
ENSMUSG00000079165	0.00045238559649568577	5.267659106461542e-05	75.5
ENSMUSG00000048078	0.0004519337930249945	5.282417769869596e-05	72.0
ENSMUSG00000070368	0.0004518670373811484	7.928776625604206e-05	114.5
ENSMUSG00000056313	0.00045100893098337647	0.00022205214263826267	297.5
ENSMUSG00000064339	0.00045080791319113134	3.979923461577828e-05	46.5
ENSMUSG00000061959	0.00045063086430446875	4.996299097465018e-05	66.0
ENSMUSG00000021228	0.00045054956958384684	9.655018817894545e-05	144.5
ENSMUSG00000027962	0.0004500149905432571	7.766593814167999e-05	117.0
ENSMUSG00000024640	0.0004496740003444577	0.00018076260254151766	248.5
ENSMUSG00000090958	0.00044895410721440543	9.433778891637656e-05	142.0
ENSMUSG00000030364	0.00044847637670680784	0.000163817638596242	221.0
ENSMUSG00000062248	0.0004483749236217083	0.00013289641553282383	179.5
ENSMUSG00002075983	0.0004482726645146373	1.9771359610398775e-05	29.0
ENSMUSG00000032420	0.0004482142171214898	0.00017118403877547372	236.5
ENSMUSG00000024313	0.0004478333372282539	8.348187839518628e-05	122.5
ENSMUSG00000095675	0.0004474907797955008	0.0001143712944071118	171.0
ENSMUSG00000064337	0.00044717465946142454	1.9133559645778675e-05	19.0
ENSMUSG00000005413	0.0004464545312303225	0.00011464981429604171	161.5
ENSMUSG00000079042	0.0004460939582845991	0.00014973269726220595	203.5
ENSMUSG00000047379	0.00044603553665995	0.0002443697630227226	324.5
ENSMUSG00000026348	0.00044504605695233623	0.00020114614765848193	276.5
ENSMUSG00000025082	0.00044442934370408915	3.553786954796356e-05	53.0
ENSMUSG00000030862	0.0004444005734931533	0.0003600705729243092	419.5
ENSMUSG00000046999	0.00044420124474481293	5.238722525946482e-06	1.5
ENSMUSG00000001349	0.00044254088968304073	1.4784922659105693e-05	23.5
ENSMUSG00000024552	0.0004423167707692244	0.00013334526413766312	185.5
ENSMUSG00000032081	0.0004415159320371176	0.00020755047762610612	288.0
ENSMUSG00000031886	0.0004412951188428882	5.9350344027098156e-05	88.5
ENSMUSG00000041797	0.0004408545271770703	0.0002098996331446057	290.5
ENSMUSG00000006542	0.00043954121372224986	0.00015105384912461606	207.5
ENSMUSG00000104369	0.0004384960873801136	4.307601309017084e-05	67.0
ENSMUSG00000100862	0.0004371136214259552	0.00026548952726246355	348.0
ENSMUSG00000027875	0.0004369050132422281	6.289081654009543e-05	93.0
ENSMUSG00000021390	0.00043593456714763335	0.0002994234004571883	363.5
ENSMUSG00000026473	0.00043537340305399574	2.2810243009208087e-05	29.0
ENSMUSG00000069874	0.000433893101556726	5.573959992055677e-05	78.0
ENSMUSG00000042379	0.0004332769823878202	0.00024007184025953698	318.0
ENSMUSG00000111692	0.00043305565359941234	0.0002849335494612415	370.0
ENSMUSG00000101249	0.00043271089362167947	7.592419680585438e-05	115.0
ENSMUSG00000121777	0.00043257972802196454	0.000216141554226168	297.0
ENSMUSG00000102349	0.00043237186581362996	0.00016764273714769962	235.0
ENSMUSG00000017002	0.0004318731601812287	5.5371687520344715e-05	83.0
ENSMUSG00000068964	0.00043111870083301085	3.916033351381021e-05	55.0
ENSMUSG00000083012	0.0004302976160251437	0.00021287306220812985	293.0
ENSMUSG00000037071	0.0004297116510629251	0.00013159596261863582	201.0
ENSMUSG00000030739	0.00042898806565877523	7.491623168304207e-05	113.0
ENSMUSG00000019997	0.00042822709287670957	0.00027215322229956485	345.0
ENSMUSG00000058952	0.00042696216210386106	5.203519840174531e-05	78.0
ENSMUSG00000050097	0.0004258864925701378	0.000282848591782181	368.0
ENSMUSG00000017724	0.00042579918475488254	0.0001165794029000522	179.0
ENSMUSG00000048154	0.0004254635411800045	2.8619622245429355e-05	43.0
ENSMUSG00000037053	0.00042503425142959017	0.00011388811415657951	174.0
ENSMUSG00000040562	0.000424949154568921	6.646451990333091e-05	96.5
ENSMUSG00000038393	0.00042481309789049737	9.320321441824708e-05	141.5
ENSMUSG00000030987	0.0004241556099069954	0.0002041093724448051	278.0
ENSMUSG00000026712	0.0004237991620867909	0.0003219265496758883	376.5
ENSMUSG00000020038	0.00042365277672473667	0.00020530538474827775	283.0
ENSMUSG00000069267	0.0004235651520706485	0.00012090273664822071	186.0
ENSMUSG00000028909	0.00042199463400455217	0.00011513874252883083	177.0
ENSMUSG00000022218	0.0004218829158401105	6.948533094541798e-05	103.0
ENSMUSG00000065947	0.00042187586262792953	0.00013488517186405202	202.5
ENSMUSG00000032010	0.00042142154546626065	0.0001680336744767641	235.5
ENSMUSG00000029414	0.0004212511588660428	0.00014192892771314192	214.5
ENSMUSG00000041920	0.00042071903686796697	4.81538797330594e-05	75.0
ENSMUSG00000089960	0.00041995501336772323	8.271238171081441e-05	127.0
ENSMUSG00000030878	0.0004196626392025671	0.00022460158675730035	307.0
ENSMUSG00000038894	0.00041844663891954514	1.2359947756168665e-05	23.0
ENSMUSG00000121505	0.00041749345846320285	0.00026632154680428233	352.0
ENSMUSG00000032902	0.00041720955662666315	2.253406140900749e-05	42.5
ENSMUSG00000027715	0.00041583840521669524	1.812005853057963e-05	31.5
ENSMUSG00000031383	0.00041494347948528576	0.00013759789446793347	204.0
ENSMUSG00000121793	0.000414866828683913	2.7387338739581768e-05	43.5
ENSMUSG00000092595	0.00041441232648459225	9.738783328161471e-06	17.0
ENSMUSG00000078650	0.000414040398817872	0.00016903591777917004	250.5
ENSMUSG00000073418	0.0004140168503556918	4.1199254441903754e-05	66.0
ENSMUSG00000025203	0.00041371127795403195	0.00012397459921581477	187.5
ENSMUSG00000029321	0.00041258777230551713	3.631244187957128e-05	59.5
ENSMUSG00000098306	0.00041258599787130645	1.0981021841049987e-05	16.5
ENSMUSG00000033634	0.0004120187568764644	1.585549859273172e-05	29.5
ENSMUSG00000069917	0.00041200474225949746	0.0002814621805288797	365.0
ENSMUSG00000106107	0.0004119448479871779	1.3331690044637856e-05	24.5
ENSMUSG00000109628	0.00041175546739019575	0.00029956331163444316	363.0
ENSMUSG00000039221	0.00041108263621747465	0.00010158665966697455	155.5
ENSMUSG00000060317	0.0004110790222021099	2.4712255182801623e-05	42.5
ENSMUSG00000010651	0.00041098985799664645	0.00010781952036126308	166.5
ENSMUSG00000008683	0.0004103165835256939	8.735178019042555e-05	130.5
ENSMUSG00000064341	0.00041011833737986114	1.0998915677684629e-06	5.5
ENSMUSG00000025316	0.00040988507450839817	0.00021076616569698503	292.0
ENSMUSG00000021214	0.00040887769898134696	9.954293964353766e-05	155.0
ENSMUSG00000086782	0.0004084245426397848	0.0002446701375364846	328.5
ENSMUSG00000028967	0.00040808607631187543	3.293806988030612e-05	57.5
ENSMUSG00000034771	0.0004077469453065974	8.694748998511193e-05	130.0
ENSMUSG00000058927	0.00040752397035087595	5.755640751509139e-05	93.5
ENSMUSG00000026077	0.0004060051028685341	0.00012060903308935833	183.5
ENSMUSG00000030795	0.0004057853074244111	9.40473638286754e-05	147.5
ENSMUSG00000103313	0.0004054176119197561	7.301658351038798e-05	117.0
ENSMUSG00000066113	0.00040526189973366655	2.103001045783426e-05	35.0
ENSMUSG00000029641	0.0004050883263311267	0.00010390697824069761	165.5
ENSMUSG00000026202	0.0004044394547176311	0.00014885185235541387	225.5
ENSMUSG00000029445	0.0004038681430998947	3.450118710834893e-06	2.5
ENSMUSG00000101939	0.0004019016583318713	0.00019020840114458704	275.5
ENSMUSG00000058620	0.0004018860516562528	0.0001349423038481401	207.0
ENSMUSG00000063556	0.00040148464523392935	0.0002694865719971018	352.0
ENSMUSG00000022797	0.0004007190223058177	6.200124536254181e-05	100.5
ENSMUSG00000037440	0.0004003846646666309	0.00018994644883174594	267.0
ENSMUSG00000109429	0.0003997723541055431	8.978896802197545e-05	142.0
ENSMUSG00000027870	0.00039886404234840134	0.00023572460652027116	319.5
ENSMUSG00000034371	0.0003986512774398765	2.5857266252926614e-05	43.0
ENSMUSG00000074179	0.0003981235072673672	2.545705853390645e-05	42.5
ENSMUSG00000062488	0.0003977003886660446	0.00018718862964628435	262.5
ENSMUSG00000024186	0.00039702020361626067	7.158952621239001e-05	114.5
ENSMUSG00000089809	0.0003950464922051755	3.223971180926766e-05	58.0
ENSMUSG00000041523	0.00039503349798097886	0.0002817531693222186	363.5
ENSMUSG00000031604	0.0003947628522950608	2.1226221662173916e-05	44.0
ENSMUSG00000061808	0.00039476000403682043	1.345582155076741e-05	27.0
ENSMUSG00000048911	0.0003944731407548585	2.7399798915583862e-05	44.0
ENSMUSG00000052305	0.0003944144326635257	3.5465234592524375e-05	62.0
ENSMUSG00000077323	0.00039437512368711847	1.6276102524748204e-05	35.0
ENSMUSG00000118837	0.0003939899244333467	0.00011902244601375012	183.5
ENSMUSG00000054385	0.0003932557662432723	2.671324736736036e-05	42.5
ENSMUSG00000118669	0.0003931095456616851	0.00011801237831815525	183.5
ENSMUSG00000032786	0.00039259230788785127	0.00033177283449231654	374.5
ENSMUSG00000020681	0.00039227539414715684	0.00011178231919456438	172.5
ENSMUSG00000024561	0.00039048327628959933	1.514642352190565e-05	22.5
ENSMUSG00000026971	0.0003892977533123121	7.61560984215981e-05	121.5
ENSMUSG00000001506	0.00038925058739158747	0.00014347855785368235	216.0
ENSMUSG00000041237	0.0003888964829600883	0.00011082372144061159	173.0
ENSMUSG00000024299	0.00038875831741636	0.00012118495052904077	187.0
ENSMUSG00000022508	0.00038839481243679863	0.00014650048137121452	221.5
ENSMUSG00000073940	0.0003876797928535347	5.0079840069272574e-05	86.5
ENSMUSG00000072893	0.0003876288341752021	1.3297294112479818e-06	3.5
ENSMUSG00000025317	0.00038736992388382907	0.0002681928466635175	352.5
ENSMUSG00000034450	0.00038675303607227374	0.00020459172516174018	285.5
ENSMUSG00000005268	0.00038579057849613685	0.00011408165674114956	177.5
ENSMUSG00000061353	0.00038555717965294	7.620822024945184e-05	122.0
ENSMUSG00000073640	0.00038546429379149316	0.000266697280910555	350.0
ENSMUSG00000026043	0.0003852747378573218	6.010226997710255e-05	100.5
ENSMUSG00000038331	0.00038516439081942577	2.3143399934533182e-05	36.5
ENSMUSG00000090021	0.00038479566994154	0.00010682175069343103	165.0
ENSMUSG00000081604	0.00038403814624160537	0.0001401183826899577	214.5
ENSMUSG00000029830	0.0003831066665788696	0.00023080241634559906	311.5
ENSMUSG00000058258	0.0003821948834176747	3.154912027641954e-05	53.5
ENSMUSG00000115232	0.0003819523701118488	5.84373536413052e-05	99.5
ENSMUSG00000059743	0.0003815643235584587	1.3611017764703082e-05	19.0
ENSMUSG00000060143	0.0003799178577094109	0.00012983292895663023	200.0
ENSMUSG00000091705	0.0003796296754913775	0.0002594303409594878	343.5
ENSMUSG00000045672	0.00037912247605015326	6.467262263493145e-05	109.0
ENSMUSG00000052516	0.00037772497946136907	2.790382846346029e-05	56.0
ENSMUSG00000028001	0.000377298855161301	0.00027245900618061425	353.5
ENSMUSG00000028108	0.0003771525881327009	0.00015751705284056117	235.0
ENSMUSG00000027339	0.0003771186301652074	0.0002006215047525295	290.5
ENSMUSG00000033860	0.0003766223138779723	0.00015434897572613737	228.0
ENSMUSG00000032758	0.0003747369154071811	0.00019377684369065173	276.5
ENSMUSG00000027699	0.00037427466935818776	1.9789151273930106e-05	37.0
ENSMUSG00000116993	0.0003741000621141355	1.6183142915182636e-05	23.5
ENSMUSG00000056328	0.00037323867906391417	0.0002399758776155947	318.5
ENSMUSG00000022123	0.00037230327445225697	0.00015705669127275002	233.5
ENSMUSG00000022435	0.00037226843401449994	0.00011065116717323686	173.5
ENSMUSG00000028214	0.00037224826929666	9.917567212969214e-06	23.5
ENSMUSG00000098934	0.00037211996624209043	2.458075540900939e-05	50.5
ENSMUSG00000074063	0.00037206300413122895	8.022047577499469e-05	133.0
ENSMUSG00000064357	0.0003714743071899784	2.0760696866073403e-05	41.0
ENSMUSG00000076609	0.00037031902631085023	0.00019715191753783	279.5
ENSMUSG00000026822	0.00036995661802396995	8.4660073308096e-05	138.0
ENSMUSG00000064354	0.00036887939909369116	8.255225950193346e-05	134.5
ENSMUSG00000120254	0.0003680371150122097	4.841898099872122e-05	77.5
ENSMUSG00000040808	0.00036772029547160745	4.214309220429424e-05	78.0
ENSMUSG00000080465	0.0003677031494492833	0.000149930804208942	231.5
ENSMUSG00000078921	0.0003669079356644067	4.29440095248701e-05	78.0
ENSMUSG00000042116	0.0003667512245439375	4.943487669500923e-05	79.0
ENSMUSG00000066632	0.0003642405916295388	1.1961381161218476e-05	29.0
ENSMUSG00000034456	0.0003623040884188078	0.0002012141872639872	295.0
ENSMUSG00000029778	0.0003621107268397261	0.00019893843011115075	282.0
ENSMUSG00000064370	0.0003617981747395804	0.00011821091273633844	186.0
ENSMUSG00000021876	0.00036173934838135136	7.922757977374406e-05	132.5
ENSMUSG00000019944	0.00036089881600032125	0.00011012442456515004	176.0
ENSMUSG00000036752	0.00036069474488392705	6.819428985499476e-05	114.5
ENSMUSG00000069763	0.0003605105109575901	0.00023385248332213893	325.5
ENSMUSG00000079018	0.00035970533619417155	9.055965701604274e-05	150.5
ENSMUSG00000068240	0.0003588404700218262	0.0002561137252432011	327.0
ENSMUSG00000023013	0.0003581147944902163	2.332401309712573e-05	33.5
ENSMUSG00000093789	0.00035741288653784453	4.711607618518299e-05	83.5
ENSMUSG00000115420	0.0003573637163599708	0.0001226201718957931	194.0
ENSMUSG00000112441	0.00035730804789968484	0.00017010674545692162	257.0
ENSMUSG00000079419	0.00035722208918681497	0.00011593393886094594	183.0
ENSMUSG00000053862	0.0003563331460371133	5.436221468091418e-06	17.0
ENSMUSG00000055333	0.00035510725066267845	2.7047425626314237e-05	41.5
ENSMUSG00000064451	0.00035300722387632266	4.591597427794358e-05	75.0
ENSMUSG00000069516	0.00035287369656444856	5.870400502316908e-05	97.5
ENSMUSG00000020429	0.0003524303481257651	3.7217227004116005e-06	2.0
ENSMUSG00000025889	0.00035224846620879324	0.00016498682990601088	249.0
ENSMUSG00000049539	0.00035216543980720605	8.400892922522107e-05	138.0
ENSMUSG00000095079	0.00035075280395285846	2.2487572107598996e-05	29.0
ENSMUSG00000078853	0.0003481846980957215	4.166604785804662e-05	74.0
ENSMUSG00000056487	0.00034768023065090414	8.166684582866512e-05	134.5
ENSMUSG00000068086	0.00034715853900046945	0.00014977099916779757	225.0
ENSMUSG00000074170	0.00034697357601304324	8.947984322810187e-05	150.5
ENSMUSG00000104388	0.0003459796649055158	2.8306113951825917e-05	54.0
ENSMUSG00000036446	0.00034558901100412154	0.00014573874393908337	223.0
ENSMUSG00000074577	0.00034516106700777094	4.3086747034015715e-05	70.5
ENSMUSG00000038418	0.0003447987677145936	0.00015471273433170785	233.0
ENSMUSG00000023262	0.0003441117663457449	6.217181481105172e-05	108.0
ENSMUSG00000029193	0.00034292166913618694	9.205955869528992e-05	154.0
ENSMUSG00000120425	0.0003426164635843554	8.624775459409317e-05	140.0
ENSMUSG00000048120	0.0003418022356475592	3.584056074285025e-05	69.0
ENSMUSG00000024222	0.00034169443778064856	7.806447528391214e-05	123.0
ENSMUSG00000035828	0.00034153640848816336	5.2765744722294006e-05	82.0
ENSMUSG00000050074	0.00034073389476119154	8.212780394978303e-06	3.5
ENSMUSG00000121042	0.0003406345830713198	0.00013231416669146068	207.0
ENSMUSG00000004552	0.0003403748549206109	7.972893695490368e-05	126.0
ENSMUSG00000055430	0.00033948062077737706	1.2695088559500078e-05	12.0
ENSMUSG00002076650	0.000339136666062001	5.370016051997606e-05	83.5
ENSMUSG00000097421	0.0003388705061345143	0.00013585466950422065	211.0
ENSMUSG00000034739	0.00033849631234550426	7.599269122193775e-05	134.5
ENSMUSG00000104094	0.00033760344703415157	0.00015377201575073052	230.5
ENSMUSG00000055866	0.0003375360577683728	7.154744399878732e-05	126.5
ENSMUSG00000061825	0.0003373494808154298	5.3374030371089454e-05	91.0
ENSMUSG00000007872	0.00033710590134961027	1.7933742114895068e-05	22.0
ENSMUSG00000005980	0.00033653621444185156	4.351363334031966e-05	77.5
ENSMUSG00000053877	0.0003364049343975162	4.4354510363164845e-05	80.5
ENSMUSG00000044674	0.0003360574696096852	2.4305417150427555e-05	35.0
ENSMUSG00000033855	0.0003357018593782568	7.252792722645118e-05	127.0
ENSMUSG00000001119	0.0003349701280467854	0.00010485069904636601	176.0
ENSMUSG00000049511	0.00033491015249870193	0.00013419385598206768	209.0
ENSMUSG00000021565	0.00033454816128652975	0.00014907134512376352	225.5
ENSMUSG00000031431	0.0003340641659108634	9.081603745342282e-05	156.5
ENSMUSG00000078922	0.0003338508306947596	4.43972006741733e-06	1.5
ENSMUSG00000045294	0.0003327985857137783	0.00017122556674153966	253.0
ENSMUSG00000031461	0.00033268339202008335	0.00023465117292897908	305.0
ENSMUSG00000121034	0.00033263103017322493	7.839349556970632e-05	137.5
ENSMUSG00000034855	0.0003323045439210248	2.87992929889902e-05	43.0
ENSMUSG00000023120	0.00033192988200697604	6.249136237296282e-05	108.5
ENSMUSG00000027245	0.0003316033148119679	3.8738945034033634e-05	68.0
ENSMUSG00000084174	0.00033112073701691003	8.580442884265072e-05	150.0
ENSMUSG00000021508	0.000330980200536124	8.74241919940344e-05	153.0
ENSMUSG00000100426	0.00032853325110182574	1.1741547956134468e-05	9.5
ENSMUSG00000071532	0.0003284018355523277	2.675077001829118e-05	50.0
ENSMUSG00000102856	0.00032745769284336923	0.0001595577299191575	235.0
ENSMUSG00000040860	0.00032590504555424227	0.00013176607881010272	204.5
ENSMUSG00000057092	0.000324891530788185	0.00013881206139776392	215.0
ENSMUSG00000027078	0.00032448220815645135	8.552066111794376e-05	137.0
ENSMUSG00000093445	0.00032446685969578226	0.00016553121962781248	246.5
ENSMUSG00000029093	0.0003224672665845252	0.00012602765722630194	200.5
ENSMUSG00000020823	0.00032228716669713275	0.00010603941841680342	167.5
ENSMUSG00000066072	0.00032212725542046794	0.00010400169506097345	162.5
ENSMUSG00000031725	0.000321902075170577	7.937912707034478e-05	142.0
ENSMUSG00000016252	0.00032065709649159446	1.2796304485529486e-05	16.0
ENSMUSG00000038526	0.00032015318857647745	3.396078069484165e-05	46.5
ENSMUSG00000022546	0.00031958850665769756	0.00016244533630482838	244.0
ENSMUSG00000040693	0.00031802917674089715	0.000148782323295793	222.5
ENSMUSG00000059336	0.0003178581300594119	0.00016229083505087116	243.0
ENSMUSG00000037754	0.00031771153194443125	8.667301879555778e-05	150.0
ENSMUSG00000085334	0.0003170585592453534	8.673135609349458e-05	135.0
ENSMUSG00000114943	0.0003158312813456021	3.0105598199603456e-05	37.5
ENSMUSG00000045193	0.0003154200207534097	0.00011427587409712503	182.0
ENSMUSG00000054364	0.0003152118413758398	8.138890178477354e-06	21.0
ENSMUSG00000022679	0.0003134050856672399	8.10977421661363e-07	4.0
ENSMUSG00000050069	0.00031334782649261594	0.00014869612278234356	223.0
ENSMUSG00000030096	0.00031277140877911114	0.0001902126502296153	271.0
ENSMUSG00000026435	0.00030951608243512396	3.8700602373431536e-05	69.0
ENSMUSG00000019577	0.00030941688700786285	0.0001255501507163026	193.5
ENSMUSG00000033676	0.00030932343590595046	6.57757553170768e-05	117.0
ENSMUSG00000115190	0.00030898127232398265	2.643137538671514e-06	2.0
ENSMUSG00000085894	0.0003084196447353804	9.466282813674898e-05	143.5
