gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000020889	0.47475335618123893	0.03200493895789366	10.526157893552615
ENSMUSG00000064354	0.47319868860782205	0.0768670978696723	84.05718291734502
ENSMUSG00000032575	0.46558036382767354	0.08358219243368104	50.336865218247354
ENSMUSG00000031994	0.45358347372256774	0.0433431552476679	30.992902413294566
ENSMUSG00000022010	0.45132540331307086	0.035046950354731696	13.948476619330155
ENSMUSG00000055116	0.4454084957992749	0.050179173133600215	29.28207642910591
ENSMUSG00000079494	0.4446564274964156	0.03828626338753065	22.97846818219178
ENSMUSG00000031167	0.44358389372159907	0.04018023798073641	27.14498111990502
ENSMUSG00000026574	0.44318546624074856	0.054286935056383746	37.692970166862686
ENSMUSG00000099519	0.4418143623682761	0.05918760274431663	61.10720088500209
ENSMUSG00000023046	0.4406201857029135	0.04952668818675408	35.35944004081513
ENSMUSG00000026822	0.4381883939638532	0.03734788155177237	24.87649492995346
ENSMUSG00000002910	0.43698801359304146	0.03883685533373539	29.035323314886643
ENSMUSG00000119761	0.4358434059873567	0.04584572848852629	43.74025605777817
ENSMUSG00000048572	0.43414424966083	0.04722971302040267	43.86570414344217
ENSMUSG00000032946	0.4320353810492955	0.05729967868269163	43.48838925506439
ENSMUSG00000118841	0.43197887293813364	0.05095530618025441	46.733392772192346
ENSMUSG00000022033	0.42802808520788826	0.047685682733669035	54.05376952627819
ENSMUSG00000044471	0.42766959927844655	0.04274473676271674	33.49402931867111
ENSMUSG00000024526	0.42697755768267054	0.044394289876781	51.57916245927224
ENSMUSG00000073418	0.4263692630159287	0.04618604771150498	41.46275437063968
ENSMUSG00000040808	0.4260900772406121	0.0386187742340734	47.823529773533025
ENSMUSG00000116993	0.4218296241985984	0.037496459366812264	34.95082259403918
ENSMUSG00000074715	0.4208230115134547	0.048766770195702636	47.70911862526911
ENSMUSG00000121505	0.4194926978552151	0.019844496177192816	17.812635964393365
ENSMUSG00000121034	0.4193466906594471	0.03409527704117629	29.621107339193113
ENSMUSG00000059201	0.4174219450718282	0.06424020846781252	69.2040461244861
ENSMUSG00000026712	0.4165266729165027	0.04828798374447421	46.74441143067265
ENSMUSG00000040564	0.4163950068841341	0.03449936653825794	45.129701971096594
ENSMUSG00000038526	0.41492980892828335	0.06285324235629175	81.02740277214863
ENSMUSG00000067736	0.41432586377630176	0.05039761765214001	56.63823796694244
ENSMUSG00000038146	0.41231676036163956	0.041340643058560875	43.02894374720346
ENSMUSG00000121785	0.41156975654387445	0.046273038903392405	60.00866604083114
ENSMUSG00000038224	0.4109311643939367	0.04381944234264965	59.55711544391652
ENSMUSG00000074634	0.40933457682471647	0.04009594950462	46.692183500024925
ENSMUSG00000068744	0.40813788546738233	0.020670059866739015	19.952192861938762
ENSMUSG00002076451	0.4078937941225009	0.040219470694714675	33.96822044205436
ENSMUSG00000079419	0.4072924273416378	0.05101615329702578	66.06844935368167
ENSMUSG00000023073	0.4059912861782598	0.03874868115931	55.978210046410034
ENSMUSG00000019577	0.4024498691209633	0.015542742426346026	20.28324431643025
ENSMUSG00000038156	0.4014248841322624	0.0647779322969584	77.73647792381642
ENSMUSG00000023067	0.40099411970058696	0.060148527178437064	80.0647238176714
ENSMUSG00000048546	0.4007810120734196	0.03435758372863128	45.14244122774044
ENSMUSG00000097324	0.40053625077372496	0.03560118455992519	52.42413566287956
ENSMUSG00000030278	0.39933653538960145	0.04639669638059763	68.36402562751844
ENSMUSG00000069267	0.3977200127185142	0.0395114387880988	56.9364558082078
ENSMUSG00000032080	0.3975629673759252	0.046389548952679126	99.03378211499347
ENSMUSG00000090733	0.396283213558606	0.03097913136766778	34.897564384925204
ENSMUSG00000079362	0.3954725997868159	0.03946423265189852	56.565095244328894
ENSMUSG00000038264	0.3937343146545708	0.03732448924266807	59.112519824483876
ENSMUSG00000039196	0.3935342994599384	0.05755912649590534	101.41641878906985
ENSMUSG00000005413	0.3931058067121237	0.048734591207517323	59.85691271691182
ENSMUSG00000027186	0.3927670788750957	0.06005368286830799	78.8987325626971
ENSMUSG00000026819	0.3919589399630832	0.03511491617119211	61.47918346887831
ENSMUSG00000028970	0.3907399767181531	0.0281068252482511	49.57509455361634
ENSMUSG00000121782	0.3896500484904165	0.05706547355118013	82.01926602939093
ENSMUSG00000020609	0.3893797056338184	0.06929484468404397	144.51781897053388
ENSMUSG00000025479	0.38912813115950307	0.04975380353100115	91.58799047910158
ENSMUSG00000079165	0.38872398776847256	0.038756119427112726	60.84603520361864
ENSMUSG00000073988	0.38846370916136663	0.043944308855096786	56.36807607147862
ENSMUSG00000070661	0.3870106578164783	0.025836084447295248	39.43095230906806
ENSMUSG00000016942	0.3868041525675526	0.047902091300064696	80.37885294031011
ENSMUSG00000023036	0.386670667947494	0.03881221006035523	83.4817345291771
ENSMUSG00000119286	0.38627330796441695	0.047201965960438394	91.07118095204433
ENSMUSG00000020108	0.38512274286034265	0.036559152322301836	60.20373742551205
ENSMUSG00000027699	0.3845319829808835	0.043310824041012594	81.91922851199223
ENSMUSG00000073640	0.38425122304869364	0.03494392017098006	76.58224337272969
ENSMUSG00000038775	0.3832691448375937	0.030202941317709345	51.558607428828026
ENSMUSG00000021384	0.3822324844617418	0.0466224930782473	89.47290092536399
ENSMUSG00000010064	0.38203892901194897	0.052097767894625654	110.5779815333957
ENSMUSG00000090101	0.38168139722559	0.04113426856393781	84.55442034571581
ENSMUSG00000057137	0.37967323660677016	0.0541046864162455	123.96047757249083
ENSMUSG00000024552	0.3781951193352747	0.03525871150748548	62.80135348859927
ENSMUSG00000031549	0.3779967647069057	0.03623442381526387	69.10897192116231
ENSMUSG00000103711	0.377180658136328	0.04504528129447567	107.89388305182086
ENSMUSG00000056973	0.3771630297317322	0.0216865084913949	44.89276110911424
ENSMUSG00000011305	0.37649463983957276	0.04916197524748058	71.66233320231765
ENSMUSG00000004951	0.3756882188631264	0.04675813385441229	82.09926918066932
ENSMUSG00000019464	0.37556368361168807	0.044072796304349626	72.18171513617558
ENSMUSG00000015134	0.37504616892624876	0.059100248662953735	85.42482074900714
ENSMUSG00000015981	0.37430780946550174	0.037113579996730296	83.76514788383054
ENSMUSG00000119776	0.37428839554579874	0.04228842044739057	77.33692520394123
ENSMUSG00000021390	0.3739116912236002	0.02585446388482567	63.80720962399155
ENSMUSG00000119206	0.37351147189692957	0.05060100891109002	114.10035056913718
ENSMUSG00000013611	0.37348262997407994	0.031774598190295725	70.4770175305397
ENSMUSG00000057036	0.37326947567627916	0.05764306699215107	100.7017378201588
ENSMUSG00000109314	0.37314658600163575	0.052305193965085206	121.05354187300759
ENSMUSG00000002289	0.37222082686655317	0.048340939323353954	105.30792942604084
ENSMUSG00000067149	0.37111613352028255	0.04288088530345398	82.09317876656988
ENSMUSG00000091705	0.3710095144065719	0.04442069964870149	103.10208533293591
ENSMUSG00000022878	0.3700406700044211	0.028539507357888363	58.41309784628787
ENSMUSG00000031775	0.36988874406112565	0.04597416202131434	91.50846955336975
ENSMUSG00000065176	0.3698834908418228	0.01960418289273193	43.800570772536744
ENSMUSG00000030087	0.36983847408360815	0.04138710790475369	67.70827128202285
ENSMUSG00000060678	0.3696710190202913	0.04758989613854496	92.62397097943924
ENSMUSG00000028369	0.3695643857824436	0.02722061871738945	51.53484258247036
ENSMUSG00000020651	0.3691665328139625	0.03557856541021947	53.698789558052425
ENSMUSG00000028967	0.36580795811271855	0.07911338240868873	157.68072171321387
ENSMUSG00000058927	0.36538289626617537	0.04033849851259452	117.3360984522666
ENSMUSG00000022508	0.36508857769889275	0.048866437325633914	111.41817625504378
ENSMUSG00000028001	0.3642300277467123	0.03616055725165387	87.55135635728324
ENSMUSG00000097421	0.36241198680576286	0.030327820394426042	68.01323400633144
ENSMUSG00000059824	0.3620305064576302	0.02242102209186477	53.74346471897769
ENSMUSG00000093535	0.36190933151991944	0.04275681748516919	113.90526765694376
ENSMUSG00000119668	0.35997940369588394	0.030491911204139358	69.70824915316695
ENSMUSG00000118936	0.3584329071480213	0.027923058918270672	69.77112583296905
ENSMUSG00000059901	0.3582534598400112	0.039014700768674936	101.33059755078916
ENSMUSG00000116358	0.3582427145319787	0.03939446562203579	95.71985165053277
ENSMUSG00000007892	0.3580647220540557	0.05303422523293989	115.25172449902865
ENSMUSG00000031825	0.35652513925307466	0.03950034553456745	99.55882683117557
ENSMUSG00000069300	0.35622504829795876	0.05562490644075906	109.39657215836336
ENSMUSG00000001025	0.3561581268900033	0.04630425311609979	110.80451254348804
ENSMUSG00000023243	0.35558765727047137	0.032993863802842374	94.33005883598292
