gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000085541	129	-0.0446101613342764	-0.0699506156283486	0.9999999927212804	1.0	ENSMUSG00000085541
ENSMUSG00000044156	195	0.106073531508446	0.205186936866319	0.9999999927498728	1.0	ENSMUSG00000044156
ENSMUSG00000071551	96	-0.0595263242721548	-0.0804857057911014	0.9999999928081632	1.0	ENSMUSG00000071551
ENSMUSG00000022389	82	0.1213074266910556	0.140303204956454	0.9999999934976924	1.0	ENSMUSG00000022389
ENSMUSG00000033831	225	-0.0325035125017161	-0.0554147867975018	0.9999999935213536	1.0	ENSMUSG00000033831
ENSMUSG00000034205	183	0.0075737893581387	0.0115920196900813	0.9999999938037694	1.0	ENSMUSG00000034205
ENSMUSG00000037754	90	-0.0785334795713425	-0.1299332513716082	0.9999999940701942	1.0	ENSMUSG00000037754
ENSMUSG00000028982	94	0.0877875164151186	0.1267523548846674	0.9999999944783214	1.0	ENSMUSG00000028982
ENSMUSG00000033863	121	0.2099294841289492	0.2747155623406679	0.9999999946545244	1.0	ENSMUSG00000033863
ENSMUSG00000052565	108	0.0723873710259795	0.1229030445205771	0.999999995089986	1.0	ENSMUSG00000052565
ENSMUSG00000079105	127	-0.0857407931238431	-0.1486428053377325	0.999999995145386	1.0	ENSMUSG00000079105
ENSMUSG00000022579	144	-0.0825970344711092	-0.143040129280895	0.9999999952311364	1.0	ENSMUSG00000022579
ENSMUSG00000054520	173	0.0638337045907984	0.0720699236722284	0.9999999952508948	1.0	ENSMUSG00000054520
ENSMUSG00000031770	87	0.1512710154056536	0.2029013253401115	0.9999999958924972	1.0	ENSMUSG00000031770
ENSMUSG00000020538	110	0.0280082717537892	0.0488909418470463	0.9999999960597036	1.0	ENSMUSG00000020538
ENSMUSG00000017493	86	-0.0882210210431367	-0.1479442562182946	0.999999996062736	1.0	ENSMUSG00000017493
ENSMUSG00000121783	100	0.0438678896985956	0.0456455009341348	0.9999999962050994	1.0	ENSMUSG00000121783
ENSMUSG00000030994	144	-0.0386381908785534	-0.0516400792616733	0.9999999962625118	1.0	ENSMUSG00000030994
ENSMUSG00000028976	88	-0.019869133457541	-0.02957735842463	0.9999999964285948	1.0	ENSMUSG00000028976
ENSMUSG00000061742	96	0.1274334311485271	0.1562645002987179	0.9999999965337152	1.0	ENSMUSG00000061742
ENSMUSG00000024610	94	-0.0152685847133402	-0.0182830114374839	0.9999999967060448	1.0	ENSMUSG00000024610
ENSMUSG00000074653	147	0.0151592686772338	0.0355742941302002	0.9999999967652372	1.0	ENSMUSG00000074653
ENSMUSG00000064254	85	0.0645812749862661	0.0902116033791878	0.9999999977082756	1.0	ENSMUSG00000064254
ENSMUSG00000020483	152	-0.054265962401404	-0.0766045382284117	0.9999999977514272	1.0	ENSMUSG00000020483
ENSMUSG00000036330	138	-0.0174471452832225	-0.0300864331082675	0.99999999778678	1.0	ENSMUSG00000036330
ENSMUSG00000052727	95	0.0355217196047301	0.0551838444570882	0.9999999979637252	1.0	ENSMUSG00000052727
ENSMUSG00000096546	97	0.0476351760327807	0.0667699231213229	0.9999999980347852	1.0	ENSMUSG00000096546
ENSMUSG00000023868	171	-0.0488547943532449	-0.089617607626128	0.9999999980456148	1.0	ENSMUSG00000023868
ENSMUSG00000058833	84	0.0087745726108544	0.0139537542374567	0.9999999980718134	1.0	ENSMUSG00000058833
ENSMUSG00000067870	119	0.1161545097827899	0.1665625980198244	0.9999999980730816	1.0	ENSMUSG00000067870
ENSMUSG00000087365	99	0.0037582173943523	0.0072520743104788	0.9999999986047128	1.0	ENSMUSG00000087365
ENSMUSG00000017969	84	-0.0115067727863786	-0.0342397468682287	0.999999998810712	1.0	ENSMUSG00000017969
ENSMUSG00000120875	100	0.0882687157951294	0.1577589553294976	0.9999999989123322	1.0	ENSMUSG00000120875
ENSMUSG00000028195	221	0.0053668916225443	0.0073129764814521	0.99999999900084	1.0	ENSMUSG00000028195
ENSMUSG00000021913	200	0.0074038960039612	0.0141030363289807	0.9999999990076394	1.0	ENSMUSG00000021913
ENSMUSG00000057092	81	0.0337144702672951	0.0435542830107966	0.999999999066774	1.0	ENSMUSG00000057092
ENSMUSG00000042942	130	0.0194538924843061	0.0337210959629334	0.9999999990720042	1.0	ENSMUSG00000042942
ENSMUSG00000031765	85	0.0413303107023231	0.0581226419804453	0.9999999991078232	1.0	ENSMUSG00000031765
ENSMUSG00000023247	139	0.0590007472783334	0.0803978809432745	0.9999999991208112	1.0	ENSMUSG00000023247
ENSMUSG00000038065	93	-0.1186503909528237	-0.1285090177148827	0.999999999166774	1.0	ENSMUSG00000038065
ENSMUSG00000005547	194	-0.0525850354228163	-0.0944085023247605	0.9999999991715262	1.0	ENSMUSG00000005547
ENSMUSG00000042985	88	-0.0471112481318407	-0.0730631280372354	0.9999999992371814	1.0	ENSMUSG00000042985
ENSMUSG00000039697	92	0.0225897583411996	0.0388606715816256	0.9999999992541618	1.0	ENSMUSG00000039697
ENSMUSG00000033533	80	-0.0390053361654277	-0.0788100617393001	0.9999999992665	1.0	ENSMUSG00000033533
ENSMUSG00000027074	81	-0.0817619353532799	-0.1317305435555639	0.99999999929557	1.0	ENSMUSG00000027074
ENSMUSG00000031431	86	0.1039940774440766	0.1476289372735121	0.9999999993165132	1.0	ENSMUSG00000031431
ENSMUSG00000061718	132	-0.0762573722749947	-0.1835886215848367	0.9999999993385528	1.0	ENSMUSG00000061718
ENSMUSG00000074802	87	-0.0909810632467265	-0.1444398103986193	0.9999999993924996	1.0	ENSMUSG00000074802
ENSMUSG00000017307	88	0.0116164814680807	0.0194201912197943	0.9999999994076394	1.0	ENSMUSG00000017307
ENSMUSG00000030256	133	0.0327452796511345	0.0418233610531877	0.999999999432428	1.0	ENSMUSG00000030256
ENSMUSG00000034926	88	0.0616587325930594	0.0890785158790511	0.9999999995005336	1.0	ENSMUSG00000034926
ENSMUSG00000098318	88	-0.0212642617523668	-0.0384016144898938	0.9999999995210644	1.0	ENSMUSG00000098318
ENSMUSG00000031502	106	0.0267109945416441	0.0458674529337555	0.9999999995477908	1.0	ENSMUSG00000031502
ENSMUSG00000000682	96	-0.0463243085891017	-0.0802476588639886	0.9999999995502088	1.0	ENSMUSG00000000682
ENSMUSG00000063412	156	0.1620764267281619	0.2576187860542208	0.9999999995565594	1.0	ENSMUSG00000063412
ENSMUSG00000098557	99	0.0632462769746787	0.093507404036351	0.9999999995986484	1.0	ENSMUSG00000098557
ENSMUSG00000116207	132	-0.0883482582401495	-0.143387490751801	0.9999999996024068	1.0	ENSMUSG00000116207
ENSMUSG00000069300	95	-0.0862721323966962	-0.1214583531376083	0.9999999996574328	1.0	ENSMUSG00000069300
ENSMUSG00000106147	103	-0.0735626678913845	-0.1063799880663359	0.9999999996661606	1.0	ENSMUSG00000106147
ENSMUSG00000031849	113	-0.0687184154987334	-0.1164271087881128	0.9999999996786156	1.0	ENSMUSG00000031849
ENSMUSG00000011008	90	-0.0412283875048156	-0.0674529286409055	0.9999999996873292	1.0	ENSMUSG00000011008
ENSMUSG00000050777	105	0.0017362900078299	0.0032762342173356	0.9999999997376704	1.0	ENSMUSG00000050777
ENSMUSG00000062727	106	-0.0335701003670713	-0.0401237320397327	0.9999999997533344	1.0	ENSMUSG00000062727
ENSMUSG00000040675	102	-0.103209437103941	-0.1256286766160048	0.9999999997597396	1.0	ENSMUSG00000040675
ENSMUSG00000027230	89	0.0178596869111059	0.0370799459365852	0.9999999998345046	1.0	ENSMUSG00000027230
ENSMUSG00000020653	136	0.106790158897638	0.1455221125377921	0.999999999852763	1.0	ENSMUSG00000020653
ENSMUSG00000067235	156	0.0287889629136776	0.0509717694454119	0.999999999883942	1.0	ENSMUSG00000067235
ENSMUSG00000087141	208	-0.0077937203459445	-0.0077102812733919	0.9999999998963488	1.0	ENSMUSG00000087141
ENSMUSG00000020182	99	0.0071499545127169	0.0101929179907932	0.9999999998974656	1.0	ENSMUSG00000020182
ENSMUSG00000038224	170	0.0052611481398331	0.0050768469866241	0.999999999897806	1.0	ENSMUSG00000038224
ENSMUSG00000019970	93	0.1314614173024896	0.2052105234265709	0.9999999999413728	1.0	ENSMUSG00000019970
ENSMUSG00000070644	132	0.001669414341451	0.0009880111088766	0.9999999999501712	1.0	ENSMUSG00000070644
ENSMUSG00000024190	157	0.0003227651119232	0.0007522389635477	0.9999999999562996	1.0	ENSMUSG00000024190
ENSMUSG00000002020	179	-0.0987040158361177	-0.1876625560972966	0.9999999999566418	1.0	ENSMUSG00000002020
ENSMUSG00000052485	85	-0.0085261493921272	-0.0169060337765408	0.9999999999586968	1.0	ENSMUSG00000052485
ENSMUSG00000038677	150	-0.0121212370693673	-0.0239427586772618	0.999999999960562	1.0	ENSMUSG00000038677
ENSMUSG00000034258	90	0.0303605675697324	0.040197665142355	0.9999999999652142	1.0	ENSMUSG00000034258
ENSMUSG00000024292	90	-0.0059652984142302	-0.0106322158323157	0.9999999999684946	1.0	ENSMUSG00000024292
ENSMUSG00000030096	113	0.024040174484255	0.0318929235565549	0.999999999973992	1.0	ENSMUSG00000030096
ENSMUSG00000042371	89	0.0499105781316756	0.0879367925880583	0.99999999997402	1.0	ENSMUSG00000042371
ENSMUSG00000025347	92	-0.0536847019102425	-0.0672252823482437	0.999999999974024	1.0	ENSMUSG00000025347
ENSMUSG00000025511	93	0.0278774470090871	0.0313361012111289	0.999999999975466	1.0	ENSMUSG00000025511
ENSMUSG00000071711	84	0.0283657908439618	0.0260471292848503	0.9999999999781805	1.0	ENSMUSG00000071711
ENSMUSG00000108290	125	-0.0698849290609355	-0.1182760512579614	0.999999999981854	1.0	ENSMUSG00000108290
ENSMUSG00000030680	329	0.0247492533177135	0.0244390899867477	0.9999999999829116	1.0	ENSMUSG00000030680
ENSMUSG00000028327	91	0.0211095333099351	0.0438859359858575	0.9999999999840316	1.0	ENSMUSG00000028327
ENSMUSG00000078894	312	0.1130385554395616	0.1660132658246547	0.9999999999851976	1.0	ENSMUSG00000078894
ENSMUSG00000048782	130	-0.0076446458697294	-0.0112096539571989	0.9999999999869528	1.0	ENSMUSG00000048782
ENSMUSG00000048756	108	0.1012129079550512	0.1481625513754107	0.9999999999908392	1.0	ENSMUSG00000048756
ENSMUSG00000054757	187	0.008277499675749	0.0174499306496138	0.9999999999921284	1.0	ENSMUSG00000054757
ENSMUSG00000064220	128	0.0883621589280659	0.1512991539574033	0.9999999999933066	1.0	ENSMUSG00000064220
ENSMUSG00000027361	107	-0.0530042558908437	-0.0703024395031676	0.999999999994072	1.0	ENSMUSG00000027361
ENSMUSG00000032532	171	0.0520657591521736	0.1097488444219707	0.9999999999943728	1.0	ENSMUSG00000032532
ENSMUSG00000071177	198	-0.0787461549043656	-0.1386971195748748	0.9999999999954352	1.0	ENSMUSG00000071177
ENSMUSG00000029372	269	-0.030355255305766	-0.0464428446991868	0.9999999999954878	1.0	ENSMUSG00000029372
ENSMUSG00000118012	208	-0.0193122038617725	-0.0402477942063762	0.999999999996202	1.0	ENSMUSG00000118012
ENSMUSG00000030562	118	0.0191664183046656	0.0404404234969097	0.999999999996944	1.0	ENSMUSG00000030562
ENSMUSG00000047586	128	0.0223873884417124	0.0338459280493827	0.9999999999970204	1.0	ENSMUSG00000047586
ENSMUSG00000049892	226	0.0443585267290473	0.0706555737949554	0.9999999999977618	1.0	ENSMUSG00000049892
ENSMUSG00000063434	113	-0.1056764036417005	-0.1654580917461588	0.9999999999977855	1.0	ENSMUSG00000063434
ENSMUSG00000055148	107	0.0310629069805138	0.0330119305905482	0.9999999999986476	1.0	ENSMUSG00000055148
ENSMUSG00000117975	122	0.1381360994651922	0.2203328200747021	0.999999999998786	1.0	ENSMUSG00000117975
ENSMUSG00000032083	193	-0.0228033771738427	-0.0358413535036308	0.9999999999988852	1.0	ENSMUSG00000032083
ENSMUSG00000001270	114	0.1171190539374922	0.1439030424750412	0.9999999999989524	1.0	ENSMUSG00000001270
ENSMUSG00000080440	111	-0.0890052258968358	-0.1338650028915592	0.9999999999992526	1.0	ENSMUSG00000080440
ENSMUSG00000056501	179	0.0942621558904651	0.1882048539356294	0.9999999999993878	1.0	ENSMUSG00000056501
ENSMUSG00000079362	155	-0.0194876298308371	-0.0469841001240777	0.9999999999994812	1.0	ENSMUSG00000079362
ENSMUSG00000027750	134	0.0001963745802642	0.0004683653429542	0.9999999999995776	1.0	ENSMUSG00000027750
ENSMUSG00000021213	133	-0.0216981440782542	-0.0351942312152877	0.9999999999995804	1.0	ENSMUSG00000021213
ENSMUSG00000109764	130	0.0379499107599258	0.0729627233609936	0.999999999999654	1.0	ENSMUSG00000109764
ENSMUSG00000040964	83	-0.0093135416507731	-0.0098513033367995	0.9999999999997412	1.0	ENSMUSG00000040964
ENSMUSG00000000326	101	-0.0412802292034026	-0.0629837246951347	0.9999999999997664	1.0	ENSMUSG00000000326
ENSMUSG00000068876	87	-0.0186548799276356	-0.0259461136374266	0.9999999999997672	1.0	ENSMUSG00000068876
ENSMUSG00000080365	90	-0.0529521849006413	-0.0896221073812475	0.9999999999997888	1.0	ENSMUSG00000080365
ENSMUSG00000069267	89	-0.013751651346684	-0.0313845127492942	0.99999999999981	1.0	ENSMUSG00000069267
ENSMUSG00000042306	115	-0.0121941655874248	-0.0182196552206466	0.9999999999998124	1.0	ENSMUSG00000042306
ENSMUSG00000003477	121	0.0383898437023155	0.0345955823109007	0.9999999999998253	1.0	ENSMUSG00000003477
ENSMUSG00000049336	130	-0.0525814914144567	-0.108001893464316	0.9999999999998496	1.0	ENSMUSG00000049336
ENSMUSG00000120254	112	0.0613192386925236	0.0791748705570164	0.999999999999888	1.0	ENSMUSG00000120254
ENSMUSG00000020381	115	-0.009794774651529	-0.0152877248410557	0.9999999999998904	1.0	ENSMUSG00000020381
ENSMUSG00000026077	117	-0.0190088595263642	-0.026505557651228	0.999999999999909	1.0	ENSMUSG00000026077
ENSMUSG00000028036	92	-0.0654723493382337	-0.0978398567066126	0.9999999999999092	1.0	ENSMUSG00000028036
ENSMUSG00000118734	273	0.0291393727064118	0.0368130885084027	0.9999999999999288	1.0	ENSMUSG00000118734
ENSMUSG00000032578	199	0.0893912708852436	0.1264691106536018	0.9999999999999302	1.0	ENSMUSG00000032578
ENSMUSG00000020604	84	0.0268831275403501	0.0422894671993937	0.9999999999999324	1.0	ENSMUSG00000020604
ENSMUSG00000095079	257	-0.0985079050064087	-0.167383518678354	0.9999999999999362	1.0	ENSMUSG00000095079
ENSMUSG00000021025	155	-0.0210325449705111	-0.0387819839409455	0.9999999999999634	1.0	ENSMUSG00000021025
ENSMUSG00000038641	141	-0.036091839906294	-0.0535266642376972	0.9999999999999648	1.0	ENSMUSG00000038641
ENSMUSG00000029752	185	0.0163588628172864	0.017936235453867	0.9999999999999684	1.0	ENSMUSG00000029752
ENSMUSG00000100850	142	-0.1128976718522605	-0.1715951710647898	0.9999999999999718	1.0	ENSMUSG00000100850
ENSMUSG00000048572	137	0.0320036649703994	0.0635641096384465	0.9999999999999788	1.0	ENSMUSG00000048572
ENSMUSG00000042115	86	-0.0412062525749202	-0.0494698385248323	0.999999999999982	1.0	ENSMUSG00000042115
ENSMUSG00000032010	85	0.1470401704311374	0.1655534230190809	0.9999999999999823	1.0	ENSMUSG00000032010
ENSMUSG00000020108	127	0.0037098590284593	0.0058110946640393	0.9999999999999843	1.0	ENSMUSG00000020108
ENSMUSG00000034810	89	0.052635041810572	0.0698254047763022	0.9999999999999856	1.0	ENSMUSG00000034810
ENSMUSG00000000253	88	-0.0627813898026932	-0.0802545078084363	0.9999999999999856	1.0	ENSMUSG00000000253
ENSMUSG00000039982	88	-0.0174623433500539	-0.019826098847853	0.9999999999999856	1.0	ENSMUSG00000039982
ENSMUSG00000078875	425	0.0470235879474798	0.0765306269403134	0.9999999999999872	1.0	ENSMUSG00000078875
ENSMUSG00000036218	107	0.0163362398743635	0.0168571926459589	0.9999999999999912	1.0	ENSMUSG00000036218
ENSMUSG00000019874	97	-0.0268849091458835	-0.036039229522994	0.9999999999999918	1.0	ENSMUSG00000019874
ENSMUSG00000029368	270	-0.003883086889983	-0.0068799566676447	0.9999999999999936	1.0	ENSMUSG00000029368
ENSMUSG00000074183	146	-0.0133665997534977	-0.0181257834996031	0.999999999999994	1.0	ENSMUSG00000074183
ENSMUSG00000074261	86	0.0835814241319892	0.1339397702986197	0.9999999999999954	1.0	ENSMUSG00000074261
ENSMUSG00000045092	133	-0.0226642563939084	-0.039755141413945	0.9999999999999958	1.0	ENSMUSG00000045092
ENSMUSG00000053977	275	0.0233524018898592	0.0277880482163058	0.9999999999999962	1.0	ENSMUSG00000053977
ENSMUSG00000024485	129	-0.0017119254916904	-0.002692017173647	0.9999999999999968	1.0	ENSMUSG00000024485
ENSMUSG00000028834	84	0.0331844374537476	0.0558129237063715	0.9999999999999968	1.0	ENSMUSG00000028834
ENSMUSG00000056116	223	0.0015040665864929	0.0022013732351549	0.9999999999999974	1.0	ENSMUSG00000056116
ENSMUSG00000050071	107	-0.0282591611146923	-0.053661646451445	0.9999999999999974	1.0	ENSMUSG00000050071
ENSMUSG00000054364	115	-0.0559041261672991	-0.081755205437932	0.9999999999999976	1.0	ENSMUSG00000054364
ENSMUSG00000031775	114	0.0616434777737584	0.0688759082168018	0.999999999999998	1.0	ENSMUSG00000031775
ENSMUSG00000025815	90	-0.0485763162374488	-0.0595142682761195	0.9999999999999984	1.0	ENSMUSG00000025815
ENSMUSG00000009772	233	0.1033956242958068	0.1316903565436044	0.9999999999999988	1.0	ENSMUSG00000009772
ENSMUSG00000049580	100	0.0435110679594787	0.0699966951025232	0.9999999999999992	1.0	ENSMUSG00000049580
ENSMUSG00000026348	112	0.0361499212682248	0.0564956867548953	0.9999999999999994	1.0	ENSMUSG00000026348
ENSMUSG00000109311	90	0.0036946237087231	0.0074242720191333	0.9999999999999998	1.0	ENSMUSG00000109311
ENSMUSG00002075983	220	0.0543167233467102	0.0796223303898035	1.0	1.0	ENSMUSG00002075983
ENSMUSG00000077323	167	-0.0548832878470421	-0.092464637941285	1.0	1.0	ENSMUSG00000077323
ENSMUSG00000057425	174	-0.0763304900377987	-0.152475117758093	1.0	1.0	ENSMUSG00000057425
ENSMUSG00000024925	89	0.0505168791860334	0.0849388554735905	1.0	1.0	ENSMUSG00000024925
ENSMUSG00000031016	96	-0.0311585471034041	-0.0288483581369667	1.0	1.0	ENSMUSG00000031016
ENSMUSG00000050860	192	-0.0283605182543394	-0.0458772873941293	1.0	1.0	ENSMUSG00000050860
ENSMUSG00000057036	150	0.0705349889583888	0.0966276714443442	1.0	1.0	ENSMUSG00000057036
ENSMUSG00000090165	239	-0.0027301697060466	-0.0040480901991323	1.0	1.0	ENSMUSG00000090165
ENSMUSG00000100862	142	0.0001418463885786	0.0001758331564885	1.0	1.0	ENSMUSG00000100862
ENSMUSG00000022438	140	-0.0683773958124213	-0.104077810223827	1.0	1.0	ENSMUSG00000022438
ENSMUSG00000025150	119	0.0142591986805199	0.0278406424418784	1.0	1.0	ENSMUSG00000025150
ENSMUSG00000027360	183	-0.1267066314816482	-0.1564638565669162	1.0	1.0	ENSMUSG00000027360
ENSMUSG00000002985	156	0.0485824622679487	0.0609191105077161	1.0	1.0	ENSMUSG00000002985
ENSMUSG00000084803	349	-0.0573296338319797	-0.0911743655213333	1.0	1.0	ENSMUSG00000084803
ENSMUSG00000015243	143	0.0064073366578658	0.0107024588296737	1.0	1.0	ENSMUSG00000015243
ENSMUSG00000072115	180	-0.0307227747514837	-0.0773579098231577	1.0	1.0	ENSMUSG00000072115
ENSMUSG00000002250	231	0.0013095354661315	0.0009373352996537	1.0	1.0	ENSMUSG00000002250
ENSMUSG00000037053	223	0.0355620712041861	0.0705752423944169	1.0	1.0	ENSMUSG00000037053
ENSMUSG00000071005	200	0.0013714595697816	0.0034822880751117	1.0	1.0	ENSMUSG00000071005
ENSMUSG00000043496	145	-0.0097512943670141	-0.00905315173348	1.0	1.0	ENSMUSG00000043496
ENSMUSG00000031844	88	-0.0799994098022582	-0.1010993444042373	1.0	1.0	ENSMUSG00000031844
ENSMUSG00000016942	154	-0.0033860180526964	-0.0039633328042758	1.0	1.0	ENSMUSG00000016942
ENSMUSG00000055866	81	0.0084167599678043	0.0084191102875988	1.0	1.0	ENSMUSG00000055866
ENSMUSG00000071178	174	-0.0373711064457882	-0.0550472461049997	1.0	1.0	ENSMUSG00000071178
ENSMUSG00000039395	133	-0.0067480035126204	-0.0107690290836342	1.0	1.0	ENSMUSG00000039395
ENSMUSG00000020679	89	0.0308055400848375	0.0478055689493767	1.0	1.0	ENSMUSG00000020679
ENSMUSG00000025316	143	0.0635910771787177	0.0792186935253762	1.0	1.0	ENSMUSG00000025316
ENSMUSG00000035783	85	0.0073733996599936	0.009587681083677	1.0	1.0	ENSMUSG00000035783
ENSMUSG00000095648	362	0.0250390117056677	0.0479779550906479	1.0	1.0	ENSMUSG00000095648
ENSMUSG00000095675	247	-0.0584010235965248	-0.1022736974821926	1.0	1.0	ENSMUSG00000095675
ENSMUSG00000035202	422	0.1456681318581101	0.3129735966114383	1.0	1.0	ENSMUSG00000035202
ENSMUSG00000021228	101	0.0240703091025348	0.0487353989265956	1.0	1.0	ENSMUSG00000021228
ENSMUSG00000039579	215	-0.0682531267404563	-0.1272442783378412	1.0	1.0	ENSMUSG00000039579
ENSMUSG00000070661	118	-0.0193159075453867	-0.0325966532912783	1.0	1.0	ENSMUSG00000070661
ENSMUSG00000028003	151	-0.0559807904064647	-0.0830139633664475	1.0	1.0	ENSMUSG00000028003
ENSMUSG00000039633	106	0.0036017328500742	0.0039435121120368	1.0	1.0	ENSMUSG00000039633
ENSMUSG00000062901	90	-0.0056648850440984	-0.0117876841297574	1.0	1.0	ENSMUSG00000062901
ENSMUSG00000026360	118	-0.0440002204850314	-0.0595219625950089	1.0	1.0	ENSMUSG00000026360
ENSMUSG00000002797	114	0.0675053931772708	0.0833904451996784	1.0	1.0	ENSMUSG00000002797
ENSMUSG00000022508	218	0.041985065396875	0.067454124311977	1.0	1.0	ENSMUSG00000022508
ENSMUSG00000074768	175	0.0808591602370144	0.1065423704785388	1.0	1.0	ENSMUSG00000074768
ENSMUSG00000073530	159	0.0071499545127169	0.0124862418536931	1.0	1.0	ENSMUSG00000073530
ENSMUSG00000076609	153	0.0197134107351298	0.0290049353409431	1.0	1.0	ENSMUSG00000076609
ENSMUSG00000078896	380	-0.0653847794979814	-0.1281126010186255	1.0	1.0	ENSMUSG00000078896
ENSMUSG00000037548	170	-0.0703780034556995	-0.0990491920674449	1.0	1.0	ENSMUSG00000037548
