gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000029321	80	-0.1019195280969134	-0.1210143511968064	0.9999994536945768	1.0	ENSMUSG00000029321
ENSMUSG00000095648	225	-0.2087110893451613	-0.243552971308021	0.9999994594115006	1.0	ENSMUSG00000095648
ENSMUSG00000030157	83	0.0132503397762791	0.0126344187547305	0.9999994720579816	1.0	ENSMUSG00000030157
ENSMUSG00000078597	165	0.0283055588603021	0.0453292845833997	0.999999472238337	1.0	ENSMUSG00000078597
ENSMUSG00000038803	94	-0.0019746979698558	-0.0014785224128889	0.9999994741668788	1.0	ENSMUSG00000038803
ENSMUSG00000002997	84	0.0340008288621897	0.0385252473813615	0.999999485701564	1.0	ENSMUSG00000002997
ENSMUSG00000032788	99	-0.0265204489231096	-0.0214352703105031	0.9999994858966852	1.0	ENSMUSG00000032788
ENSMUSG00000087365	99	-0.1713737004902207	-0.1744443903896348	0.9999995061343964	1.0	ENSMUSG00000087365
ENSMUSG00000008668	85	-0.0945481402799509	-0.1055541501226702	0.9999995144388366	1.0	ENSMUSG00000008668
ENSMUSG00000119892	126	0.0753610730171205	0.0792691865400034	0.9999995255375148	1.0	ENSMUSG00000119892
ENSMUSG00000039110	125	-0.2901366408914335	-0.2674641797776718	0.9999995371924472	1.0	ENSMUSG00000039110
ENSMUSG00000040824	88	0.013274070201441	0.0126893168620527	0.9999995392789324	1.0	ENSMUSG00000040824
ENSMUSG00000030834	101	-0.0052096702158462	-0.0049241662066906	0.9999995460086684	1.0	ENSMUSG00000030834
ENSMUSG00000056749	86	0.140737439692022	0.1294945802884394	0.9999995485015576	1.0	ENSMUSG00000056749
ENSMUSG00000034311	93	-0.0647450931370263	-0.0901317996127402	0.9999995548868578	1.0	ENSMUSG00000034311
ENSMUSG00000034880	90	0.0719830393791191	0.0609894980732444	0.9999995733515846	1.0	ENSMUSG00000034880
ENSMUSG00000066306	85	0.0819163020700215	0.0622032182125954	0.999999589005488	1.0	ENSMUSG00000066306
ENSMUSG00000030880	81	-0.13538691997528	-0.1339175178863339	0.9999996048557694	1.0	ENSMUSG00000030880
ENSMUSG00000100862	100	-0.1043547179084274	-0.098003550316805	0.9999996096988888	1.0	ENSMUSG00000100862
ENSMUSG00000020108	94	-0.0407155675347893	-0.0320048028514136	0.9999996248052369	1.0	ENSMUSG00000020108
ENSMUSG00000031706	83	-0.1072172848507733	-0.0709010153526978	0.9999996307806698	1.0	ENSMUSG00000031706
ENSMUSG00000044986	88	0.118820792436599	0.09693586579016	0.9999996311403552	1.0	ENSMUSG00000044986
ENSMUSG00000028358	84	-0.0548039503395596	-0.0406625948481294	0.9999996320894212	1.0	ENSMUSG00000028358
ENSMUSG00000077323	126	0.1867306081345303	0.1867192144242853	0.9999996333905876	1.0	ENSMUSG00000077323
ENSMUSG00000039062	91	0.1423892382532348	0.1284382406943106	0.9999996342893224	1.0	ENSMUSG00000039062
ENSMUSG00000031383	90	-0.0070327738299964	-0.0071887135462921	0.9999996438221664	1.0	ENSMUSG00000031383
ENSMUSG00000074129	91	0.1236881256103519	0.1292825313805649	0.999999659432526	1.0	ENSMUSG00000074129
ENSMUSG00000067870	105	-0.1175348296761524	-0.1353383730463984	0.999999679338534	1.0	ENSMUSG00000067870
ENSMUSG00000120983	92	-0.2456182837486262	-0.2208757185027634	0.999999686320174	1.0	ENSMUSG00000120983
ENSMUSG00000029819	102	0.0398358911275869	0.0416156260668254	0.9999996916997864	1.0	ENSMUSG00000029819
ENSMUSG00000059824	80	0.0361168935894956	0.0281470945203474	0.9999997129859968	1.0	ENSMUSG00000059824
ENSMUSG00000021207	165	-0.0598800644278529	-0.06883572508039	0.9999997186409668	1.0	ENSMUSG00000021207
ENSMUSG00000033618	153	0.0961637176573265	0.1480843202925363	0.9999997308675926	1.0	ENSMUSG00000033618
ENSMUSG00000074264	138	0.2389390547759814	0.2121334909693144	0.9999997343261472	1.0	ENSMUSG00000074264
ENSMUSG00000031939	91	0.1460156887769695	0.1469711238564038	0.9999997364951244	1.0	ENSMUSG00000031939
ENSMUSG00000069729	88	-0.1131981526617897	-0.1371667082942538	0.9999997428079356	1.0	ENSMUSG00000069729
ENSMUSG00000031278	112	-0.2239232866093502	-0.2221287338161297	0.9999997456861952	1.0	ENSMUSG00000031278
ENSMUSG00000028909	98	-0.0966547094285453	-0.0889320086874951	0.9999997525147556	1.0	ENSMUSG00000028909
ENSMUSG00000029673	85	-0.0044026322662841	-0.0071210583920615	0.9999997546886475	1.0	ENSMUSG00000029673
ENSMUSG00000045092	95	0.0817073523998255	0.0791473983968211	0.99999975884319	1.0	ENSMUSG00000045092
ENSMUSG00000031770	85	-0.2391573414206485	-0.2310947529592235	0.999999759086784	1.0	ENSMUSG00000031770
ENSMUSG00000086549	81	0.0275842297822221	0.0249194810856861	0.9999997746466436	1.0	ENSMUSG00000086549
ENSMUSG00000104693	85	0.0089775621891034	0.006624259975398	0.9999997819246378	1.0	ENSMUSG00000104693
ENSMUSG00000034930	87	0.0300862606614809	0.0294279355703291	0.9999997853054812	1.0	ENSMUSG00000034930
ENSMUSG00000034785	159	0.0101100087165824	0.011826319528758	0.9999997951991232	1.0	ENSMUSG00000034785
ENSMUSG00000074768	137	-0.0523803830146795	-0.053705158941902	0.9999998016500284	1.0	ENSMUSG00000074768
ENSMUSG00000080990	355	0.0335355170071146	0.0373452933643904	0.9999998093039958	1.0	ENSMUSG00000080990
ENSMUSG00000115888	111	0.0283235818147661	0.0304922300706915	0.999999809543856	1.0	ENSMUSG00000115888
ENSMUSG00000041881	87	-0.0418811284005615	-0.0378922882570158	0.999999809890498	1.0	ENSMUSG00000041881
ENSMUSG00000025481	137	0.0839244693517698	0.1037176765600013	0.9999998143195316	1.0	ENSMUSG00000025481
ENSMUSG00000066687	94	-0.0766554787754971	-0.077101878955623	0.9999998208811958	1.0	ENSMUSG00000066687
ENSMUSG00000040356	85	-0.0852409090846768	-0.1080492544864414	0.9999998217276128	1.0	ENSMUSG00000040356
ENSMUSG00000121042	174	0.021963498508558	0.029261900277636	0.9999998220026702	1.0	ENSMUSG00000121042
ENSMUSG00000119851	140	0.0204460963606817	0.0237662404236369	0.9999998241518496	1.0	ENSMUSG00000119851
ENSMUSG00000067206	123	-0.0159981906414018	-0.0225457365683652	0.9999998252036026	1.0	ENSMUSG00000067206
ENSMUSG00000114104	85	0.0004847139120131	0.0003484371592847	0.9999998253041088	1.0	ENSMUSG00000114104
ENSMUSG00000020538	83	0.0177953124046338	0.0128454551937686	0.9999998294922492	1.0	ENSMUSG00000020538
ENSMUSG00000089712	85	-0.0065249323844896	-0.0064894965547221	0.9999998321791416	1.0	ENSMUSG00000089712
ENSMUSG00000043168	98	-0.179173935903236	-0.1882015653480286	0.9999998329673682	1.0	ENSMUSG00000043168
ENSMUSG00000024608	106	-0.0950373888015777	-0.091573469045573	0.9999998371163008	1.0	ENSMUSG00000024608
ENSMUSG00000028234	81	0.0091411113739008	0.0085195456434502	0.9999998405836216	1.0	ENSMUSG00000028234
ENSMUSG00000086924	89	0.0726893230341369	0.0860237280033037	0.9999998418437946	1.0	ENSMUSG00000086924
ENSMUSG00000006724	190	-0.2209611482918254	-0.2667939781500744	0.9999998454209418	1.0	ENSMUSG00000006724
ENSMUSG00000121129	88	-0.0161486640572549	-0.0141164566454034	0.9999998477871438	1.0	ENSMUSG00000121129
ENSMUSG00000027875	101	-0.1044094040989853	-0.1357206628815515	0.9999998547423544	1.0	ENSMUSG00000027875
ENSMUSG00000020123	186	0.07834295965731	0.1053972717502701	0.9999998575051764	1.0	ENSMUSG00000020123
ENSMUSG00000030583	91	-0.2537649869918848	-0.1963923296540557	0.999999862650086	1.0	ENSMUSG00000030583
ENSMUSG00000064367	110	0.0116258040070538	0.0121172330394986	0.9999998638734158	1.0	ENSMUSG00000064367
ENSMUSG00000038695	97	-0.0355919986963239	-0.0317444845785106	0.999999867930192	1.0	ENSMUSG00000038695
ENSMUSG00000038895	106	0.153922138549386	0.1636672373352952	0.9999998680269752	1.0	ENSMUSG00000038895
ENSMUSG00000024831	120	-0.128418852575123	-0.1456773338678655	0.9999998760773718	1.0	ENSMUSG00000024831
ENSMUSG00000104379	98	-0.036493128538129	-0.0290976084586211	0.999999883242903	1.0	ENSMUSG00000104379
ENSMUSG00000109498	83	0.0318686485290529	0.0246360510379091	0.9999998836322754	1.0	ENSMUSG00000109498
ENSMUSG00000059070	83	-0.1280501902103429	-0.1392247616647152	0.9999998849972008	1.0	ENSMUSG00000059070
ENSMUSG00000057863	91	0.0569506719708457	0.0674842785537684	0.9999998851201186	1.0	ENSMUSG00000057863
ENSMUSG00000078348	96	0.1660834528505804	0.1556641348718199	0.9999998989537672	1.0	ENSMUSG00000078348
ENSMUSG00000030768	162	0.0847273474559192	0.0915627551309582	0.9999999014991104	1.0	ENSMUSG00000030768
ENSMUSG00000043811	108	0.2228558190166944	0.1960961535268351	0.99999990232195	1.0	ENSMUSG00000043811
ENSMUSG00000030733	112	-0.04829719774425	-0.0547120605573035	0.9999999023755048	1.0	ENSMUSG00000030733
ENSMUSG00000078875	286	0.1263112917826224	0.1448184970991327	0.9999999025482944	1.0	ENSMUSG00000078875
ENSMUSG00000047787	83	-0.0265204489231096	-0.0214352703105031	0.9999999043641464	1.0	ENSMUSG00000047787
ENSMUSG00000034371	100	0.1101682968437688	0.0954011134369578	0.9999999118834092	1.0	ENSMUSG00000034371
ENSMUSG00000036330	96	-0.1717688802629705	-0.2014010226015563	0.9999999175738312	1.0	ENSMUSG00000036330
ENSMUSG00000024190	104	-0.0889687863120341	-0.0929321981139534	0.9999999180092723	1.0	ENSMUSG00000024190
ENSMUSG00000018900	89	-0.0890901328064519	-0.0697146413658053	0.9999999194849792	1.0	ENSMUSG00000018900
ENSMUSG00000060143	100	-0.0681479186750946	-0.0713299489770619	0.9999999271877644	1.0	ENSMUSG00000060143
ENSMUSG00000018921	210	0.0108904259279364	0.0168428818001594	0.9999999278461104	1.0	ENSMUSG00000018921
ENSMUSG00000054364	88	0.128380705043674	0.1555877949602971	0.9999999294326104	1.0	ENSMUSG00000054364
ENSMUSG00000062713	83	-0.1927502572536461	-0.1716529970351309	0.9999999309158596	1.0	ENSMUSG00000062713
ENSMUSG00000026971	83	0.0040044508874408	0.0053625228285729	0.9999999312855076	1.0	ENSMUSG00000026971
ENSMUSG00000085334	83	0.0038668721914298	0.00238250690507	0.9999999326718488	1.0	ENSMUSG00000085334
ENSMUSG00000069267	84	0.1287182666361343	0.1765093423815006	0.9999999327336372	1.0	ENSMUSG00000069267
ENSMUSG00000107304	84	0.0006438814103588	0.000677579378526	0.9999999357115938	1.0	ENSMUSG00000107304
ENSMUSG00000031461	112	-0.0434602694585903	-0.0445631600514383	0.999999939457835	1.0	ENSMUSG00000031461
ENSMUSG00000020846	93	0.0536041039973496	0.0442460577320127	0.9999999408791176	1.0	ENSMUSG00000020846
ENSMUSG00000120174	86	-0.1664727643190424	-0.1757167361616444	0.9999999438031992	1.0	ENSMUSG00000120174
ENSMUSG00000027577	148	0.0376612248597659	0.0253481532737766	0.9999999446895892	1.0	ENSMUSG00000027577
ENSMUSG00000017723	122	0.0109718074323606	0.0128945206712703	0.9999999461203092	1.0	ENSMUSG00000017723
ENSMUSG00000040978	89	0.0102817162871372	0.0105579799568592	0.9999999472083848	1.0	ENSMUSG00000040978
ENSMUSG00000030064	87	0.0562728546559843	0.0496021418212573	0.9999999489651912	1.0	ENSMUSG00000030064
ENSMUSG00000006576	80	-0.0284970603883278	-0.0372421698228664	0.99999994946223	1.0	ENSMUSG00000006576
ENSMUSG00000005716	121	0.1231831982731823	0.1716838433052291	0.9999999508431326	1.0	ENSMUSG00000005716
ENSMUSG00000073415	152	0.0358919687569141	0.0256446630499381	0.9999999522198312	1.0	ENSMUSG00000073415
ENSMUSG00000108655	81	-0.1141639038920387	-0.0752877805821231	0.9999999530541416	1.0	ENSMUSG00000108655
ENSMUSG00000042377	119	0.0337959498167019	0.0388951007309571	0.999999953108015	1.0	ENSMUSG00000042377
ENSMUSG00000028036	89	-0.020461523532862	-0.0171435589192328	0.9999999543384032	1.0	ENSMUSG00000028036
ENSMUSG00000035910	80	0.2029709879308935	0.2006145865503907	0.9999999575435092	1.0	ENSMUSG00000035910
ENSMUSG00000002625	82	-0.2062079575844111	-0.1879664638791956	0.9999999607345808	1.0	ENSMUSG00000002625
ENSMUSG00000090115	108	0.0871183935552838	0.0757828753533161	0.9999999612613106	1.0	ENSMUSG00000090115
ENSMUSG00000031167	92	-0.0565808720421058	-0.0510594303936081	0.999999961720218	1.0	ENSMUSG00000031167
ENSMUSG00000061825	83	-0.1390888109803223	-0.1399454229914627	0.9999999622949304	1.0	ENSMUSG00000061825
ENSMUSG00000028158	107	-0.0093010693788517	-0.0087147468835158	0.9999999629785576	1.0	ENSMUSG00000028158
ENSMUSG00000096546	95	0.0669697556644666	0.0616270484959046	0.9999999686779876	1.0	ENSMUSG00000096546
ENSMUSG00000022893	106	-0.1484020648524177	-0.158917929604953	0.9999999705391096	1.0	ENSMUSG00000022893
ENSMUSG00000109429	90	-0.042628008127212	-0.0601964506613139	0.9999999714502348	1.0	ENSMUSG00000109429
ENSMUSG00000061959	138	-0.018968898057937	-0.0251289139210744	0.999999972713526	1.0	ENSMUSG00000061959
ENSMUSG00000034854	114	0.1111384695395818	0.1141427201372406	0.9999999730201252	1.0	ENSMUSG00000034854
ENSMUSG00000012848	93	-0.0088937103748317	-0.0114521435758371	0.9999999730545176	1.0	ENSMUSG00000012848
ENSMUSG00000038838	81	0.1579173458740104	0.1863680926014393	0.9999999734647708	1.0	ENSMUSG00000038838
ENSMUSG00000050737	99	-0.018175655370576	-0.0142930163150292	0.9999999745129728	1.0	ENSMUSG00000050737
ENSMUSG00000039911	122	-0.2396242731250827	-0.2499491223918263	0.9999999745995968	1.0	ENSMUSG00000039911
ENSMUSG00000064339	106	0.0388783015310776	0.0423021304879612	0.999999975311698	1.0	ENSMUSG00000064339
ENSMUSG00000103495	111	-0.0594474017620105	-0.0482128625348909	0.9999999754756854	1.0	ENSMUSG00000103495
ENSMUSG00000074896	137	-0.0438833318650744	-0.0354202631193898	0.9999999759242236	1.0	ENSMUSG00000074896
ENSMUSG00000115190	135	-0.099628807790576	-0.1136577740212473	0.999999976027736	1.0	ENSMUSG00000115190
ENSMUSG00000000131	116	-0.0246107891201971	-0.0331646276370259	0.9999999767674298	1.0	ENSMUSG00000000131
ENSMUSG00000071551	97	0.0340912939049319	0.0284025321604525	0.9999999776465166	1.0	ENSMUSG00000071551
ENSMUSG00000074024	82	0.0450999626889833	0.0416214554234145	0.9999999783462336	1.0	ENSMUSG00000074024
ENSMUSG00000042371	89	-0.060679801553485	-0.0587975339537843	0.9999999789667944	1.0	ENSMUSG00000042371
ENSMUSG00000025369	97	-0.0974982038140307	-0.1071300111655561	0.999999979406568	1.0	ENSMUSG00000025369
ENSMUSG00000105970	100	-0.1891413196921359	-0.1866279275846742	0.999999980662605	1.0	ENSMUSG00000105970
ENSMUSG00000057137	94	0.071722458070146	0.0735912015063676	0.9999999806745326	1.0	ENSMUSG00000057137
ENSMUSG00000031431	82	-0.1215213477611527	-0.0952734144500383	0.999999981896107	1.0	ENSMUSG00000031431
ENSMUSG00000086503	161	-0.1486901070922614	-0.163808253573272	0.9999999834471336	1.0	ENSMUSG00000086503
ENSMUSG00002076809	101	-0.0084047593176352	-0.009982726835045	0.9999999835901652	1.0	ENSMUSG00002076809
ENSMUSG00000041130	88	0.1497494973242296	0.1298442831856806	0.9999999837723876	1.0	ENSMUSG00000041130
ENSMUSG00000051671	88	0.0887756586074841	0.1247113871748864	0.9999999838049288	1.0	ENSMUSG00000051671
ENSMUSG00000090077	110	0.0542456269729876	0.0709736077386154	0.9999999844658246	1.0	ENSMUSG00000090077
ENSMUSG00000040794	100	0.0744973490480347	0.0801041529456591	0.999999984561321	1.0	ENSMUSG00000040794
ENSMUSG00000020917	107	0.1164572596549981	0.0855076830868617	0.9999999853859438	1.0	ENSMUSG00000020917
ENSMUSG00000031596	100	-0.1267822958528996	-0.1206130085078694	0.999999985892396	1.0	ENSMUSG00000031596
ENSMUSG00000090862	80	-0.0655873313546176	-0.0775560862561401	0.9999999866275766	1.0	ENSMUSG00000090862
ENSMUSG00000109279	122	0.0900348636321716	0.0668521588344884	0.9999999866534028	1.0	ENSMUSG00000109279
ENSMUSG00000031392	119	0.115162658691408	0.1435682102767868	0.9999999870013828	1.0	ENSMUSG00000031392
ENSMUSG00000119648	153	0.027118576318025	0.0349840817240872	0.9999999874089576	1.0	ENSMUSG00000119648
ENSMUSG00000024869	138	0.1994932018220419	0.2260063977304024	0.9999999875090916	1.0	ENSMUSG00000024869
ENSMUSG00000044786	115	0.0097695663571351	0.0110439501595235	0.9999999876127316	1.0	ENSMUSG00000044786
ENSMUSG00000060981	90	0.0428244531154638	0.0387222233193899	0.9999999877529911	1.0	ENSMUSG00000060981
ENSMUSG00000064337	144	0.250914738210848	0.2564208058204448	0.9999999889075598	1.0	ENSMUSG00000064337
ENSMUSG00000022366	191	-0.1203794337809076	-0.1273613299547974	0.999999989319643	1.0	ENSMUSG00000022366
ENSMUSG00000030244	118	-0.0401090549305107	-0.0390550759067335	0.999999989577249	1.0	ENSMUSG00000030244
ENSMUSG00000051627	120	0.1666295576840632	0.1671315500880183	0.99999999006565	1.0	ENSMUSG00000051627
ENSMUSG00000031886	96	-0.0579355080611997	-0.0595776183068777	0.999999991316764	1.0	ENSMUSG00000031886
ENSMUSG00000029528	102	-0.0923994986806061	-0.0954916317180597	0.9999999915091868	1.0	ENSMUSG00000029528
ENSMUSG00000040998	80	-0.0552293296903323	-0.0411199078462841	0.9999999918647904	1.0	ENSMUSG00000040998
ENSMUSG00000025815	99	-0.0396565619856096	-0.0329125049505064	0.99999999187424	1.0	ENSMUSG00000025815
ENSMUSG00000034825	86	0.1005192679818719	0.1130420418530429	0.999999991993524	1.0	ENSMUSG00000034825
ENSMUSG00000037211	103	0.127638639137148	0.1087780859385762	0.9999999922496418	1.0	ENSMUSG00000037211
ENSMUSG00000108825	81	0.0757427804172052	0.0631275871029897	0.9999999924922168	1.0	ENSMUSG00000108825
ENSMUSG00000047409	83	-0.0673715236596775	-0.0429954996392931	0.9999999928485538	1.0	ENSMUSG00000047409
ENSMUSG00000031642	113	-0.090836770087485	-0.1040092959984456	0.9999999934796168	1.0	ENSMUSG00000031642
ENSMUSG00000040694	112	0.1517394602298736	0.2031203875570406	0.9999999936640488	1.0	ENSMUSG00000040694
ENSMUSG00000062785	89	-0.2432572547346351	-0.2459956485408775	0.9999999939617004	1.0	ENSMUSG00000062785
ENSMUSG00000074578	85	0.0030741997063135	0.0035215606948013	0.9999999940269998	1.0	ENSMUSG00000074578
ENSMUSG00000033453	101	0.0024541657418035	0.0018254162945728	0.9999999943269544	1.0	ENSMUSG00000033453
ENSMUSG00000006542	83	-0.0043281763792021	-0.0036775724792857	0.9999999946631776	1.0	ENSMUSG00000006542
ENSMUSG00000109941	132	-0.0662384131923315	-0.0660004951301033	0.9999999946911996	1.0	ENSMUSG00000109941
ENSMUSG00000117975	95	-0.0311494473367913	-0.0421508449168744	0.9999999949709524	1.0	ENSMUSG00000117975
ENSMUSG00000024301	174	-0.0008547398494545	-0.0006560147485028	0.9999999950461608	1.0	ENSMUSG00000024301
ENSMUSG00000088088	113	0.1095593869686129	0.1078789649257389	0.9999999953465704	1.0	ENSMUSG00000088088
ENSMUSG00000106547	93	-0.0542592011392109	-0.0522612478805997	0.99999999539632	1.0	ENSMUSG00000106547
ENSMUSG00000005413	222	-0.1406419651582839	-0.1851617541984067	0.999999995751294	1.0	ENSMUSG00000005413
ENSMUSG00000028327	83	-0.0170481741428343	-0.0249659909363305	0.9999999958969548	1.0	ENSMUSG00000028327
ENSMUSG00000103738	92	-0.1292697649449088	-0.1001488804349464	0.9999999959323864	1.0	ENSMUSG00000103738
ENSMUSG00000030213	89	-0.1124290505424167	-0.0921645537936454	0.9999999959995244	1.0	ENSMUSG00000030213
ENSMUSG00000028248	80	0.3530970066785803	0.2536548535307062	0.9999999960845936	1.0	ENSMUSG00000028248
ENSMUSG00000105226	330	-0.1706570798531178	-0.2056498179944418	0.9999999961563466	1.0	ENSMUSG00000105226
ENSMUSG00000030854	115	0.020411850512028	0.0192181320397419	0.9999999962380414	1.0	ENSMUSG00000030854
ENSMUSG00000072893	82	-0.0326612483710048	-0.0251220650946984	0.9999999964457316	1.0	ENSMUSG00000072893
ENSMUSG00000079015	102	0.122236980497835	0.1499302263467944	0.999999996514834	1.0	ENSMUSG00000079015
ENSMUSG00000085767	237	0.023722705245019	0.0242352150467123	0.9999999965150876	1.0	ENSMUSG00000085767
ENSMUSG00000032083	129	-0.0407055199146278	-0.0479492400879447	0.9999999965156064	1.0	ENSMUSG00000032083
ENSMUSG00000024292	99	0.0608175873756375	0.0434569900141246	0.9999999965165732	1.0	ENSMUSG00000024292
ENSMUSG00000018166	81	-0.1215647101402253	-0.1262262919119564	0.999999996548776	1.0	ENSMUSG00000018166
ENSMUSG00000039834	102	0.0521686717867871	0.0386441887010124	0.9999999966294312	1.0	ENSMUSG00000039834
ENSMUSG00000020483	95	0.0357872292399406	0.0354133068594415	0.9999999966998324	1.0	ENSMUSG00000020483
ENSMUSG00000000732	81	-0.1699558645486802	-0.1623063156974397	0.999999996812804	1.0	ENSMUSG00000000732
ENSMUSG00000121280	93	0.0236412312835461	0.0150391036635613	0.9999999970190604	1.0	ENSMUSG00000121280
ENSMUSG00000020038	84	-0.0424190858378996	-0.0416647567678505	0.9999999970841584	1.0	ENSMUSG00000020038
ENSMUSG00000120997	115	-0.0911866948008535	-0.0779756482594702	0.9999999973515544	1.0	ENSMUSG00000120997
ENSMUSG00000097536	83	-0.0612021725624808	-0.0484563747692989	0.9999999973731728	1.0	ENSMUSG00000097536
ENSMUSG00000030249	125	-0.1044507399201387	-0.1164008272705184	0.9999999975452936	1.0	ENSMUSG00000030249
ENSMUSG00000041237	87	0.1065182371530674	0.0630431177758951	0.9999999979173008	1.0	ENSMUSG00000041237
ENSMUSG00000083012	244	-0.0285190729657189	-0.0291131007012473	0.9999999979915504	1.0	ENSMUSG00000083012
ENSMUSG00000030087	112	-0.1373650096822536	-0.1147182107740385	0.9999999980333184	1.0	ENSMUSG00000030087
