gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000019960	127	0.3494348287582397	0.2600753727657068	0.00042060463445459106	0.009143579009882415
ENSMUSG00000112289	101	-0.07793691605329271	-0.09964007144597538	0.0004263787863023616	0.009189197980654344
ENSMUSG00000007892	81	-1.1971358962357097	-0.921357502164607	0.0004339681343917823	0.009272823384439792
ENSMUSG00000079357	158	0.13919747844338082	0.1483646563732837	0.0004487959922254703	0.009508389665793862
ENSMUSG00000092805	120	-0.17291761420201424	-0.17121611894791208	0.00048462940375670893	0.010181289994888843
ENSMUSG00000004098	117	-0.49547482877969823	-0.4346341249517264	0.0004982356678285838	0.010379909746428828
ENSMUSG00000044249	89	0.6818224970251313	0.5371858690845159	0.0005193075051621587	0.010729493908309065
ENSMUSG00000061906	179	0.2595961788669261	0.19406892166704195	0.0005549930942331249	0.011372809308055839
ENSMUSG00000025889	114	-0.2043908203486381	-0.16956596800473808	0.0005874477379192999	0.011939994673156503
ENSMUSG00000117294	96	0.2173575039953008	0.19601880460539564	0.00065215220776349	0.013148229995231653
ENSMUSG00000019894	138	-0.07851859256625346	-0.0755620417312464	0.0006711361971889485	0.01342272394377897
ENSMUSG00000044786	123	0.01469097957014867	0.01346098882710851	0.0006877668351567001	0.013554957976628956
ENSMUSG00000063590	86	-0.9889512274414296	-0.7292105759252687	0.000688591865212751	0.013554957976628956
ENSMUSG00000056328	197	0.12755252458155186	0.13989326949350414	0.0007156395625154133	0.013977335205379166
ENSMUSG00000028222	96	-0.14658722024178128	-0.15462458902899862	0.0007348605412753617	0.014163221884759226
ENSMUSG00000017307	86	-1.2185914002358937	-0.9532342724890939	0.0007364875380074798	0.014163221884759226
ENSMUSG00000028967	118	0.5417597292456764	0.3771246537434544	0.0008061960094299936	0.015385420027289954
ENSMUSG00000111497	198	0.041580303013325	0.0309448639939016	0.0008177060130915015	0.015486856308551164
ENSMUSG00000015533	95	0.46938961744308233	0.38136459471316864	0.0008266343388537711	0.015538239452138555
ENSMUSG00000029700	186	0.03074104180559534	0.03817792468316679	0.0008330028201526396	0.015541097390907456
ENSMUSG00000039639	208	0.23676624028012072	0.24889395763894273	0.0008538172505556663	0.015716165622128936
ENSMUSG00000063412	156	-0.10663908193819241	-0.09808575071491724	0.000854959409843814	0.015716165622128936
ENSMUSG00000058914	185	-0.2617623755242661	-0.31395367023335263	0.0009224271653059946	0.01670142450211901
ENSMUSG00000062248	99	0.38505831360817294	0.2576866515031353	0.0009237292064914193	0.01670142450211901
ENSMUSG00000071497	111	0.5498535793274618	0.4755821481392817	0.0009289076773201232	0.01670142450211901
ENSMUSG00000096768	272	0.06329658193281026	0.07900780614061287	0.0009366429635653262	0.01670142450211901
ENSMUSG00000003617	93	-0.3261242084205151	-0.2393623508526166	0.0009419603419195122	0.01670142450211901
ENSMUSG00000040283	135	-0.49177300408482577	-0.5119439588999449	0.001048120609769776	0.01845282763679183
ENSMUSG00000006313	83	0.7429878622293421	0.5637925530702355	0.0010945537036503028	0.019135554259620678
ENSMUSG00000087687	82	0.8623607432469709	0.8318514480215802	0.0011205320786373818	0.019453681920787877
ENSMUSG00000038007	150	0.33487247249577107	0.2588544172814875	0.0011363922385329017	0.019592969629877617
ENSMUSG00000058443	88	0.9895552477333671	0.9354197372150026	0.0012463969491985916	0.021342413513674514
ENSMUSG00000025488	116	-0.5038233567029229	-0.4145944062700927	0.0013347529030405259	0.022699879303410303
ENSMUSG00000084786	87	0.8933600611984747	0.7253873357424602	0.001373223423794645	0.023196341618152788
ENSMUSG00000092500	137	0.10276085287332759	0.10936026345582793	0.0014096312811304745	0.023651531562591855
ENSMUSG00000054999	197	0.04751965440809457	0.052014230635923475	0.0014339130761594765	0.02389855126932461
ENSMUSG00000022180	119	-0.20405519008636733	-0.2008489300138206	0.0015721645001134377	0.026029213578037048
ENSMUSG00000020653	134	0.12021881807595476	0.08698517207062742	0.0016053660460362273	0.026203384673307174
ENSMUSG00000031167	107	0.0606595925986754	0.0499162488787519	0.001612135313483587	0.026203384673307174
ENSMUSG00000024538	86	-0.0768528585787857	-0.06409768757552434	0.0016141284958757218	0.026203384673307174
ENSMUSG00000074170	85	0.8679481200873836	0.7123382151060718	0.001632472209771918	0.026330196931805133
ENSMUSG00000047459	104	0.49114849232136926	0.37656869219287786	0.0016503280849476942	0.026447565463905358
ENSMUSG00000012443	81	-0.6789396686479428	-0.7266199166684845	0.001850029691406796	0.029289147786778803
ENSMUSG00000110195	123	-0.26085942089557884	-0.1897960512967463	0.0018510741401244202	0.029289147786778803
ENSMUSG00000078597	168	-0.18504054632503544	-0.1901394729459711	0.0018877404226034233	0.0296554258140773
ENSMUSG00000071014	85	-1.2672417595982604	-0.9193442469969728	0.0019028068684232569	0.0296554258140773
ENSMUSG00000114501	85	-1.0229316145181684	-0.7324138291138527	0.0019098094224265783	0.0296554258140773
ENSMUSG00000032060	80	-0.840303175151349	-0.6377597113482762	0.0019966747717229394	0.030812882279674995
ENSMUSG00000057863	85	-1.2184365551918774	-0.9782355054797075	0.0020248317087427914	0.030903699896550754
ENSMUSG00000020839	120	-0.46985083315521636	-0.5315493354291456	0.0020272827132137294	0.030903699896550754
ENSMUSG00000020053	94	-0.3673636057414097	-0.3970402839671955	0.0021132121905125256	0.032018366522917056
ENSMUSG00000033020	80	-0.4174994286149774	-0.3576741671893289	0.0023022234883386394	0.034672040487027704
ENSMUSG00000001025	85	0.39940461367368346	0.3434369759507272	0.002320960261687932	0.034744914097124734
ENSMUSG00000062727	107	-0.6513248771429091	-0.5370105687281145	0.002357520046043504	0.03508214354231405
ENSMUSG00000030935	161	0.0995005708944494	0.0850074073548751	0.0025156823228441594	0.03721423554503195
ENSMUSG00000020798	146	0.027177740284243055	0.022055038332236453	0.002568882482111956	0.03777768356046994
ENSMUSG00000022026	154	-0.08462512604892344	-0.10023771028225967	0.0026185567828628242	0.03809962269834356
ENSMUSG00000031861	96	-0.29508818723261576	-0.2850044854481613	0.0026212540416460373	0.03809962269834356
ENSMUSG00000086916	85	-0.7912220269441612	-0.7020869821100973	0.002643833328033862	0.038205683931125174
ENSMUSG00000040270	204	-0.3468839354813071	-0.2574882748212486	0.0026992120057405256	0.03878178169167422
ENSMUSG00000102555	85	-1.2191383868455912	-0.9170691635011731	0.002804255594325511	0.04005564092579888
ENSMUSG00000028407	84	-1.0942397519946119	-0.8446277311270987	0.002819917121176241	0.04005564092579888
ENSMUSG00000015093	114	-0.5508931164629747	-0.48736846492460095	0.0028724056228555117	0.04057070088778971
ENSMUSG00000025270	112	0.03914657424902522	0.05139114131126351	0.002889609094632317	0.0405843973965213
ENSMUSG00000028713	133	-0.2627205932047213	-0.23821809419801016	0.0029145334542625134	0.04070577450087309
ENSMUSG00000065304	85	0.7242540732026062	0.6959630815383161	0.002981053234033415	0.04140351713935298
ENSMUSG00000086266	211	-0.25329330731183475	-0.19961775413765426	0.0031005891850371947	0.042825817472889424
ENSMUSG00000024925	89	-1.174760558456186	-0.9159651944053222	0.003152454824385309	0.04302393400492834
ENSMUSG00000060143	92	0.0614609193056774	0.06924138449499417	0.00316506391770055	0.04302393400492834
ENSMUSG00000040715	232	0.14036187250167032	0.13229374067162802	0.003177806638373082	0.04302393400492834
ENSMUSG00000050737	94	-0.1634102704934764	-0.13073911476033973	0.0031837711163646976	0.04302393400492834
ENSMUSG00000020532	84	-0.5038848506286747	-0.4367106098282175	0.0033467521453678373	0.04498322776032039
ENSMUSG00000061808	95	0.1322887893766157	0.10393172428514715	0.00342723731369432	0.04581868066436257
ENSMUSG00000030994	139	0.16140341935679053	0.10921161528129969	0.003870680021688111	0.051471808799044026
ENSMUSG00000074063	97	0.4752339933067548	0.38331529778269363	0.004055986143809087	0.05343000231049441
ENSMUSG00000021416	84	-0.882919091545048	-0.7780666471576996	0.004060680175597575	0.05343000231049441
ENSMUSG00000024136	114	0.6666410469450063	0.4809222784486455	0.0042582716483500205	0.05573653989986938
ENSMUSG00000101678	255	-0.2412814341485514	-0.17107757848337407	0.004300357960575263	0.05599424427832373
ENSMUSG00000117975	119	0.14106448218226422	0.1535472011792362	0.00436724005067779	0.05657046697769158
ENSMUSG00000047215	82	0.8708271905779785	0.8663400533831906	0.004620522075725053	0.059542810254188824
ENSMUSG00000095545	279	-0.173925696313381	-0.1373478729794018	0.004728488771368888	0.060621650914985746
ENSMUSG00000060981	81	-1.0122495874762574	-0.8257332281924874	0.0049379289059245934	0.06298378706536471
ENSMUSG00000034906	80	-0.4713974834085135	-0.6278304871689118	0.005063689550896755	0.06423675545793897
ENSMUSG00000035692	107	-0.3975856773555271	-0.37183920765950557	0.005087551032268767	0.06423675545793897
ENSMUSG00000042737	85	-1.2542183011770287	-0.9840804594368585	0.0051709863337120465	0.06496213987075436
ENSMUSG00000018211	85	0.3360342888161537	0.387730906772447	0.005354670968014341	0.06693338710017926
ENSMUSG00000037725	82	-0.15086675509810557	-0.1624144107914205	0.005399576810757645	0.06715891555668713
ENSMUSG00000038801	142	0.1854860850609839	0.1654649096931348	0.005602114087843391	0.06933309514657661
ENSMUSG00000068735	105	-0.11651014467933969	-0.10582231172407486	0.005735215920002812	0.07063073793106911
ENSMUSG00000027829	82	-0.4508483556099252	-0.3982605305363385	0.005838998129640172	0.07129116815906433
ENSMUSG00000016918	127	-0.2772379173897236	-0.23056986365696627	0.0058458757890432755	0.07129116815906433
ENSMUSG00000097421	129	0.1711569735780342	0.23639178107267061	0.005918648371884716	0.07182825694034849
ENSMUSG00000001930	187	0.3991337679326509	0.31739699721613535	0.006062768036648958	0.07315430895344904
ENSMUSG00000073802	81	-0.463916894793508	-0.37160858873878944	0.006086438504926961	0.07315430895344904
ENSMUSG00000063954	85	-1.0186469332315096	-0.8037269660566548	0.006224487813105695	0.07445559585054659
ENSMUSG00000068240	99	0.28556170454248914	0.27848277514840575	0.006273470917439683	0.07468417758856766
ENSMUSG00000024972	135	0.7051837526261814	0.5030076123484065	0.0064658362007211645	0.07638368889765758
ENSMUSG00000069310	90	-0.7321986425668028	-0.6233793587463411	0.006477336818521362	0.07638368889765758
ENSMUSG00000044894	83	-0.8498992040753344	-0.6141535331365205	0.006514620647031899	0.07646268365060914
ENSMUSG00000120254	110	0.41331186778843654	0.28676216255640236	0.0067669430036703115	0.07905307247278402
ENSMUSG00000047822	107	-0.17620770921930795	-0.13423446700756042	0.006824955115682818	0.07910958068817814
ENSMUSG00000039236	180	-0.04644727371633172	-0.045530866711482966	0.006835067771458592	0.07910958068817814
ENSMUSG00000028780	89	0.08872927762568349	0.08514041099573502	0.007086100950371099	0.08157620727523472
ENSMUSG00000063556	172	0.14784875728655555	0.1156613103714212	0.007152416205341683	0.08157620727523472
ENSMUSG00000068877	171	-0.40645397007465617	-0.4136596315030016	0.007160089764051469	0.08157620727523472
ENSMUSG00000025422	85	0.3462032139301313	0.27826266498037167	0.007178706240220656	0.08157620727523472
ENSMUSG00000056162	129	0.17557508666068153	0.2083434148373026	0.007236198274263028	0.08185744654143698
ENSMUSG00000121445	113	0.08764805495738559	0.07828210420080135	0.00739553238141244	0.08328302231320316
ENSMUSG00000045996	85	0.7181159555911959	0.6822053166495156	0.007435190111353518	0.0833541492304206
ENSMUSG00000084106	96	0.2491496782749894	0.21937990214794562	0.007647247254615852	0.08534874168098049
ENSMUSG00000027306	85	-0.19579392634331924	-0.21052257612960065	0.007708349119482594	0.0856483235498066
ENSMUSG00000064220	133	-0.2400563625618805	-0.18992858598410553	0.007824021783973678	0.08654891353953184
ENSMUSG00000010406	82	-1.082456048950557	-0.8295248162621905	0.008030488617440823	0.08844150459736588
ENSMUSG00000000326	98	-0.25620189340261357	-0.1667437117430916	0.008108234801126324	0.08890608334568337
ENSMUSG00000020038	92	-0.24393318891525528	-0.18047920025712086	0.008220135404353845	0.08973946947984549
ENSMUSG00000078896	382	-0.46074725249782233	-0.5673747585223093	0.008326912924723318	0.09050992309481867
ENSMUSG00000052565	110	0.00033884081058130344	-0.006388575847099842	0.008423608110861514	0.09116458994438868
ENSMUSG00000076609	152	-0.2392755084205419	-0.21277580228429832	0.008498647403174409	0.0915802521893794
ENSMUSG00000022579	147	-0.2930104613304146	-0.28274490213819914	0.00857065108989874	0.09195977564269035
ENSMUSG00000024427	141	0.20964623913168967	0.16817605666971644	0.00861464893042585	0.09203684754728472
ENSMUSG00000075702	85	-1.0356334432959593	-0.8415259374024441	0.008655432085009962	0.09207906473414852
ENSMUSG00000111394	81	0.10355309545993523	0.0707683982279784	0.008724892261383843	0.09242470615872715
ENSMUSG00000078247	84	0.4431569980020852	0.4228881138025095	0.008858185646362537	0.09344077686036431
ENSMUSG00000022623	95	-0.47276638820767536	-0.3507023986371681	0.008950403665866191	0.09401684522968688
ENSMUSG00000048489	142	-0.014980700239540859	-0.016048404133968488	0.009051923361255265	0.09468539080810948
ENSMUSG00000030854	118	0.16045829616487023	0.17377679748694308	0.00919256875995944	0.09575592458291085
ENSMUSG00000033863	119	0.15273280087858068	0.12359488366764025	0.009273543967840081	0.09594140444467517
ENSMUSG00000010064	99	0.4156794220209104	0.3852265105813319	0.009287127950244556	0.09594140444467517
ENSMUSG00000025082	105	0.23154904749244315	0.3606035998517374	0.009340502406071871	0.09598354720444736
ENSMUSG00000030717	81	-0.29469102919101664	-0.284911362824317	0.009367994207154062	0.09598354720444736
ENSMUSG00000021278	80	-0.9109842817764748	-0.641295621219581	0.009414176965964582	0.09606303026494473
ENSMUSG00000027360	184	-0.3051469310652459	-0.2465462380070296	0.00945336739428837	0.09607080685252407
ENSMUSG00000040952	85	0.5079854130744895	0.5965854113550002	0.009510121824678808	0.0962562937720527
ENSMUSG00000033355	109	-0.3833100080490107	-0.2919225136198656	0.00959149488710409	0.09668845652322672
ENSMUSG00000068744	115	-0.3428819477558139	-0.37793531075050685	0.01001559327825785	0.10055816544435593
ENSMUSG00000076437	100	-0.900034723128195	-0.652330297244761	0.010179697563738821	0.10160039650925529
ENSMUSG00000071337	84	-0.7303295422345413	-0.6808201273247568	0.010203721245088393	0.10160039650925529
ENSMUSG00000048142	80	-0.807658953638747	-0.6244906972528661	0.010241319968132934	0.10160039650925529
ENSMUSG00000042185	92	-0.10098089352250258	-0.07590946653228724	0.010422589599697885	0.10299001580729135
ENSMUSG00000075031	100	0.12221366069279316	0.12723246759992426	0.010548767433746109	0.10382645111954832
ENSMUSG00000022358	176	-0.1518222345039255	-0.15323044848372191	0.010605043628339694	0.10397101596411465
ENSMUSG00000020823	94	0.1928683722391734	0.20904339768870894	0.011154423789900503	0.10890300271722421
ENSMUSG00000063787	89	0.7224490772932728	0.7352785592147962	0.011195228679330649	0.10890300271722421
ENSMUSG00000110156	89	-0.002001050114631197	-0.001813074556154813	0.011309623832223559	0.10958937821922053
ENSMUSG00000027326	83	0.23937813751399262	0.19836209130067667	0.011615809343558992	0.11212171181041498
ENSMUSG00000061947	168	-0.2907179729081692	-0.2645307900225326	0.011670161384056299	0.11221309023131056
ENSMUSG00000039878	106	0.1308051537722342	0.1050190013089097	0.011988299769838062	0.11483045756549867
ENSMUSG00000037010	94	0.1394588589668285	0.12484856440442077	0.012169860665102061	0.11585400637960444
ENSMUSG00000022528	128	0.19890711673069855	0.20746358841875942	0.012187841471134386	0.11585400637960444
ENSMUSG00000103085	85	-0.9337989401072294	-0.7215782228793894	0.012272346152660152	0.1162153991729181
ENSMUSG00000067847	81	-1.13691286593676	-0.8219387422212711	0.012320543033058406	0.11623153804772082
ENSMUSG00000075010	104	-0.6446735711768276	-0.6289114550790016	0.012766155602087381	0.11998266543315209
ENSMUSG00000045136	99	0.2502019796520448	0.24752015842715028	0.013897181483241816	0.13012342212773234
ENSMUSG00000030546	80	-0.25993963554501787	-0.19428498834781802	0.01402173238534632	0.13079974240061865
ENSMUSG00000102844	87	-0.7424379687756288	-0.6092583816461682	0.014092956402037338	0.13097543124570019
ENSMUSG00000029074	83	-0.42590301334858177	-0.32990000882358966	0.014281161349467553	0.1322329754580329
ENSMUSG00000008153	97	-0.6718979060649909	-0.5673934565886956	0.014492607001536095	0.13369563654553593
ENSMUSG00000044708	117	0.4172784511931223	0.44339918174442994	0.014931964067348313	0.13724231679548082
ENSMUSG00000110136	195	-0.07806466901674884	-0.08341122549654996	0.014988571244037407	0.13725797842525098
ENSMUSG00000026688	81	0.519740849174557	0.3917665045470825	0.015182550899398128	0.13852692426458146
ENSMUSG00000083012	307	0.16682687476277142	0.1810563201599712	0.015427037625900475	0.14024579659909525
ENSMUSG00000034634	87	0.8103152584284488	0.6249515128605112	0.015661745191007936	0.14186363397652116
ENSMUSG00000031762	106	0.14530386687256452	0.13587857547637383	0.016158553913421914	0.14583532412835662
ENSMUSG00002074875	120	-0.37918127344455654	-0.4597916239959149	0.01649364357943839	0.14786257565513625
ENSMUSG00000051669	80	-0.7732892309315516	-0.6232728400954777	0.01650227430821516	0.14786257565513625
ENSMUSG00000064604	134	-0.730317893027679	-0.5905579608003262	0.01656060847337526	0.14786257565513625
ENSMUSG00000031734	138	-0.5080776246730238	-0.46761668840977627	0.017132607700250935	0.15242533541148517
ENSMUSG00000022894	127	0.14434579908847886	0.12903873697355614	0.01719728789127073	0.15245822598644265
ENSMUSG00000063415	194	-0.018195367068984038	-0.01217175877905674	0.017321998187442622	0.15302118540143658
ENSMUSG00000057092	81	0.7042118400335264	0.638478569695748	0.01741173258569617	0.1532722938881705
ENSMUSG00000096215	89	0.0734687685966463	0.05976268186171117	0.01749471382906176	0.1534624020093137
ENSMUSG00000098950	281	-0.11436435729265311	-0.08525579883035474	0.017903928475209163	0.1565028712867934
ENSMUSG00000049751	84	0.9290891073644125	0.8460834508835847	0.018224039645058254	0.15842947855964915
ENSMUSG00000096956	84	0.6496044432744389	0.6150678560674563	0.01825107593007158	0.15842947855964915
ENSMUSG00000029804	99	0.028060127049686155	0.02181278483075802	0.01853018891962377	0.1602957518998596
ENSMUSG00000033880	157	-0.0037487529218208013	-0.004895459380809509	0.019104979386239895	0.16469809815724049
ENSMUSG00000069662	125	-0.4718341881409285	-0.35334811005116207	0.01918213035591243	0.16479493432914458
ENSMUSG00000079105	125	0.19426362372469191	0.11774069574647916	0.019445907955810582	0.16583278760447837
ENSMUSG00000020865	88	0.9132288444554427	0.8093889720329641	0.019498024754043275	0.16583278760447837
ENSMUSG00000025892	113	0.12908149734139446	0.13079454889885817	0.019501935822286653	0.16583278760447837
ENSMUSG00000090031	81	-0.6287519059144004	-0.5799723113186734	0.019962046681660794	0.1691698871327186
ENSMUSG00000039395	132	-0.02518788741435867	-0.01996243329927902	0.02035280652399596	0.17189870374996585
ENSMUSG00000101365	99	-0.4238341425545512	-0.42263559319422117	0.02047509046378393	0.17234924632814755
ENSMUSG00000027347	115	0.1415959770558386	0.1360933995744773	0.02078597052354947	0.17413834816211826
ENSMUSG00000067377	80	-0.6912735870107992	-0.6077453465384066	0.020826946440189342	0.17413834816211826
ENSMUSG00000028998	86	0.7444530019536577	0.7372614348069162	0.02101884994923653	0.1751570829103044
ENSMUSG00000028369	81	0.4329333059489714	0.47184951689249494	0.021512634963179567	0.17867637012607615
ENSMUSG00000074264	105	-0.6025473836809402	-0.39261818033849544	0.021899866555427416	0.18129028605486272
ENSMUSG00000007080	95	0.38856701664626675	0.4476420565566445	0.022287932696005153	0.18389383412545504
ENSMUSG00000038393	173	0.12329795602709064	0.08145920298048266	0.022854610621308447	0.18794910050418132
ENSMUSG00000065016	93	-0.6265515372157128	-0.6110410995383632	0.02318719195615737	0.19005895046030633
ENSMUSG00000088835	99	0.16323595345020447	0.18765707824886624	0.02328243696050125	0.19021598823938932
ENSMUSG00000027952	88	0.16202579708769962	0.18800075636892905	0.023395858792987334	0.19052002274419655
ENSMUSG00000046516	81	-1.1530499726533956	-0.8181442229772361	0.02349947315048928	0.19074247687085455
ENSMUSG00000061718	134	0.034104254143311766	0.043531887582420686	0.023589822013932893	0.19085616516126938
ENSMUSG00000107362	83	-0.619303914904598	-0.582004181325107	0.023880763126772675	0.19258679940945705
ENSMUSG00000022146	83	0.638330295309424	0.6502380327207669	0.024016575113944172	0.19305928548186632
ENSMUSG00000022878	83	0.14205323755740729	0.14930328739197296	0.024246047286486716	0.1942792250519769
ENSMUSG00000001270	114	-0.9155279070138986	-0.5909263509476996	0.024423448850971363	0.19507547005568182
ENSMUSG00000024208	83	-0.7412187755107942	-0.6103368202886433	0.02485836182956158	0.19791689354746483
ENSMUSG00000051397	87	-0.33559825597330856	-0.26484748001408875	0.025754444739669924	0.2035751963489648
ENSMUSG00000067149	159	-0.26039663329720675	-0.2525674984809804	0.025775629460420668	0.2035751963489648
ENSMUSG00000036777	86	0.055358979571610054	0.04249668967187371	0.025813334897048734	0.2035751963489648
ENSMUSG00000039001	85	-0.7680934893898691	-0.6745481452747577	0.026882974495947343	0.21112471942473157
ENSMUSG00000037474	83	-0.6459184292703889	-0.6563671778411082	0.02693951419859575	0.21112471942473157
ENSMUSG00000079261	91	-0.34127823412418773	-0.43878683588468353	0.028186072903583992	0.22020369455924996
ENSMUSG00000032526	84	0.7925050310790526	0.663679186280014	0.028330758947342494	0.22064454008833717
ENSMUSG00000039956	81	-0.5365148246288325	-0.39362203348823543	0.029013943022103805	0.22526353278030903
ENSMUSG00000040564	248	-0.169467946887016	-0.11455045037222567	0.02927476198537604	0.22658484508804985
ENSMUSG00000002266	106	-0.39462856985628697	-0.31683940032639657	0.029499442155933808	0.22761915243776087
ENSMUSG00000000805	119	-0.2623693369329002	-0.18448369768060943	0.029629858794075536	0.22792199072365796
ENSMUSG00000121793	94	-0.7123841034539515	-0.6156563342101371	0.030522175728829315	0.23406576479163585
ENSMUSG00000057322	81	0.8540749465115325	0.6605105238680082	0.03215071475481812	0.2458005715200162
ENSMUSG00000024818	87	0.03618418574333547	0.03472203335203175	0.03229262928080434	0.24613284512808187
ENSMUSG00000054555	145	-0.4425880881957678	-0.3872370166759158	0.03243829438758972	0.24649159868989148
ENSMUSG00000020857	82	-0.7310703074559581	-0.6188473354657156	0.03286722253696506	0.24854441243229403
ENSMUSG00000091405	83	-1.0306376673281235	-0.8333164043318937	0.03290728020603573	0.24854441243229403
ENSMUSG00000026676	108	0.25508967246860254	0.21248289357719252	0.03353171936311672	0.2524978867704572
ENSMUSG00000030432	82	0.6004935950040805	0.4705039724428898	0.03403007237177602	0.2554810238121323
ENSMUSG00000021228	98	-0.039695209381172436	-0.029805631680171876	0.03453657653142361	0.2585073093669432
ENSMUSG00000037016	83	0.38418844640254807	0.29602495587794225	0.03477120374180709	0.25888611342599593
ENSMUSG00000109206	102	-0.23629420995712436	-0.16847960958901226	0.034794293644453855	0.25888611342599593
ENSMUSG00000071177	197	0.08914675619453187	0.07155181347960009	0.035671373837513065	0.2646244349963877
ENSMUSG00000067736	349	-0.11472908481955421	-0.11691054002367707	0.03594878635024923	0.26471156817009917
ENSMUSG00000040562	81	-0.6056549099274009	-0.5074971485660763	0.03599688601296036	0.26471156817009917
ENSMUSG00000115686	110	-0.8016842762008319	-0.5649076132084516	0.03600077327113349	0.26471156817009917
ENSMUSG00000020219	82	-0.8899963784962925	-0.6180753628029468	0.036497680900382856	0.2671974367085193
ENSMUSG00000101939	100	0.5595970074646173	0.43704366540602735	0.03655260934172544	0.2671974367085193
ENSMUSG00000069274	81	-0.7038148999214205	-0.6171924428939651	0.03762574700112775	0.27372231273900616
ENSMUSG00000039115	96	-0.4198894253000639	-0.3561834547945928	0.03766419023288725	0.27372231273900616
ENSMUSG00000055839	81	-0.9350798927247549	-0.7127469683884687	0.03807878166990397	0.275264813397388
ENSMUSG00000079523	92	-0.4930093069677264	-0.4089652277056061	0.0380966501741985	0.275264813397388
ENSMUSG00000028937	97	-0.24058607155457193	-0.2204778898588463	0.03945147905956237	0.2842325580660113
ENSMUSG00000050103	164	0.05873145624063958	0.06687903700659152	0.03974993567552332	0.2855598827264606
ENSMUSG00000115624	83	-0.6284138962626495	-0.6002321638941536	0.0404107112248242	0.2894750087738123
ENSMUSG00000019899	81	0.6268146514892556	0.5409926644822164	0.040649557645170864	0.2903539831797919
ENSMUSG00000029581	113	-0.661496081948283	-0.59293534025122	0.040897849282719334	0.29129522281139125
ENSMUSG00000040111	87	0.09383993670344246	0.10335874146357601	0.04183159982883167	0.29646637017323085
ENSMUSG00000105762	90	-0.3331255868077293	-0.3224010879477988	0.041895573610381764	0.29646637017323085
ENSMUSG00000005553	167	0.17315611075609966	0.1610000865867343	0.041979638016529486	0.29646637017323085
ENSMUSG00000022194	83	-0.8147901847958594	-0.6377814290542229	0.04244833280140259	0.2989319211366379
ENSMUSG00000025815	91	0.11482890993357023	0.09112368401243612	0.042736634728398726	0.30011681691291237
ENSMUSG00000017969	84	0.3301097964402292	0.3172288981630145	0.04386078971162144	0.3071483873362846
ENSMUSG00000022262	117	0.010771240293977443	0.0083841062531869	0.04411672075526052	0.3080776589054506
ENSMUSG00000047407	94	-0.36039946510572984	-0.29517952235138495	0.0443305572825603	0.30870861617381823
ENSMUSG00000028927	115	0.26048670588061246	0.26091429033495545	0.04528924697225578	0.31151593616949014
ENSMUSG00000043461	83	0.053780168294906096	0.06271480488843277	0.045339482417012356	0.31151593616949014
ENSMUSG00000032758	109	-0.08065953776240138	-0.05320086740398813	0.0454408861230815	0.31151593616949014
ENSMUSG00000023089	83	0.874840496480461	0.6643652560199984	0.04545615679560511	0.31151593616949014
ENSMUSG00000048572	136	0.2025826072902428	0.152837600945335	0.0454666203510421	0.31151593616949014
ENSMUSG00000026768	90	-0.3273066755384234	-0.34290016240519944	0.04548132668074556	0.31151593616949014
ENSMUSG00000085826	90	-0.48906344259012324	-0.4815073198324843	0.04584320429511313	0.31313664136006236
ENSMUSG00000023224	81	0.3315387740731224	0.29286814387545235	0.046720837192836595	0.3182618337386689
ENSMUSG00000043681	90	-0.10355213554576179	-0.0709674329024449	0.047856824183007074	0.32460515480977875
ENSMUSG00000005397	97	0.21516842171549566	0.20967872721038658	0.047911720849923345	0.32460515480977875
ENSMUSG00000017718	103	0.15150366425514022	0.14620308018947317	0.04840798181325878	0.3265881765560333
ENSMUSG00000058620	82	0.37774909567087733	0.3917514609047178	0.04846568540091534	0.3265881765560333
ENSMUSG00000030737	90	0.6676323488354654	0.5871869099612097	0.050599422366752744	0.3400498814969942
ENSMUSG00000011008	88	-0.05553048029542074	-0.05421199716179025	0.05098722134230138	0.341737408460465
ENSMUSG00000106547	94	-0.32533242851495914	-0.31342815861979323	0.051455394724386205	0.3439531732913516
ENSMUSG00000030283	93	0.43304725289345064	0.40591475418877765	0.051657796376280096	0.34438530917520066
ENSMUSG00000030319	82	-0.21283733639866173	-0.24978840429852114	0.0525696592606012	0.34953230891357184
ENSMUSG00000024529	126	0.08291020012693517	0.09255608618082616	0.05296727681884372	0.3512418887191228
ENSMUSG00000051811	125	0.5057637847960005	0.42395193539076564	0.05537812439676615	0.36625743648654857
ENSMUSG00000027870	86	-0.1233997563831518	-0.12788007071218727	0.05650817751765347	0.37274523428531314
ENSMUSG00000090021	84	0.0010357753373672072	0.0015509739610800274	0.05699460454716654	0.37496450359977984
ENSMUSG00000054091	81	0.5619730263948425	0.5875326159792864	0.05715925711919145	0.37506074225191244
ENSMUSG00000026154	82	0.6278550848364794	0.5762297595834216	0.05984757255885709	0.3916725952804783
ENSMUSG00000115423	125	0.2870812267065079	0.2183724430279511	0.06015243255683467	0.3926398991960487
ENSMUSG00000056427	146	0.057586180465294304	0.04584391456959686	0.060976555437353364	0.3969827827952693
ENSMUSG00000038267	111	-0.20459194332361236	-0.2650461309092683	0.06120295733208836	0.39742180085771667
ENSMUSG00000042306	112	0.1390739463269702	0.13999396355712612	0.061464273175052764	0.3980846708228806
