gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000118837	99	0.23289418667554582	0.2930265522798896	0.33418095665412784	0.556968261090213
ENSMUSG00000010044	101	0.23225931078195586	0.22183989657701614	0.3344169637963824	0.5569902794743211
ENSMUSG00000059213	140	-0.0554809261113406	-0.0765206353237633	0.3350393194882988	0.5576553253799913
ENSMUSG00000088948	85	0.24288323521613656	0.28005450617228894	0.33608900930034946	0.559030288257401
ENSMUSG00000014158	80	0.21276560493279295	0.2889269118177161	0.3370975606589659	0.5600739760160007
ENSMUSG00000091971	111	-0.1841698169708261	-0.1956828471472915	0.33716453356163245	0.5600739760160007
ENSMUSG00000109814	187	0.03733535706997136	0.02990877827543086	0.3383330455382211	0.5616418418629168
ENSMUSG00000027715	84	0.0056608252227285365	0.009809018758588896	0.33981200220933605	0.5632943562867154
ENSMUSG00000009418	88	0.36449757963418994	0.33130890071177144	0.340105184557403	0.5632943562867154
ENSMUSG00000093674	96	-0.22900443971157286	-0.2753343328857692	0.34016657819161666	0.5632943562867154
ENSMUSG00000104735	103	0.058076745271680365	0.07790344541111126	0.3402297911971761	0.5632943562867154
ENSMUSG00000042425	104	0.12251446284353644	0.10702623326876279	0.3407877672639996	0.5638447506022495
ENSMUSG00000049436	81	-0.1862152835354215	-0.20987771985034773	0.34297560431867113	0.5670892928549457
ENSMUSG00000073988	87	0.2944019839167607	0.25939004648717123	0.34346022426276956	0.5675152416767507
ENSMUSG00000067586	87	0.19069203585386124	0.20317088630631921	0.3441290331214133	0.5682447706760457
ENSMUSG00000034936	117	-0.20119204223156192	-0.2361541653484866	0.3448725472675913	0.5690966126527909
ENSMUSG00000025347	92	0.39234904274344395	0.4406294641711143	0.3463353345411231	0.5711334672511924
ENSMUSG00000040904	114	0.06981678772717753	0.06128671095714622	0.3477277575271738	0.5730516768740503
ENSMUSG00000035910	81	-0.12379289418459141	-0.11962143674663814	0.3486463511882092	0.5741870078857201
ENSMUSG00000041624	84	-0.16708386242389867	-0.26117082519708923	0.34972568153780303	0.575585387652737
ENSMUSG00000039741	87	-0.13308271374553482	-0.16623482050548952	0.35102683996745676	0.5770594966609093
ENSMUSG00000016200	80	0.05919497460126672	0.08154970257155919	0.35108299776849716	0.5770594966609093
ENSMUSG00000041605	89	0.11646553128957418	0.15675225353046976	0.3520526259863952	0.5782730387424363
ENSMUSG00000020604	84	0.03482072502374431	0.02997326818969281	0.35387778528381797	0.5808893389425771
ENSMUSG00000070661	118	-0.06610059095546685	-0.0812275939182617	0.3542711699209905	0.5811534939648795
ENSMUSG00000047844	106	-0.14980564527213824	-0.20894862910300432	0.3551676267902084	0.5819467470355321
ENSMUSG00000103313	87	-0.29161416441202287	-0.32460253721320775	0.35522029439048874	0.5819467470355321
ENSMUSG00000032115	84	-0.02277078591287201	-0.0290645115838296	0.355671569658528	0.5823044689890765
ENSMUSG00000023073	83	-0.11572825312614557	-0.13813247748465457	0.35604279276159634	0.5825307473193657
ENSMUSG00000046999	96	0.1279329620301697	0.10390756416536191	0.3563695597585078	0.58268404146257
ENSMUSG00000023036	149	-0.06562200970947887	-0.08785597420325106	0.35784174911320477	0.5847087403810536
ENSMUSG00000105742	93	0.5018010787665831	0.5411335757557152	0.35812517900437724	0.5847896456635814
ENSMUSG00000033880	160	0.11206288579851416	0.18169348169832616	0.35971278537609586	0.586998670652898
ENSMUSG00000030795	125	0.15690734535455775	0.17659382730070744	0.3600731528487582	0.5871210244958827
ENSMUSG00000029516	95	-0.13450994882732784	-0.15311033264089746	0.36025746063067365	0.5871210244958827
ENSMUSG00000038550	89	0.11236736476421397	0.1389498886816474	0.3605834982656747	0.5872695411493073
ENSMUSG00000120875	100	-0.04153750226833083	-0.05081268192002873	0.3624422587073176	0.5899125304481081
ENSMUSG00000045282	96	-0.16091724447905995	-0.19369600626276479	0.3641387069564208	0.5922880724730332
ENSMUSG00000001870	89	0.139297480881213	0.17833062131570443	0.36498111965019986	0.5932723011219113
ENSMUSG00000029082	93	0.2326600492000568	0.3068716218568322	0.36573785915955226	0.5941160805060953
ENSMUSG00000059325	142	0.16160054877400595	0.14985408880350812	0.36651711857172675	0.5949953223566993
ENSMUSG00000065637	105	0.1611772192642072	0.1980861566813878	0.36899625448083606	0.5986311720973979
ENSMUSG00000020914	80	0.15549280978738947	0.22739098883447303	0.3694534082937939	0.5989841249899382
ENSMUSG00000119162	80	0.4409376069903334	0.47328563620839226	0.36995901760793926	0.5994151289824032
ENSMUSG00000037904	88	-0.12068129545077678	-0.2367340537867902	0.3711473875082727	0.600951080810027
ENSMUSG00000024030	123	-0.14374985992908318	-0.16298354004801763	0.37209154465188854	0.6020898780774896
ENSMUSG00000041881	86	-0.251464147120717	-0.2837790832503	0.374023433138011	0.6046232494842891
ENSMUSG00000106087	95	0.3540361791849146	0.42006516468084626	0.3741408667808781	0.6046232494842891
ENSMUSG00000121092	99	-0.07366553097963309	-0.09630916259024376	0.3757927343463593	0.6069004107660841
ENSMUSG00000017390	93	0.12884488105773845	0.17026547076988371	0.3760855377922797	0.6069148957464445
ENSMUSG00000022853	108	-0.2741142280399812	-0.25302718653238715	0.37640286126197386	0.6069148957464445
ENSMUSG00000041741	81	-0.20464969277382056	-0.27218688879409936	0.3765597596431519	0.6069148957464445
ENSMUSG00000110894	87	0.38837499842047807	0.4270626713459918	0.3769753198915584	0.6069148957464445
ENSMUSG00000002985	156	-0.08250837884843412	-0.10885319986025183	0.3770155332376913	0.6069148957464445
ENSMUSG00000108318	98	0.24115775898098749	0.3578932868155111	0.3773733649580141	0.6071000079762131
ENSMUSG00000119776	113	0.22740983022376937	0.30250250703950043	0.379175812587767	0.6096074157359598
ENSMUSG00000026185	89	0.11322728544473712	0.0906056028252447	0.3802126452989876	0.6108814995163683
ENSMUSG00000015093	116	0.1763324040919535	0.2613404141404306	0.3841353078886399	0.616208927451409
ENSMUSG00000006398	80	0.1647670686244931	0.24910727508189007	0.3843759389755015	0.616208927451409
ENSMUSG00000121783	100	-0.4674298577941939	-0.45090727880993786	0.3846222759349893	0.616208927451409
ENSMUSG00000034371	88	0.006782035529612847	0.00365580377824218	0.38463880457473065	0.616208927451409
ENSMUSG00000047907	82	0.12374878833070348	0.1770995204492785	0.38476085430065976	0.616208927451409
ENSMUSG00000102644	305	-0.08957678927108892	-0.08581264547331796	0.38552026616863333	0.6169274697378829
ENSMUSG00000038963	162	-0.16323422640562124	-0.1603658526922414	0.38590801189074464	0.6169274697378829
ENSMUSG00000042115	86	0.15451778955757584	0.14595098174594867	0.38594982506801956	0.6169274697378829
ENSMUSG00000055003	144	-0.1035855996422469	-0.11977152028113652	0.38630334485823536	0.6170979949812067
ENSMUSG00000017969	84	-0.012595584057271084	-0.01945986187563359	0.3871777873122223	0.6180999158879666
ENSMUSG00000032334	96	-0.3525470584630963	-0.373697156435005	0.38806156324483165	0.6187918826356674
ENSMUSG00000025409	102	0.18142929431051014	0.21734940076673692	0.3881062687890906	0.6187918826356674
ENSMUSG00000034926	88	0.10130171533673933	0.11364191593991009	0.3897738278898254	0.6209094681109739
ENSMUSG00000074264	104	-0.2883020805194975	-0.3833017394270618	0.3899311459736916	0.6209094681109739
ENSMUSG00000021508	97	0.24645368456840258	0.38553146120252946	0.3960088702417428	0.6296629176110945
ENSMUSG00000090168	134	-0.03576260032132224	-0.038756566026651076	0.39621201551616814	0.6296629176110945
ENSMUSG00000040721	84	0.1182267728727319	0.16851871318204797	0.3963443841988139	0.6296629176110945
ENSMUSG00000091021	189	-0.15741589218378102	-0.15038792406267115	0.3964357729279451	0.6296629176110945
ENSMUSG00000079042	80	0.43058277219533747	0.570862443666029	0.39725221871604277	0.630207365220188
ENSMUSG00000038775	80	0.0022327482700344355	0.002726590958985823	0.39737587442285627	0.630207365220188
ENSMUSG00000056749	81	-0.0894035935401903	-0.12430224590957266	0.3976466116930183	0.630207365220188
ENSMUSG00000039037	111	0.02021320462226648	0.03080440906990093	0.3979571055145421	0.630207365220188
ENSMUSG00000021175	88	-0.027503956854343432	-0.051783447621693776	0.3980389718730708	0.630207365220188
ENSMUSG00000058672	83	0.05351462960243163	0.07023592928441255	0.3989766571909201	0.6310771795414256
ENSMUSG00000043017	86	0.1397426076233391	0.1679893150704141	0.3990932083419976	0.6310771795414256
ENSMUSG00000008035	86	-0.0655879042809819	-0.07465885640785497	0.3994401081582569	0.6312264667481936
ENSMUSG00000004328	80	0.03632280109450162	0.0457214822405593	0.40102487051562286	0.6333304967081852
ENSMUSG00000038489	84	-0.06383583918214017	-0.06212116737416637	0.40156262923014363	0.6337794021940398
ENSMUSG00000041992	82	0.20330569185316602	0.2708210450845433	0.40299983441030773	0.635646426514681
ENSMUSG00000064363	106	-0.0452981194481263	-0.044722905067200364	0.40620479535315	0.6402975967105139
ENSMUSG00000013483	104	0.10283272638917046	0.13480334525852206	0.4094302585443452	0.6448234501015431
ENSMUSG00000022371	101	-0.2809279903769499	-0.2936409212986918	0.40959185550450017	0.6448234501015431
ENSMUSG00000048489	144	-0.07635798170231335	-0.09467537259568792	0.4122272905581077	0.6485550409920507
ENSMUSG00000052485	85	0.16617901972494714	0.20364611336757127	0.4124810060709443	0.6485550409920507
ENSMUSG00000046070	81	0.2882964372634893	0.35593096892463694	0.41297688510930297	0.6489265950806142
ENSMUSG00000001119	90	-0.08263982268981587	-0.1267273858466476	0.4138624451047438	0.6499096185690072
ENSMUSG00000036372	80	-0.19253837466240098	-0.271262865773293	0.4154541305816586	0.651745851542737
ENSMUSG00000089542	80	0.16831866428255737	0.17387222288131032	0.4155751792348542	0.651745851542737
ENSMUSG00000119520	80	0.5697959810495331	0.6810974691733204	0.41581385328426623	0.651745851542737
ENSMUSG00000075031	101	0.15289294123649455	0.25776238832517245	0.4166121877473268	0.6525880133886698
ENSMUSG00000075706	82	-0.3934553005732603	-0.3708849716781695	0.4177241450031163	0.6539200767112027
ENSMUSG00000039903	181	-0.0953847896307708	-0.13259990083141	0.41812004390626023	0.6541302313927726
ENSMUSG00000108037	113	0.11952434368431544	0.12914785436541057	0.4212875769978649	0.6586735100029157
ENSMUSG00000025491	135	0.0741020679473874	0.07423409086022634	0.42211533961230197	0.6595552181442218
ENSMUSG00000079056	84	-0.1154027308337397	-0.16642505306226696	0.42379452746382196	0.6617653458210836
ENSMUSG00000031461	86	-0.05028233192861021	-0.062075961249217465	0.4241609335618829	0.6619240536234127
ENSMUSG00000008668	90	-0.19437765777111327	-0.2948597007579648	0.4260474121888804	0.6644532317356213
ENSMUSG00000038587	103	-0.29460361152887427	-0.34602757041803667	0.426343667020301	0.6645007278994717
ENSMUSG00000024011	155	-0.133085688948632	-0.1768321921786806	0.4267767093088344	0.6647612294530131
ENSMUSG00000035885	86	-0.2910940125584627	-0.328049768453916	0.4273376186010729	0.6651117337836424
ENSMUSG00000062901	90	-0.040236768941394135	-0.05103017050862736	0.42753382247612537	0.6651117337836424
ENSMUSG00000117294	94	-0.08175452128052793	-0.14327157103886584	0.42813857373436737	0.6656383298108945
ENSMUSG00000027496	92	0.19747783672064248	0.29617055936003	0.42843252397964315	0.6656813610622174
ENSMUSG00000037053	223	-0.08631239943206377	-0.09169900402703324	0.42895975575937684	0.6660865772661131
ENSMUSG00000107116	91	0.45948451757430936	0.48619217964960915	0.4298292898989666	0.6666967281480387
ENSMUSG00000038393	171	-0.15012475401162662	-0.16458915736742719	0.4298860503098554	0.6666967281480387
ENSMUSG00000050708	84	-0.016096162982283817	-0.024300314859823223	0.4345694727974908	0.6735422702998928
ENSMUSG00000001403	112	0.29335869597271125	0.38993147827487695	0.43632962175812817	0.6758513348174229
ENSMUSG00000078974	91	-0.16687556207180065	-0.26125197822524204	0.43732980281053724	0.6769811189017604
ENSMUSG00000038094	116	0.0968661814229557	0.13029618995878303	0.4388328986115344	0.6788875287925966
ENSMUSG00000031748	81	0.023805591464041202	0.03280881791995137	0.43991560921611483	0.6801416345332635
ENSMUSG00000026712	109	0.05696989223361011	0.08094114306896431	0.4413453509698885	0.6819303939584186
ENSMUSG00000066170	85	-0.1462532699108129	-0.17504128766529256	0.4420198155120775	0.6825506725016638
ENSMUSG00000070473	84	0.2735283125191912	0.4136082166725739	0.44343546213737806	0.6843139847799045
ENSMUSG00000034917	89	0.00014613792300223266	0.0001779061069183821	0.4442618977682633	0.6851664061817756
ENSMUSG00000039607	97	0.006746120285242665	0.009660108062813732	0.44544488504218227	0.6865673320625497
ENSMUSG00000003380	80	-0.007788166031243465	-0.022675721809324097	0.44670070078648993	0.6880787134727202
ENSMUSG00000110167	91	0.279307228326797	0.3414131030829704	0.44731718159674794	0.6886040357092794
ENSMUSG00000119011	91	0.3145434617996183	0.4543338680976677	0.4499992940793913	0.6923066062759867
ENSMUSG00000000253	88	0.14918701313435945	0.10992698114685896	0.4516096694074758	0.694356810282097
ENSMUSG00000032528	174	0.2160784155130378	0.2713923471219726	0.45502356562593005	0.6991757308327137
ENSMUSG00000108414	87	-0.24723535627126803	-0.2861771845122695	0.455450656329205	0.699402113527649
ENSMUSG00000032068	82	0.31956988237798006	0.43216022653178054	0.45675008776775394	0.7009669855244842
ENSMUSG00000079277	118	0.11085330639034378	0.12674356259646716	0.45805069806520926	0.7025317454987872
ENSMUSG00000120913	84	0.026445549726483938	0.034784099359561206	0.4591565270745078	0.7037960255587183
ENSMUSG00000087963	80	0.3661795634776324	0.4806249904240619	0.4610965904431138	0.7063366887915347
ENSMUSG00000044367	110	-0.27706517204642145	-0.2817570540383991	0.46151620645269065	0.70654654998881
ENSMUSG00000040998	81	0.25211441516876604	0.1722196728292572	0.4628337700272849	0.7077624597227457
ENSMUSG00000026385	98	-0.43790690042078495	-0.5213829308450315	0.4628766486586756	0.7077624597227457
ENSMUSG00000026678	85	0.09007403552532114	0.11083414434369751	0.46341383573481876	0.7081507269786349
ENSMUSG00000033871	87	-0.13050926774740215	-0.1839112074032652	0.4637611257918647	0.7082485122050468
ENSMUSG00000022419	84	0.014391840621828671	0.018999762807964247	0.4646517786156653	0.7090320903108809
ENSMUSG00000032226	80	0.4188759829848976	0.4447298010741082	0.46484143840781356	0.7090320903108809
ENSMUSG00000042099	83	0.13266105204820525	0.15655917473426917	0.46748443699714914	0.7126287149346786
ENSMUSG00000005107	98	0.015003401599822039	0.015852327028367405	0.46798364293680894	0.7129549709579661
ENSMUSG00000003623	80	-0.1461060695350166	-0.15092246350291147	0.46835423587422564	0.7130850119887723
ENSMUSG00000026389	86	-0.3658562399446978	-0.42770853053007957	0.46931698773545394	0.7141159277776232
ENSMUSG00000080316	82	0.2516085766255831	0.3013977545882851	0.46978257603320095	0.7143895620942837
ENSMUSG00000016756	80	-0.33009885065257727	-0.46629320022782383	0.47145336480497346	0.7164944753874977
ENSMUSG00000025735	109	0.2887851461768159	0.37480285859610096	0.47293082532015995	0.7181215306910743
ENSMUSG00000025868	80	-0.20501915961504358	-0.2899511187308814	0.4730984644192797	0.7181215306910743
ENSMUSG00000027326	83	0.02113544046878768	0.026977190755978476	0.4740671759396091	0.7189043088767444
ENSMUSG00000026042	171	0.1785653680562975	0.1773398198743866	0.4741892821351006	0.7189043088767444
ENSMUSG00000021213	133	0.04757094532251438	0.050696328080377925	0.47705796357339236	0.7228150963233219
ENSMUSG00000038624	116	-0.0613488003145902	-0.0849886677469254	0.4783707094514472	0.7239408417280293
ENSMUSG00000102070	80	-0.039093899819999806	-0.036861197183809834	0.47838010821388177	0.7239408417280293
ENSMUSG00000022595	89	0.21688280683011046	0.2913844561834312	0.48216688305821864	0.7292300106748618
ENSMUSG00000020653	136	-0.15368992611765844	-0.15632257520260873	0.48357781545539824	0.7309217283183166
ENSMUSG00000056973	156	-0.061416829749941566	-0.0855476604596765	0.48609014362003344	0.7340799339640248
ENSMUSG00000024650	135	0.17240459397435118	0.1581849236239412	0.48664027767706164	0.7340799339640248
ENSMUSG00000019689	87	0.23903860449790712	0.2670981554680412	0.48684044948871674	0.7340799339640248
ENSMUSG00000021453	110	0.04254679400473646	0.04575972765880139	0.48684181220494127	0.7340799339640248
ENSMUSG00000097324	86	-0.008645532699301786	-0.009439104736912113	0.4871894844140129	0.7341613689180423
ENSMUSG00000000628	84	-0.23770742835476877	-0.23759459765286423	0.4885361846382047	0.7349921326591369
ENSMUSG00000026620	241	-0.04912883564829899	-0.08212447059060755	0.4888754696498757	0.7349921326591369
ENSMUSG00000074218	112	-0.3338233295828116	-0.3554135448302477	0.48892495109031997	0.7349921326591369
ENSMUSG00000020181	112	0.31046521291136653	0.2769889546139283	0.4890298384492988	0.7349921326591369
ENSMUSG00000121504	82	0.4369194332510216	0.4242386360197652	0.48944365776577814	0.7349921326591369
ENSMUSG00000030994	144	-0.006623217836020424	-0.007241023896714628	0.4895047603509852	0.7349921326591369
ENSMUSG00000051166	80	0.24527826569974487	0.311258456411605	0.4899763565566382	0.7352586382902734
ENSMUSG00000057863	85	0.2724177721887822	0.33994437273825034	0.4962965231982055	0.7442959256121858
ENSMUSG00000024620	80	-0.2567878188565392	-0.34056782813881403	0.4971944428825421	0.7451955079174791
ENSMUSG00000019978	82	-0.25882160579785735	-0.3433480341146623	0.4978285544246971	0.7456988532425061
