gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000087819	20.792073622345924	0.0945273631840796	0.777363184079602
ENSMUSG00000054428	35.61688667535782	0.0945273631840796	0.777363184079602
ENSMUSG00000069662	54.84815714135766	0.0945273631840796	0.777363184079602
ENSMUSG00000120012	45.66822234541178	0.0945273631840796	0.777363184079602
ENSMUSG00000031748	58.856993444263935	0.09950248756218906	0.7796836711962574
ENSMUSG00000032348	31.492802418768406	0.09950248756218906	0.7796836711962574
ENSMUSG00000086916	42.735917553305626	0.09950248756218906	0.7796836711962574
ENSMUSG00000018585	42.16967774927616	0.09950248756218906	0.7796836711962574
ENSMUSG00000048572	61.26278270035982	0.09950248756218906	0.7796836711962574
ENSMUSG00000024694	48.483815275132656	0.09950248756218906	0.7796836711962574
ENSMUSG00000027896	33.955242060124874	0.09950248756218906	0.7796836711962574
ENSMUSG00000005397	70.90415251255035	0.09950248756218906	0.7796836711962574
ENSMUSG00000091971	45.734847880899906	0.09950248756218906	0.7796836711962574
ENSMUSG00000054641	55.475605534389615	0.09950248756218906	0.7796836711962574
ENSMUSG00000026463	46.20338669512421	0.09950248756218906	0.7796836711962574
ENSMUSG00000019768	43.639314230531454	0.09950248756218906	0.7796836711962574
ENSMUSG00000034853	21.41296938061714	0.1044776119402985	0.7796836711962574
ENSMUSG00000038508	47.16993651725352	0.1044776119402985	0.7796836711962574
ENSMUSG00000062115	43.07105552405119	0.1044776119402985	0.7796836711962574
ENSMUSG00000007872	37.46591992676258	0.1044776119402985	0.7796836711962574
ENSMUSG00000066072	53.48692401871085	0.1044776119402985	0.7796836711962574
ENSMUSG00000029163	71.63847143948078	0.1044776119402985	0.7796836711962574
ENSMUSG00000021278	34.54926986992359	0.1044776119402985	0.7796836711962574
ENSMUSG00000099519	44.24481925368309	0.1044776119402985	0.7796836711962574
ENSMUSG00000007097	56.51628676056862	0.1044776119402985	0.7796836711962574
ENSMUSG00000025743	73.71429131180048	0.1044776119402985	0.7796836711962574
ENSMUSG00000048120	23.304730385541916	0.1044776119402985	0.7796836711962574
ENSMUSG00000058248	32.65729002747685	0.1044776119402985	0.7796836711962574
ENSMUSG00000062991	35.79310084506869	0.1044776119402985	0.7796836711962574
ENSMUSG00000095123	36.02937293052673	0.1044776119402985	0.7796836711962574
ENSMUSG00000034892	39.08260377496481	0.1044776119402985	0.7796836711962574
ENSMUSG00000042747	47.20180395245552	0.1044776119402985	0.7796836711962574
ENSMUSG00000022180	50.49662862718105	0.1044776119402985	0.7796836711962574
ENSMUSG00000041734	56.225622206926346	0.1044776119402985	0.7796836711962574
ENSMUSG00000038384	51.187691405415535	0.1044776119402985	0.7796836711962574
ENSMUSG00000019689	53.68397012259811	0.10945273631840796	0.7862983930920112
ENSMUSG00000112289	20.37354500591755	0.10945273631840796	0.7862983930920112
ENSMUSG00000034205	98.34817159548402	0.10945273631840796	0.7862983930920112
ENSMUSG00000028613	30.035763701424003	0.10945273631840796	0.7862983930920112
ENSMUSG00000020377	44.614295648410916	0.10945273631840796	0.7862983930920112
ENSMUSG00000029632	29.78860493004322	0.10945273631840796	0.7862983930920112
ENSMUSG00000014158	37.14929796010256	0.10945273631840796	0.7862983930920112
ENSMUSG00000068735	44.403617314994335	0.10945273631840796	0.7862983930920112
ENSMUSG00000024610	70.62208384275436	0.10945273631840796	0.7862983930920112
ENSMUSG00000024087	42.063322857022285	0.10945273631840796	0.7862983930920112
ENSMUSG00000054675	47.095260329544544	0.10945273631840796	0.7862983930920112
ENSMUSG00000093445	48.74335290119052	0.10945273631840796	0.7862983930920112
ENSMUSG00000029675	53.00500148907304	0.10945273631840796	0.7862983930920112
ENSMUSG00000041293	49.745830707252026	0.11442786069651742	0.7914970601537765
ENSMUSG00000030340	40.41526664048433	0.11442786069651742	0.7914970601537765
ENSMUSG00000046070	36.843104746192694	0.11442786069651742	0.7914970601537765
ENSMUSG00000027133	30.019924357533455	0.11442786069651742	0.7914970601537765
ENSMUSG00000028655	52.090159675106406	0.11442786069651742	0.7914970601537765
ENSMUSG00000064655	27.484939754009247	0.11442786069651742	0.7914970601537765
ENSMUSG00000073640	178.6174375526607	0.11442786069651742	0.7914970601537765
ENSMUSG00000061175	36.31783061847091	0.11442786069651742	0.7914970601537765
ENSMUSG00000115420	53.9633696898818	0.11442786069651742	0.7914970601537765
ENSMUSG00000050777	48.97301808744669	0.11442786069651742	0.7914970601537765
ENSMUSG00000029570	45.36717150360346	0.11442786069651742	0.7914970601537765
ENSMUSG00000032334	63.41690440475941	0.11442786069651742	0.7914970601537765
ENSMUSG00000064513	41.50988355278969	0.11940298507462686	0.7914970601537765
ENSMUSG00000071337	26.540619790554047	0.11940298507462686	0.7914970601537765
ENSMUSG00000041936	26.899489983916283	0.11940298507462686	0.7914970601537765
ENSMUSG00000100862	60.49108324944973	0.11940298507462686	0.7914970601537765
ENSMUSG00000016252	37.97534105926752	0.11940298507462686	0.7914970601537765
ENSMUSG00000102982	36.51491015404463	0.11940298507462686	0.7914970601537765
ENSMUSG00000025969	60.03419376909733	0.11940298507462686	0.7914970601537765
