gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000023224	90	0.2074577730149023	0.3257244520526422	0.0104338641707113	0.1202058084183335	ENSMUSG00000023224
ENSMUSG00000062115	87	-0.4198847323656082	-0.6483251136814044	0.0105367892789932	0.1204953764373131	ENSMUSG00000062115
ENSMUSG00000107722	140	-0.242881271243096	-0.3776065510542189	0.0105553949759086	0.1204953764373131	ENSMUSG00000107722
ENSMUSG00000118841	166	-0.2082289595156896	-0.3206288195708036	0.0111924778711294	0.1271872485355616	ENSMUSG00000118841
ENSMUSG00000091971	97	0.2031016290187826	0.319039810838187	0.0115353710147743	0.1304906223390759	ENSMUSG00000091971
ENSMUSG00000050953	135	0.2685502558946611	0.3984596628924987	0.0119523819945577	0.1345988963351095	ENSMUSG00000050953
ENSMUSG00000005615	82	0.0433378487825392	0.0795205210090204	0.0120333854782228	0.134903424643754	ENSMUSG00000005615
ENSMUSG00000024427	141	0.1582890480756751	0.2977225746065662	0.0120874729204386	0.1349048317013243	ENSMUSG00000024427
ENSMUSG00000031253	117	-0.1753265142440805	-0.2477630996104816	0.0122921918840384	0.1365799098226489	ENSMUSG00000031253
ENSMUSG00000040943	86	-0.2584987416397774	-0.3885540128654786	0.0127615280244239	0.1411673454029201	ENSMUSG00000040943
ENSMUSG00000006154	294	0.173204783350229	0.3267411262998029	0.0128375497867493	0.1413827069025257	ENSMUSG00000006154
ENSMUSG00002076809	108	0.0869317702949038	0.1761194097700095	0.0131221280286271	0.1438829827700341	ENSMUSG00002076809
ENSMUSG00000033715	82	0.4531876042485242	0.6110790752467854	0.0131876629187985	0.1439701192008579	ENSMUSG00000033715
ENSMUSG00000109279	97	-0.4305400542914858	-0.6867778988559394	0.0133450911122042	0.1450553381761334	ENSMUSG00000109279
ENSMUSG00000064294	110	-0.0463860437273982	-0.0892451237263094	0.0143487672217583	0.1552896885471685	ENSMUSG00000064294
ENSMUSG00000064901	80	-0.5707074426114558	-0.8420626386315887	0.0144279329797399	0.1554734157299567	ENSMUSG00000064901
ENSMUSG00000065653	100	-0.4656672626733779	-0.6311243912383013	0.0147616667587505	0.158140542699116	ENSMUSG00000065653
ENSMUSG00000059412	89	0.4852539598941798	0.5451377577069219	0.0148019547966372	0.158140542699116	ENSMUSG00000059412
ENSMUSG00002075987	89	-0.1039935056120162	-0.1585421922467352	0.0149340926265213	0.1588733258140568	ENSMUSG00002075987
ENSMUSG00000040715	192	0.2567237414419659	0.3603899232557088	0.0152185051766317	0.1612129785660138	ENSMUSG00000040715
ENSMUSG00000106943	84	-0.0075801745057107	-0.0085005863435037	0.015285287346979	0.1612372083014672	ENSMUSG00000106943
ENSMUSG00000026819	105	0.1303193010389819	0.2337042458163559	0.0157458594947813	0.1653976837687117	ENSMUSG00000026819
ENSMUSG00000021226	101	-0.1113161608576778	-0.231092559202054	0.0163394917921525	0.1709151861103823	ENSMUSG00000021226
ENSMUSG00000118866	130	0.0488611828535797	0.0631071824645544	0.0165367437755257	0.1722577476617262	ENSMUSG00000118866
ENSMUSG00000027559	82	0.3593617794103909	0.5265887437216069	0.0167584235459207	0.173536025340368	ENSMUSG00000027559
ENSMUSG00000027070	84	0.305156847089528	0.4899117198975662	0.0167982872529476	0.173536025340368	ENSMUSG00000027070
ENSMUSG00000023328	195	-0.259901377558707	-0.4837918294507844	0.0173874310900217	0.1788830359055732	ENSMUSG00000023328
ENSMUSG00000022218	84	0.3982332922518266	0.4641809753732267	0.0174917263963086	0.1792185081589005	ENSMUSG00000022218
ENSMUSG00000018417	85	0.5402350783348071	0.7997476580351619	0.018136900140521	0.1850704095971535	ENSMUSG00000018417
ENSMUSG00000049511	110	-0.102322045713662	-0.1430845688133679	0.0182134855757063	0.185096398127097	ENSMUSG00000049511
ENSMUSG00000026725	95	-0.3027853596955536	-0.5471456813581387	0.0186062888507426	0.1876490908758665	ENSMUSG00000026725
ENSMUSG00000065822	84	-0.4533707594033329	-0.5700060392976016	0.0186147898148859	0.1876490908758665	ENSMUSG00000065822
ENSMUSG00000040258	148	-0.0017594771459697	-0.0040469533529613	0.0198598810982599	0.1993963965688752	ENSMUSG00000040258
ENSMUSG00000040204	115	-0.1978527724742899	-0.4821864366095804	0.0200611056733716	0.200611056733716	ENSMUSG00000040204
ENSMUSG00000038155	218	0.2624571169260873	0.4512123568267953	0.0202677071197834	0.2018695928265282	ENSMUSG00000038155
ENSMUSG00000020644	113	0.2039290804415953	0.325018316165614	0.0208769094198418	0.2071121966254155	ENSMUSG00000020644
ENSMUSG00000071637	160	-0.0254574999213214	-0.046527392615498	0.0211341516600995	0.2088354907124464	ENSMUSG00000071637
ENSMUSG00000094306	328	-0.0370464765466742	-0.0610804437155945	0.0216490091083004	0.213080798310044	ENSMUSG00000094306
ENSMUSG00000029074	84	-0.2996351279318338	-0.4406784842104513	0.0228110476854667	0.2231533461862335	ENSMUSG00000029074
ENSMUSG00000028773	81	0.2232923448085787	0.3854568381872769	0.0228509026494703	0.2231533461862335	ENSMUSG00000028773
ENSMUSG00000043822	102	0.1442122593522062	0.257951303840173	0.0232753133123115	0.225638525079232	ENSMUSG00000043822
ENSMUSG00000032946	80	-0.2487145259976388	-0.3632241027303783	0.0232858957881767	0.225638525079232	ENSMUSG00000032946
ENSMUSG00000074794	138	0.2248192816972731	0.4361622454685611	0.0238551911253471	0.2302624625998762	ENSMUSG00000074794
ENSMUSG00000038777	92	-0.3686276645399626	-0.6257397540400235	0.0250364113565462	0.2406101704838981	ENSMUSG00000038777
ENSMUSG00000021175	86	-0.0940683207707484	-0.1666270087766028	0.0251197017985189	0.2406101704838981	ENSMUSG00000021175
ENSMUSG00000029417	107	-0.0629421398043636	-0.1001782630032306	0.025616652762281	0.2444337095637508	ENSMUSG00000029417
ENSMUSG00000063796	107	0.2513662010431297	0.4815281544388693	0.0259031440477035	0.2462276050161934	ENSMUSG00000063796
ENSMUSG00000003623	90	0.2705964505672443	0.3648747785445099	0.0261158089545548	0.2473087969181335	ENSMUSG00000003623
ENSMUSG00000059534	82	0.3990051329135889	0.4990363044845356	0.0265650846091387	0.250614005746592	ENSMUSG00000059534
ENSMUSG00000108599	140	0.0483503893017765	0.090337069124196	0.0270859549622882	0.2545672458861679	ENSMUSG00000108599
ENSMUSG00000026674	87	-0.2954102367162708	-0.4963894097295699	0.0276129793959923	0.2585484962171572	ENSMUSG00000026674
ENSMUSG00000008035	91	0.2657042145729055	0.3578442513429801	0.0277299464414428	0.2586748735209224	ENSMUSG00000008035
ENSMUSG00000049241	118	-0.0016767332330345	-0.0029879999232137	0.0281229003884349	0.2613652452456775	ENSMUSG00000049241
ENSMUSG00000026156	80	0.2101987782400102	0.3168101710338543	0.0284929242198124	0.263403099533653	ENSMUSG00000026156
ENSMUSG00000042784	95	-0.4232791543006896	-0.716908954346836	0.0285528959894479	0.263403099533653	ENSMUSG00000042784
ENSMUSG00000030247	91	-0.097600768506528	-0.2179319139458675	0.0289098466504493	0.2657155023019244	ENSMUSG00000030247
ENSMUSG00000064380	80	-0.5698576807975766	-0.8620446562069808	0.029196191932469	0.2673643949859801	ENSMUSG00000064380
ENSMUSG00000119776	91	-0.4427260577678685	-0.6392589274328303	0.0294754568671987	0.2689366502481639	ENSMUSG00000119776
ENSMUSG00000031538	98	0.3352433726191507	0.4483854310945364	0.0296024776026194	0.2691134327510861	ENSMUSG00000031538
ENSMUSG00000048911	91	0.2274586059153085	0.3233665051564027	0.0305999789439903	0.2771737223187532	ENSMUSG00000048911
ENSMUSG00000032231	80	-0.3758742749691007	-0.3869550700122737	0.0310142220538178	0.279911751388248	ENSMUSG00000032231
ENSMUSG00000063415	189	-0.020769011974335	-0.0350270527823325	0.0314895207179705	0.2831791431472168	ENSMUSG00000063415
ENSMUSG00000022235	101	-0.1353320032358171	-0.2147389289111255	0.0318687470553068	0.2855622495995237	ENSMUSG00000022235
ENSMUSG00000055235	88	-0.3984709199517957	-0.6829105639471493	0.0325476760705968	0.2906042506303288	ENSMUSG00000055235
ENSMUSG00000029478	92	-0.3519009057432404	-0.5981010853140387	0.0330578282300447	0.2939808875373901	ENSMUSG00000029478
ENSMUSG00000010064	108	0.298330066725611	0.5508547091778622	0.0331610441142176	0.2939808875373901	ENSMUSG00000010064
ENSMUSG00000064451	83	-0.3782373696565629	-0.5216998050016907	0.0352804134957898	0.3106189685119729	ENSMUSG00000064451
ENSMUSG00000057722	82	-0.2836373709142214	-0.4289566182098383	0.0355251040134675	0.3106189685119729	ENSMUSG00000057722
ENSMUSG00000026768	89	-0.2684069827198971	-0.4765377507784616	0.0355274626453904	0.3106189685119729	ENSMUSG00000026768
ENSMUSG00000042793	131	-0.0502450985834004	-0.1165236540413892	0.0355348099977697	0.3106189685119729	ENSMUSG00000042793
ENSMUSG00000119577	96	-0.5146935433149329	-0.7609268139488605	0.0370015770659294	0.3223133890760404	ENSMUSG00000119577
ENSMUSG00000032064	101	-0.074934872984887	-0.1288812345064469	0.0382773873011403	0.3322689869890658	ENSMUSG00000032064
ENSMUSG00000023067	87	0.0190739303827292	0.0242934573146281	0.0386903069653973	0.3343896837033918	ENSMUSG00000023067
ENSMUSG00000104735	101	-0.4368767756968721	-0.6196669424854655	0.0387892033095934	0.3343896837033918	ENSMUSG00000104735
ENSMUSG00000031561	88	-0.1602248594164861	-0.3070815101528805	0.03975830250237	0.3415661727007732	ENSMUSG00000031561
ENSMUSG00000065232	83	-0.4626887083053588	-0.6165332682225514	0.0411186463455713	0.3520432050134536	ENSMUSG00000065232
ENSMUSG00000034164	119	-0.0959978699684139	-0.1717937669864007	0.0412959254579198	0.3523543127808858	ENSMUSG00000034164
ENSMUSG00000014778	80	-0.4393189329653986	-0.6837682010570678	0.0420226357061778	0.3573353376375664	ENSMUSG00000014778
ENSMUSG00000031441	88	0.4293444875627743	0.7420137480541864	0.0424435079341998	0.3591360705777448	ENSMUSG00000031441
ENSMUSG00000026043	109	-0.2711783707141848	-0.5529834710212176	0.0425217107564049	0.3591360705777448	ENSMUSG00000026043
ENSMUSG00000103756	106	-0.2987658923491836	-0.447145060351696	0.0427526896499527	0.3595491014338818	ENSMUSG00000103756
ENSMUSG00000036856	82	-0.2595754168927681	-0.4295557450383147	0.0428582528909187	0.3595491014338818	ENSMUSG00000036856
ENSMUSG00000059921	106	-0.1753989348188049	-0.2523990680502461	0.0430239959254005	0.3597324074030143	ENSMUSG00000059921
ENSMUSG00000022883	93	-0.0948679253458983	-0.1973061104915589	0.0435473669717183	0.3628947247643195	ENSMUSG00000022883
ENSMUSG00000064357	87	-0.3899891942739509	-0.5715678483031975	0.0444382111510326	0.3690881324836597	ENSMUSG00000064357
ENSMUSG00000024164	114	-0.0592199430800975	-0.0923959811521537	0.0468644556641012	0.3857100403098583	ENSMUSG00000024164
ENSMUSG00000029231	87	-0.045360171794893	-0.0757644853129326	0.0469084395612717	0.3857100403098583	ENSMUSG00000029231
ENSMUSG00000059049	83	-0.3706065550446504	-0.6618179893190029	0.0469348942757587	0.3857100403098583	ENSMUSG00000059049
ENSMUSG00000005124	88	-0.3273811466991893	-0.4934329256634805	0.0470566249178027	0.3857100403098583	ENSMUSG00000005124
ENSMUSG00000074403	90	-0.1677955200895681	-0.2798781713238379	0.0490218908580135	0.4005056442648167	ENSMUSG00000074403
ENSMUSG00000105861	85	-0.556118856742978	-0.7539859905801999	0.0496985225061823	0.4047110953272178	ENSMUSG00000105861
ENSMUSG00000037254	107	0.0748226497322295	0.0887570002870799	0.0501012314629377	0.4063406925004434	ENSMUSG00000037254
ENSMUSG00000044338	87	-0.0537075594067572	-0.0881674736008313	0.050265595568848	0.4063406925004434	ENSMUSG00000044338
ENSMUSG00000052684	94	0.1296662122011184	0.2193848500424727	0.0504595357832444	0.4063406925004434	ENSMUSG00000052684
ENSMUSG00000077222	86	-0.3199095137417309	-0.5437444584505582	0.0505487821470551	0.4063406925004434	ENSMUSG00000077222
ENSMUSG00000119895	80	-0.5577097155153748	-0.7771563593444536	0.0525596683416954	0.4211511886353802	ENSMUSG00000119895
ENSMUSG00000064354	103	-0.3252120405435562	-0.4531267896616011	0.0530086866614188	0.4233920659857739	ENSMUSG00000064354
ENSMUSG00000006641	90	0.1487076416611658	0.2693013461178502	0.0532787888667081	0.4241941788750646	ENSMUSG00000006641
ENSMUSG00000028989	184	-0.0133400820195676	-0.0252171151711699	0.0545047022490995	0.4314855841327814	ENSMUSG00000028989
ENSMUSG00000040829	99	-0.1888923339545724	-0.3045642267881428	0.0545397778343835	0.4314855841327814	ENSMUSG00000040829
ENSMUSG00000048040	91	0.3356929257512097	0.4257417133664385	0.0548612671484727	0.4326598355557786	ENSMUSG00000048040
ENSMUSG00000016756	80	0.3274742051959028	0.6257803358432048	0.0551217313101395	0.4333469442621032	ENSMUSG00000016756
ENSMUSG00000085933	96	-0.2950543530285363	-0.4667498102157525	0.0562910240058449	0.441152225751136	ENSMUSG00000085933
ENSMUSG00000070509	94	-0.1710723098367446	-0.2803711391681293	0.0565264188115729	0.4416126469654136	ENSMUSG00000070509
ENSMUSG00000078880	313	-0.2164578869938855	-0.3558848459823826	0.0567608351842222	0.4420334237797284	ENSMUSG00000078880
ENSMUSG00000044468	162	-0.0731206052005285	-0.1670881076422047	0.056933904982829	0.4420334237797284	ENSMUSG00000044468
ENSMUSG00000118667	102	-0.1578401692211619	-0.2778303043873286	0.0575184547297955	0.4434499877369862	ENSMUSG00000118667
ENSMUSG00000002379	92	0.4852549076080314	0.6945187427205014	0.0575629239984005	0.4434499877369862	ENSMUSG00000002379
ENSMUSG00000035215	87	0.3685653103515495	0.6358342094029841	0.0576484984058082	0.4434499877369862	ENSMUSG00000035215
ENSMUSG00000114247	124	-0.4103902742266657	-0.7147708008667333	0.0584033541096921	0.4478784824362892	ENSMUSG00000114247
ENSMUSG00000029714	85	-0.212080705165864	-0.3066403535793552	0.0593448675327601	0.4534322853299979	ENSMUSG00000029714
ENSMUSG00000026193	121	-0.0527359038591385	-0.0672161377667526	0.0594903158352957	0.4534322853299979	ENSMUSG00000026193
ENSMUSG00000026177	93	-0.0271786689758301	-0.0490726868047338	0.0604050784801788	0.4590051556244592	ENSMUSG00000026177
ENSMUSG00000018126	80	-0.3313935369253158	-0.5015102736637376	0.0610598642934419	0.4625747294957719	ENSMUSG00000018126
ENSMUSG00000121675	218	0.0097135871648784	0.014631478288506	0.0617489901148776	0.4663821005655413	ENSMUSG00000121675
ENSMUSG00002076696	83	-0.5123357176780697	-0.8412259385498693	0.0622670914645815	0.4688787007875116	ENSMUSG00002076696
ENSMUSG00000002944	80	0.3417209662497033	0.6309789726411436	0.062593328731249	0.4699198853697373	ENSMUSG00000002944
ENSMUSG00000000120	100	-0.0830977831035847	-0.1225218211740181	0.0628723126827334	0.4706011428348309	ENSMUSG00000000120
ENSMUSG00000118734	204	0.0264127165079118	0.0327377356939239	0.0639432421168427	0.4771883740062893	ENSMUSG00000118734
ENSMUSG00000030432	90	0.3546895513311021	0.5369169675324426	0.0641641934381156	0.477412153557408	ENSMUSG00000030432
ENSMUSG00000006445	92	0.1007338318973766	0.1868498826321947	0.066543392642792	0.493645346014778	ENSMUSG00000006445
ENSMUSG00000029163	80	-0.2859167292714112	-0.4253513702351145	0.0671447449851804	0.4966327291803286	ENSMUSG00000029163
ENSMUSG00000038738	89	-0.2713502347469322	-0.3418319864455333	0.0679364173055828	0.5010060273273073	ENSMUSG00000038738
ENSMUSG00000077167	88	-0.3249517645686851	-0.5576097414049381	0.0688958361608823	0.5053683630387676	ENSMUSG00000077167
ENSMUSG00000046814	89	0.1370914496481405	0.2394539615066774	0.0689322447184879	0.5053683630387676	ENSMUSG00000046814
ENSMUSG00000121655	97	0.0634983122348771	0.1244215623286981	0.0699643813729935	0.511435536352292	ENSMUSG00000121655
ENSMUSG00000042410	100	0.2528805591166013	0.4526330432202649	0.0710198167455571	0.5176371482912326	ENSMUSG00000042410
ENSMUSG00000035385	92	-0.1431128881871693	-0.2092938926894443	0.0733369240292114	0.5329718316076413	ENSMUSG00000035385
ENSMUSG00000026207	81	-0.3292128890752768	-0.5374743992788662	0.0748058132828989	0.5409757110742562	ENSMUSG00000026207
ENSMUSG00000038156	90	-0.305347937345505	-0.4261864650605989	0.074871038412677	0.5409757110742562	ENSMUSG00000038156
ENSMUSG00000120167	99	-0.0650433242321018	-0.1007060262631948	0.0751326262815139	0.5413013420858355	ENSMUSG00000120167
ENSMUSG00000085894	88	-0.2639046296477314	-0.4697552993069025	0.0758551789460458	0.5437940641049501	ENSMUSG00000085894
ENSMUSG00000121404	106	-0.211012727115303	-0.3668234507375212	0.075913651349051	0.5437940641049501	ENSMUSG00000121404
ENSMUSG00000065686	81	-0.4673988461494444	-0.7344721966149894	0.0776998700332474	0.5549990716660529	ENSMUSG00000065686
ENSMUSG00000023905	81	0.0110885354690239	0.0221183429295024	0.0794194451798652	0.5647419993717802	ENSMUSG00000023905
ENSMUSG00000023942	89	0.2535360604524606	0.4463521906996288	0.0795156735115466	0.5647419993717802	ENSMUSG00000023942
ENSMUSG00000038642	109	0.0499693527817717	0.123208594210106	0.0819579753032875	0.5800238636368036	ENSMUSG00000038642
ENSMUSG00000079018	80	0.1893112421035768	0.4109831746833701	0.0822378860825595	0.5800238636368036	ENSMUSG00000079018
ENSMUSG00000041828	82	0.3934439107775679	0.636436989637372	0.0823633886364261	0.5800238636368036	ENSMUSG00000041828
ENSMUSG00000063171	99	0.2739373087882988	0.4547102122995308	0.0833867128896317	0.585580848944043	ENSMUSG00000063171
ENSMUSG00000038146	80	-0.3590639449656001	-0.5113081690614864	0.0842282249100689	0.5898200751458642	ENSMUSG00000038146
ENSMUSG00000020181	140	-0.0675994090735899	-0.0713731159957164	0.0846377037233605	0.5898200751458642	ENSMUSG00000020181
ENSMUSG00000047330	120	-0.0799622934311626	-0.124762229106439	0.0846981627909461	0.5898200751458642	ENSMUSG00000047330
ENSMUSG00000046275	81	0.5730771780014002	0.7556848652588162	0.086330200436606	0.5995152808097638	ENSMUSG00000046275
ENSMUSG00000059810	119	0.0793428719043731	0.1059832261570427	0.0865948137363441	0.5996870757364553	ENSMUSG00000059810
ENSMUSG00000116988	136	-0.2648607335984706	-0.5105135786263484	0.0875264840384935	0.6021853678199859	ENSMUSG00000116988
ENSMUSG00000056293	96	0.3410513288341459	0.5222754239595855	0.0876603861347005	0.6021853678199859	ENSMUSG00000056293
ENSMUSG00000048424	92	0.049108918011189	0.0909817807793111	0.0876781895545899	0.6021853678199859	ENSMUSG00000048424
ENSMUSG00000024087	83	0.4338250279426552	0.640325620263053	0.0881465308058548	0.6037433616839376	ENSMUSG00000024087
ENSMUSG00000050856	91	0.2105645792558798	0.3704194262878923	0.088643663900197	0.6048194174437584	ENSMUSG00000050856
ENSMUSG00000110894	94	-0.1265496548265217	-0.2124943663063098	0.0887874904807437	0.6048194174437584	ENSMUSG00000110894
ENSMUSG00000033852	232	-0.209370531886815	-0.4078836992962775	0.0893385152407497	0.6069192611463978	ENSMUSG00000033852
ENSMUSG00000020823	95	0.0709244677796975	0.143383161640211	0.090214167152459	0.611207094528855	ENSMUSG00000020823
ENSMUSG00000066366	159	0.1362335921265174	0.2843543698303953	0.091789071503894	0.6201964290803651	ENSMUSG00000066366
ENSMUSG00000048731	87	-0.0572352964431055	-0.1400071484348634	0.0945923293091237	0.6374146179860092	ENSMUSG00000048731
ENSMUSG00000097750	85	-0.2332023778930315	-0.330644341500089	0.095429656351776	0.6404936672641536	ENSMUSG00000097750
ENSMUSG00000026726	88	0.3054674401879305	0.4896767750189127	0.0955616551558117	0.6404936672641536	ENSMUSG00000026726
ENSMUSG00000025723	106	0.1952381702139964	0.310350135548615	0.0977524783195187	0.6534256572160342	ENSMUSG00000025723
ENSMUSG00000068240	106	0.1663035564124582	0.3120171049600196	0.099116353523303	0.6607756901553536	ENSMUSG00000068240
ENSMUSG00000015850	87	0.177689659595489	0.2550073688534102	0.0994815564153333	0.6614465187189714	ENSMUSG00000015850
ENSMUSG00000032712	91	-0.1393678458407518	-0.3110998650907172	0.1007144363179608	0.667040193673988	ENSMUSG00000032712
ENSMUSG00000038843	80	-0.108673562481999	-0.2050732490976313	0.100856477283507	0.667040193673988	ENSMUSG00000038843
