gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000106475	90	0.4104593649506568	0.4172022120052255	0.7548133133239991	1.0	ENSMUSG00000106475
ENSMUSG00000054385	88	-0.3117059189826227	-0.3372028648581124	0.7548585036549009	1.0	ENSMUSG00000054385
ENSMUSG00000057337	87	0.0691499114036568	0.0710761126597162	0.7563514873741606	1.0	ENSMUSG00000057337
ENSMUSG00000075279	92	-0.155490028858184	-0.1647110898615522	0.7564388747872185	1.0	ENSMUSG00000075279
ENSMUSG00000048040	91	-0.0677441000938368	-0.0580894206891458	0.7568673064258511	1.0	ENSMUSG00000048040
ENSMUSG00000026156	80	-0.2899551177397381	-0.3341323695025266	0.7572801473965081	1.0	ENSMUSG00000026156
ENSMUSG00000018796	101	0.2546607710421077	0.3070088431382235	0.7585813371672823	1.0	ENSMUSG00000018796
ENSMUSG00000063556	168	0.2549378652125595	0.3060376305113096	0.758624140254565	1.0	ENSMUSG00000063556
ENSMUSG00000034614	111	0.1106980815529829	0.1446228227491535	0.7587764605244092	1.0	ENSMUSG00000034614
ENSMUSG00000028970	84	-0.2266395689919579	-0.2381598411237847	0.7596438441123781	1.0	ENSMUSG00000028970
ENSMUSG00000022805	151	0.1605845496058473	0.1738267513985593	0.7601896284670818	1.0	ENSMUSG00000022805
ENSMUSG00000095300	101	-0.0736038878560035	-0.0827815128896243	0.7602099964832305	1.0	ENSMUSG00000095300
ENSMUSG00000118841	166	0.069006169214843	0.0679626460369604	0.7605689909070978	1.0	ENSMUSG00000118841
ENSMUSG00000059921	106	0.1121546167880281	0.1156325892945822	0.7627261759150054	1.0	ENSMUSG00000059921
ENSMUSG00000111692	138	0.2745981268584708	0.2927219288002973	0.7631050258256691	1.0	ENSMUSG00000111692
ENSMUSG00000006641	90	-0.0737547613214704	-0.0968060871678209	0.7638600116252638	1.0	ENSMUSG00000006641
ENSMUSG00000105434	82	-0.0433718122541911	-0.0413534304485433	0.764352442668874	1.0	ENSMUSG00000105434
ENSMUSG00000021950	88	-0.1414688260294496	-0.1929049384139418	0.7660166619737274	1.0	ENSMUSG00000021950
ENSMUSG00000069792	154	0.2070865534245944	0.2175099274707918	0.7693324419692368	1.0	ENSMUSG00000069792
ENSMUSG00000019767	87	-0.1567076005041606	-0.1844056428265518	0.7695093615499558	1.0	ENSMUSG00000019767
ENSMUSG00000031441	88	-0.3242884350474897	-0.3003737874270912	0.7696559022210248	1.0	ENSMUSG00000031441
ENSMUSG00000028211	87	0.0169627398252489	0.0303795678422087	0.771290801484271	1.0	ENSMUSG00000028211
ENSMUSG00000014294	81	-0.1562114480882892	-0.1349638554723674	0.7717991628187584	1.0	ENSMUSG00000014294
ENSMUSG00000096215	91	0.1720194518566101	0.213139593740093	0.7736786185473221	1.0	ENSMUSG00000096215
ENSMUSG00000024621	83	-0.3249823028221734	-0.4227618754520695	0.7754073622129976	1.0	ENSMUSG00000024621
ENSMUSG00000034810	121	-0.3463582769036302	-0.3018995747670639	0.7765673011769242	1.0	ENSMUSG00000034810
ENSMUSG00000105096	103	-0.1722727231681335	-0.1381835173225565	0.7767113538664561	1.0	ENSMUSG00000105096
ENSMUSG00000028444	105	-0.3012120485305762	-0.4008968819518434	0.7769479247982595	1.0	ENSMUSG00000028444
ENSMUSG00000032744	86	0.0135450679576	0.0138645530633661	0.7770144460668605	1.0	ENSMUSG00000032744
ENSMUSG00000032348	132	0.1259765351191159	0.1641982116707195	0.778637880451184	1.0	ENSMUSG00000032348
ENSMUSG00000061353	80	-0.2980499508325011	-0.3472074216307419	0.7786381588698625	1.0	ENSMUSG00000061353
ENSMUSG00000106706	90	0.3214246749877933	0.3470333793865218	0.7789113055379333	1.0	ENSMUSG00000106706
ENSMUSG00000026678	101	0.2509552314877498	0.2612561126604343	0.7793017882244554	1.0	ENSMUSG00000026678
ENSMUSG00000040111	85	0.0415942758321764	0.0437341324471525	0.7796212611921185	1.0	ENSMUSG00000040111
ENSMUSG00000048583	128	-0.0636786566348749	-0.0908227974725284	0.779689422515025	1.0	ENSMUSG00000048583
ENSMUSG00000079419	85	0.042558308318257	0.0676295219945631	0.7799061562621705	1.0	ENSMUSG00000079419
ENSMUSG00000024065	84	-0.1687259167432767	-0.2074068550246562	0.780336626084038	1.0	ENSMUSG00000024065
ENSMUSG00000104713	110	-0.3382443291251575	-0.3499576652563996	0.7827873223764914	1.0	ENSMUSG00000104713
ENSMUSG00002075983	187	0.157000441476699	0.1809841886921806	0.7839435735371227	1.0	ENSMUSG00002075983
ENSMUSG00000004105	81	-0.2097952075302592	-0.3416290414960075	0.7843389931293356	1.0	ENSMUSG00000004105
ENSMUSG00000038007	150	-0.2834189536981285	-0.2865442295967584	0.7885872798546394	1.0	ENSMUSG00000038007
ENSMUSG00000074254	81	-0.1144805222749704	-0.1614002545995308	0.7891638521236821	1.0	ENSMUSG00000074254
ENSMUSG00000020241	89	0.0299547195434574	0.0305371248021622	0.79000041845391	1.0	ENSMUSG00000020241
ENSMUSG00000079478	87	0.3566470921039595	0.3870114494463774	0.7920426270926846	1.0	ENSMUSG00000079478
ENSMUSG00000103756	106	0.2249876156449322	0.2393200987260871	0.7923861510851669	1.0	ENSMUSG00000103756
ENSMUSG00000023015	102	0.3298206597566585	0.4851756108246159	0.795110985872657	1.0	ENSMUSG00000023015
ENSMUSG00000079017	107	0.0682879135012613	0.0640564809134502	0.7959825968925947	1.0	ENSMUSG00000079017
ENSMUSG00000068699	119	0.066907408088445	0.0627560589839697	0.7967543513515242	1.0	ENSMUSG00000068699
ENSMUSG00000102844	93	0.3306656911969192	0.3727161507437649	0.7968315363273979	1.0	ENSMUSG00000102844
ENSMUSG00000026930	80	-0.4646848261356348	-0.5162223694465735	0.7978144369520179	1.0	ENSMUSG00000026930
ENSMUSG00000092500	113	-0.0070122569799435	-0.0080562473439766	0.7994668889600528	1.0	ENSMUSG00000092500
ENSMUSG00000022883	93	-0.1302732914686209	-0.1583194035964713	0.800500388248145	1.0	ENSMUSG00000022883
ENSMUSG00000034205	129	-0.0142002493143055	-0.014139731567829	0.8020840561907765	1.0	ENSMUSG00000034205
ENSMUSG00000026822	103	0.1509332964196807	0.150711932072935	0.8035688144624684	1.0	ENSMUSG00000026822
ENSMUSG00000090124	84	0.0180420467630024	0.0207552027285968	0.8038765137444284	1.0	ENSMUSG00000090124
ENSMUSG00000050069	127	0.057313011214135	0.0641545950649865	0.806908285164333	1.0	ENSMUSG00000050069
ENSMUSG00000117102	87	-0.0409169206395742	-0.03318474527193	0.808249849755202	1.0	ENSMUSG00000117102
ENSMUSG00000013584	98	-0.1010660445317622	-0.1004552732811956	0.8092277640760006	1.0	ENSMUSG00000013584
ENSMUSG00000000359	88	-0.169130669161679	-0.2256638286635895	0.8108258596556548	1.0	ENSMUSG00000000359
ENSMUSG00000030409	84	-0.0030703822616499	0.0006736254680403	0.8122390959667142	1.0	ENSMUSG00000030409
ENSMUSG00000037552	80	0.004533903673289	0.0060227050224447	0.814716836361762	1.0	ENSMUSG00000037552
ENSMUSG00000030677	104	0.0702792756259443	0.1217648565391208	0.8149059075809961	1.0	ENSMUSG00000030677
ENSMUSG00000066842	134	0.0078553687781084	0.0090164985945231	0.8162279814967393	1.0	ENSMUSG00000066842
ENSMUSG00000029804	113	0.1215581327676772	0.0982944965624403	0.8173846775149385	1.0	ENSMUSG00000029804
ENSMUSG00000042793	131	-0.0843955412507059	-0.0811912382255476	0.8186807245919988	1.0	ENSMUSG00000042793
ENSMUSG00000005268	149	-0.3330257467925553	-0.4449690413079739	0.8190606936831243	1.0	ENSMUSG00000005268
ENSMUSG00000033318	91	0.0271311052143595	0.0263352243192898	0.8194202106405779	1.0	ENSMUSG00000033318
ENSMUSG00000015468	85	-0.4067282497882828	-0.3876904227996053	0.8204544898620926	1.0	ENSMUSG00000015468
ENSMUSG00000118837	86	0.2404564161784934	0.1839264729020819	0.8207313221754207	1.0	ENSMUSG00000118837
ENSMUSG00000053317	96	-0.1335462298244212	-0.1735215034553678	0.8212008109966447	1.0	ENSMUSG00000053317
ENSMUSG00000017688	127	-0.0094234168529497	-0.0101913575975733	0.8212320157206652	1.0	ENSMUSG00000017688
ENSMUSG00000097589	98	0.4207158904522654	0.4390335457117711	0.8224472781336769	1.0	ENSMUSG00000097589
ENSMUSG00000115276	92	0.2941461239010099	0.316899042946578	0.8225470532903776	1.0	ENSMUSG00000115276
ENSMUSG00000033770	85	0.0542282074689866	0.0660968203719366	0.824325566193499	1.0	ENSMUSG00000033770
ENSMUSG00000080268	160	0.0121834958903488	0.0169214429377639	0.8253863659857661	1.0	ENSMUSG00000080268
ENSMUSG00000030987	86	-0.3465998057974474	-0.375681802126494	0.8256373068920875	1.0	ENSMUSG00000030987
ENSMUSG00000064225	81	-0.1156669691205019	-0.1001902832527585	0.8264013283198532	1.0	ENSMUSG00000064225
ENSMUSG00000037995	91	-0.0543458960950402	-0.0675797845858183	0.8266448444355249	1.0	ENSMUSG00000037995
ENSMUSG00000001506	88	0.2822628617286671	0.3192418974683486	0.8266632284319344	1.0	ENSMUSG00000001506
ENSMUSG00000012187	131	-0.1104767762124542	-0.1377999487976321	0.8267163510775133	1.0	ENSMUSG00000012187
ENSMUSG00000024186	86	0.3354803812690091	0.3848816633391559	0.8277011286174801	1.0	ENSMUSG00000024186
ENSMUSG00000031748	84	-0.1521914981305612	-0.1587992421602751	0.8280751891514466	1.0	ENSMUSG00000031748
ENSMUSG00000079553	113	0.2473193217068902	0.3385469587195738	0.8283120900470696	1.0	ENSMUSG00000079553
ENSMUSG00000089774	82	-0.1217745014466337	-0.1688030457197468	0.8286818492137282	1.0	ENSMUSG00000089774
ENSMUSG00000025868	81	0.1678996160626424	0.1685914787089868	0.8289582796245847	1.0	ENSMUSG00000025868
ENSMUSG00000080727	100	0.178117146342993	0.1992788327520514	0.8299196352457174	1.0	ENSMUSG00000080727
ENSMUSG00000027074	88	-0.4625624051317547	-0.544740964288829	0.8330904540948372	1.0	ENSMUSG00000027074
ENSMUSG00000030825	102	0.3040241580456491	0.286792521295893	0.8333856807467346	1.0	ENSMUSG00000030825
ENSMUSG00000074218	123	-0.0342265348415818	-0.0473564442725772	0.83456124535079	1.0	ENSMUSG00000074218
ENSMUSG00000034593	87	-0.5056608527898763	-0.4607094565358696	0.8349206962526927	1.0	ENSMUSG00000034593
ENSMUSG00000068196	93	-0.2272573947906481	-0.2737103422571757	0.8372455404305787	1.0	ENSMUSG00000068196
ENSMUSG00000103651	84	0.0264793378417361	0.0282318889435611	0.8374030313149661	1.0	ENSMUSG00000103651
ENSMUSG00000032177	91	-0.0504625685513008	-0.0943150600084428	0.838432275600645	1.0	ENSMUSG00000032177
ENSMUSG00000040690	83	0.2432619830593474	0.3210131673506039	0.8393761800258019	1.0	ENSMUSG00000040690
ENSMUSG00000022351	113	0.2420618638396269	0.2487616108608841	0.8404457100629468	1.0	ENSMUSG00000022351
ENSMUSG00000017390	84	0.010199023969471	0.0096370352631007	0.8418966226033454	1.0	ENSMUSG00000017390
ENSMUSG00000033705	82	-0.410499626398087	-0.4521279949700674	0.8419134845181866	1.0	ENSMUSG00000033705
ENSMUSG00000101678	227	-0.2197355370968579	-0.2222737423309221	0.8427948547831534	1.0	ENSMUSG00000101678
ENSMUSG00000090264	84	0.0033781334757802	0.0029087320851646	0.8429135871291211	1.0	ENSMUSG00000090264
ENSMUSG00000002265	82	0.3425232626963397	0.4031184929835195	0.8429704022272779	1.0	ENSMUSG00000002265
ENSMUSG00000039126	193	-0.2160581931471826	-0.2212572200559749	0.8430231391437004	1.0	ENSMUSG00000039126
ENSMUSG00000004951	81	0.0949121266603465	0.122766733856581	0.8438008413258558	1.0	ENSMUSG00000004951
ENSMUSG00000031538	98	-0.1242728333920231	-0.127362145933374	0.8439553744713559	1.0	ENSMUSG00000031538
ENSMUSG00000025321	93	-0.1613404341042034	-0.231957280700271	0.8444515364976024	1.0	ENSMUSG00000025321
ENSMUSG00000031980	80	0.009422447532415	0.013761458808341	0.8451074610857139	1.0	ENSMUSG00000031980
ENSMUSG00000071984	172	0.1386618505348434	0.1370513449172929	0.845441650539372	1.0	ENSMUSG00000071984
ENSMUSG00000025743	101	-0.2362068027257937	-0.2304342491930926	0.8461177254289699	1.0	ENSMUSG00000025743
ENSMUSG00000030588	87	0.4045564383268379	0.4829022397061615	0.8471119617671103	1.0	ENSMUSG00000030588
ENSMUSG00000028214	112	-0.3339836438186448	-0.3057441561520146	0.8473035137406628	1.0	ENSMUSG00000028214
ENSMUSG00000014599	131	-0.0390452470630413	-0.075324790126331	0.8478453629643783	1.0	ENSMUSG00000014599
ENSMUSG00000032064	101	0.0421791621483885	0.0497105348531372	0.847867859476858	1.0	ENSMUSG00000032064
ENSMUSG00000019082	96	-0.1102631427347642	-0.1606669948739215	0.8485915086919411	1.0	ENSMUSG00000019082
ENSMUSG00000020427	115	-0.1727420002222073	-0.2507320005812696	0.850378786321371	1.0	ENSMUSG00000020427
ENSMUSG00000033763	87	0.0006047606468193	0.0005566309546376	0.8506460489908241	1.0	ENSMUSG00000033763
ENSMUSG00000020798	127	-0.0035870138555754	-0.0043628621795736	0.8508537436333463	1.0	ENSMUSG00000020798
ENSMUSG00000051331	82	0.0469583386555321	0.053014013160207	0.8519117914907381	1.0	ENSMUSG00000051331
ENSMUSG00000062545	80	0.0777046211063842	0.0911123499950182	0.8527948644757681	1.0	ENSMUSG00000062545
ENSMUSG00000032418	81	0.0762672901153535	0.0838579140614187	0.8528603057671524	1.0	ENSMUSG00000032418
ENSMUSG00000024063	85	-0.1378053367137964	-0.1690923175261729	0.8533357776697454	1.0	ENSMUSG00000024063
ENSMUSG00000087968	85	0.3173908725380899	0.3522678230724547	0.8543997464322156	1.0	ENSMUSG00000087968
ENSMUSG00000030432	90	-0.1867564734071495	-0.204437497581184	0.8549017492341873	1.0	ENSMUSG00000030432
ENSMUSG00000020255	80	-0.0419067906215807	-0.0439362047060843	0.8579053449428079	1.0	ENSMUSG00000020255
ENSMUSG00000025823	83	0.0466962734237317	0.0584860529081326	0.8579723220158835	1.0	ENSMUSG00000025823
ENSMUSG00000040048	82	0.2992013961076737	0.3546356104353791	0.8599931767408635	1.0	ENSMUSG00000040048
ENSMUSG00000022512	80	0.0705327415838829	0.0933188455895434	0.8613461404937617	1.0	ENSMUSG00000022512
ENSMUSG00000025723	106	-0.0525012423284358	-0.0588402849111625	0.8617519056295138	1.0	ENSMUSG00000025723
ENSMUSG00000064043	84	-0.0157047108281409	-0.0156629510158981	0.8624912871913373	1.0	ENSMUSG00000064043
ENSMUSG00000108037	110	0.4037920682691008	0.4065286880994463	0.8624921942293531	1.0	ENSMUSG00000108037
ENSMUSG00000015944	96	-0.1515479244291792	-0.1761218187113606	0.8629529115451242	1.0	ENSMUSG00000015944
ENSMUSG00000001473	82	0.0413157970644536	0.0359398763993642	0.863707490597229	1.0	ENSMUSG00000001473
ENSMUSG00000032554	153	-0.3375292276963571	-0.3168975872674007	0.8644108828094248	1.0	ENSMUSG00000032554
ENSMUSG00000000531	98	-0.209737361161388	-0.2738430003844546	0.8646780617236381	1.0	ENSMUSG00000000531
ENSMUSG00000029641	114	-0.0296118021011366	-0.025140673209464	0.8649219002333528	1.0	ENSMUSG00000029641
ENSMUSG00000016252	85	0.0331967420876012	0.0343938794174786	0.8665736908076787	1.0	ENSMUSG00000016252
ENSMUSG00000030022	96	-0.223636881029231	-0.268290830550303	0.8665864304001272	1.0	ENSMUSG00000030022
ENSMUSG00000033618	110	0.0885014392435553	0.152176727547741	0.8665959362534097	1.0	ENSMUSG00000033618
ENSMUSG00000054986	90	-0.0096336536109421	-0.0114481782734568	0.8669455819589994	1.0	ENSMUSG00000054986
ENSMUSG00000104830	102	-0.3946904927492125	-0.3853417315612693	0.8674445315176528	1.0	ENSMUSG00000104830
ENSMUSG00000115252	81	0.2135545536875722	0.2037794188273728	0.8678757260333712	1.0	ENSMUSG00000115252
ENSMUSG00000014778	80	0.4109161451458909	0.4062522868593778	0.8678884470514097	1.0	ENSMUSG00000014778
ENSMUSG00000055254	126	0.1951925707981003	0.1965840985092062	0.8679647970310114	1.0	ENSMUSG00000055254
ENSMUSG00000085875	94	-0.0980788089334931	-0.0797375259092358	0.868152308638731	1.0	ENSMUSG00000085875
ENSMUSG00000044254	90	0.135905117914081	0.1629932823800784	0.8687617945289676	1.0	ENSMUSG00000044254
ENSMUSG00000069919	100	0.1247914530336853	0.1739287956392956	0.8692291425155765	1.0	ENSMUSG00000069919
ENSMUSG00000074653	193	0.0770852133631718	0.1075286321696983	0.8694349609118238	1.0	ENSMUSG00000074653
ENSMUSG00000097804	87	-0.0901616096496572	-0.0951281432059344	0.8695097489349621	1.0	ENSMUSG00000097804
ENSMUSG00000025270	97	-0.0011891474947325	-0.0025511440705196	0.8695664172256679	1.0	ENSMUSG00000025270
ENSMUSG00000074796	113	0.1196661062072958	0.1300596014448057	0.8705357091050023	1.0	ENSMUSG00000074796
ENSMUSG00000047330	120	-0.0894796676933774	-0.1005821514297938	0.871238571058257	1.0	ENSMUSG00000047330
ENSMUSG00000037005	137	-0.1291954864747826	-0.167006899576789	0.8720975412118455	1.0	ENSMUSG00000037005
ENSMUSG00000041559	125	-0.0122268274426458	-0.0188770631124186	0.8723295529032706	1.0	ENSMUSG00000041559
ENSMUSG00000071014	81	0.4573228001594556	0.4110648649973873	0.8727689779443416	1.0	ENSMUSG00000071014
ENSMUSG00000018334	83	-0.0014451116323469	-0.0016705908937892	0.8729844841533045	1.0	ENSMUSG00000018334
ENSMUSG00000090145	249	-0.2731886804103842	-0.2996312418502384	0.873537310974644	1.0	ENSMUSG00000090145
ENSMUSG00000039438	87	0.1694604080170402	0.2834490731884148	0.8747000781482954	1.0	ENSMUSG00000039438
ENSMUSG00000037016	86	0.018735091388228	0.0172075666172896	0.8747932056383503	1.0	ENSMUSG00000037016
ENSMUSG00000017146	123	0.0489075250923655	0.0575118199732625	0.8747981284046136	1.0	ENSMUSG00000017146
ENSMUSG00000103739	88	0.4963871993124495	0.5070217659796762	0.876047665343558	1.0	ENSMUSG00000103739
ENSMUSG00000109873	82	-0.2963613012223496	-0.3374090352724558	0.8761164083914429	1.0	ENSMUSG00000109873
ENSMUSG00000036437	87	0.3554229214787474	0.379403009615564	0.8761296083613	1.0	ENSMUSG00000036437
ENSMUSG00000095041	89	0.2905267508467627	0.3247357447652135	0.8764352835000317	1.0	ENSMUSG00000095041
ENSMUSG00000026574	120	-0.0217402134090644	-0.0286003435652746	0.8765147886404878	1.0	ENSMUSG00000026574
ENSMUSG00000026688	82	-0.0907515235245216	-0.103522105319138	0.8766304443101118	1.0	ENSMUSG00000026688
ENSMUSG00000050315	121	-0.0536519998684568	-0.0798207511217595	0.8775873765099453	1.0	ENSMUSG00000050315
ENSMUSG00000020897	83	-0.1115930378437048	-0.1584995009089824	0.8776500983826148	1.0	ENSMUSG00000020897
ENSMUSG00000008307	84	0.1271822102367885	0.1510604362481283	0.877745820001844	1.0	ENSMUSG00000008307
ENSMUSG00000017778	85	-0.0139227302744985	-0.0192514095562499	0.8783828082927916	1.0	ENSMUSG00000017778
ENSMUSG00000025422	83	-0.2069599264534194	-0.2154004123272801	0.8791098801809625	1.0	ENSMUSG00000025422
ENSMUSG00000040966	88	-0.0185108065605165	-0.0159093958653422	0.8792603531398622	1.0	ENSMUSG00000040966
ENSMUSG00000102918	95	-0.0409825563430781	-0.0566643849512289	0.8794288486716442	1.0	ENSMUSG00000102918
ENSMUSG00000033849	164	0.3964972174726406	0.3336525344612228	0.8801017126617325	1.0	ENSMUSG00000033849
ENSMUSG00000043770	86	-0.1078113287687302	-0.1167730685392597	0.880588987431856	1.0	ENSMUSG00000043770
ENSMUSG00000021135	113	0.1093532465398296	0.097207359641455	0.8820254795282709	1.0	ENSMUSG00000021135
ENSMUSG00000034164	119	0.1125670552253704	0.1292670226016188	0.8821655994964565	1.0	ENSMUSG00000034164
ENSMUSG00000040969	95	-0.0903026305139064	-0.1257973703505462	0.8825336659252243	1.0	ENSMUSG00000040969
ENSMUSG00000031119	98	-0.1397986111231154	-0.1390173949147484	0.8827158785067428	1.0	ENSMUSG00000031119
ENSMUSG00000033633	126	0.0525018412619825	0.0595315854371041	0.882901035278942	1.0	ENSMUSG00000033633
ENSMUSG00000025082	97	-0.0440116129815574	-0.0688184933698535	0.8830342108975774	1.0	ENSMUSG00000025082
ENSMUSG00000038745	82	0.2237253483384839	0.302777617078717	0.8832907724614305	1.0	ENSMUSG00000038745
ENSMUSG00000119670	124	0.2256407614797353	0.2528574619737037	0.8838395664627374	1.0	ENSMUSG00000119670
ENSMUSG00000028073	80	-0.2490112319588678	-0.2589862854392745	0.8841324758935059	1.0	ENSMUSG00000028073
ENSMUSG00000044139	92	0.3010770630091433	0.2565597194372651	0.8850629455807862	1.0	ENSMUSG00000044139
ENSMUSG00000027339	112	-0.1560142666450696	-0.2313640394944133	0.8857218124634562	1.0	ENSMUSG00000027339
ENSMUSG00000042675	80	0.0757887247949851	0.0747859177099185	0.886182219808471	1.0	ENSMUSG00000042675
ENSMUSG00000085894	88	0.1759449444711199	0.2294751084023343	0.8870788615230631	1.0	ENSMUSG00000085894
ENSMUSG00000047502	100	-0.1475350109860306	-0.1618612593276782	0.8873213461432794	1.0	ENSMUSG00000047502
ENSMUSG00000096967	83	0.4049734264612201	0.3750443646083163	0.8887285540544683	1.0	ENSMUSG00000096967
ENSMUSG00000019539	103	-0.1195788860321078	-0.1282818377189789	0.8890292404684934	1.0	ENSMUSG00000019539
ENSMUSG00000085087	100	0.1010776874260057	0.1344517409978076	0.8893983890684973	1.0	ENSMUSG00000085087
ENSMUSG00000046805	94	0.1030394032597542	0.1057784084776523	0.8901118405238333	1.0	ENSMUSG00000046805
ENSMUSG00000049303	85	0.0979808598756775	0.108466110891116	0.8904865357382726	1.0	ENSMUSG00000049303
ENSMUSG00000035686	80	-0.3912237811833587	-0.339572033077777	0.8906216210633411	1.0	ENSMUSG00000035686
ENSMUSG00000024866	83	0.3030006289482099	0.2449710913555734	0.8906912282629761	1.0	ENSMUSG00000024866
ENSMUSG00000032997	88	-0.0414632969535879	-0.0484280966550801	0.8910923035736333	1.0	ENSMUSG00000032997
ENSMUSG00000086859	85	0.1429696897976094	0.1655934484144714	0.8918864154936839	1.0	ENSMUSG00000086859
ENSMUSG00000089762	98	0.1124915673397495	0.156184288741504	0.8926916939621272	1.0	ENSMUSG00000089762
