gene	rewiring_abs_obs	ci_2p5	ci_97p5
ENSMUSG00000074715	65.33244338445365	58.515828704833986	134.56693267822266
ENSMUSG00000028970	65.31652446463704	30.220559930801393	140.6394443511963
ENSMUSG00000021453	65.28384489193559	42.998298740386964	147.4405601501465
ENSMUSG00000066687	65.24785397946835	54.64496746063232	125.82841567993164
ENSMUSG00000031994	65.08688886649907	37.269173336029056	153.70645179748536
ENSMUSG00000074578	65.02033100277185	55.36962966918945	107.22839374542237
ENSMUSG00000036752	64.94676075875759	60.19474430084229	118.06965827941899
ENSMUSG00000049539	64.88662564754486	36.835653972625735	140.30647430419924
ENSMUSG00000006542	64.87343096733093	42.957793998718266	133.1828365325928
ENSMUSG00000039323	64.81776511669159	48.52613229751587	139.60322151184081
ENSMUSG00000022512	64.71837526746094	50.25127248764038	151.25151405334475
ENSMUSG00000069516	64.55891215801239	40.73107986450195	124.74119606018067
ENSMUSG00000045871	64.52473412454128	38.531369304656984	122.16501350402832
ENSMUSG00000021125	64.50972976535559	40.32158422470093	137.86182060241703
ENSMUSG00000020865	64.45105696097016	49.55004730224609	110.13609256744385
ENSMUSG00000069763	64.21689709275961	49.44034271240234	111.92930870056153
ENSMUSG00000023046	64.18934506550431	55.80548601150513	114.67432365417481
ENSMUSG00000108825	64.13391682878137	34.86799221038818	138.95816040039062
ENSMUSG00000068086	64.12271976470947	37.42285137176514	139.54922752380372
ENSMUSG00000087935	63.90752347558737	43.657363414764404	140.3425922393799
ENSMUSG00000004988	63.83682158589363	53.564391899108884	109.07382850646972
ENSMUSG00000115423	63.77554168179631	44.515850734710696	143.900298690796
ENSMUSG00000042766	63.6742019476369	43.76882848739624	200.82967567443848
ENSMUSG00000057103	63.57884852960706	49.62015562057495	120.07038307189943
ENSMUSG00000057092	63.51844446361065	46.91424674987793	133.72908782958987
ENSMUSG00000065226	63.516867861151695	33.96520338058472	158.48365859985353
ENSMUSG00000064341	63.5128256008029	44.45227174758911	136.9428295135498
ENSMUSG00000025508	63.1871862411499	39.041659355163574	165.77639923095703
ENSMUSG00000020604	63.098222725093365	33.154477214813234	162.5024826049805
ENSMUSG00000099927	63.004514509812	41.97798357009888	135.55180015563965
ENSMUSG00000032420	62.88495056331158	38.59065408706665	153.6179164886475
ENSMUSG00000048572	62.82801374513656	33.25002040863037	156.72972488403323
ENSMUSG00000046999	62.81357769668102	37.51323671340943	147.4669589996338
ENSMUSG00000120623	62.70449645258486	41.9499755859375	163.85216217041017
ENSMUSG00000010044	62.67325460910797	48.82288837432861	132.48739738464357
ENSMUSG00000032350	62.66877290606499	41.67043228149414	138.4962429046631
ENSMUSG00000033634	62.65261023491621	51.65044479370117	111.5042127609253
ENSMUSG00000003526	62.5004703104496	43.74804105758667	113.24508132934571
ENSMUSG00000029830	62.48047582805157	34.45248146057129	122.7575969696045
ENSMUSG00000041974	62.401748932898045	36.33454818725586	150.32376022338866
ENSMUSG00000101939	62.37427965551615	41.65205688476563	147.54221878051757
ENSMUSG00000015944	62.31794289685786	44.82033452987671	131.95050239562988
ENSMUSG00000106147	62.282395862042904	22.4924467086792	190.58433113098144
ENSMUSG00000031604	62.16805675253272	51.889628887176514	111.78812599182129
ENSMUSG00000020893	62.15547129511833	36.91772956848145	156.24130210876464
ENSMUSG00000023262	62.12180263269693	50.47230453491211	116.7042901992798
ENSMUSG00000038745	62.11152362823486	46.649500370025635	107.57206649780277
ENSMUSG00000092220	62.09925462305546	43.447601318359375	172.85266342163087
ENSMUSG00000092805	62.09638930298388	35.818141269683835	152.64999237060547
ENSMUSG00000120174	62.0821838080883	48.56735763549805	133.434001159668
ENSMUSG00000020911	61.88852344453335	48.08397378921509	109.53339424133301
ENSMUSG00000031283	61.825228206813335	50.49676961898804	112.7837242126465
ENSMUSG00000086859	61.781760796904564	35.92226095199585	149.68066139221193
ENSMUSG00000020904	61.75286488234997	40.81919269561767	103.1016960144043
ENSMUSG00000121777	61.726418767124414	50.20074996948242	159.6727653503418
ENSMUSG00000020027	61.71999001502991	52.67631406784058	138.32679023742676
ENSMUSG00000042102	61.581006929278374	47.828178596496585	102.12019691467286
ENSMUSG00000035459	61.57095265388489	48.60979642868042	106.37341880798341
ENSMUSG00000026473	61.39377021789551	58.00001907348633	117.42414493560793
ENSMUSG00000060317	61.38455287925899	50.73898859024048	99.18389930725098
ENSMUSG00002076809	61.378151973709464	44.313132762908936	174.98424072265624
ENSMUSG00000112478	61.37454546242952	61.645633125305174	123.8852912902832
ENSMUSG00000022383	61.34377708286047	40.34099683761597	127.63650112152101
ENSMUSG00000002265	61.31036950275302	46.62502222061157	111.4833209991455
ENSMUSG00000064367	61.20786854624748	40.757030200958255	128.5263744354248
ENSMUSG00000028712	61.08921114355326	44.70421743392944	104.45574359893804
ENSMUSG00000086841	61.0199319422245	52.89669780731201	124.67848072052003
ENSMUSG00000022435	60.95536522567272	49.66616687774658	115.96662502288825
ENSMUSG00000040740	60.93521109223366	54.69130229949951	129.47965469360352
ENSMUSG00000069273	60.91730600595474	36.293149375915526	131.95524177551275
ENSMUSG00000054052	60.889066660776734	48.674746417999266	123.62882347106934
ENSMUSG00000070167	60.87024376541376	43.47026300430298	164.79162788391116
ENSMUSG00000028444	60.81420562416315	55.412953567504886	97.87165431976318
ENSMUSG00000080465	60.743737764656544	26.027005672454834	176.51954574584963
ENSMUSG00000035783	60.733685813844204	43.10279207229614	107.54160766601564
ENSMUSG00000015468	60.73046378046274	45.59937143325806	131.615015411377
ENSMUSG00000102349	60.71532461978495	44.41903009414673	139.06131248474122
ENSMUSG00000007892	60.69267091155052	34.59698858261108	142.73728942871097
ENSMUSG00000024501	60.68381545692682	41.29108295440674	119.20602283477784
ENSMUSG00000024818	60.635240986943245	45.35520133972168	120.69516258239747
ENSMUSG00000016200	60.61969514191151	42.06777029037475	124.71549491882328
ENSMUSG00000020620	60.57293517142534	44.73629741668701	112.01768684387208
ENSMUSG00000109941	60.552053675055504	52.415385723114014	137.99454841613772
ENSMUSG00000120875	60.494018226861954	37.76871786117554	134.98093719482424
ENSMUSG00000028150	60.36394853889942	52.48213481903076	104.44100742340089
ENSMUSG00000035540	60.18111918307841	58.64169006347656	94.93026714324952
ENSMUSG00000042745	60.12367079034448	41.42076349258423	139.32176513671877
ENSMUSG00000041237	60.11774538457394	38.02820663452148	106.19864463806154
ENSMUSG00000053279	60.08854230493307	30.5141535282135	167.19812355041506
ENSMUSG00000050359	60.03149879351258	44.953519630432126	123.86081333160402
ENSMUSG00000067847	60.005400113761425	42.66661319732666	134.85670738220216
ENSMUSG00000022951	60.004728853702545	50.83598203659058	131.93102531433107
ENSMUSG00000064354	59.977914564311504	48.3591139793396	109.124462890625
ENSMUSG00000022853	59.937600798904896	40.4082426071167	131.16706199645998
ENSMUSG00000028369	59.89698235690594	49.234764862060544	94.19752922058106
ENSMUSG00000031825	59.87623094394803	47.8570761680603	87.73331489562989
ENSMUSG00000030004	59.851821944117546	42.18425521850586	116.08152046203614
ENSMUSG00000103711	59.84182250499725	37.77661809921265	115.85788955688479
ENSMUSG00000114206	59.81953476369381	51.657424736022946	107.11568241119384
ENSMUSG00000075031	59.68553740531206	50.67308921813965	108.18671607971193
ENSMUSG00000056025	59.59879440814257	47.32857398986816	101.98510570526123
ENSMUSG00000032946	59.537359446287155	51.545142555236815	81.81519031524658
ENSMUSG00000065353	59.42112696915865	28.987769079208373	159.25533294677734
ENSMUSG00000039001	59.36617084220052	41.16575584411621	130.8859886169434
ENSMUSG00000032902	59.27703123539686	48.152252197265625	169.31767768859862
ENSMUSG00000053862	59.26702197641134	28.991863536834718	138.092919921875
ENSMUSG00000114943	59.25053999200463	35.86338443756104	109.87692012786869
ENSMUSG00000009013	59.14884786307812	39.40561809539795	117.693864440918
ENSMUSG00000069305	59.049802750349045	33.038199520111085	151.98522338867187
ENSMUSG00000046070	58.99403873458505	36.44561748504639	154.24543952941895
ENSMUSG00000035910	58.98564166948199	32.338034868240356	161.06652450561526
ENSMUSG00000065778	58.93523828685284	35.15726089477539	149.11810760498048
ENSMUSG00000007872	58.927573926746845	54.95087289810181	111.763484954834
ENSMUSG00000056293	58.91670265048742	38.07006969451904	124.20042667388917
ENSMUSG00000056234	58.88860138133168	38.183886241912845	135.56353912353515
ENSMUSG00000090264	58.862489223480225	50.051303482055665	111.89387207031251
ENSMUSG00000026864	58.79637681134045	43.259006595611574	116.7473638534546
ENSMUSG00000101111	58.75501623749733	47.2111720085144	135.32988510131835
ENSMUSG00000025889	58.73503330349922	48.357322978973386	92.05461540222169
ENSMUSG00000044338	58.626465141773224	49.13405437469483	113.8071720123291
ENSMUSG00000029661	58.6117687150836	45.107355976104735	107.365362739563
ENSMUSG00000047822	58.59560231119394	50.49818658828735	101.87986640930175
ENSMUSG00000041577	58.44170258939266	37.607102680206296	129.05025863647464
ENSMUSG00000085087	58.42907286435366	50.376015186309814	108.96740093231203
ENSMUSG00000121782	58.353206135332584	31.5362331867218	146.43042793273926
ENSMUSG00000068196	58.28630291670561	52.04915742874145	109.23482971191412
ENSMUSG00000064345	58.24310612678528	38.74672183990479	134.20785827636718
ENSMUSG00000025089	58.06874045729637	42.11609115600586	105.59817066192628
ENSMUSG00000036892	58.054666601121426	38.51453084945679	135.3700843811035
ENSMUSG00000058833	57.96647146344185	48.09106941223145	124.93143901824953
ENSMUSG00000090958	57.906641237437725	49.14528036117554	98.53406257629395
ENSMUSG00000114860	57.9008502215147	38.69392614364624	117.50783519744874
ENSMUSG00000033960	57.85849171876907	53.49304885864258	118.73639945983886
ENSMUSG00000029163	57.8177949488163	44.88897333145142	103.0171211242676
ENSMUSG00000027245	57.809281941503286	43.53971290588379	113.69270706176758
ENSMUSG00000089281	57.75241734087467	34.981565952301025	141.06138343811037
ENSMUSG00000011305	57.72936378419399	43.08021869659424	134.22640495300294
ENSMUSG00000073988	57.67079081013799	55.509828853607175	111.27419738769531
ENSMUSG00000121034	57.605383045971394	33.27243113517761	138.2833381652832
ENSMUSG00000067455	57.52956739068031	36.10074691772461	131.85657615661623
ENSMUSG00000088948	57.475537612102926	38.08636865615845	157.39067649841311
ENSMUSG00000058258	57.47069077193737	47.17419776916504	107.05953178405761
ENSMUSG00000058672	57.43660894781351	48.146575927734375	119.53382797241213
ENSMUSG00000043770	57.4000194221735	39.8368896484375	156.86741828918457
ENSMUSG00000017969	57.34598569571972	40.96411781311035	103.92674674987795
ENSMUSG00000115190	57.322832487523556	53.4960657119751	99.92252407073975
ENSMUSG00000044786	57.28400591574609	38.917970180511475	91.88120613098144
ENSMUSG00000001467	57.253569573163986	40.62713956832886	96.4205738067627
ENSMUSG00000077167	57.170209089294076	34.18300809860229	125.58575172424317
ENSMUSG00000038894	57.1621860191226	47.4380615234375	130.5848472595215
ENSMUSG00000010064	57.15279132500291	47.755669879913334	113.43981647491455
ENSMUSG00000104503	57.09467447549105	44.67238836288452	99.66894569396975
ENSMUSG00000020695	57.08041262626648	51.17938966751099	94.65320854187011
ENSMUSG00000005125	57.07635410875082	45.09999303817749	101.46332874298096
ENSMUSG00000021702	56.98147563636303	39.10239763259888	110.55538635253907
ENSMUSG00000064360	56.90865122154355	43.89723100662231	117.8921522140503
ENSMUSG00000029193	56.90207942575216	45.11259288787842	106.84013652801514
ENSMUSG00000022598	56.89528218656778	43.20811338424683	112.14288978576663
ENSMUSG00000104030	56.83822388201952	41.960932636260985	115.83054389953614
ENSMUSG00000041523	56.78193189203739	42.66726875305176	112.0274124145508
ENSMUSG00000027074	56.68815712630749	46.81858139038086	106.05078659057618
ENSMUSG00000064563	56.63502709940076	37.46725587844848	134.17193069458008
ENSMUSG00000030364	56.606277238577604	53.58902206420898	130.4364040374756
ENSMUSG00000102594	56.59830038249493	37.709035110473636	104.88886184692383
ENSMUSG00000032348	56.59047605469823	37.76621770858765	133.11052055358894
ENSMUSG00000050071	56.5797006636858	47.15219993591309	100.24724884033203
ENSMUSG00000057137	56.56180705875158	48.499563503265385	121.7126413345337
ENSMUSG00000040998	56.48752090334892	28.4533221244812	138.78536758422857
ENSMUSG00000009633	56.483385619707406	46.10689697265625	114.95800743103027
ENSMUSG00000069919	56.41442992538214	42.12135524749756	87.95277996063233
ENSMUSG00000031725	56.360488668084145	26.959329175949097	139.24286575317385
ENSMUSG00000041828	56.25746711343527	45.694351482391355	95.41554832458498
ENSMUSG00000037625	56.246542900800705	46.50063304901123	119.4754457473755
ENSMUSG00000052684	56.22066734358668	41.317821216583255	131.0250370025635
ENSMUSG00000032080	56.20097867399454	45.713345527648926	116.00184440612793
ENSMUSG00000087819	56.105984427034855	33.1187068939209	141.224312210083
ENSMUSG00000039648	56.10059171915054	42.68620595932007	108.56221160888674
ENSMUSG00000064380	56.07425217330456	33.2662013053894	142.10899505615234
ENSMUSG00000017688	56.05553334951401	50.691318130493165	107.239302444458
ENSMUSG00000029273	56.02642023563385	38.529035568237305	97.79170646667481
ENSMUSG00000025203	56.019646160304546	51.19196996688843	107.88774909973148
ENSMUSG00000022769	55.9709105566144	42.33260679244995	90.85033321380615
ENSMUSG00000031431	55.873293332755566	43.765532684326175	135.5711292266846
ENSMUSG00000068240	55.68522099405527	33.83254747390747	126.68206634521485
ENSMUSG00000032575	55.599991861730814	34.41214818954468	124.93716659545899
ENSMUSG00000118790	55.56443137675524	35.001546955108644	133.65535888671877
ENSMUSG00000021565	55.542960695922375	38.889712238311766	124.11865539550784
ENSMUSG00000089712	55.5329829454422	45.432615184783934	102.60411758422852
ENSMUSG00000053580	55.51082506030798	31.47751979827881	116.06180477142335
ENSMUSG00000022018	55.478681176900864	44.180133724212645	112.30780086517335
ENSMUSG00000108884	55.44334390759468	37.79957971572876	113.16159820556643
ENSMUSG00000064363	55.43327881395817	37.24256229400635	122.79656734466553
ENSMUSG00000028073	55.36500695720315	45.75764379501343	89.79428520202637
ENSMUSG00000115420	55.261799708008766	35.7103967666626	136.9211109161377
ENSMUSG00000121069	55.25498045235872	43.21299800872803	88.62557029724121
ENSMUSG00000028681	55.252069467678666	45.2233247756958	87.427152633667
ENSMUSG00000102070	55.217241019010544	46.18875236511231	120.9432800292969
ENSMUSG00000121494	55.17172245681286	41.42077350616455	98.93513679504395
ENSMUSG00000032085	55.1156048476696	44.17640132904053	97.40372943878175
ENSMUSG00000024503	55.08594609797001	42.353929138183595	106.38202190399176
ENSMUSG00000038775	55.053039863705635	32.820164108276366	139.6253528594971
ENSMUSG00000021214	55.01201934367418	24.815071010589598	132.9200309753418
ENSMUSG00000064382	54.99730725586414	36.597515964508055	131.26106033325195
ENSMUSG00000024620	54.98109985888004	37.51345815658569	104.36867847442628
ENSMUSG00000043144	54.93589762598276	48.089528465270995	103.93789768218996
ENSMUSG00000005611	54.931191980838776	43.88317241668701	89.31201972961426
ENSMUSG00000064357	54.923877224326134	34.68728551864624	113.09886646270753
ENSMUSG00000030283	54.851397417485714	45.773295402526855	101.06260948181152
ENSMUSG00000065087	54.79950824379921	36.174920654296876	145.0511329650879
ENSMUSG00000020241	54.76851503551006	43.433686351776124	94.35889148712161
ENSMUSG00000064451	54.73236119374633	31.3050488948822	138.87084426879883
ENSMUSG00000019767	54.7274961695075	40.3386492729187	118.28329124450684
ENSMUSG00000021508	54.71289674937725	33.42614917755127	129.13921928405762
ENSMUSG00000053964	54.66956410929561	35.89103231430054	99.10859909057618
ENSMUSG00000036446	54.6003034375608	33.449632453918454	123.24581375122074
ENSMUSG00000024757	54.59911797940731	37.637793922424315	129.17877922058105
ENSMUSG00000041624	54.44617336988449	33.67096815109253	120.86575431823731
ENSMUSG00000050074	54.442928697913885	52.71562795639038	93.38213558197022
ENSMUSG00000041895	54.318547040224075	50.779474353790285	97.69799518585205
ENSMUSG00000058571	54.21449250727892	46.44806547164917	95.06713237762453
ENSMUSG00000021822	54.185158759355545	38.69397554397583	107.02055492401124
ENSMUSG00000077714	54.18167769908905	40.814590549468996	137.03705520629882
ENSMUSG00000025317	54.17673885822296	44.447202587127684	89.64751739501953
ENSMUSG00000024640	54.16011345945299	38.35287342071533	96.36881122589112
ENSMUSG00000040405	54.10880500078201	33.71118683815003	125.34145278930666
ENSMUSG00000035699	54.095313431695104	54.67686471939087	127.91929893493653
ENSMUSG00000074028	54.09061112999916	37.99376163482666	103.31777400970459
ENSMUSG00000024827	54.07610587775707	36.42028522491455	114.37833671569825
ENSMUSG00000120604	54.06311455368996	35.8351824760437	123.47787494659424
ENSMUSG00000064387	54.03716154396534	29.95100145339966	151.37965927124026
ENSMUSG00000120543	53.983457762748	34.05806093215942	105.3366943359375
ENSMUSG00000025491	53.92993088439107	31.791314220428468	138.33058013916036
ENSMUSG00000118698	53.89824144169688	34.735018491744995	166.71534156799316
ENSMUSG00000042961	53.86867022514343	42.67694215774536	99.16247425079345
ENSMUSG00000053846	53.85066373646259	49.14533233642578	112.67015495300295
ENSMUSG00000116097	53.70961567759514	38.812744140625	115.71737136840821
ENSMUSG00000069265	53.62193302810192	49.35711612701416	108.2236879348755
ENSMUSG00000031294	53.50384486466646	48.45352849960327	84.97222862243653
ENSMUSG00000033705	53.402625009417534	46.25686054229736	109.382133102417
ENSMUSG00000052516	53.34198197722435	42.30488119125366	88.61367683410644
ENSMUSG00000026574	53.33841109648347	46.13955488204956	88.82430229187011
ENSMUSG00000102504	53.26051126420498	43.944791126251225	76.86017379760742
ENSMUSG00000027848	53.2559132874012	41.839109897613525	88.8757339477539
ENSMUSG00000027870	53.21693307161331	47.05973596572876	89.1254266738892
ENSMUSG00000021775	53.215324714779854	46.216236686706544	113.97879657745364
ENSMUSG00000001119	53.20574630796909	46.07377405166626	88.28600025177005
ENSMUSG00000079165	53.174029268324375	50.75992479324341	77.64502048492432
ENSMUSG00000065725	53.172779843211174	38.06398334503174	123.87889289855958
ENSMUSG00000028031	53.16320273280144	45.175181007385255	109.28311309814455
ENSMUSG00000030711	53.115101762115955	44.877775478363034	94.21665916442872
ENSMUSG00000031765	53.10726949200034	47.85586194992065	112.24165802001956
ENSMUSG00000088990	53.09992510639131	44.36481113433838	116.62878303527832
ENSMUSG00000028108	53.05374602973461	48.75823316574097	81.50149822235107
ENSMUSG00000090486	53.01643104478717	32.4732048034668	95.89612503051758
ENSMUSG00000060032	53.00508688762784	41.95826539993286	136.08111457824708
ENSMUSG00000054146	52.99791042506695	39.562279319763185	118.34852066040042
ENSMUSG00000069310	52.963950619101524	45.766908454895024	107.54741954803468
ENSMUSG00000001473	52.91011039912701	51.17917203903198	103.4186372756958
ENSMUSG00000026971	52.872068017721176	28.523817348480225	135.01668701171877
ENSMUSG00002076161	52.86758553981781	34.38154697418213	134.50131950378417
ENSMUSG00000042737	52.81923581659794	39.71132764816284	144.3635597229004
ENSMUSG00000087365	52.78755373507738	44.87974224090576	115.15151042938233
ENSMUSG00000038489	52.669999526813626	25.934558153152466	146.29086303710938
ENSMUSG00000001095	52.63682266511023	39.995656204223636	94.70201911926272
ENSMUSG00000005220	52.607679278589785	49.52209587097168	102.43602771759033
ENSMUSG00000027322	52.58620245754719	40.95799474716187	115.93816261291506
ENSMUSG00000075705	52.580306734889746	37.33908033370972	99.70201511383057
ENSMUSG00000045193	52.57252252846956	31.468165540695193	117.52392311096193
ENSMUSG00000064655	52.549840807914734	30.667723989486696	136.52612228393554
ENSMUSG00000058740	52.54670764505863	34.94606142044067	118.16216640472413
ENSMUSG00000041301	52.53080074861646	46.3618501663208	126.82786674499512
ENSMUSG00000024164	52.51506091654301	48.637244606018065	114.8109661102295
ENSMUSG00000120983	52.406770654022694	35.31389379501343	97.4108270645142
ENSMUSG00000064994	52.40426620841026	36.153214073181154	138.20518608093263
ENSMUSG00000006313	52.373649969697	47.47972288131714	105.66383991241456
ENSMUSG00000022425	52.2469345331192	34.895565795898435	98.27362003326417
ENSMUSG00000028763	52.16029957681894	40.744682693481444	114.19287242889406
ENSMUSG00000093789	52.11697630211711	41.7501106262207	87.08842735290527
ENSMUSG00000029321	52.1167571619153	42.829596519470215	98.2882579803467
ENSMUSG00000061175	52.07370752096176	40.07817144393921	123.51661434173587
ENSMUSG00000120254	51.99846622347832	38.45383281707764	115.50769920349121
ENSMUSG00000078650	51.974388904869556	41.700511837005614	117.3349657058716
ENSMUSG00000026814	51.963727965950966	36.57090339660645	94.87377834320073
ENSMUSG00000083012	51.959038238972425	40.840023612976076	114.18285846710205
ENSMUSG00000030878	51.87409120053053	42.16302375793457	128.04726219177246
ENSMUSG00000064966	51.86111631989479	33.4984655380249	146.9835346221924
ENSMUSG00000039438	51.85072975605726	34.712531852722165	110.05688419342042
ENSMUSG00000038146	51.82290597632527	45.80708703994751	86.8202844619751
ENSMUSG00000091405	51.78241800703108	36.59141855239868	130.46915473937992
ENSMUSG00000026156	51.6543205678463	37.4023796081543	93.87712917327882
ENSMUSG00000048120	51.6234090924263	40.55703020095825	99.95765743255616
ENSMUSG00000067719	51.61245343089104	41.30078477859497	146.2380783081055
ENSMUSG00000025488	51.417812714353204	44.488806343078615	108.07105808258058
ENSMUSG00000059901	51.36543855816126	43.788059616088866	105.4868305206299
ENSMUSG00000121655	51.35890565998852	38.33298749923706	117.96059932708742
ENSMUSG00000117294	51.35839219391346	46.409599494934085	88.5105453491211
ENSMUSG00000064841	51.356990188360214	27.59626007080078	122.15010700225831
ENSMUSG00000049436	51.18606850504875	47.37243566513062	105.14853839874269
ENSMUSG00000068893	51.18387757986784	39.86791343688965	111.60428123474121
ENSMUSG00000026315	51.16506849229336	49.15184841156006	96.40503273010253
ENSMUSG00000024313	51.14020001888275	38.70819425582886	86.41431827545166
ENSMUSG00000069917	51.13621387258172	43.53032684326172	78.22511825561524
ENSMUSG00000074896	51.133915066719055	40.65661592483521	88.80313377380371
ENSMUSG00000064351	51.12370640039444	48.59384613037109	135.19144859313965
ENSMUSG00000045672	51.12171749025583	32.252874517440794	92.74197196960449
ENSMUSG00000030972	51.10806231200695	37.67449016571045	92.19274787902833
ENSMUSG00000027513	51.03660098463297	45.35912647247314	105.20142955780032
ENSMUSG00000030717	50.97743162512779	39.423934078216554	96.77311325073242
ENSMUSG00000027820	50.909117825329304	32.74469995498657	97.4244131088257
ENSMUSG00000034522	50.827877290546894	40.33027057647705	99.10110492706299
ENSMUSG00000106107	50.823062751442194	50.21376485824585	100.63195381164552
ENSMUSG00000104960	50.77577320486307	30.42027611732483	152.18222846984864
ENSMUSG00000010307	50.75476138293743	38.92725734710694	99.77626647949221
ENSMUSG00000074445	50.718534687533975	37.81491813659668	113.5666660308838
ENSMUSG00000080365	50.69781927019358	44.081785678863525	130.1127811431885
ENSMUSG00000042379	50.69362391717732	40.168142032623294	112.52909832000734
ENSMUSG00000060143	50.69208624958992	36.39396448135376	104.58713111877442
ENSMUSG00000031861	50.675674349069595	34.36114559173584	99.01405754089356
ENSMUSG00000044986	50.61334916204214	35.560885238647465	149.76877555847167
ENSMUSG00000001349	50.60332668572664	42.283188343048096	99.85860004425052
ENSMUSG00000095300	50.58924587070942	35.43789300918579	107.62076148986819
ENSMUSG00000020142	50.52275435626507	42.24696846008301	97.54668827056886
ENSMUSG00000026417	50.503407921642065	30.797553491592407	99.1953001022339
ENSMUSG00000112637	50.48219941556454	47.53402147293091	86.1339792251587
ENSMUSG00000059336	50.403454307466745	39.992039108276366	89.79612731933595
ENSMUSG00000102602	50.37619952857494	37.44340362548828	92.69794883728028
ENSMUSG00002076896	50.363401401787996	28.406725263595582	131.88759689331056
ENSMUSG00000109005	50.354370817542076	39.259759998321535	97.22854595184326
ENSMUSG00000002346	50.28160007297993	42.51189079284668	96.27645111083987
ENSMUSG00000048546	50.273095451295376	44.32621402740479	137.67923355102542
ENSMUSG00000121784	50.16820163093507	36.62172403335571	91.11737117767335
ENSMUSG00002074875	50.15823119878769	33.88548030853271	113.26117687225344
ENSMUSG00000064368	50.0696669742465	38.681227397918704	118.45386810302735
ENSMUSG00000037016	50.04669211804867	41.40542516708374	97.3346321105957
ENSMUSG00000043461	50.037067994475365	36.53124742507934	101.83928565979004
ENSMUSG00000074254	50.00462979078293	33.283319091796876	94.29405307769775
ENSMUSG00000027246	49.89942694455385	36.2974796295166	94.315708732605
ENSMUSG00000093535	49.81297229975462	34.86337814331055	94.93502445220948
ENSMUSG00000035828	49.78079032897949	43.25610342025757	142.16437225341798
ENSMUSG00000004328	49.72524493932724	43.17751407623291	97.51659469604492
ENSMUSG00000060093	49.64647118002176	43.72479505538941	106.8377388000489
ENSMUSG00000026579	49.58373475074768	39.60468769073486	93.58305130004884
ENSMUSG00000075025	49.57720021158457	35.92474203109741	93.22846240997315
ENSMUSG00000105970	49.55908087641001	39.70750360488891	84.5029733657837
ENSMUSG00000097324	49.54128250479698	48.07395792007446	90.62611694335939
ENSMUSG00000025082	49.531771428883076	43.94150886535645	82.61457614898684
ENSMUSG00000069266	49.49029852449894	42.80684995651245	131.14654731750488
ENSMUSG00000027962	49.4570890031755	30.815517139434814	104.45534877777101
ENSMUSG00000054986	49.38224270194769	19.8171169757843	124.14304180145265
ENSMUSG00000024011	49.26341677084565	45.917254257202146	162.51405143737796
ENSMUSG00000120992	49.25070930272341	40.48243255615235	145.74399986267093
ENSMUSG00000079042	49.197091832756996	33.86839962005615	106.4219783782959
ENSMUSG00000043099	49.16515226662159	40.83064575195313	102.36879177093508
ENSMUSG00002076601	49.158869095146656	32.80042476654053	120.39334392547607
ENSMUSG00000034853	49.14905924350023	40.580607414245605	106.4047468185425
ENSMUSG00000048096	49.108527198433876	36.98456363677978	89.39164371490479
ENSMUSG00000024299	49.06612116843462	42.5429801940918	76.20179672241213
ENSMUSG00000029082	49.044624865055084	34.53433656692505	86.01008262634278
ENSMUSG00000047844	49.02472720295191	41.82826309204101	91.63548946380615
ENSMUSG00000079465	49.016804683953524	42.319828319549565	101.83223342895508
ENSMUSG00000019232	48.98774807155132	30.59248266220093	92.79776020050049
ENSMUSG00000027699	48.973892383277416	31.792858600616455	111.38772106170654
ENSMUSG00000045875	48.9685390740633	37.67762393951416	81.69733810424806
ENSMUSG00000027339	48.96257087960839	35.09803743362427	87.84518985748292
ENSMUSG00000044674	48.85125885531306	39.02786521911621	100.98378639221193
ENSMUSG00000060981	48.793675784021616	38.793167209625246	126.65328292846681
ENSMUSG00000103089	48.788879089057446	43.95055999755859	88.6711452484131
ENSMUSG00000002910	48.77287656441331	41.73796110153199	125.54477691650392
ENSMUSG00000038453	48.757172629237175	33.29499111175537	97.82377662658692
ENSMUSG00000100992	48.73381036520004	28.32686653137207	127.45090980529785
ENSMUSG00000087881	48.721747279167175	35.075925540924075	118.44084835052493
ENSMUSG00000042807	48.69659125059843	44.797900676727295	121.2122024536133
ENSMUSG00000066072	48.61930165439844	32.91790113449097	85.24835586547853
ENSMUSG00000111394	48.531965259462595	32.6179762840271	87.83485469818115
ENSMUSG00000018166	48.49544646218419	40.53745536804199	95.05919017791749
ENSMUSG00000019464	48.49214652180672	33.226008319854735	115.95918617248535
ENSMUSG00000054385	48.45817569643259	36.638651847839355	85.66060333251954
ENSMUSG00000105096	48.428443647921085	26.079057264328004	128.02407531738282
ENSMUSG00000057863	48.37987343221903	40.63776798248291	131.60001602172852
ENSMUSG00000040808	48.3675613515079	42.31855478286743	90.05594215393067
ENSMUSG00000088008	48.24371710419655	40.36662330627441	132.186088180542
ENSMUSG00000027070	48.21672461926937	40.06711664199829	96.95286254882814
ENSMUSG00000106386	48.20265770703554	40.63078308105469	87.06304168701172
ENSMUSG00000022010	48.13055391609669	38.97976331710815	106.37320194244386
ENSMUSG00000022613	48.105341635644436	34.67869186401367	89.90257968902588
ENSMUSG00000119320	48.041542284190655	32.55091843605042	115.17885608673096
ENSMUSG00000056313	48.03399354219437	34.91304988861084	91.3875146865845
ENSMUSG00000056749	47.99737702310085	37.72542514801025	90.23754329681397
