gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000020427	40.369113051798195	0.029850746268656716	0.49165935030728714
ENSMUSG00000091705	40.271017756313086	0.029850746268656716	0.49165935030728714
ENSMUSG00000033327	27.327356435358524	0.03482587064676617	0.49165935030728714
ENSMUSG00000021390	42.22560507804155	0.03482587064676617	0.49165935030728714
ENSMUSG00000040405	45.82967087626457	0.03482587064676617	0.49165935030728714
ENSMUSG00000027559	48.41659618169069	0.03482587064676617	0.49165935030728714
ENSMUSG00000114860	62.01470519974828	0.03482587064676617	0.49165935030728714
ENSMUSG00000052684	70.07851173728704	0.03482587064676617	0.49165935030728714
ENSMUSG00000012705	51.76905499398708	0.03482587064676617	0.49165935030728714
ENSMUSG00000030278	54.18533802032471	0.03482587064676617	0.49165935030728714
ENSMUSG00000041577	35.46145752817392	0.03482587064676617	0.49165935030728714
ENSMUSG00000039956	70.28899635374546	0.03482587064676617	0.49165935030728714
ENSMUSG00000121404	54.9661815315485	0.03482587064676617	0.49165935030728714
ENSMUSG00000019874	67.78964821621776	0.03482587064676617	0.49165935030728714
ENSMUSG00000020609	64.7408037148416	0.03482587064676617	0.49165935030728714
ENSMUSG00000003617	58.74752113968134	0.03482587064676617	0.49165935030728714
ENSMUSG00000027831	56.54448538273573	0.03482587064676617	0.49165935030728714
ENSMUSG00000026837	38.81653110682964	0.03482587064676617	0.49165935030728714
ENSMUSG00000030256	180.57690642029047	0.03980099502487562	0.5080978088281994
ENSMUSG00000020532	56.57534897327423	0.03980099502487562	0.5080978088281994
ENSMUSG00000000628	50.14769420027733	0.03980099502487562	0.5080978088281994
ENSMUSG00000022878	52.836012378335	0.03980099502487562	0.5080978088281994
ENSMUSG00000074445	57.24894252419472	0.03980099502487562	0.5080978088281994
ENSMUSG00000097421	72.51325665414333	0.03980099502487562	0.5080978088281994
ENSMUSG00000042766	54.90553207695484	0.03980099502487562	0.5080978088281994
ENSMUSG00000029368	169.53498676419258	0.03980099502487562	0.5080978088281994
ENSMUSG00000103089	33.8110683709383	0.03980099502487562	0.5080978088281994
ENSMUSG00000059401	39.37278619967401	0.04477611940298507	0.5267778753292361
ENSMUSG00000029661	38.63394910097122	0.04477611940298507	0.5267778753292361
ENSMUSG00000111394	58.39647088572383	0.04477611940298507	0.5267778753292361
ENSMUSG00000095616	97.9688917696476	0.04477611940298507	0.5267778753292361
ENSMUSG00000020889	46.06899590045214	0.04477611940298507	0.5267778753292361
ENSMUSG00000024299	47.48656112700701	0.04477611940298507	0.5267778753292361
ENSMUSG00000079105	75.2650704830885	0.04477611940298507	0.5267778753292361
ENSMUSG00000030546	62.84823912382126	0.04477611940298507	0.5267778753292361
ENSMUSG00000026348	125.74576899409294	0.04975124378109453	0.5477201150212242
ENSMUSG00000031722	52.325457610189915	0.04975124378109453	0.5477201150212242
ENSMUSG00000048040	68.47200484201312	0.04975124378109453	0.5477201150212242
ENSMUSG00000074264	100.99302481114864	0.04975124378109453	0.5477201150212242
ENSMUSG00000118839	74.25814116001129	0.04975124378109453	0.5477201150212242
ENSMUSG00000048078	47.8117311745882	0.04975124378109453	0.5477201150212242
ENSMUSG00000032946	46.85882610082626	0.04975124378109453	0.5477201150212242
ENSMUSG00000031765	57.505431428551674	0.05472636815920398	0.5811649716021662
ENSMUSG00000002265	63.663401398807764	0.05472636815920398	0.5811649716021662
ENSMUSG00000091021	132.8814517557621	0.05472636815920398	0.5811649716021662
ENSMUSG00000054052	86.89740085974336	0.05472636815920398	0.5811649716021662
ENSMUSG00000028909	67.2346872612834	0.05970149253731343	0.5970149253731343
ENSMUSG00000072949	61.96634014323354	0.05970149253731343	0.5970149253731343
ENSMUSG00000029163	42.17608314752579	0.05970149253731343	0.5970149253731343
ENSMUSG00000032902	47.17459286749363	0.05970149253731343	0.5970149253731343
ENSMUSG00000028970	75.61534410715103	0.05970149253731343	0.5970149253731343
ENSMUSG00000079056	31.491327323019505	0.05970149253731343	0.5970149253731343
ENSMUSG00000109314	36.296964436769485	0.05970149253731343	0.5970149253731343
ENSMUSG00000034785	168.8019640520215	0.06467661691542288	0.5970149253731343
ENSMUSG00000119668	86.6858150572516	0.06467661691542288	0.5970149253731343
ENSMUSG00000005125	56.14799239486456	0.06467661691542288	0.5970149253731343
ENSMUSG00000078853	27.74020989611745	0.06467661691542288	0.5970149253731343
ENSMUSG00000020429	61.88708384335041	0.06467661691542288	0.5970149253731343
ENSMUSG00000041797	24.585657766088843	0.06467661691542288	0.5970149253731343
ENSMUSG00000065118	56.01294460147619	0.06467661691542288	0.5970149253731343
ENSMUSG00000028369	35.80621591210365	0.06467661691542288	0.5970149253731343
ENSMUSG00000028553	90.82662538439035	0.06467661691542288	0.5970149253731343
ENSMUSG00000031886	73.03523591160774	0.06467661691542288	0.5970149253731343
ENSMUSG00000021207	57.51111701875925	0.06965174129353234	0.6056673155959335
ENSMUSG00000037953	56.80770841240883	0.06965174129353234	0.6056673155959335
ENSMUSG00000005615	39.82180178537965	0.06965174129353234	0.6056673155959335
ENSMUSG00000044405	65.90582330524921	0.06965174129353234	0.6056673155959335
ENSMUSG00000109498	56.48071900010109	0.06965174129353234	0.6056673155959335
ENSMUSG00000005268	103.32978594303131	0.06965174129353234	0.6056673155959335
ENSMUSG00000020681	57.55211080610752	0.06965174129353234	0.6056673155959335
ENSMUSG00000004105	46.634901164099574	0.06965174129353234	0.6056673155959335
ENSMUSG00000069008	128.54467552155256	0.07462686567164178	0.6091989034419738
ENSMUSG00000048583	112.25861746817827	0.07462686567164178	0.6091989034419738
ENSMUSG00000005413	74.96482039056718	0.07462686567164178	0.6091989034419738
ENSMUSG00000121784	49.81276692263782	0.07462686567164178	0.6091989034419738
ENSMUSG00000092595	86.20147266425192	0.07462686567164178	0.6091989034419738
ENSMUSG00000016200	42.72321588546038	0.07462686567164178	0.6091989034419738
ENSMUSG00000119873	81.23636639676988	0.07462686567164178	0.6091989034419738
ENSMUSG00000020865	72.2875458151102	0.07462686567164178	0.6091989034419738
ENSMUSG00000061780	62.06262671947479	0.07462686567164178	0.6091989034419738
