gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000024503	31.77448622509837	0.35323383084577115	0.9967922377455528
ENSMUSG00000120913	18.757825072854757	0.35323383084577115	0.9967922377455528
ENSMUSG00000064513	30.96901309490204	0.35323383084577115	0.9967922377455528
ENSMUSG00000101111	32.51352992653847	0.35323383084577115	0.9967922377455528
ENSMUSG00000028937	34.12769713252783	0.35323383084577115	0.9967922377455528
ENSMUSG00000006576	47.96437754482031	0.35323383084577115	0.9967922377455528
ENSMUSG00000028712	42.15830489248037	0.35323383084577115	0.9967922377455528
ENSMUSG00000032719	33.74201184511185	0.3582089552238806	0.9967922377455528
ENSMUSG00000028150	32.610062189400196	0.3582089552238806	0.9967922377455528
ENSMUSG00000044338	40.53700665384531	0.3582089552238806	0.9967922377455528
ENSMUSG00000079262	25.85250375047326	0.3582089552238806	0.9967922377455528
ENSMUSG00000064382	28.052016973495483	0.3582089552238806	0.9967922377455528
ENSMUSG00000067149	27.848240816034377	0.36318407960199006	0.9967922377455528
ENSMUSG00000026315	36.45360004156828	0.36318407960199006	0.9967922377455528
ENSMUSG00000096768	82.46542223542929	0.36318407960199006	0.9967922377455528
