gene	rewiring_abs_obs	p_perm	q_BH
ENSMUSG00000105703	89.55468452721834	0.15920398009950248	0.6195437904815545
ENSMUSG00000068196	58.28630291670561	0.15920398009950248	0.6195437904815545
ENSMUSG00000031844	83.43751566112041	0.15920398009950248	0.6195437904815545
ENSMUSG00000041577	58.44170258939266	0.15920398009950248	0.6195437904815545
ENSMUSG00000022304	96.52724651247263	0.16417910447761194	0.6195437904815545
ENSMUSG00000032193	80.66469981521368	0.16417910447761194	0.6195437904815545
ENSMUSG00000048096	49.108527198433876	0.16417910447761194	0.6195437904815545
ENSMUSG00000034450	44.02592823840678	0.16417910447761194	0.6195437904815545
ENSMUSG00000049539	64.88662564754486	0.16417910447761194	0.6195437904815545
ENSMUSG00000119776	47.868018336594105	0.16417910447761194	0.6195437904815545
ENSMUSG00000021451	46.09367296099663	0.16417910447761194	0.6195437904815545
ENSMUSG00000115190	57.322832487523556	0.16417910447761194	0.6195437904815545
ENSMUSG00000031461	70.94505454599857	0.16417910447761194	0.6195437904815545
ENSMUSG00000034785	106.85173278674483	0.16417910447761194	0.6195437904815545
ENSMUSG00000053580	55.51082506030798	0.1691542288557214	0.6200451747198725
ENSMUSG00000053877	44.179039888083935	0.1691542288557214	0.6200451747198725
ENSMUSG00000097421	69.11411071568727	0.1691542288557214	0.6200451747198725
ENSMUSG00000044349	36.781495690345764	0.1691542288557214	0.6200451747198725
ENSMUSG00000026864	58.79637681134045	0.1691542288557214	0.6200451747198725
ENSMUSG00000104030	56.83822388201952	0.1691542288557214	0.6200451747198725
ENSMUSG00000020889	47.63990116864443	0.1691542288557214	0.6200451747198725
ENSMUSG00000019874	101.45636822283268	0.1691542288557214	0.6200451747198725
ENSMUSG00000114206	59.81953476369381	0.1691542288557214	0.6200451747198725
ENSMUSG00000028957	80.36349029093981	0.17412935323383086	0.6200451747198725
ENSMUSG00000045193	52.57252252846956	0.17412935323383086	0.6200451747198725
ENSMUSG00000090486	53.01643104478717	0.17412935323383086	0.6200451747198725
ENSMUSG00000058258	57.47069077193737	0.17412935323383086	0.6200451747198725
ENSMUSG00000058248	67.91049872711301	0.17412935323383086	0.6200451747198725
ENSMUSG00000105985	40.03322705626488	0.17412935323383086	0.6200451747198725
ENSMUSG00000079105	113.37126390635967	0.17412935323383086	0.6200451747198725
ENSMUSG00000005373	33.537856835871935	0.17412935323383086	0.6200451747198725
ENSMUSG00000021495	39.7574042994529	0.17412935323383086	0.6200451747198725
ENSMUSG00000074896	51.133915066719055	0.17412935323383086	0.6200451747198725
ENSMUSG00000031994	65.08688886649907	0.1791044776119403	0.6229720960415314
ENSMUSG00000110558	41.78920107334852	0.1791044776119403	0.6229720960415314
ENSMUSG00000104369	39.41813026368618	0.1791044776119403	0.6229720960415314
ENSMUSG00000028937	67.19177598506212	0.1791044776119403	0.6229720960415314
ENSMUSG00000033952	39.33401742577553	0.1791044776119403	0.6229720960415314
ENSMUSG00000004988	63.83682158589363	0.1791044776119403	0.6229720960415314
ENSMUSG00000040249	47.48393564298749	0.1791044776119403	0.6229720960415314
ENSMUSG00000024640	54.16011345945299	0.1791044776119403	0.6229720960415314
ENSMUSG00000022425	52.2469345331192	0.18407960199004975	0.6311300639658849
ENSMUSG00000068263	43.310738407075405	0.18407960199004975	0.6311300639658849
ENSMUSG00000023272	40.985568437725306	0.18407960199004975	0.6311300639658849
ENSMUSG00000030737	42.027438305318356	0.18407960199004975	0.6311300639658849
ENSMUSG00000061353	37.118600118905306	0.18407960199004975	0.6311300639658849
ENSMUSG00000043461	50.037067994475365	0.1890547263681592	0.6390582299768761
ENSMUSG00000037254	90.30569082126021	0.1890547263681592	0.6390582299768761
ENSMUSG00000079018	37.883830424398184	0.1890547263681592	0.6390582299768761
ENSMUSG00000014778	31.58773349225521	0.1890547263681592	0.6390582299768761
ENSMUSG00000103593	47.972222447395325	0.1890547263681592	0.6390582299768761
ENSMUSG00000009013	59.14884786307812	0.19402985074626866	0.6414209942025411
ENSMUSG00000027326	37.865627869963646	0.19402985074626866	0.6414209942025411
ENSMUSG00000038146	51.82290597632527	0.19402985074626866	0.6414209942025411
ENSMUSG00000030218	68.58432240784168	0.19402985074626866	0.6414209942025411
ENSMUSG00000054052	60.889066660776734	0.19402985074626866	0.6414209942025411
ENSMUSG00000023915	97.24091964960098	0.19402985074626866	0.6414209942025411
ENSMUSG00000067144	69.27097279578447	0.19402985074626866	0.6414209942025411
ENSMUSG00000118837	44.967863120138645	0.19402985074626866	0.6414209942025411
ENSMUSG00000027715	45.83835305273533	0.19900497512437812	0.645421540943929
ENSMUSG00000059049	43.137177124619484	0.19900497512437812	0.645421540943929
ENSMUSG00000022389	96.66866692900658	0.19900497512437812	0.645421540943929
