gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000093789	94	0.0527840260416265	0.1118000616781453	0.9713349359695304	1.0	ENSMUSG00000093789
ENSMUSG00000019082	106	0.0581874223658804	0.1171745027138223	0.9716250113211108	1.0	ENSMUSG00000019082
ENSMUSG00000035566	92	0.1278231106698498	0.2262154601892437	0.972051794567142	1.0	ENSMUSG00000035566
ENSMUSG00000114432	176	0.212167447153479	0.3498263806326719	0.9721442368827276	1.0	ENSMUSG00000114432
ENSMUSG00000006200	154	-0.0705482348799722	-0.0997714382564384	0.9723266625392994	1.0	ENSMUSG00000006200
ENSMUSG00000020309	87	0.0867853451520201	0.15381518492176	0.972494220714679	1.0	ENSMUSG00000020309
ENSMUSG00000053580	85	0.0327205035835496	0.0516384033331305	0.9725775849911767	1.0	ENSMUSG00000053580
ENSMUSG00000026639	80	-0.1128738414496189	-0.2376079549867994	0.9726960965294972	1.0	ENSMUSG00000026639
ENSMUSG00000121494	99	-0.0821515738964082	-0.1399460577254963	0.9731116749506528	1.0	ENSMUSG00000121494
ENSMUSG00000054580	84	-0.1417242012918005	-0.293551031544415	0.9733335360953196	1.0	ENSMUSG00000054580
ENSMUSG00002076896	80	-0.2381396293640137	-0.3740415494627912	0.9735321075860824	1.0	ENSMUSG00002076896
ENSMUSG00000032420	83	0.0180812418460849	0.0253097780548266	0.973601899765402	1.0	ENSMUSG00000032420
ENSMUSG00000053964	82	0.0945238159038129	0.114474790758929	0.9740158627767096	1.0	ENSMUSG00000053964
ENSMUSG00000004231	81	-0.0586814515292642	-0.1037427814124747	0.9742605947414332	1.0	ENSMUSG00000004231
ENSMUSG00000020865	89	0.1964010119438168	0.2361351048832874	0.9743463326096932	1.0	ENSMUSG00000020865
ENSMUSG00000120983	87	-0.1377418994903564	-0.2924200041484429	0.9744025692076352	1.0	ENSMUSG00000120983
ENSMUSG00000026676	114	-0.2091698039323084	-0.3427619009986739	0.9746168634872188	1.0	ENSMUSG00000026676
ENSMUSG00000110755	114	-0.0293232489377268	-0.0556196976091197	0.9746183260370892	1.0	ENSMUSG00000110755
ENSMUSG00000040093	145	-0.079138823598624	-0.1311778269203376	0.9746514108329084	1.0	ENSMUSG00000040093
ENSMUSG00000086859	85	-0.1034610606729986	-0.150175423843195	0.974760726019088	1.0	ENSMUSG00000086859
ENSMUSG00000108394	99	0.0220889568328846	0.0302172519412149	0.974875687257768	1.0	ENSMUSG00000108394
ENSMUSG00000074254	84	0.0738289358094344	0.1415151374422103	0.9753745590356326	1.0	ENSMUSG00000074254
ENSMUSG00000019978	82	-0.1367188163101672	-0.2892890671612752	0.9754278319855983	1.0	ENSMUSG00000019978
ENSMUSG00000022769	88	-0.0814049497246743	-0.1402383181988615	0.9757141173272909	1.0	ENSMUSG00000022769
ENSMUSG00000040260	81	-0.2010298229753977	-0.4289849031973409	0.9757793295634476	1.0	ENSMUSG00000040260
ENSMUSG00000074445	85	0.3038805127143842	0.4605748947331211	0.97600978623289	1.0	ENSMUSG00000074445
ENSMUSG00000028763	87	-0.2661467641592028	-0.4201529183986013	0.9763349319094796	1.0	ENSMUSG00000028763
ENSMUSG00000040896	92	-0.0835313934832815	-0.1510340914358947	0.9764115299925016	1.0	ENSMUSG00000040896
ENSMUSG00000033855	98	0.032274358347058	0.0491697157383386	0.976786122335283	1.0	ENSMUSG00000033855
ENSMUSG00000030022	92	0.1047429177910072	0.1881507018262546	0.9767921232496636	1.0	ENSMUSG00000030022
ENSMUSG00000071669	85	-0.0037029139697541	-0.0070700374109234	0.9769256336666696	1.0	ENSMUSG00000071669
ENSMUSG00000020219	82	0.2539806902408577	0.3470013088985018	0.9769716100653602	1.0	ENSMUSG00000020219
ENSMUSG00000028031	83	-0.0097886800765997	-0.0146094686908527	0.977139623568309	1.0	ENSMUSG00000028031
ENSMUSG00000121137	127	0.0377052105963228	0.0804125618623647	0.977323134528946	1.0	ENSMUSG00000121137
ENSMUSG00000002831	89	-0.1321218460798264	-0.2196115998306522	0.9774569529996838	1.0	ENSMUSG00000002831
ENSMUSG00000065118	80	-0.2288657963275914	-0.3872789627274108	0.9775861655623276	1.0	ENSMUSG00000065118
ENSMUSG00000096870	86	-0.0924678325653075	-0.1433358281215242	0.977636143332656	1.0	ENSMUSG00000096870
ENSMUSG00000120992	119	0.0099998205900196	0.0152085374056554	0.978034149617006	1.0	ENSMUSG00000120992
ENSMUSG00000105517	94	0.0445718422532074	0.0632207787182664	0.9781709881490076	1.0	ENSMUSG00000105517
ENSMUSG00000056608	82	0.1016427755355826	0.24436480322099	0.9784994955244026	1.0	ENSMUSG00000056608
ENSMUSG00000041828	81	0.1332721233367917	0.2583612441401027	0.9785748071413564	1.0	ENSMUSG00000041828
ENSMUSG00000065087	81	-0.2865184858441358	-0.5004194038892078	0.978585256481505	1.0	ENSMUSG00000065087
ENSMUSG00000054641	110	-0.0480921004898844	-0.0618674782554709	0.9786249367305592	1.0	ENSMUSG00000054641
ENSMUSG00000063590	87	0.1170591473579382	0.1611691290026637	0.9787877059126489	1.0	ENSMUSG00000063590
ENSMUSG00002076601	85	0.1074365515261864	0.179555511370402	0.978869702050635	1.0	ENSMUSG00002076601
ENSMUSG00000036887	98	-0.0389293887652456	-0.1019262993030313	0.9790242960364952	1.0	ENSMUSG00000036887
ENSMUSG00000042425	103	0.0232184972614047	0.0226627811278289	0.9790309098080124	1.0	ENSMUSG00000042425
ENSMUSG00000119873	248	0.0445505190640685	0.0886621406043223	0.9791970315926182	1.0	ENSMUSG00000119873
ENSMUSG00000044258	88	0.0174255286809058	0.0283263468060332	0.9791987347483748	1.0	ENSMUSG00000044258
ENSMUSG00000055322	85	0.2293220788240439	0.3847146449572732	0.979325625822168	1.0	ENSMUSG00000055322
ENSMUSG00000024393	88	-0.1385054394602773	-0.2019038089282649	0.9795321985694876	1.0	ENSMUSG00000024393
ENSMUSG00000037465	198	0.1767762720584872	0.3048459893117123	0.9797938042048524	1.0	ENSMUSG00000037465
ENSMUSG00000119206	154	-0.0751088628545398	-0.0870503544386929	0.9798428052483956	1.0	ENSMUSG00000119206
ENSMUSG00000038775	81	0.2407548069953891	0.2879566805247963	0.9799281147570944	1.0	ENSMUSG00000038775
ENSMUSG00000064215	112	0.0894937187433241	0.1683907438963302	0.9800836039261336	1.0	ENSMUSG00000064215
ENSMUSG00000108494	85	0.0697209373116489	0.0953305856671544	0.980147245735696	1.0	ENSMUSG00000108494
ENSMUSG00000007038	90	-0.1387568414211273	-0.2911552050356166	0.9802390600573776	1.0	ENSMUSG00000007038
ENSMUSG00000064966	84	-0.2813579082489018	-0.4707976832995857	0.9805305679334344	1.0	ENSMUSG00000064966
ENSMUSG00000054422	117	0.0016871169209473	0.0042651595225433	0.9805873686113116	1.0	ENSMUSG00000054422
ENSMUSG00000110156	88	0.0372588701546182	0.0683164570247445	0.9806292558816532	1.0	ENSMUSG00000110156
ENSMUSG00000074578	84	0.0690992578864107	0.1152558385639891	0.9806389804976434	1.0	ENSMUSG00000074578
ENSMUSG00000056328	199	-0.1224064588546759	-0.2323608897583709	0.9806843578769936	1.0	ENSMUSG00000056328
ENSMUSG00000064901	81	-0.1077598318457597	-0.1941298095303998	0.9808432563232452	1.0	ENSMUSG00000064901
ENSMUSG00000037621	122	0.0761408133432269	0.1279806915436916	0.981253297736494	1.0	ENSMUSG00000037621
ENSMUSG00000003123	81	0.072610042570158	0.1348834141025547	0.981389514949388	1.0	ENSMUSG00000003123
ENSMUSG00000055782	97	0.2003725495189432	0.2784581659860083	0.9814689961776956	1.0	ENSMUSG00000055782
ENSMUSG00000031375	95	0.024039003252982	0.0534700880697189	0.9818810355451234	1.0	ENSMUSG00000031375
ENSMUSG00000115190	100	0.0169469414278863	0.0288726398393756	0.9821827602335668	1.0	ENSMUSG00000115190
ENSMUSG00000035540	123	0.0156636742874974	0.0266847609104303	0.9823911225549152	1.0	ENSMUSG00000035540
ENSMUSG00000110167	96	0.0095868326723575	0.013289635545817	0.9824202585389978	1.0	ENSMUSG00000110167
ENSMUSG00000053332	83	0.2576506912708292	0.332526809427879	0.9825162481102616	1.0	ENSMUSG00000053332
ENSMUSG00000013611	85	0.1136504620313647	0.1946693659061497	0.9827685319691266	1.0	ENSMUSG00000013611
ENSMUSG00000121655	87	0.0351134136319169	0.0821288395805325	0.9829753878990938	1.0	ENSMUSG00000121655
ENSMUSG00000099519	137	-0.0685397718101727	-0.097481908384988	0.9830243186094448	1.0	ENSMUSG00000099519
ENSMUSG00000015850	81	0.0285797953605646	0.0470903775909178	0.9832268573861044	1.0	ENSMUSG00000015850
ENSMUSG00000017677	160	-0.0691275168210265	-0.1166316664512626	0.9832367236069104	1.0	ENSMUSG00000017677
ENSMUSG00000061104	92	0.2854628488421433	0.4007783582431767	0.9832630568905514	1.0	ENSMUSG00000061104
ENSMUSG00000003526	82	0.0622437477111813	0.1280476726713045	0.9832994120443148	1.0	ENSMUSG00000003526
ENSMUSG00000041164	81	-0.1812889516353596	-0.3000394185470293	0.9833662875584264	1.0	ENSMUSG00000041164
ENSMUSG00000033910	107	-0.1757497049868101	-0.2837143064178247	0.9834988560691142	1.0	ENSMUSG00000033910
ENSMUSG00000058571	104	-0.0316988179460173	-0.0520477577796525	0.9837038233289594	1.0	ENSMUSG00000058571
ENSMUSG00000002602	107	0.1632616043090804	0.3521840044326083	0.9840043589095712	1.0	ENSMUSG00000002602
ENSMUSG00000091405	83	0.2969803631305677	0.4521559150488851	0.9840352918442824	1.0	ENSMUSG00000091405
ENSMUSG00000078350	84	-0.0067454181611528	-0.0123331687508838	0.9840590005650692	1.0	ENSMUSG00000078350
ENSMUSG00000102070	80	-0.1255857372656471	-0.2425856001648463	0.9843355873706742	1.0	ENSMUSG00000102070
ENSMUSG00000022613	87	0.0205618515610687	0.0526891263950071	0.9843669995461776	1.0	ENSMUSG00000022613
ENSMUSG00000020782	80	-0.1103653445839889	-0.1878301868931805	0.9844498772506488	1.0	ENSMUSG00000020782
ENSMUSG00000121784	87	0.1035823702812182	0.1644612818815518	0.984500505662606	1.0	ENSMUSG00000121784
ENSMUSG00000060860	82	0.1838772196322672	0.3516645266601507	0.9845687420452662	1.0	ENSMUSG00000060860
ENSMUSG00000098950	273	-0.1760685805231317	-0.2797913234958553	0.984571462423193	1.0	ENSMUSG00000098950
ENSMUSG00000044819	118	0.0445654210168871	0.0733954799282483	0.9846712912457104	1.0	ENSMUSG00000044819
ENSMUSG00000047501	91	-0.0523522563278661	-0.0956676683814124	0.9847995341241238	1.0	ENSMUSG00000047501
ENSMUSG00000022951	124	-0.0224503950215868	-0.0315888883597811	0.98481605717375	1.0	ENSMUSG00000022951
ENSMUSG00000037692	86	0.0582818634808059	0.0894674452914747	0.98495880050036	1.0	ENSMUSG00000037692
ENSMUSG00000103738	116	0.1042317863553766	0.1754019773282486	0.9850330473863104	1.0	ENSMUSG00000103738
ENSMUSG00000091705	111	0.0240036606788626	0.0348866022847261	0.9850787295435968	1.0	ENSMUSG00000091705
ENSMUSG00000118718	101	-0.2066856724210077	-0.3175266161815568	0.9850911056666324	1.0	ENSMUSG00000118718
ENSMUSG00000032327	140	0.1080743789672847	0.2435318140527609	0.9851230165729477	1.0	ENSMUSG00000032327
ENSMUSG00000022512	85	-0.1419824540615082	-0.2466584119205319	0.9851252708163456	1.0	ENSMUSG00000022512
ENSMUSG00000032348	87	0.0509988844394672	0.0774546140549902	0.985199271671694	1.0	ENSMUSG00000032348
ENSMUSG00000090168	132	-0.076109097385779	-0.1419130159003029	0.9852553138395672	1.0	ENSMUSG00000090168
ENSMUSG00000075267	100	0.0241769552230827	0.0415835340949767	0.9854197500508558	1.0	ENSMUSG00000075267
ENSMUSG00000068740	82	-0.0046708866953846	-0.0093036117556449	0.9855907155958502	1.0	ENSMUSG00000068740
ENSMUSG00000053560	137	-0.0073370665311822	-0.0142695803112641	0.985617369758021	1.0	ENSMUSG00000053560
ENSMUSG00000031596	106	-0.0510979376267635	-0.0915902432372067	0.985683759811076	1.0	ENSMUSG00000031596
ENSMUSG00000060093	81	0.2376240737736243	0.4742788651313945	0.9859597564246744	1.0	ENSMUSG00000060093
ENSMUSG00000068893	84	0.331883779168129	0.5493917655581695	0.9859974617899132	1.0	ENSMUSG00000068893
ENSMUSG00000041741	81	-0.0171771240420649	-0.0230953364991622	0.9863550652523992	1.0	ENSMUSG00000041741
ENSMUSG00000074796	96	-0.1837041079998003	-0.2927965609948735	0.9866213371242316	1.0	ENSMUSG00000074796
ENSMUSG00000026278	93	-0.0408674240112294	-0.0823983214385556	0.9867214145518916	1.0	ENSMUSG00000026278
ENSMUSG00000033676	112	-0.1159546598792067	-0.2137586495331369	0.986724225265623	1.0	ENSMUSG00000033676
ENSMUSG00000034472	120	0.0044760670512927	0.0075053415046117	0.9868281562319609	1.0	ENSMUSG00000034472
ENSMUSG00000063316	88	0.2771483330056066	0.4224014193494202	0.9868487876287644	1.0	ENSMUSG00000063316
ENSMUSG00000038094	114	-0.0287885054945946	-0.0595253080760344	0.9869638514992868	1.0	ENSMUSG00000038094
ENSMUSG00000040969	110	-0.0699649348855018	-0.1165911190472169	0.9874408293439922	1.0	ENSMUSG00000040969
ENSMUSG00000038587	101	0.1123595859855409	0.1933613702993874	0.9874523953003764	1.0	ENSMUSG00000038587
ENSMUSG00000039323	99	-0.1426463808864364	-0.2045149212947423	0.9875265193475844	1.0	ENSMUSG00000039323
ENSMUSG00000000440	80	0.1881095886230459	0.3788745970450015	0.9875684687147244	1.0	ENSMUSG00000000440
ENSMUSG00000026923	90	-0.2021972723305219	-0.3483399609899142	0.9875853477069068	1.0	ENSMUSG00000026923
ENSMUSG00000121782	110	0.1275765687227243	0.2402431908800425	0.987650575216362	1.0	ENSMUSG00000121782
ENSMUSG00000026188	88	0.1980164289474494	0.3000686869618487	0.9877567502028592	1.0	ENSMUSG00000026188
ENSMUSG00000031825	84	0.0271292905323201	0.0577155178551755	0.9881254494873568	1.0	ENSMUSG00000031825
ENSMUSG00000026315	102	0.0165636233985415	0.0296593358016466	0.9881265312994688	1.0	ENSMUSG00000026315
ENSMUSG00000055839	81	0.2953503370285047	0.3520606731333887	0.9884075121830462	1.0	ENSMUSG00000055839
ENSMUSG00000041351	94	-0.0876454867422585	-0.1393810456477117	0.9884224988531676	1.0	ENSMUSG00000041351
ENSMUSG00000038412	90	0.3096179131418463	0.5653012160800337	0.9884399799170648	1.0	ENSMUSG00000038412
ENSMUSG00000033770	84	-0.0817863486707208	-0.1831155763966815	0.9885628214087412	1.0	ENSMUSG00000033770
ENSMUSG00000022146	85	0.08056617192924	0.1920960804310675	0.9887220134242156	1.0	ENSMUSG00000022146
ENSMUSG00000051147	94	0.0531973533332346	0.1201870737774394	0.9887433636952826	1.0	ENSMUSG00000051147
ENSMUSG00000039648	93	-0.0820090413093577	-0.136426043452528	0.9888579249121194	1.0	ENSMUSG00000039648
ENSMUSG00000020532	85	0.1497297227382642	0.2057945278028379	0.9888698024667544	1.0	ENSMUSG00000020532
ENSMUSG00000024087	89	-0.0495973438024528	-0.0773611343272193	0.988957631705338	1.0	ENSMUSG00000024087
ENSMUSG00000030137	94	-0.0017937686294314	-0.0033746978243053	0.9889898329299204	1.0	ENSMUSG00000030137
ENSMUSG00000032114	93	-0.0067694842815412	-0.0150270108222389	0.9891159928544868	1.0	ENSMUSG00000032114
ENSMUSG00000029661	89	-0.1529421627521525	-0.3320918082404824	0.989120195423144	1.0	ENSMUSG00000029661
ENSMUSG00000009281	93	0.0726781129837022	0.0773275497994979	0.9891307540625536	1.0	ENSMUSG00000009281
ENSMUSG00000068086	109	0.0781300365924824	0.190612735891499	0.9892559678740928	1.0	ENSMUSG00000068086
ENSMUSG00000024391	134	0.0600019447505463	0.0918937465907805	0.9894313329829582	1.0	ENSMUSG00000024391
ENSMUSG00000040694	120	-0.0104335986077785	-0.0219873973826165	0.989517722384739	1.0	ENSMUSG00000040694
ENSMUSG00000049517	81	0.2303813934326183	0.3661665498409043	0.9895325820328006	1.0	ENSMUSG00000049517
ENSMUSG00000067818	85	0.0258109658956537	0.0527213566392692	0.9895973645686856	1.0	ENSMUSG00000067818
ENSMUSG00000020330	84	-0.1491147033870221	-0.3120734098374401	0.9896593722399676	1.0	ENSMUSG00000020330
ENSMUSG00000063382	86	-0.0517450004816058	-0.098508341470584	0.989745560461272	1.0	ENSMUSG00000063382
ENSMUSG00000078853	84	-0.1494145289063458	-0.1832704233296125	0.9897788372870808	1.0	ENSMUSG00000078853
ENSMUSG00000077505	80	-0.1305416464805609	-0.2770593151386381	0.9897970443495064	1.0	ENSMUSG00000077505
ENSMUSG00000001228	81	-0.0946716079488388	-0.2127570233487758	0.9899120776161668	1.0	ENSMUSG00000001228
ENSMUSG00000079465	86	0.1718472413718705	0.2456276885524021	0.9901717912708204	1.0	ENSMUSG00000079465
ENSMUSG00000105388	95	0.0794732153415685	0.1047289422506777	0.9903215165819894	1.0	ENSMUSG00000105388
ENSMUSG00000087042	93	-0.048315883055328	-0.0735777069310737	0.9904039639024244	1.0	ENSMUSG00000087042
ENSMUSG00000028927	114	-0.1489482857286925	-0.3334977714526904	0.9904979885273856	1.0	ENSMUSG00000028927
ENSMUSG00000093989	88	0.1676046401262276	0.2675025640976891	0.990581405979775	1.0	ENSMUSG00000093989
ENSMUSG00000028427	83	-0.0276058010756975	-0.0439381864112317	0.9907722026083474	1.0	ENSMUSG00000028427
ENSMUSG00000008668	89	0.2499340891838066	0.4119691597734804	0.9909740385219556	1.0	ENSMUSG00000008668
ENSMUSG00000052040	97	0.1260932557284824	0.2112330469842729	0.991004349829078	1.0	ENSMUSG00000052040
ENSMUSG00000020241	84	0.0060921726748343	0.0101910351228128	0.9910339238926802	1.0	ENSMUSG00000020241
ENSMUSG00000005553	170	-0.0195609621703634	-0.0270535133653446	0.9910622144079164	1.0	ENSMUSG00000005553
ENSMUSG00000041736	85	0.0719310343265506	0.1070974512248179	0.991082581002918	1.0	ENSMUSG00000041736
ENSMUSG00000031980	82	0.1072920631617299	0.2122314739920439	0.9911032252954678	1.0	ENSMUSG00000031980
ENSMUSG00000000753	132	-0.1782269412651653	-0.2623501175202104	0.9912719162777746	1.0	ENSMUSG00000000753
ENSMUSG00000089960	154	-0.0212864259257918	-0.0364479366204875	0.9914670257791676	1.0	ENSMUSG00000089960
ENSMUSG00000021950	97	-0.1213720232248312	-0.1677409627609367	0.9914785857706094	1.0	ENSMUSG00000021950
ENSMUSG00000047844	103	0.0538953185081474	0.1021967319067542	0.9915137051218263	1.0	ENSMUSG00000047844
ENSMUSG00000027875	122	0.0798179755918677	0.1463204836201733	0.9916517960502592	1.0	ENSMUSG00000027875
ENSMUSG00000072664	84	0.1802864406257873	0.2698892716817916	0.9916771618769352	1.0	ENSMUSG00000072664
ENSMUSG00000022528	126	0.0187197679653763	0.0387362165098985	0.9917276200331656	1.0	ENSMUSG00000022528
ENSMUSG00000087968	82	-0.0878931604325758	-0.1788811037341117	0.991731611599989	1.0	ENSMUSG00000087968
ENSMUSG00000022583	176	-0.0443407479673621	-0.0819405174977089	0.9920391931663546	1.0	ENSMUSG00000022583
ENSMUSG00000019326	82	0.0907445847988118	0.1620947372641217	0.9921528933296178	1.0	ENSMUSG00000019326
ENSMUSG00000100426	132	0.0768480554223062	0.1032591120619268	0.992262990265846	1.0	ENSMUSG00000100426
ENSMUSG00000024990	87	0.2303508758544918	0.3863684544808005	0.992332314785678	1.0	ENSMUSG00000024990
ENSMUSG00000063171	107	0.1470433719456198	0.310611544166306	0.9924310456754816	1.0	ENSMUSG00000063171
ENSMUSG00000046999	97	0.245137324929237	0.3431572396805755	0.9924572243923164	1.0	ENSMUSG00000046999
ENSMUSG00000045136	98	0.1126150175929067	0.1870473302183409	0.9925634478097064	1.0	ENSMUSG00000045136
ENSMUSG00000055805	85	-0.0155107706785219	-0.0236956297668542	0.9928907681512906	1.0	ENSMUSG00000055805
ENSMUSG00000120167	106	-0.1244913630187511	-0.1882584726301298	0.9929206477230134	1.0	ENSMUSG00000120167
ENSMUSG00000024608	83	0.2045833677053447	0.4000739856171145	0.99292646421687	1.0	ENSMUSG00000024608
ENSMUSG00000111605	82	-0.0317262575030328	-0.0598219280941616	0.9929429026479194	1.0	ENSMUSG00000111605
ENSMUSG00000006641	87	0.0709675818681717	0.1116841190172595	0.9930283463780268	1.0	ENSMUSG00000006641
ENSMUSG00000024899	85	0.0682740084826958	0.1382962373615399	0.99305037009576	1.0	ENSMUSG00000024899
ENSMUSG00000052572	165	-0.010089808702469	-0.0147041530796778	0.993100968010035	1.0	ENSMUSG00000052572
ENSMUSG00000075010	104	-0.1275653943419455	-0.2068142979296922	0.993115725932164	1.0	ENSMUSG00000075010
ENSMUSG00000057228	98	-0.0860435530543322	-0.1421341879255747	0.9932769909188864	1.0	ENSMUSG00000057228
ENSMUSG00000083405	157	-0.1295034654438502	-0.1916868295305547	0.9932910601096084	1.0	ENSMUSG00000083405
ENSMUSG00000070720	104	0.0756145041435958	0.1560941472160584	0.9932964079911776	1.0	ENSMUSG00000070720
ENSMUSG00000082035	97	0.005039709806442	0.0084801660009744	0.9933308976641152	1.0	ENSMUSG00000082035
ENSMUSG00000041559	149	-0.0812496393918983	-0.1473510818577175	0.993336601715064	1.0	ENSMUSG00000041559
ENSMUSG00000032418	80	0.1252554876729845	0.2136551269277242	0.9933614030913642	1.0	ENSMUSG00000032418
ENSMUSG00000043122	80	0.1995884478092184	0.3198379122937262	0.9934808478618236	1.0	ENSMUSG00000043122
ENSMUSG00000028542	87	-0.0129514664411552	-0.0264342643639893	0.9938926953364984	1.0	ENSMUSG00000028542
ENSMUSG00000103313	87	0.0902312368154524	0.2032331983853015	0.9939400061424286	1.0	ENSMUSG00000103313
ENSMUSG00000073418	273	-0.0158446542918682	-0.0296860741250869	0.9940034439447082	1.0	ENSMUSG00000073418
ENSMUSG00000032719	83	-0.2041445970535277	-0.3819080776290713	0.9941265245815086	1.0	ENSMUSG00000032719
ENSMUSG00000038331	82	0.1073082975577564	0.2120129413056817	0.9941965281027358	1.0	ENSMUSG00000038331
ENSMUSG00000042793	156	0.0960617840290067	0.1271456569906566	0.9942791124831828	1.0	ENSMUSG00000042793
ENSMUSG00000024440	103	-0.0968801647424708	-0.1629122574693972	0.9942829380484206	1.0	ENSMUSG00000024440
ENSMUSG00000058914	181	-0.0018701428547493	-0.0035783631374376	0.9943502845073976	1.0	ENSMUSG00000058914
