gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000092837	82	0.6501346878707426	0.7305556976162599	0.1330811522685819	1.0	ENSMUSG00000092837
ENSMUSG00000025650	89	0.5834760949015589	0.587536624545694	0.1337618375722957	1.0	ENSMUSG00000025650
ENSMUSG00000020599	93	-0.0207551121711752	-0.0306400137605813	0.13394222048862	1.0	ENSMUSG00000020599
ENSMUSG00000044816	107	-0.0736119329929349	-0.0874855520393098	0.1342262095466738	1.0	ENSMUSG00000044816
ENSMUSG00000036062	85	-0.1264451392693461	-0.1253838623378748	0.134282362412607	1.0	ENSMUSG00000036062
ENSMUSG00000118936	134	0.1069537449162453	0.089067089998553	0.13506926904018	1.0	ENSMUSG00000118936
ENSMUSG00000065778	80	0.6722338534891605	0.7585945704803683	0.1357948736484688	1.0	ENSMUSG00000065778
ENSMUSG00000034871	96	-0.0007049169391429	-0.0026107753466102	0.1373992761273117	1.0	ENSMUSG00000034871
ENSMUSG00000103756	91	0.229723811149598	0.2888449843641819	0.1388326348300976	1.0	ENSMUSG00000103756
ENSMUSG00000049775	93	-0.40774447917938	-0.3892133547658936	0.1405208832715752	1.0	ENSMUSG00000049775
ENSMUSG00000022425	85	0.2763165950775151	0.3608342095733735	0.1415295965177907	1.0	ENSMUSG00000022425
ENSMUSG00000012017	108	-0.1432901440188274	-0.1310709160587497	0.1445437930145465	1.0	ENSMUSG00000012017
ENSMUSG00000040943	86	0.3829859115183334	0.3971817080380182	0.1452485432272834	1.0	ENSMUSG00000040943
ENSMUSG00000018567	87	-0.4787586390972125	-0.4859014815728623	0.1460603445681287	1.0	ENSMUSG00000018567
ENSMUSG00000071337	84	0.6921480771154149	0.7971212352906404	0.1462658941371022	1.0	ENSMUSG00000071337
ENSMUSG00000032226	80	0.5088099241256714	0.5596771202896278	0.1465524415711261	1.0	ENSMUSG00000032226
ENSMUSG00000045257	89	-0.5602156817913054	-0.704312526680938	0.1466315230644692	1.0	ENSMUSG00000045257
ENSMUSG00000026602	171	-0.171057508513333	-0.2161168246953624	0.1488908156402444	1.0	ENSMUSG00000026602
ENSMUSG00000004098	114	0.2531195081770423	0.3067954747159774	0.1489130498126065	1.0	ENSMUSG00000004098
ENSMUSG00000020782	80	0.4089573826640852	0.4613796387340148	0.1515352983888289	1.0	ENSMUSG00000020782
ENSMUSG00000028715	119	-0.095359001494945	-0.1497714801995463	0.1520942978630748	1.0	ENSMUSG00000028715
ENSMUSG00000061482	81	0.5825773358345051	0.7133219864520325	0.1532395821545118	1.0	ENSMUSG00000061482
ENSMUSG00000067377	80	0.4364608455449327	0.5192710167895466	0.1562855073011431	1.0	ENSMUSG00000067377
ENSMUSG00000064382	80	0.7002091556787493	0.7883845990974685	0.1564805653263741	1.0	ENSMUSG00000064382
ENSMUSG00000022665	122	-0.2530527710914614	-0.2973085695135556	0.1565057920092621	1.0	ENSMUSG00000022665
ENSMUSG00000004105	80	-0.1538299586623893	-0.180525872040952	0.1573952526137141	1.0	ENSMUSG00000004105
ENSMUSG00000109314	96	0.1583514714613539	0.2045857168283271	0.1583997861383008	1.0	ENSMUSG00000109314
ENSMUSG00000035674	81	-0.6440846562385582	-0.8355509762657036	0.159614019784996	1.0	ENSMUSG00000035674
ENSMUSG00000034911	96	0.2451419218908979	0.3414687486781554	0.1614448525748718	1.0	ENSMUSG00000034911
ENSMUSG00000029829	84	-0.4005580531433227	-0.4941288627165657	0.1633867010937173	1.0	ENSMUSG00000029829
ENSMUSG00000058488	101	0.1000596098601837	0.1276423407377684	0.1640174902625268	1.0	ENSMUSG00000058488
ENSMUSG00000032311	128	-0.1992729556746783	-0.2307661339103938	0.1666406069216059	1.0	ENSMUSG00000032311
ENSMUSG00000037321	94	-0.5461295092187364	-0.5354959007928692	0.1690795789460485	1.0	ENSMUSG00000037321
ENSMUSG00000001642	81	0.4674004733562447	0.5746836771845949	0.1729425636840067	1.0	ENSMUSG00000001642
ENSMUSG00000033327	84	-0.300658850371841	-0.4054822187033666	0.173016173599046	1.0	ENSMUSG00000033327
ENSMUSG00000036751	80	-0.6654031366109834	-0.7926646831838673	0.1734733930210282	1.0	ENSMUSG00000036751
ENSMUSG00000043822	121	0.0754571385681626	0.0976174216855745	0.1743132777096225	1.0	ENSMUSG00000043822
ENSMUSG00000119227	86	0.6391921132802967	0.726169595311075	0.176864709818538	1.0	ENSMUSG00000119227
ENSMUSG00000057836	313	0.1936260864138624	0.2224044473710062	0.1781362537799413	1.0	ENSMUSG00000057836
ENSMUSG00000103089	80	-0.2317936334759003	-0.2593931196902728	0.1783412081702673	1.0	ENSMUSG00000103089
ENSMUSG00000034459	91	-0.196765181259252	-0.2396762393346742	0.1788818558878566	1.0	ENSMUSG00000034459
ENSMUSG00000062981	85	-0.6083539366722109	-0.7468237234775823	0.1795971646226738	1.0	ENSMUSG00000062981
ENSMUSG00000028270	91	-0.4694302633404766	-0.5441731941322987	0.1816942892569757	1.0	ENSMUSG00000028270
ENSMUSG00000051669	80	0.4460021580103763	0.6175263874721811	0.1865795129733796	1.0	ENSMUSG00000051669
ENSMUSG00000052407	85	0.2139492347836479	0.1951131823580499	0.1883324210505216	1.0	ENSMUSG00000052407
ENSMUSG00000118815	84	0.6654052063822742	0.7674662856853368	0.1893146446441935	1.0	ENSMUSG00000118815
ENSMUSG00000006777	94	0.1967899695038804	0.2608254902437683	0.1896135578842968	1.0	ENSMUSG00000006777
ENSMUSG00000069792	139	0.0367112974636233	0.0594674581959573	0.1902670965068482	1.0	ENSMUSG00000069792
ENSMUSG00000018211	84	-0.1307792421430355	-0.1365487475423563	0.1904283481565735	1.0	ENSMUSG00000018211
ENSMUSG00000025969	82	-0.4883086591959009	-0.6130386485321382	0.1917331241344754	1.0	ENSMUSG00000025969
ENSMUSG00000026840	86	-0.4397703588008911	-0.5261015517348208	0.1948682460421162	1.0	ENSMUSG00000026840
ENSMUSG00000014599	193	0.1040836848318575	0.1695360400527356	0.1950451029443985	1.0	ENSMUSG00000014599
ENSMUSG00000047379	141	0.3729232117533692	0.3930352327677699	0.1986091062181021	1.0	ENSMUSG00000047379
ENSMUSG00000023905	94	0.0719017125666151	0.0932899382903956	0.2049701069583602	1.0	ENSMUSG00000023905
ENSMUSG00000101599	82	0.6066652983427052	0.7689303096104049	0.2056480114048742	1.0	ENSMUSG00000101599
ENSMUSG00000046879	80	-0.5279371541924793	-0.5351743459859007	0.2109132552093804	1.0	ENSMUSG00000046879
ENSMUSG00000027513	107	-0.1125485785305499	-0.2075242630125462	0.2112690786064786	1.0	ENSMUSG00000027513
ENSMUSG00000062980	81	-0.4408826455473905	-0.5224039383857944	0.2124428647017439	1.0	ENSMUSG00000062980
ENSMUSG00000079435	81	-0.5746984958648682	-0.8320047257214962	0.2128777848992707	1.0	ENSMUSG00000079435
ENSMUSG00000025780	99	-0.1412617348134525	-0.155534446297919	0.2140498010115363	1.0	ENSMUSG00000025780
ENSMUSG00000062997	81	-0.6183675527572603	-0.7434608067765384	0.2245950087301469	1.0	ENSMUSG00000062997
ENSMUSG00000091694	183	0.0586726812645787	0.1216704391799369	0.2254509458406381	1.0	ENSMUSG00000091694
ENSMUSG00000060032	97	0.627481091022494	0.6887038862343678	0.2258966028061286	1.0	ENSMUSG00000060032
ENSMUSG00000090031	81	0.3175857812166192	0.3726259016539044	0.2282829946034741	1.0	ENSMUSG00000090031
ENSMUSG00000031380	192	0.1911923806648707	0.2154382123488858	0.2328778810348865	1.0	ENSMUSG00000031380
ENSMUSG00000065016	91	0.4479362368583643	0.5414049393605384	0.2342546995590583	1.0	ENSMUSG00000065016
ENSMUSG00000054428	80	-0.3919433230534197	-0.3965274109230944	0.23639962489834	1.0	ENSMUSG00000054428
ENSMUSG00000061353	81	-0.3340732662007211	-0.3856363927421761	0.2365426486878776	1.0	ENSMUSG00000061353
ENSMUSG00000107116	93	0.4083620965480797	0.5023036952918374	0.2380140368226915	1.0	ENSMUSG00000107116
ENSMUSG00000065232	80	0.6337528795003881	0.7653436451621596	0.2382111867276566	1.0	ENSMUSG00000065232
ENSMUSG00000027322	188	-0.0367870367044808	-0.074235777838057	0.2386149707393281	1.0	ENSMUSG00000027322
ENSMUSG00000058600	80	-0.5630919307470315	-0.7131384695992542	0.243668461692695	1.0	ENSMUSG00000058600
ENSMUSG00000049511	160	-0.1394796282052999	-0.213595077463089	0.2473802065540931	1.0	ENSMUSG00000049511
ENSMUSG00000104814	88	0.4245981935411688	0.5433698746636899	0.2493382796092632	1.0	ENSMUSG00000104814
ENSMUSG00000104388	86	0.2308938958216465	0.3290266454134832	0.2517379008629206	1.0	ENSMUSG00000104388
ENSMUSG00000047507	82	-0.4528283402323754	-0.5620287826337023	0.2532058326799127	1.0	ENSMUSG00000047507
ENSMUSG00000033307	94	0.5538076274096968	0.6889965785928396	0.25599251832225	1.0	ENSMUSG00000033307
ENSMUSG00000006313	82	-0.2237204622477277	-0.253859109765153	0.2611534988511192	1.0	ENSMUSG00000006313
ENSMUSG00000069516	124	-0.0818869541399161	-0.0991655482786208	0.2616229115773106	1.0	ENSMUSG00000069516
ENSMUSG00000023505	84	0.3637669831514361	0.5298531497137584	0.2625154189484097	1.0	ENSMUSG00000023505
ENSMUSG00000106951	97	0.1228654026985173	0.15702979077687	0.2645961949465447	1.0	ENSMUSG00000106951
ENSMUSG00000054091	81	-0.5147457063198072	-0.6583492181571988	0.2668208184597984	1.0	ENSMUSG00000054091
ENSMUSG00000005397	95	-0.4879173651337662	-0.5473436665930693	0.26710942891659	1.0	ENSMUSG00000005397
ENSMUSG00000033952	83	0.2370365202426903	0.3293003205168177	0.2673095318764626	1.0	ENSMUSG00000033952
ENSMUSG00000021950	97	-0.1344817876815803	-0.1884266009542701	0.2729419912800066	1.0	ENSMUSG00000021950
ENSMUSG00000076609	153	-0.1233599125640472	-0.1634032203519104	0.2732381516388674	1.0	ENSMUSG00000076609
ENSMUSG00000119476	89	0.5756413638591759	0.5856612695181208	0.2733978786186434	1.0	ENSMUSG00000119476
ENSMUSG00000032177	99	-0.1079427659511595	-0.1179355963676613	0.2745794846060179	1.0	ENSMUSG00000032177
ENSMUSG00000019232	131	-0.0494990557432166	-0.0607155801927935	0.2755178429371157	1.0	ENSMUSG00000019232
ENSMUSG00000079105	128	-0.0461610116064542	-0.054212195832936	0.2762572172976836	1.0	ENSMUSG00000079105
ENSMUSG00000022037	110	-0.0437544934451544	-0.0476942487114999	0.2775586072979074	1.0	ENSMUSG00000022037
ENSMUSG00000030737	90	-0.2946112982928765	-0.4076833918972511	0.2788312027816492	1.0	ENSMUSG00000030737
ENSMUSG00000042851	135	0.1913722425699207	0.2327925047218371	0.281463829191205	1.0	ENSMUSG00000042851
ENSMUSG00000039607	95	-0.3937827587127691	-0.4707694935863135	0.281467437015458	1.0	ENSMUSG00000039607
ENSMUSG00000023885	101	-0.419299835711717	-0.4739428370044073	0.2817342543524137	1.0	ENSMUSG00000023885
ENSMUSG00000026674	82	-0.2108357734046888	-0.3324594183578658	0.2870627834375733	1.0	ENSMUSG00000026674
ENSMUSG00000087819	86	0.8156003519892693	0.7416402144152625	0.2960059330877306	1.0	ENSMUSG00000087819
ENSMUSG00000078922	85	-0.3847813069820379	-0.4470556674955256	0.2976086414990486	1.0	ENSMUSG00000078922
ENSMUSG00000059049	83	-0.3402754724025728	-0.5365561982368156	0.2981100387883504	1.0	ENSMUSG00000059049
ENSMUSG00000020810	110	0.0619863465428346	0.0921714151141074	0.3001280631747417	1.0	ENSMUSG00000020810
ENSMUSG00000090101	87	0.6734295532107355	0.7088369098462616	0.3004765153216904	1.0	ENSMUSG00000090101
ENSMUSG00000040829	89	0.1785727143287636	0.2406515786520369	0.3011165026962752	1.0	ENSMUSG00000040829
ENSMUSG00000063882	84	-0.4628017857670784	-0.5994047892368706	0.3021770774970305	1.0	ENSMUSG00000063882
ENSMUSG00000102504	80	-0.4323055107146503	-0.5195670816438963	0.3028797545265935	1.0	ENSMUSG00000102504
ENSMUSG00000076437	100	0.6738178018480521	0.6846327543736004	0.3036015381670217	1.0	ENSMUSG00000076437
ENSMUSG00000034906	81	0.3116153091192244	0.514383129411887	0.3072635401653663	1.0	ENSMUSG00000034906
ENSMUSG00000034771	84	0.2352122418582439	0.2822243225668485	0.307817990163014	1.0	ENSMUSG00000034771
ENSMUSG00000032997	87	0.2263844326138516	0.2739956239955213	0.3100608513889547	1.0	ENSMUSG00000032997
ENSMUSG00000027078	122	0.0057014235295366	0.0063419898616672	0.3105952250737447	1.0	ENSMUSG00000027078
ENSMUSG00000024620	80	-0.5210240557789816	-0.7248947942589843	0.3147316364588495	1.0	ENSMUSG00000024620
ENSMUSG00000039710	86	-0.4914458037354024	-0.4996475152548081	0.3182105635381923	1.0	ENSMUSG00000039710
ENSMUSG00000061947	166	0.2481078390497703	0.332119159806258	0.3245794570004311	1.0	ENSMUSG00000061947
ENSMUSG00000022894	121	-0.291395215131345	-0.3833457035200126	0.3280072692579052	1.0	ENSMUSG00000022894
ENSMUSG00000103651	89	0.204465946741405	0.2773981438025	0.3286898706400594	1.0	ENSMUSG00000103651
ENSMUSG00000056328	199	0.1466995477676392	0.1850330570984482	0.3340795480058615	1.0	ENSMUSG00000056328
ENSMUSG00000041084	80	0.1071280796080809	0.1386256854284861	0.3359669100085525	1.0	ENSMUSG00000041084
ENSMUSG00000061477	80	-0.6285029292106618	-0.6962841196613405	0.3368544459543641	1.0	ENSMUSG00000061477
ENSMUSG00000084174	97	-0.292548863589763	-0.4372223227329963	0.3389146932757595	1.0	ENSMUSG00000084174
ENSMUSG00000050074	92	0.0205671362578871	0.0240204732193978	0.3416080583716274	1.0	ENSMUSG00000050074
ENSMUSG00000025270	113	-0.0261690258979807	-0.0586325481397632	0.3445252026414732	1.0	ENSMUSG00000025270
ENSMUSG00000025488	111	0.1629210829734814	0.1894292865863289	0.3470364797406974	1.0	ENSMUSG00000025488
ENSMUSG00000026417	96	-0.1856354728341078	-0.2430817350976764	0.3487589448217928	1.0	ENSMUSG00000026417
ENSMUSG00000091405	83	0.5458082258701344	0.681825668382675	0.3514416077671276	1.0	ENSMUSG00000091405
ENSMUSG00000020914	80	0.3949829079210765	0.5432721418823669	0.3538364763704826	1.0	ENSMUSG00000020914
ENSMUSG00000028681	83	-0.34172822199762	-0.4649761210098205	0.3552429581517415	1.0	ENSMUSG00000028681
ENSMUSG00000078853	84	-0.6089301221072674	-0.6991237959210956	0.357267713237055	1.0	ENSMUSG00000078853
ENSMUSG00000033763	82	0.0090475358068939	0.0130635492216809	0.3575032808546041	1.0	ENSMUSG00000033763
ENSMUSG00000068587	85	-0.3634465016424636	-0.4635412478983464	0.358599752803049	1.0	ENSMUSG00000068587
ENSMUSG00000115252	87	0.1683913121465592	0.1917759792279118	0.3614721880100693	1.0	ENSMUSG00000115252
ENSMUSG00000046959	106	0.0027926303446306	0.0031058248871928	0.3620770887515809	1.0	ENSMUSG00000046959
ENSMUSG00000028268	91	0.346637513488532	0.3816450817766745	0.3633393065105066	1.0	ENSMUSG00000028268
ENSMUSG00000037548	167	-0.291964451596143	-0.2814349799997754	0.3634579102838171	1.0	ENSMUSG00000037548
ENSMUSG00000054312	84	-0.649983632564546	-0.7361197582745451	0.3637902105193129	1.0	ENSMUSG00000054312
ENSMUSG00000013415	270	-0.104243849031626	-0.1548912557065515	0.3664166374617894	1.0	ENSMUSG00000013415
ENSMUSG00000053317	110	0.3689977226778857	0.4053937458042821	0.3697609354423284	1.0	ENSMUSG00000053317
ENSMUSG00000043017	87	-0.1575769424438484	-0.1515077479988564	0.369769711015334	1.0	ENSMUSG00000043017
ENSMUSG00000078920	87	-0.4399528041947617	-0.4426353890382147	0.3698133797501379	1.0	ENSMUSG00000078920
ENSMUSG00000056755	85	-0.4175446003675475	-0.4650588371155953	0.3702158248629565	1.0	ENSMUSG00000056755
ENSMUSG00000111394	80	0.1539499024860555	0.1635566817808595	0.3714742575641291	1.0	ENSMUSG00000111394
ENSMUSG00000093535	93	0.1244968431536115	0.2109988517075547	0.3725842347117781	1.0	ENSMUSG00000093535
ENSMUSG00000030587	87	0.2446743166074168	0.2776813337682122	0.3757102568091307	1.0	ENSMUSG00000030587
ENSMUSG00000026500	90	-0.4678098218515509	-0.6299253138230363	0.3781859303074451	1.0	ENSMUSG00000026500
ENSMUSG00000026435	124	-0.1865125700831425	-0.2723857350001336	0.3785776563613087	1.0	ENSMUSG00000026435
ENSMUSG00000071497	109	-0.1977609753608697	-0.2067530692401277	0.3813294408777548	1.0	ENSMUSG00000071497
ENSMUSG00000028222	95	-0.0962332965806105	-0.1193664875378673	0.3827727019768101	1.0	ENSMUSG00000028222
ENSMUSG00000052146	99	-0.2071552321314818	-0.2783575507592754	0.3832286431264246	1.0	ENSMUSG00000052146
ENSMUSG00000019899	82	-0.3993233697488891	-0.5889702976132065	0.3836555825325715	1.0	ENSMUSG00000019899
ENSMUSG00000025823	85	0.0073568904772422	0.0099068552699651	0.3857223277136361	1.0	ENSMUSG00000025823
ENSMUSG00000054072	85	-0.4392896518111245	-0.5095394426944058	0.3971995258553782	1.0	ENSMUSG00000054072
ENSMUSG00000018927	129	0.0079111397266393	0.0109923542628076	0.3993210659232856	1.0	ENSMUSG00000018927
ENSMUSG00000069662	124	0.08483501826413	0.0911784264578131	0.401345116153405	1.0	ENSMUSG00000069662
ENSMUSG00000015850	81	-0.3241862535476676	-0.4671862185168407	0.4020667468358425	1.0	ENSMUSG00000015850
ENSMUSG00000050069	111	-0.0317888343706729	-0.0369342836757986	0.4023214300427454	1.0	ENSMUSG00000050069
ENSMUSG00000088835	100	0.1103013459593051	0.1269917205051606	0.4048568500876158	1.0	ENSMUSG00000088835
ENSMUSG00000029231	82	-0.4395029537379772	-0.6251870478379914	0.4052657526878791	1.0	ENSMUSG00000029231
ENSMUSG00000098274	85	-0.530974650382995	-0.6435735787150948	0.4071659874096511	1.0	ENSMUSG00000098274
ENSMUSG00000029778	89	0.0988145411014568	0.120535175057349	0.4095004841849881	1.0	ENSMUSG00000029778
ENSMUSG00000024972	133	-0.1879599109292003	-0.1857888710745284	0.4099645253062612	1.0	ENSMUSG00000024972
ENSMUSG00000062933	84	-0.413979706540703	-0.5080171540558895	0.4138980744949058	1.0	ENSMUSG00000062933
ENSMUSG00000103869	85	0.3229467943310781	0.3340486283424956	0.4140045958456338	1.0	ENSMUSG00000103869
ENSMUSG00000022146	85	-0.3230509579181642	-0.3885142055569113	0.4149081347770427	1.0	ENSMUSG00000022146
ENSMUSG00000034159	86	-0.120863930508494	-0.1254703205754435	0.4213426717538251	1.0	ENSMUSG00000034159
ENSMUSG00000049436	80	0.0708130430662999	0.0790680891504506	0.4231208225523116	1.0	ENSMUSG00000049436
ENSMUSG00000064655	80	0.5831205606460576	0.7222905820792	0.4264447350746142	1.0	ENSMUSG00000064655
ENSMUSG00000073491	122	0.1945468120276911	0.2440630181431956	0.4275791311209076	1.0	ENSMUSG00000073491
ENSMUSG00000038803	85	-0.4944576323032341	-0.6072236380724529	0.4327396629225756	1.0	ENSMUSG00000038803
ENSMUSG00000048154	86	-0.291871844232083	-0.3146660489534664	0.4345899087193771	1.0	ENSMUSG00000048154
ENSMUSG00000085645	86	0.7152544826269165	0.752418285030265	0.4354823307796795	1.0	ENSMUSG00000085645
ENSMUSG00000071711	84	0.6921876693028028	0.7041957187178038	0.435744650112907	1.0	ENSMUSG00000071711
ENSMUSG00000025375	86	0.2858123019337643	0.3225501551537577	0.4358117711752123	1.0	ENSMUSG00000025375
ENSMUSG00000063130	104	-0.200216623395681	-0.2373182489082665	0.4370676531307184	1.0	ENSMUSG00000063130
ENSMUSG00000061787	83	-0.4394846200942993	-0.5686726509011626	0.4385518832200127	1.0	ENSMUSG00000061787
ENSMUSG00000032744	126	0.2792606875300402	0.3078749529772535	0.4385641068715015	1.0	ENSMUSG00000032744
ENSMUSG00000044749	108	-0.3392323774227431	-0.3968088037888003	0.4387257981006226	1.0	ENSMUSG00000044749
ENSMUSG00000090877	86	-0.2993337314110238	-0.3093480946360115	0.4400564229533065	1.0	ENSMUSG00000090877
ENSMUSG00000005125	95	-0.049158269166946	-0.0623367022211196	0.4411679047530762	1.0	ENSMUSG00000005125
ENSMUSG00000054690	85	0.0543310716748235	0.0715057539520178	0.4420199293939356	1.0	ENSMUSG00000054690
ENSMUSG00000038943	80	0.1926730498671534	0.2773239341233609	0.4431438643226802	1.0	ENSMUSG00000038943
ENSMUSG00000022510	87	-0.2388475619256478	-0.2557089393814996	0.4452250499941923	1.0	ENSMUSG00000022510
ENSMUSG00000111264	95	0.412607509084047	0.4526828847009135	0.446579748849481	1.0	ENSMUSG00000111264
ENSMUSG00000121213	86	0.0711043737828752	0.0931553028547959	0.4477535949833042	1.0	ENSMUSG00000121213
ENSMUSG00000097183	158	0.0489776881877342	0.0602196889358865	0.4508597893456421	1.0	ENSMUSG00000097183
ENSMUSG00000023009	83	0.1329526066780061	0.1475800577970369	0.4517333061779595	1.0	ENSMUSG00000023009
ENSMUSG00000015090	98	-0.0940444801002735	-0.1142724923034702	0.4525012725082796	1.0	ENSMUSG00000015090
ENSMUSG00000085385	84	0.4412772763520463	0.5350341150593778	0.4532487659114345	1.0	ENSMUSG00000085385
