gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000031808	87	-0.0803625091910363	-0.1163489017016698	0.9309294030300268	1.0	ENSMUSG00000031808
ENSMUSG00000030513	151	-0.2306378573179232	-0.3159794466800714	0.9317949199018158	1.0	ENSMUSG00000030513
ENSMUSG00000013236	85	-0.1846661150455489	-0.1840095273014657	0.9323121012539176	1.0	ENSMUSG00000013236
ENSMUSG00000039477	80	-0.2243662677705295	-0.3076645223671733	0.932756716438044	1.0	ENSMUSG00000039477
ENSMUSG00000006576	85	0.1438673146069053	0.1817174343020941	0.93283929276719	1.0	Slc4a3
ENSMUSG00000024140	86	-0.2293533468618979	-0.3163478276195547	0.9330657744620262	1.0	ENSMUSG00000024140
ENSMUSG00000047330	158	-0.1185403422452495	-0.2062800699526248	0.9338396739575084	1.0	ENSMUSG00000047330
ENSMUSG00000074896	90	-0.1174484524875867	-0.1651319495434959	0.9341554787143698	1.0	Ifit3
ENSMUSG00000056293	88	-0.2745830811560142	-0.3941940547623134	0.9342065883407176	1.0	Gsdmc2
ENSMUSG00000020823	93	0.0938761852768933	0.1104440287082464	0.9352684105466266	1.0	Sec14l1
ENSMUSG00000100153	122	0.0713398979743932	0.0928842209645953	0.9356710591467404	1.0	ENSMUSG00000100153
ENSMUSG00000054146	85	-0.0521544966846737	-0.0466714841010058	0.9360226522430004	1.0	Krt15
ENSMUSG00000038526	130	-0.0235215797089023	-0.0299528999260615	0.936182641639984	1.0	Car14
ENSMUSG00000044258	87	0.1438078716397255	0.1802697215382409	0.936444403614598	1.0	ENSMUSG00000044258
ENSMUSG00000026837	82	0.2602707613259535	0.3066744076798702	0.9381346574165036	1.0	Col5a1
ENSMUSG00000004460	84	0.0518202846054907	0.0540087941049298	0.9381579601266872	1.0	ENSMUSG00000004460
ENSMUSG00000060981	81	0.5480456590652493	0.6366450324746394	0.9381900680630372	1.0	H4c8
ENSMUSG00000023015	82	0.335821224376559	0.5229762055704538	0.9387080590095984	1.0	ENSMUSG00000023015
ENSMUSG00000026639	80	0.0502219863235966	0.0556748439116042	0.9387113760672336	1.0	Lamb3
ENSMUSG00000028542	86	0.0019291957840332	-0.0023162357753338	0.9387329957304996	1.0	ENSMUSG00000028542
ENSMUSG00000026726	96	0.0269021339714516	0.0383393869975445	0.939202721116642	1.0	ENSMUSG00000026726
ENSMUSG00000060636	80	-0.2994972568005306	-0.3751830672507641	0.9392723413610444	1.0	ENSMUSG00000060636
ENSMUSG00000039323	101	0.2427929095923889	0.2747955974955212	0.9397955939775104	1.0	Igfbp2
ENSMUSG00000053964	82	-0.0331081965472566	-0.0339589949354547	0.9399268626890313	1.0	Lgals4
ENSMUSG00000021702	177	0.0260753080248814	0.0404064627213269	0.9401381315298476	1.0	Thbs4
ENSMUSG00000028339	96	-0.1954921402037177	-0.2141173593938194	0.9403623202626628	1.0	Col15a1
ENSMUSG00000046516	82	0.415417714416983	0.5045979281595729	0.9408104003752914	1.0	ENSMUSG00000046516
ENSMUSG00000046743	85	-0.0971625775098809	-0.1152183497308698	0.94099753537712	1.0	ENSMUSG00000046743
ENSMUSG00000033855	95	-0.085096661280842	-0.1236712159505206	0.9410014005705502	1.0	Ston1
ENSMUSG00000097536	85	0.243114610016347	0.2481444594101617	0.9410336192319853	1.0	ENSMUSG00000097536
ENSMUSG00000056313	86	0.0896925557404751	0.1157563581593866	0.9417284035836724	1.0	Tcim
ENSMUSG00000019978	82	-0.2289318174123764	-0.3769919850162206	0.942341053965968	1.0	ENSMUSG00000019978
ENSMUSG00000064994	83	0.4898315429687501	0.6066645847730396	0.9429606214559352	1.0	Gm22422
ENSMUSG00000043144	273	0.0470395959913747	0.0529464610514912	0.9432742232219048	1.0	Aqp6
ENSMUSG00000067455	99	0.1993635978549723	0.2042234093713722	0.9440248256525994	1.0	H4c11
ENSMUSG00000089809	90	-0.2100640506483624	-0.2337178017489534	0.944432475079604	1.0	A930011G23Rik
ENSMUSG00000007038	90	0.0508684203028665	0.0887009099555014	0.9452640559540472	1.0	ENSMUSG00000007038
ENSMUSG00000032350	104	-0.2181513014249505	-0.2275340088737478	0.945338246181446	1.0	Gclc
ENSMUSG00000000317	119	0.0192693678662128	0.0147186559162164	0.9455439530101012	1.0	ENSMUSG00000000317
ENSMUSG00000056608	81	-0.0292611002922038	-0.0271481973994961	0.9456076942268664	1.0	Chd9
ENSMUSG00000045672	84	0.1255498163402079	0.1767764727758765	0.9457054683183612	1.0	Col27a1
ENSMUSG00000001506	123	-0.058265486359597	-0.0586292716083867	0.9467615859663376	1.0	Col1a1
ENSMUSG00000070808	82	-0.0198746044188742	-0.0252106474870317	0.947882249027668	1.0	ENSMUSG00000070808
ENSMUSG00000025409	102	-0.0328392796218418	-0.042055818621236	0.949126195568919	1.0	ENSMUSG00000025409
ENSMUSG00000023064	97	-0.2135297298431389	-0.2486193176538919	0.9491308688349642	1.0	ENSMUSG00000023064
ENSMUSG00000031004	80	0.2143214765936132	0.349706763481742	0.9493998539399444	1.0	Mki67
ENSMUSG00000006386	100	0.1412849794141945	0.2241897669354445	0.9494081000048687	1.0	ENSMUSG00000006386
ENSMUSG00000040950	176	0.0722789127379656	0.0892868020842992	0.9494494260387026	1.0	ENSMUSG00000040950
ENSMUSG00000071014	85	0.2925160251557829	0.3204013887072176	0.949495292640998	1.0	ENSMUSG00000071014
ENSMUSG00000020330	83	0.1042585581541073	0.1702477384919416	0.9498652313144968	1.0	Hmmr
ENSMUSG00000107689	85	-0.1744832538068299	-0.1981004110597195	0.9499227248518832	1.0	ENSMUSG00000107689
ENSMUSG00000001930	190	-0.1762711882591249	-0.1912555754019911	0.9500186568369474	1.0	Vwf
ENSMUSG00000024168	88	-0.1328336096368732	-0.2285346485006249	0.9504715032358464	1.0	ENSMUSG00000024168
ENSMUSG00000055235	105	-0.0326722387224457	-0.0468195899030453	0.9505471603357272	1.0	ENSMUSG00000055235
ENSMUSG00000022661	80	-0.1647684612020383	-0.2093530428398689	0.95122008385977	1.0	ENSMUSG00000022661
ENSMUSG00000097042	121	0.3660916924476619	0.3577451194479103	0.9514647979304628	1.0	ENSMUSG00000097042
ENSMUSG00000045328	80	0.1583371611312023	0.2684312216420852	0.951763860605453	1.0	Cenpe
ENSMUSG00000029273	86	0.2001095041632644	0.2577132773213514	0.9519339397376676	1.0	Sult1d1
ENSMUSG00000046574	82	-0.2124001789838088	-0.2111916153728744	0.9525675649293436	1.0	Prr12
ENSMUSG00000047907	82	-0.2269781526178118	-0.2969263558383357	0.9525806820901366	1.0	Tshz2
ENSMUSG00000103291	95	0.1809397768229242	0.2256218491023774	0.9529992661847247	1.0	ENSMUSG00000103291
ENSMUSG00000065176	98	0.421607209742066	0.4785079308917095	0.9532660296275164	1.0	Rnu12
ENSMUSG00000049241	125	-0.1657092154026049	-0.2158267643547801	0.9533610914233618	1.0	Hcar1
ENSMUSG00000033634	117	-0.005793634057045	-0.0070233212258975	0.9540731928983592	1.0	Nat8f2
ENSMUSG00000034472	119	0.0028133265674108	0.0029913851610376	0.9540840979624424	1.0	ENSMUSG00000034472
ENSMUSG00000048078	83	-0.0884220838546743	-0.1168224842312026	0.9541272352614416	1.0	Tenm4
ENSMUSG00000069763	95	-0.209895557165143	-0.2520757349737488	0.9551782936212604	1.0	Tmem100
ENSMUSG00000058248	84	0.1312296472489856	0.1587737358933141	0.9552920158001326	1.0	Kcnh1
ENSMUSG00000035561	132	0.1616720858379272	0.1752294650889825	0.9554002341036306	1.0	ENSMUSG00000035561
ENSMUSG00000104503	97	0.1430942177772501	0.1495691897375361	0.9555244486137028	1.0	ENSMUSG00000104503
ENSMUSG00000106676	85	0.0964989513158802	0.1682709962686862	0.9559939758309864	1.0	ENSMUSG00000106676
ENSMUSG00000017724	149	0.0200450701639072	0.022011237373517	0.9563861744306248	1.0	Etv4
ENSMUSG00000107390	89	0.314153354801237	0.4703174901510648	0.9568547434126096	1.0	ENSMUSG00000107390
ENSMUSG00000041644	89	-0.2152080111205574	-0.219617257216033	0.9571290956601426	1.0	ENSMUSG00000041644
ENSMUSG00000039648	90	0.1273734046146272	0.1813380900738344	0.9571862567255992	1.0	Kyat1
ENSMUSG00000090021	85	0.03467672080733	0.0564019023775366	0.9572157426971832	1.0	Gm6493
ENSMUSG00000051147	94	0.1292325183749215	0.195491632599816	0.9575762493467208	1.0	ENSMUSG00000051147
ENSMUSG00000026156	80	0.0101171663030991	0.0183902909178373	0.9578250754658296	1.0	B3gat2
ENSMUSG00000024064	101	-0.0320751845836644	-0.0461883182837232	0.9579007582592376	1.0	ENSMUSG00000024064
ENSMUSG00000044468	138	0.1063740286976097	0.1680580021164267	0.9582762283692148	1.0	ENSMUSG00000044468
ENSMUSG00000095545	279	0.1773359909653661	0.2435488627664849	0.9584052622535256	1.0	Zfp969
ENSMUSG00000060317	93	-0.1075953751802422	-0.1155009567860387	0.9586726667791016	1.0	Acnat2
ENSMUSG00000040473	100	0.3700287212152033	0.4479344979908615	0.9588022755329216	1.0	ENSMUSG00000040473
ENSMUSG00000012705	81	-0.1153023362159719	-0.1744333816813093	0.9590642365200764	1.0	Retn
ENSMUSG00000079277	118	0.2213033352978526	0.3121912397860569	0.9596930875235674	1.0	ENSMUSG00000079277
ENSMUSG00000075031	101	0.191313373763115	0.2480268801986065	0.95970413763034	1.0	H2bc3
ENSMUSG00000001473	80	0.0757448691874758	0.0765985795555329	0.9601095516564612	1.0	Tubb6
ENSMUSG00000029098	85	-0.0479702215641726	-0.0682454848390971	0.9603979680051092	1.0	ENSMUSG00000029098
ENSMUSG00000022485	85	0.3645032536238443	0.4149104349690997	0.9604703410311646	1.0	ENSMUSG00000022485
ENSMUSG00000067279	110	-0.1487293062848037	-0.1883131673186643	0.96051953688141	1.0	ENSMUSG00000067279
ENSMUSG00000034282	82	0.0461392760276794	0.0470432688777362	0.9605747666873774	1.0	ENSMUSG00000034282
ENSMUSG00000085826	90	0.1317247148603206	0.1696439341128641	0.960587932745072	1.0	Gm15638
ENSMUSG00000091345	238	-0.0429777351324435	-0.0620213460003955	0.9609926875608156	1.0	Col6a5
ENSMUSG00000020571	83	0.1448901832103694	0.1239691379880227	0.9617229247314336	1.0	ENSMUSG00000020571
ENSMUSG00000047638	109	0.1910967213800157	0.2444658266817367	0.9619262630137828	1.0	ENSMUSG00000047638
ENSMUSG00000069300	95	0.1563690245151538	0.1531515071000928	0.9619308481432648	1.0	H2bc11
ENSMUSG00000041936	81	0.0803696282207944	0.0974222375657783	0.9620001682309264	1.0	ENSMUSG00000041936
ENSMUSG00000032012	85	-0.1084548598621091	-0.1330595281531794	0.9620288589207798	1.0	ENSMUSG00000032012
ENSMUSG00000055430	85	-0.0414761710911997	-0.0741656048509924	0.9626996414859424	1.0	Nap1l5
ENSMUSG00000020598	141	-0.1158890023827561	-0.1438899569732474	0.9627435418591926	1.0	ENSMUSG00000020598
ENSMUSG00000096010	81	0.4761972308158866	0.4849889496485945	0.9627616019451596	1.0	H4c16
ENSMUSG00000031075	144	0.1734963178634629	0.1947569927437184	0.9627793010422	1.0	ENSMUSG00000031075
ENSMUSG00000031119	88	0.1491899613291006	0.1114209531752655	0.9630198108529368	1.0	ENSMUSG00000031119
ENSMUSG00000030137	93	0.0420824170112606	0.0331798011246962	0.9630447100763672	1.0	ENSMUSG00000030137
ENSMUSG00000027896	83	-0.1029617615044098	-0.1349469769648445	0.9631084109500516	1.0	ENSMUSG00000027896
ENSMUSG00000039037	111	-0.0904506649821999	-0.125208993854277	0.9635101930806468	1.0	ENSMUSG00000039037
ENSMUSG00000036040	89	-0.1438771784305566	-0.2056651964555841	0.9635462871169556	1.0	Adamtsl2
ENSMUSG00000018604	82	-0.0699319861829274	-0.082975948273502	0.9635660635753406	1.0	ENSMUSG00000018604
ENSMUSG00000075025	82	0.0921473568072537	0.1400559922307141	0.9644427147505266	1.0	Gm10804
ENSMUSG00000068240	100	-0.1983168141916387	-0.2557778147198571	0.9645659741332668	1.0	Uba52rt
ENSMUSG00000102573	123	-0.0576034612953693	-0.0594450141010902	0.9645731025689706	1.0	ENSMUSG00000102573
ENSMUSG00000066072	120	0.0695001186802972	0.1305034824448411	0.964770718522107	1.0	Cyp4a10
ENSMUSG00000112532	83	-0.0710756637156022	-0.062222451055013	0.9660830178758268	1.0	ENSMUSG00000112532
ENSMUSG00000028068	83	0.1002796053886423	0.1679593829712605	0.9661795770033732	1.0	Iqgap3
ENSMUSG00000036602	85	0.1358762338757504	0.1961470601417455	0.9661902867148188	1.0	Alx1
ENSMUSG00000023272	84	-0.0029851000756053	-0.0025093999735108	0.966355350609962	1.0	Creld2
ENSMUSG00000021451	80	-0.038540108245798	-0.0617943863552337	0.966418663976807	1.0	Sema4d
ENSMUSG00000036564	85	0.1694890379905694	0.1845513527816057	0.9667712531099556	1.0	Ndrg4
ENSMUSG00000062661	87	0.1270002618432014	0.1774944433167856	0.9669041099954676	1.0	ENSMUSG00000062661
ENSMUSG00000038086	84	0.1032264480367306	0.1447642228310696	0.9669092224822298	1.0	ENSMUSG00000038086
ENSMUSG00000116305	83	0.3430280625820148	0.3793743651030617	0.9669883249803088	1.0	Lncppara
ENSMUSG00000027533	112	-0.004826909955589	-0.0008487996808881	0.9670170007091532	1.0	Fabp5
ENSMUSG00000054422	124	-0.0012382945045826	-0.0017644857642311	0.9670808821039004	1.0	Fabp1
ENSMUSG00000026193	119	-0.2319618344306975	-0.2540420482705769	0.9672327902416998	1.0	ENSMUSG00000026193
ENSMUSG00000060678	85	0.5356535077095032	0.5401341997953716	0.9672581113199868	1.0	H4c3
ENSMUSG00000038843	92	-0.215639013051986	-0.2697114877088652	0.9672887809733964	1.0	ENSMUSG00000038843
ENSMUSG00000109873	81	0.1292733922600762	0.1571769665221854	0.9673290295863732	1.0	ENSMUSG00000109873
ENSMUSG00000010406	82	0.4645092997699976	0.5529173512078835	0.9673488789866292	1.0	ENSMUSG00000010406
ENSMUSG00000049152	80	-0.0287767201662054	-0.0329167506827393	0.9674697605480967	1.0	ENSMUSG00000049152
ENSMUSG00000114310	108	0.0611699363216776	0.0570383282958315	0.96748237516159	1.0	ENSMUSG00000114310
ENSMUSG00000000359	92	0.0111464519053692	0.0179731066750631	0.9677254057763512	1.0	Rem1
ENSMUSG00000045725	138	-0.0181329924613232	-0.0290813441550451	0.968145606820981	1.0	ENSMUSG00000045725
ENSMUSG00000002944	87	-0.1193572774529454	-0.1449608324885897	0.9683171408604644	1.0	ENSMUSG00000002944
ENSMUSG00000025508	83	0.6332856178283712	0.5545618389555149	0.968324424299843	1.0	Rplp2
ENSMUSG00000020866	147	0.0544654888100911	0.071545141090687	0.96865466853451	1.0	ENSMUSG00000020866
ENSMUSG00000085683	81	0.2681590246036627	0.2723964520737711	0.9688314615764196	1.0	Tmem238l
ENSMUSG00000104324	92	0.0578956510871638	0.0668595755645291	0.9688776794526878	1.0	ENSMUSG00000104324
ENSMUSG00000001020	104	-0.1417608519550404	-0.1981522463165189	0.9690340798490228	1.0	ENSMUSG00000001020
ENSMUSG00000093483	84	-0.1185186698450694	-0.1434922004574352	0.9690510749075144	1.0	ENSMUSG00000093483
ENSMUSG00000113326	96	0.2923584550619111	0.3871117937866901	0.9690555094127126	1.0	ENSMUSG00000113326
ENSMUSG00000048126	82	-0.0801952702924604	-0.0906206285818991	0.969248551114518	1.0	Col6a3
ENSMUSG00000047909	80	0.2922173656523228	0.3656714226062687	0.969357609561275	1.0	ENSMUSG00000047909
ENSMUSG00000059743	109	-0.0667019713669986	-0.0730171588250149	0.9694288227556264	1.0	Fdps
ENSMUSG00000104094	110	0.2049035172909494	0.2285869796706888	0.969586122093998	1.0	ENSMUSG00000104094
ENSMUSG00000010760	97	0.1680147308856245	0.1879028168432086	0.9699318196588016	1.0	ENSMUSG00000010760
ENSMUSG00000040270	208	-0.112782149063424	-0.1216452632040247	0.9701415772787076	1.0	ENSMUSG00000040270
ENSMUSG00000102374	83	0.0487670645117765	0.0674315473234006	0.9701455893979072	1.0	ENSMUSG00000102374
ENSMUSG00000109429	83	0.0765007853507999	0.0868488557042363	0.9702486533451606	1.0	ENSMUSG00000109429
ENSMUSG00000090733	87	-0.3655491173267374	-0.4496656659370372	0.9706034828685411	1.0	Rps27
ENSMUSG00000020175	100	0.0473284162580985	0.0607910100069717	0.9709023906608012	1.0	ENSMUSG00000020175
ENSMUSG00000037016	83	-0.0221227619796973	-0.0277988530709438	0.9709650398290188	1.0	Frem2
ENSMUSG00000079523	91	-0.0633789479732497	-0.0995934980544597	0.971235506857561	1.0	ENSMUSG00000079523
ENSMUSG00000027820	80	-0.278161147329957	-0.4264030519257301	0.9717421437856746	1.0	Mme
ENSMUSG00000102982	85	0.2753661751747099	0.2832399144303279	0.9719937311800736	1.0	ENSMUSG00000102982
ENSMUSG00000075702	86	0.4551191298756765	0.519922775045318	0.9723280958189224	1.0	ENSMUSG00000075702
ENSMUSG00000025491	135	-0.1611677855253217	-0.1997337380482252	0.97237041534182	1.0	Ifitm1
ENSMUSG00000079362	155	-0.2740363676100997	-0.3023303968504712	0.9726169246293116	1.0	ENSMUSG00000079362
ENSMUSG00000033475	90	-0.1612958088517196	-0.1562418817084645	0.9726673907512003	1.0	ENSMUSG00000033475
ENSMUSG00000021416	84	-0.100749203679151	-0.1244993404926874	0.9728249081896384	1.0	ENSMUSG00000021416
ENSMUSG00000024552	89	-0.0977596475742732	-0.1120980771653573	0.9729169734637376	1.0	Slc14a2
ENSMUSG00000023915	88	0.0644969707354928	0.0744788707977946	0.9731716591027928	1.0	Tnfrsf21
ENSMUSG00000106386	83	0.3013254530727869	0.3484065306801007	0.973594913055169	1.0	ENSMUSG00000106386
ENSMUSG00000030220	84	0.2205388419330124	0.2613794001308552	0.9737085431885174	1.0	ENSMUSG00000030220
ENSMUSG00000121129	84	-0.0192922510206703	-0.02368067774165	0.9738804756444064	1.0	ENSMUSG00000121129
ENSMUSG00000027952	88	-0.2085373017936944	-0.2810267645630392	0.9739453554784973	1.0	ENSMUSG00000027952
ENSMUSG00000060860	82	-0.2483359869569538	-0.3651677652009001	0.9740243811805084	1.0	ENSMUSG00000060860
ENSMUSG00000105985	84	0.0851143881678559	0.0882755953340367	0.9743071943314846	1.0	ENSMUSG00000105985
ENSMUSG00000031445	110	0.1318132041022175	0.165465662223858	0.9747331815207028	1.0	ENSMUSG00000031445
ENSMUSG00000022372	137	0.2066187717020521	0.2720370483163777	0.9747551733690883	1.0	Sla
ENSMUSG00000032332	148	-0.0281486655585473	-0.0360656045625782	0.974786587545763	1.0	ENSMUSG00000032332
ENSMUSG00000121783	100	0.3336153529584416	0.3836435726187948	0.9748463793237372	1.0	Gpx4-ps2
ENSMUSG00000101609	82	0.2550333112478241	0.3438608436802565	0.9749235331195968	1.0	Kcnq1ot1
ENSMUSG00000028214	117	-0.1130505524575721	-0.1508056800311736	0.9750738016616504	1.0	Gem
ENSMUSG00000121777	89	-0.2897806841880058	-0.2737149014773706	0.9753382065220614	1.0	ENSMUSG00000121777
ENSMUSG00000055415	88	0.0843549169600009	0.0929627803797028	0.9755657923682411	1.0	Atp10b
ENSMUSG00000036083	84	-0.1561982646584484	-0.1700201344487653	0.9757542490663478	1.0	ENSMUSG00000036083
ENSMUSG00000019768	161	-0.3021200213581317	-0.3991819939490116	0.9759416943940584	1.0	Esr1
ENSMUSG00000032380	93	-0.1626583866775036	-0.1761081720894581	0.9760284124091292	1.0	ENSMUSG00000032380
ENSMUSG00000067719	92	-0.3864466996397824	-0.349642560150878	0.9761136606414226	1.0	ENSMUSG00000067719
ENSMUSG00000057228	96	0.1811700502410537	0.2382861740264894	0.9761414474247444	1.0	ENSMUSG00000057228
ENSMUSG00000120012	89	0.1210277348756817	0.1507910674575762	0.9762229217437852	1.0	ENSMUSG00000120012
ENSMUSG00000021508	97	-0.1007078140974064	-0.1441835758199756	0.9762631310609008	1.0	Cxcl14
ENSMUSG00000030268	171	-0.094265060871839	-0.1239984818016194	0.9762967513068956	1.0	Bcat1
ENSMUSG00000116988	131	0.126513436692766	0.1577602404129937	0.9763272173181968	1.0	ENSMUSG00000116988
ENSMUSG00000034591	81	-0.1420604991726574	-0.1685401345157503	0.97634579996303	1.0	ENSMUSG00000034591
ENSMUSG00000117102	116	-0.2405446112155928	-0.2560368352264739	0.976687460622616	1.0	ENSMUSG00000117102
ENSMUSG00000092274	81	0.2111768573522574	0.2959219019077562	0.9767827533861962	1.0	Neat1
ENSMUSG00000038777	96	-0.0881509792059661	-0.0984076770504491	0.9770224851899052	1.0	ENSMUSG00000038777
ENSMUSG00000035638	82	0.2444875597953811	0.2629789599242952	0.9772257336128808	1.0	Muc20
ENSMUSG00000028444	125	-0.0598256558179861	-0.0882914439550649	0.9772560457832652	1.0	Cntfr
ENSMUSG00000020183	92	-0.084948512539266	-0.1255280537532844	0.9773299903952026	1.0	ENSMUSG00000020183
ENSMUSG00000108414	87	-0.0996304482221585	-0.1313658760716953	0.977425777869692	1.0	ENSMUSG00000108414
ENSMUSG00000108394	96	-0.0472573680803181	-0.063403289999953	0.977605348373889	1.0	ENSMUSG00000108394
ENSMUSG00000040350	91	-0.0345439776778235	-0.0452517615766771	0.97766835625261	1.0	ENSMUSG00000040350
ENSMUSG00000024503	95	-0.1547853976488127	-0.201238751337974	0.977675583896282	1.0	Spink1
ENSMUSG00000031381	89	-0.0354501809459191	-0.0544766565004846	0.9776820821886812	1.0	ENSMUSG00000031381
ENSMUSG00000032902	82	0.0165770720690496	0.0160829464751956	0.9779443005700184	1.0	Slc16a1
ENSMUSG00000118366	88	0.0669192659668626	0.0794110103674768	0.9781873230158163	1.0	ENSMUSG00000118366
ENSMUSG00000015093	116	0.0856573846191178	0.1236520114544181	0.9784697728913774	1.0	ENSMUSG00000015093
ENSMUSG00000102594	90	0.191742228344084	0.2142849164406414	0.9785680630491524	1.0	ENSMUSG00000102594
ENSMUSG00000024521	93	0.0717070005834105	0.0741887413174142	0.9786159348695634	1.0	ENSMUSG00000024521
ENSMUSG00000017390	93	-0.0311402540653958	-0.0491664386053684	0.978726312603336	1.0	ENSMUSG00000017390
ENSMUSG00000113065	84	0.3468578168190985	0.3990610089924854	0.97878281294711	1.0	ENSMUSG00000113065
ENSMUSG00000054435	85	0.3027867719531079	0.3538155714489844	0.9790818115532548	1.0	ENSMUSG00000054435
ENSMUSG00000028998	88	-0.3608936436474306	-0.4756919009864779	0.9796544595511778	1.0	ENSMUSG00000028998
ENSMUSG00000047501	90	0.126340631977653	0.1497356044335268	0.9796735754186766	1.0	ENSMUSG00000047501
ENSMUSG00000110195	124	0.1183419616892927	0.1309217521468475	0.9797962619852458	1.0	ENSMUSG00000110195
ENSMUSG00000020219	82	0.3023625589907182	0.3328493494669111	0.9798146088847448	1.0	ENSMUSG00000020219
