gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000117879	101	-0.1388660091906802	-0.0857996774052755	0.013653144849974708	0.1273614258393163
ENSMUSG00000044786	115	0.008210407197474331	0.0067147168927051346	0.014568821493301742	0.13539796926860356
ENSMUSG00000121353	99	-0.40183791518211015	-0.31632588134000206	0.015091363853856787	0.13973485049867396
ENSMUSG00000073436	82	0.006689079757779862	0.013051393187436052	0.01545787287820044	0.14260030330443213
ENSMUSG00000051550	98	0.3310122122988079	0.25221325048130633	0.015555529832705917	0.14297361978589998
ENSMUSG00000049295	94	-0.2544772602152081	-0.22498580206974145	0.01566991621363334	0.14349740122374854
ENSMUSG00000027699	85	-0.2988042195327585	-0.24111841432250428	0.01573027428800211	0.14352440043797546
ENSMUSG00000107000	84	1.0135372748598437	0.6879971111194947	0.016190711148723835	0.14718828317021668
ENSMUSG00000097305	104	0.4912253685295598	0.4156982636923693	0.01636139621193322	0.1478188272942126
ENSMUSG00000119286	247	-0.24145186576061253	-0.16682868920083882	0.016378326064198756	0.1478188272942126
ENSMUSG00000001467	81	0.6264804691076317	0.518133106910963	0.016477757819146732	0.14818127535203895
ENSMUSG00000036602	84	-0.47981553599238386	-0.40971720844128473	0.017083163117565747	0.15211285752624332
ENSMUSG00000120983	92	0.8871836406178751	0.6408910401692447	0.017137912943704037	0.15211285752624332
ENSMUSG00000001642	80	-0.021081280149523818	-0.018483860550409483	0.01718658485790614	0.15211285752624332
ENSMUSG00002076451	172	-0.27214849833399113	-0.20486020723359827	0.017228852850068033	0.15211285752624332
ENSMUSG00000029700	139	0.18132191766053524	0.19589744284434252	0.01727955688730065	0.15211285752624332
ENSMUSG00000044349	88	0.8980737783713267	0.5213812751372986	0.01728002061498124	0.15211285752624332
ENSMUSG00000025577	160	-0.07974281571805668	-0.0930769565011343	0.01781351377595297	0.1562588927715173
ENSMUSG00000035545	80	1.1823500968515837	0.7712735979452011	0.018047157561859817	0.1577548737924809
ENSMUSG00000034785	159	-0.17216928452253275	-0.13904026941045583	0.01867871076657668	0.1627065397785425
ENSMUSG00000021025	86	0.18198587282094986	0.1353061429238574	0.018894743747883136	0.16401687281148555
ENSMUSG00000020644	138	0.30867160391062576	0.22939269447252938	0.019560334930044165	0.16920704956785612
ENSMUSG00000104713	115	0.6603597800945875	0.4919578958811269	0.019728325933835777	0.16987827645622045
ENSMUSG00000008153	107	-0.9801267951726945	-0.667666815507524	0.01977383137950406	0.16987827645622045
ENSMUSG00000078348	96	-0.9458469755947627	-0.7059646760634297	0.01985867550928677	0.1700229067575922
ENSMUSG00000019278	88	0.5917814427986714	0.4958646345330545	0.020030985497368148	0.17091284554068384
ENSMUSG00000110040	144	0.37086774180643256	0.43049973516839146	0.020256819972570783	0.1722518705150577
ENSMUSG00000025934	89	-0.39609815101138623	-0.3042109272078901	0.02046675906896689	0.1734471107539567
ENSMUSG00000048373	120	0.2085109367966659	0.17429523214203557	0.021038240303733247	0.17768784040315241
ENSMUSG00000027559	86	0.35478819976560694	0.24291198589129637	0.02112203070457186	0.17779487125060486
ENSMUSG00000099041	110	0.5391404976369818	0.4307559801296854	0.021209477586521697	0.17793185894732969
ENSMUSG00000022372	116	0.21882076933979963	0.22341782101851732	0.021710674523814588	0.180843350711763
ENSMUSG00000025089	87	0.39284990653395874	0.3055542943419136	0.021752971404197075	0.180843350711763
ENSMUSG00000042988	89	0.02273003757000038	0.031244381212362997	0.021773539425696264	0.180843350711763
ENSMUSG00002074875	103	-0.6673824466764952	-0.607286769923948	0.022193957165723366	0.1837248109745312
ENSMUSG00000121759	113	0.8550929725170114	0.6615337402886756	0.02235455481534676	0.18428576258205295
ENSMUSG00000049436	80	1.0218436479568473	0.7840370614090624	0.02246810500052998	0.18428576258205295
ENSMUSG00000020953	113	-0.23960286304354983	-0.20340117429576246	0.02248286303501046	0.18428576258205295
ENSMUSG00000069008	235	0.035556091368201814	0.023726900638067403	0.022610362109557247	0.18472518063363763
ENSMUSG00000026042	138	-0.1469038775656369	-0.08319237613768439	0.022879009338536815	0.1863111509652835
ENSMUSG00000086266	183	0.021540268580429834	0.019823617656091634	0.023479429571177435	0.19057978548033633
ENSMUSG00000003541	99	0.29867506995797005	0.21520660404511535	0.023663610412981817	0.19145315868108265
ENSMUSG00000029822	80	0.5861140459775924	0.47231935867809605	0.023870487967364795	0.19250393522068382
ENSMUSG00000020620	95	0.6372667272575188	0.5666522448924549	0.023986390915754052	0.1928166472327496
ENSMUSG00000089960	162	-0.30782362483441444	-0.16688569412324877	0.024140927734744855	0.1934369209514812
ENSMUSG00000058385	88	-0.3247525270446244	-0.30419016318271275	0.02512036882935076	0.2006419235571147
ENSMUSG00000028931	165	-0.22334783272817854	-0.21083736153995133	0.025232330698087613	0.20089435269178035
ENSMUSG00000020196	87	0.675483746826646	0.5094439355395455	0.026268782602069107	0.20843999397980684
ENSMUSG00000092274	81	1.189348177518694	0.732144362418079	0.026346815239047583	0.20843999397980684
ENSMUSG00000109498	83	0.8982843706384293	0.538418318146306	0.026625884631818142	0.20998331728563205
ENSMUSG00000026883	81	0.33018633127212227	0.2873518902793564	0.027147902308559124	0.21329234090725302
ENSMUSG00000041130	88	0.18091558925807266	0.11044384803424562	0.027216102699765488	0.21329234090725302
ENSMUSG00000058952	125	0.08893937598913851	0.09905059551051527	0.02738771549137231	0.21396652727634619
ENSMUSG00000025188	111	0.590619772858919	0.5590809863150005	0.02897477486553357	0.22566024038577548
ENSMUSG00000029673	85	0.24812028408050635	0.2143522793368441	0.029316340257134033	0.22761133740010894
ENSMUSG00000102649	193	0.13508414849638684	0.08265172442786296	0.030386378588139418	0.23518868876268897
ENSMUSG00000074768	137	0.32483301013708166	0.21564069327901653	0.03106547664814363	0.23902757152871057
ENSMUSG00000028214	87	0.6127572339028113	0.402201539829983	0.031140677007329476	0.23902757152871057
ENSMUSG00000027326	84	0.13411143054254365	0.15076802135463113	0.031169195327343857	0.23902757152871057
ENSMUSG00000102782	137	0.6084778249263739	0.42561558647335695	0.03147319874780452	0.2406207855336737
ENSMUSG00000067144	91	0.3174390707164956	0.21523466804729813	0.03205973436982479	0.24394237157217646
ENSMUSG00000015533	88	0.6587021228391651	0.5415792066147118	0.03210281609889842	0.24394237157217646
ENSMUSG00000031283	89	0.3174390707164956	0.22821659353703194	0.03224215728344115	0.2442587672987966
ENSMUSG00000040016	93	0.050041360780596594	0.031146933333413472	0.032343621411340284	0.24428717078051576
ENSMUSG00000101939	89	0.03115351013839269	0.020631215090369713	0.0328440965952721	0.24732000448247063
ENSMUSG00000036098	96	-0.27546701133251483	-0.18606831941912422	0.03295072728531001	0.2473778324722974
ENSMUSG00000043122	82	0.12887040935456448	0.09102440364364635	0.0332492565100766	0.24862423269271827
ENSMUSG00000053580	85	-0.2755212448537332	-0.2715028889178769	0.03331564718082425	0.24862423269271827
ENSMUSG00000028960	117	0.3777280449867244	0.37143123509457715	0.03377821366274214	0.2513259945144504
ENSMUSG00000079262	90	-0.34711297976900757	-0.31274678547090917	0.034295760693537236	0.25441958971466794
ENSMUSG00000050074	95	-0.028552610427144392	-0.027947939665036805	0.035348120173192	0.26132758424539493
ENSMUSG00000001773	83	-0.19493378773331843	-0.19738979654089486	0.03543602042367555	0.26132758424539493
ENSMUSG00000057137	94	0.5309775667265073	0.3520536200883093	0.03589578620169065	0.26393960442419595
ENSMUSG00000034634	81	0.9353094786405527	0.753869694943855	0.036235642331232665	0.26528765381568065
ENSMUSG00000090171	134	0.09921249561011675	0.07632076294226944	0.03629135104198511	0.26528765381568065
ENSMUSG00000030513	100	-0.3678538681007899	-0.2655188448526885	0.0374327503909484	0.27283345765997374
ENSMUSG00000057036	182	0.628296712227165	0.5073514510864845	0.037635000692839204	0.27351017945377326
ENSMUSG00000074170	88	0.8291042286902656	0.5337509017144352	0.0378792980983198	0.274487667379129
ENSMUSG00000036062	90	0.7837273193057629	0.5643905817375652	0.03833704303109475	0.2770017560050199
ENSMUSG00000101599	83	1.248886805772776	0.779725985863862	0.03850560808554615	0.27741792568837287
ENSMUSG00000016427	81	0.5217902511358216	0.44807167153209193	0.03935165579169997	0.28269867666451126
ENSMUSG00000001517	96	-0.4431650204584012	-0.5030606266547267	0.03952950884576123	0.28290434603887027
ENSMUSG00000099954	202	0.29709985479712536	0.24669486219991757	0.03960660844544184	0.28290434603887027
ENSMUSG00000079017	113	0.0033800937235344574	0.0022682296360795103	0.0398533465756975	0.2838557448411503
ENSMUSG00000061482	98	-1.002299489080911	-0.6735958478329042	0.040077383069267114	0.2846405047533176
ENSMUSG00000035385	95	-0.3378168396651771	-0.30721761140792103	0.04032590712592865	0.28540806079696945
ENSMUSG00000041301	108	-0.11436622231267496	-0.13231736566458066	0.04041378140885088	0.28540806079696945
ENSMUSG00000116305	87	0.8652631677687129	0.6888797624112575	0.041366195815870754	0.29131123813993487
ENSMUSG00000120254	87	-0.07928215693682576	-0.062052890794872806	0.04249424637451116	0.29841465150639856
ENSMUSG00000040048	80	-0.9625061549246323	-0.7359068822862367	0.04398835508401211	0.30804170226899236
ENSMUSG00000121280	93	0.665357236564158	0.4561033218398613	0.04438155685290346	0.3099270729951359
ENSMUSG00000083397	235	0.4109533589333309	0.37714318239039213	0.044860767565897075	0.31240088834190166
ENSMUSG00000036764	106	-0.555332250194623	-0.4716910827218096	0.04548905297799477	0.3158962012360748
ENSMUSG00000050071	112	0.00045673111453589524	0.0007757599833268587	0.04617510278397441	0.3191076858107363
ENSMUSG00000092341	82	1.4355569287203211	0.8396483514129351	0.046443545287296883	0.3191076858107363
ENSMUSG00000030319	81	0.3378196775913225	0.28393645757399555	0.0464453552903632	0.3191076858107363
ENSMUSG00000025317	86	0.334267511800865	0.31305146368027176	0.046462079054043204	0.3191076858107363
ENSMUSG00000025316	119	0.9820237834006539	0.6099302043851808	0.04669826842971214	0.31985115362816535
ENSMUSG00000110442	152	0.17901314934715548	0.14933778497546815	0.047687870025000856	0.32496049103190866
ENSMUSG00000028712	93	0.25246741622686336	0.23917398939014864	0.047704200083484194	0.32496049103190866
ENSMUSG00000027469	85	-0.543076290190221	-0.5440722921198854	0.048390250322011163	0.3287381136006193
ENSMUSG00000050428	177	-0.4347571954131132	-0.372045003739744	0.04908632206581509	0.33243605156119127
ENSMUSG00000027070	83	0.7500367466360307	0.595447717658326	0.04920053563105631	0.33243605156119127
ENSMUSG00000031441	81	0.9077222725376514	0.7430933884653219	0.049490980640144455	0.3334971741249626
ENSMUSG00000061808	103	-0.14422810077667295	-0.17027430562991083	0.05042836487910285	0.338900301606874
ENSMUSG00000040606	104	0.2767948811873769	0.2366138658604222	0.050982304086725994	0.3417044509834182
ENSMUSG00000024613	130	0.6708834283053856	0.5121703497339488	0.05172686249456593	0.34576779742356906
ENSMUSG00000024565	96	0.5832323614507899	0.442316537204467	0.052035838930644784	0.34690559287096523
ENSMUSG00000001506	110	-0.6435190427349889	-0.5288822154020283	0.0529614849532809	0.35213753293404854
ENSMUSG00000055271	213	-0.031167258694770758	-0.024925559016835196	0.053377079118932635	0.35395941060300157
ENSMUSG00000027848	91	0.6193249017000154	0.4290158901094447	0.053555094844478957	0.35420036272803546
ENSMUSG00000006057	101	0.36032154560088625	0.23124853221715702	0.05370762293351472	0.35427191908650874
ENSMUSG00000039477	80	0.7155564170330753	0.5526528582371049	0.05478434962579537	0.3604112188772629
ENSMUSG00000020653	117	-0.5029325515031788	-0.42209423945042335	0.054926669756894864	0.3604112188772629
ENSMUSG00000043461	81	0.32335953600704576	0.22126313229209635	0.055096930355060136	0.360582004941493
ENSMUSG00000020572	95	-0.3289115086197915	-0.23282220483941582	0.05583296253401637	0.36444492515676485
ENSMUSG00000085946	285	0.17818328496068964	0.11543677820345107	0.05629412898960229	0.366121785827943
ENSMUSG00000056025	81	0.1511060022748977	0.1238538042843418	0.05638275501750323	0.366121785827943
ENSMUSG00000035674	89	0.31309336386621045	0.245928168288645	0.05743947662158022	0.37201733563199624
ENSMUSG00000028927	104	-0.1145839529111998	-0.07030766935947844	0.057866566420065824	0.3738150285533968
ENSMUSG00000038453	88	0.3988438293337817	0.3522929672433832	0.05813955366223711	0.3745146315668561
ENSMUSG00000025225	114	0.06563343240413708	0.05208388831874186	0.058379154737011385	0.3745146315668561
ENSMUSG00000044749	118	0.6324067242443554	0.45320545805446744	0.05842428252442955	0.3745146315668561
ENSMUSG00000105096	100	0.16834866721183045	0.13866204189690245	0.05879514845445377	0.3759280591716993
ENSMUSG00000022206	95	0.289628900587561	0.23489720116408336	0.05999885322029408	0.3816296514422575
ENSMUSG00000047793	84	0.1994554435834286	0.17932780690577138	0.06007733067961707	0.3816296514422575
ENSMUSG00000044477	121	-0.3489494699984829	-0.18303000088724153	0.060144833067299786	0.3816296514422575
ENSMUSG00000035566	102	0.2488207495305657	0.2178769562988346	0.06032840132908701	0.3818253248676393
ENSMUSG00000105517	95	0.8105361789464929	0.44618160921575806	0.06101850893405214	0.3852178594321473
ENSMUSG00000070469	183	-0.06683216802775875	-0.053152986250005474	0.0619982817401874	0.3904173913110037
ENSMUSG00000074183	126	0.031204522051850744	0.01713185556066975	0.06239425208302918	0.3919236939888767
ENSMUSG00000105226	330	0.08185286787338514	0.0645624264991897	0.06295923453881536	0.39448141941613635
ENSMUSG00000026315	122	0.3241223701275869	0.3477343527033485	0.06376186986440868	0.3978856837319764
ENSMUSG00000021508	123	0.22691028825938425	0.1926314369424014	0.06382086367060902	0.3978856837319764
ENSMUSG00000074892	83	0.7896467417478532	0.642422848795642	0.0639866685544751	0.3979270432492233
ENSMUSG00000028270	96	0.31815581768751255	0.2500594360432104	0.06423131694424389	0.39845730114295214
ENSMUSG00000078896	369	-0.5512670718133473	-0.5934982866812566	0.06552328950300612	0.40546590038988933
ENSMUSG00000030741	85	-0.1623403880745179	-0.1316277474262229	0.06619740928261297	0.4081582546322392
ENSMUSG00000025579	84	0.2557097337208659	0.13679616450822207	0.06628490055227565	0.4081582546322392
ENSMUSG00000020651	137	-0.21791170090437242	-0.19763181024025656	0.06735113130283765	0.413704737732418
ENSMUSG00000041895	84	0.29107998926192186	0.2729902478363532	0.0676433730554088	0.414481452545397
ENSMUSG00000108812	131	0.15317416340112822	0.15615356886466278	0.06939010685404545	0.42414490742081573
ENSMUSG00000033863	96	0.06094049909152173	0.05337690654142235	0.06973982129586964	0.4252428127796929
ENSMUSG00000038894	141	0.459705010615286	0.4093553876230828	0.07023637117515968	0.42640771900771424
ENSMUSG00000073640	272	-0.20847541680559528	-0.19752227712860096	0.0702896980056249	0.42640771900771424
ENSMUSG00000067149	192	-0.36016393005847935	-0.23452393669898458	0.07049760383339843	0.42640771900771424
ENSMUSG00000075031	83	-0.530529975891115	-0.5770426013881849	0.0707371767070687	0.42640771900771424
ENSMUSG00000030546	80	-0.10244409758597997	-0.0704258822198007	0.07078368135528057	0.42640771900771424
ENSMUSG00000016200	80	-0.37783327046782	-0.2721957119591609	0.07130755596746596	0.42853098538140605
ENSMUSG00000050621	101	0.3528695976594457	0.31186097988218103	0.07148689526214502	0.42857850876585746
ENSMUSG00000042453	106	0.11309644815046352	0.09539616663489683	0.07225267952800274	0.43213325076556663
ENSMUSG00000041329	113	0.33967289403080847	0.3191652232425175	0.07250165643483564	0.43236342137269773
ENSMUSG00000097421	95	0.20637982711195774	0.27396680632116394	0.07263705479061322	0.43236342137269773
ENSMUSG00000027646	105	-0.1278115984052401	-0.12869782264233748	0.07337981969367446	0.43574714782467017
ENSMUSG00000005640	112	0.39894165080040694	0.387738494242288	0.07365695671139749	0.43635637862202303
ENSMUSG00000054662	81	0.3412197783589344	0.34342253638104875	0.07562910969467806	0.4469805537510524
ENSMUSG00000049336	238	0.055336291994901074	0.039590795404556026	0.07623817790401921	0.44893654858748633
ENSMUSG00000002055	99	-0.41603182852268455	-0.3031704659045619	0.07631921325987268	0.44893654858748633
ENSMUSG00000063011	133	0.48609896451234585	0.43653627039521076	0.07782881091301208	0.45674184808105683
ENSMUSG00000019232	125	0.07382561340928089	0.07835225777232202	0.07834532366469837	0.45849477997656896
ENSMUSG00000060924	80	0.6466025263071038	0.5313085681972849	0.07855571380286785	0.45849477997656896
ENSMUSG00000071528	86	0.8423692628741224	0.6756658650442937	0.07867770424397924	0.45849477997656896
ENSMUSG00000028715	109	-0.46103533096611526	-0.3678786648225869	0.07922868154696161	0.46063186945907914
ENSMUSG00000020053	149	-0.1612344739958675	-0.13949338834526617	0.07966788862427254	0.46174458689766334
ENSMUSG00000030256	101	0.37418165802955755	0.2265333775182653	0.07980026770493143	0.46174458689766334
ENSMUSG00000053897	83	0.8056448876857768	0.6757533670315653	0.08012894264748838	0.46174458689766334
ENSMUSG00000069300	83	0.06083304807543845	0.05830859084876939	0.08022672812669507	0.46174458689766334
