gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000103756	91	0.3231536120176319	0.3460228825601132	7.36615350871439e-06	7.193509285853897e-05
ENSMUSG00000025375	86	0.5096779300598429	0.6360131244275016	7.540989829024625e-06	7.321205139225429e-05
ENSMUSG00000021594	132	0.09113264940679051	0.11555577921796142	7.555483703680643e-06	7.321205139225429e-05
ENSMUSG00000060938	80	-0.6637370109558132	-0.8370791668470533	7.669957073130895e-06	7.403433468273064e-05
ENSMUSG00000029368	263	0.2046825688332306	0.20250678359445204	7.83196117959406e-06	7.530731903455827e-05
ENSMUSG00000028150	117	-0.28604397796443476	-0.41463713532920415	8.258871090127684e-06	7.910796063340694e-05
ENSMUSG00000101599	82	0.8526911733672007	1.0245898138403375	8.39077199799032e-06	8.001065004875566e-05
ENSMUSG00000032083	187	0.05807432234287133	0.07628939428991413	8.417120385129095e-06	8.001065004875566e-05
ENSMUSG00000045515	88	0.16017773374915278	0.22665583583447724	8.67189616504671e-06	8.21202288356696e-05
ENSMUSG00000057036	152	-0.134333674423395	-0.1844659821876911	8.914574055496338e-06	8.409975524053149e-05
ENSMUSG00000018171	125	-0.19315023571252696	-0.2704528657606856	9.880086930036391e-06	9.285795986876308e-05
ENSMUSG00000028003	143	0.2338429339230047	0.3052930442001154	1.000034706544195e-05	9.363620847792088e-05
ENSMUSG00000031375	95	-0.38514637872576574	-0.41984079726683476	1.0246645290146184e-05	9.547739775581439e-05
ENSMUSG00000031294	93	0.26310492753982606	0.37761286439891956	1.0273367998525629e-05	9.547739775581439e-05
ENSMUSG00002076650	106	0.6338773076422494	0.7786432261284546	1.0764113088534977e-05	9.966771378273126e-05
ENSMUSG00000107383	171	-0.08518256321549535	-0.11022968125560244	1.0856169541773042e-05	0.00010014916551451146
ENSMUSG00000031075	142	0.23841180687304547	0.31920378768070656	1.1417036066441177e-05	0.0001049359932577314
ENSMUSG00000027339	96	-0.12879935540258874	-0.21637991803826936	1.2069255943214507e-05	0.00011038913594958114
ENSMUSG00000040978	93	-0.05061924457550198	-0.08362373162316754	1.2098649300074094e-05	0.00011038913594958114
ENSMUSG00000004098	114	0.5326098233461369	0.5486408631862048	1.2328277604445326e-05	0.00011207525094950296
ENSMUSG00000058385	131	0.09064347147941663	0.11433563217277239	1.3357489253018606e-05	0.0001204058783332771
ENSMUSG00000092805	122	0.17598017193377086	0.207175047555191	1.3381221939390286e-05	0.0001204058783332771
ENSMUSG00000074261	87	0.3401714295148845	0.3641194791280984	1.3389133670660414e-05	0.0001204058783332771
ENSMUSG00000031844	87	0.645382621511818	0.7894272953680762	1.3505459770413175e-05	0.0001209622531544203
ENSMUSG00000037686	89	0.08098870078101807	0.1293299773236264	1.3547772353295073e-05	0.0001209622531544203
ENSMUSG00000022262	118	-0.0472454480826861	-0.03182416527519162	1.3822431193522e-05	0.00012297536649040925
ENSMUSG00000039115	99	0.4491794224828452	0.4801096333920847	1.486926321603299e-05	0.0001318197093619946
ENSMUSG00000103146	90	0.3972444960847485	0.5244269198882211	1.515368402082995e-05	0.00013386646661510556
ENSMUSG00000030972	83	-0.4297667801380173	-0.560079013810401	1.6246965247823653e-05	0.0001430190602801378
ENSMUSG00000005268	164	-0.275248888880015	-0.39577372729546056	1.6946382072391408e-05	0.00014865247431922288
ENSMUSG00000029108	239	-0.19106795787811212	-0.2596657614684724	1.7835997179971308e-05	0.00015590906625849045
ENSMUSG00000026417	96	-0.4818598175421343	-0.4735634080289084	1.883245486700158e-05	0.00016404577410280123
ENSMUSG00000064841	90	0.8154591411352125	1.0380876557634686	1.9479194077964834e-05	0.00016909022637122252
ENSMUSG00000078898	306	-0.23054226115345894	-0.23498849905502567	2.115653765533132e-05	0.00018246037608678163
ENSMUSG00000031441	92	-0.6796961389482036	-0.8015068700514438	2.116540362606667e-05	0.00018246037608678163
ENSMUSG00000030123	100	0.6069629596546302	0.6966453330963025	2.1529869530079182e-05	0.0001849645148632232
ENSMUSG00000071337	84	0.7198289804160589	0.9453209322950804	2.1926889974710484e-05	0.0001877302223862199
ENSMUSG00000005125	95	-0.32090015411376843	-0.5264292651210472	2.296525341349831e-05	0.00019594926120732346
ENSMUSG00000024818	88	-0.25806732811033745	-0.33844871759968587	2.4366068611891833e-05	0.00020719446098547476
ENSMUSG00000107362	82	0.7179910317994647	0.81477027229394	2.4744677866506137e-05	0.00020970065988564523
ENSMUSG00002075625	258	0.010239751078188558	0.01222081735783984	2.5193852561833374e-05	0.00021278591690737647
ENSMUSG00000024640	90	-0.13068187138997028	-0.1748348562150087	2.550271868584364e-05	0.00021466934920743805
ENSMUSG00000021702	174	-0.11371241528540771	-0.15165065072312364	2.5734644372721327e-05	0.00021589466755638696
ENSMUSG00000094306	386	0.22403882695362004	0.3143357980745561	2.596051480108219e-05	0.00021706116054416547
ENSMUSG00000006724	238	-0.04784932043403406	-0.0575015416698145	2.665668215140471e-05	0.00022213901792837257
ENSMUSG00000051262	115	-0.09870764538645585	-0.0705485105724289	2.79896297289417e-05	0.00023247200771546263
ENSMUSG00000032532	168	0.060289502888917	0.09561975834221875	2.8550999793486298e-05	0.00023634933603879386
ENSMUSG00000079495	110	0.08363429307937514	0.09222051275188331	2.9266499289137826e-05	0.00024147276641202828
ENSMUSG00000056025	103	-0.20531367138028359	-0.33309661230211485	2.992285738501188e-05	0.00024607612981095297
ENSMUSG00000030268	170	-0.24513700008392147	-0.3115848791555448	3.0374571105884485e-05	0.0002489718943105286
ENSMUSG00000042215	118	-0.15741842873394402	-0.20668297046303757	3.0489268882272214e-05	0.00024909533400549195
ENSMUSG00002076696	81	0.8835219174623451	1.1002159172921855	3.0964680322043137e-05	0.000252155377215335
ENSMUSG00000074754	90	-0.4694623246788997	-0.6607309775527401	3.115758270666458e-05	0.00025290245703461507
ENSMUSG00000008307	90	0.376766658946871	0.4771244189605306	3.165198060117724e-05	0.0002560839854464178
ENSMUSG00000113196	118	0.4817181961610906	0.554005375087896	3.3121234033095526e-05	0.000267106726073351
ENSMUSG00000079262	100	-0.23314924649894175	-0.2568479361172861	3.380358485138846e-05	0.00027173299719765643
ENSMUSG00000081604	193	-0.26331458836793903	-0.3521414038341338	3.450011563466138e-05	0.00027644323425209436
ENSMUSG00000038968	170	-0.1182380858808761	-0.1503445045764571	3.512421275964073e-05	0.0002805448303485681
ENSMUSG00000022358	167	-0.017228361777960808	-0.024950970898743367	3.6006401197941074e-05	0.0002866751687734162
ENSMUSG00000030562	116	-0.22874812851659992	-0.25009861872675254	3.663140297316403e-05	0.0002907254204219367
ENSMUSG00000071847	97	0.16778472326695976	0.19258106576381936	3.9691964408561375e-05	0.0003140187057639349
ENSMUSG00000015243	140	0.09231719467788944	0.08922994129473627	4.0531069689153654e-05	0.00031964566000909823
ENSMUSG00000117870	103	0.5117383763194076	0.699655105002448	4.072151218537101e-05	0.0003201376744132941
ENSMUSG00000060131	150	0.06664027795195578	0.07950449401303088	4.2045324571526876e-05	0.00032950881325648023
ENSMUSG00000001467	80	-0.25095622502267523	-0.31733656456766274	4.245463307661623e-05	0.000331109094540952
ENSMUSG00000042514	124	-0.27150656012818253	-0.40216461108699375	4.2514407739058235e-05	0.000331109094540952
ENSMUSG00000048997	88	0.2809287417680014	0.4356099191063093	4.315322648129616e-05	0.0003350405782709329
ENSMUSG00000063415	189	-0.08957485482096737	-0.10258518063511428	4.3633560968481255e-05	0.00033772106012756387
ENSMUSG00000032098	85	-0.3164035916328452	-0.42360882387770765	4.413403404113225e-05	0.00034054038611984765
ENSMUSG00000090101	87	0.9177740156650523	0.8721076006892139	4.613979086853792e-05	0.00035492146821952247
ENSMUSG00000040562	82	0.2910810802131878	0.37311728517330367	4.649524459165999e-05	0.0003565586241691717
ENSMUSG00000043822	121	-0.14392771869897955	-0.2042041226109441	4.7141819129681295e-05	0.00036041146123609553
ENSMUSG00000065105	80	0.8769066989421819	1.0602537064040782	4.7474315869378e-05	0.0003618469197361128
ENSMUSG00000009013	83	-0.20584307461976872	-0.2356823155401512	4.801687673727795e-05	0.0003648698840218689
ENSMUSG00000021822	81	-0.22101879082620063	-0.3082756606917498	4.915491966761554e-05	0.0003723857550576935
ENSMUSG00000041959	94	-0.291250596474857	-0.3891398492226503	5.040167509295923e-05	0.00038067730432748666
ENSMUSG00000027204	136	-0.20150678548961798	-0.18757458871371133	5.080632398746232e-05	0.0003825777408694452
ENSMUSG00000026207	85	0.3777710139751417	0.42631180651840966	5.158376299463363e-05	0.0003872654879476999
ENSMUSG00000021620	88	-0.11806249059736637	-0.11663685003771565	5.338772720497875e-05	0.0003996087365642122
ENSMUSG00000032332	145	0.2561061754822705	0.32480981971505946	5.3951679431230026e-05	0.0004026244733673883
ENSMUSG00000040473	98	0.5921693818643682	0.7513948543874194	5.64014142341307e-05	0.00041965337971823437
ENSMUSG00000047407	91	0.23171586431562805	0.3048426993946098	5.872251777760962e-05	0.0004356269864807835
ENSMUSG00000036523	137	-0.2277889901772141	-0.29297540173375713	5.9370268883918165e-05	0.0004391292077212882
ENSMUSG00000103869	85	0.4318303921259943	0.5249807759352677	6.114344421714879e-05	0.00044973698664450265
ENSMUSG00000068037	203	0.09523305371403755	0.13950276865263608	6.116423018365236e-05	0.00044973698664450265
ENSMUSG00000113328	90	0.8008623024448751	1.045873624210017	6.276515578007569e-05	0.00046015510102694784
ENSMUSG00000075033	84	-0.3746848008828242	-0.44104562765266037	6.561850433361993e-05	0.000479667429339327
ENSMUSG00000066072	119	0.009225936233998562	0.019600691550413468	6.608993842638355e-05	0.0004817050905713087
ENSMUSG00000042675	81	0.33114474788308124	0.31046946179071083	6.804945028127118e-05	0.0004945454235557499
ENSMUSG00000044708	117	-0.10105182081461	-0.16754117857222162	6.859362770705868e-05	0.0004970552732395557
ENSMUSG00000024440	103	-0.17269932329654586	-0.20086276943686573	7.845176775000962e-05	0.000566848032875792
ENSMUSG00000097536	86	0.6029912773519743	0.7269150106569515	8.068343854461535e-05	0.0005812927849035688
ENSMUSG00000079710	93	0.2524479478597625	0.28612535737667283	8.20488774286865e-05	0.0005894315907233225
ENSMUSG00000036330	135	-0.09066395908594095	-0.11397421149654391	8.240905606349269e-05	0.0005903227511711511
ENSMUSG00000051727	92	0.17780813975259674	0.26326239733556184	8.420590537161488e-05	0.0006014707526543919
ENSMUSG00000027070	82	-0.23220812380313977	-0.30805662918483867	8.484782852991035e-05	0.0006043292630335495
ENSMUSG00000050069	111	0.1636589601635907	0.25435627363360974	8.57059557473061e-05	0.0006087070720689355
ENSMUSG00000045875	85	-0.11482215486466918	-0.17170691565352933	8.668360182484403e-05	0.0006139065285045611
ENSMUSG00000025317	86	-0.19692384004592822	-0.3313203226428678	8.824620004366235e-05	0.000623207627426994
ENSMUSG00000038415	155	0.07416858002543632	0.0800210632251171	8.898102673648989e-05	0.0006266269488485203
ENSMUSG00000030769	106	0.2872209471650412	0.3303172612396601	9.087047889277944e-05	0.0006378928349784073
ENSMUSG00000052387	126	-0.28054989567026395	-0.3926104973097376	9.109109683491656e-05	0.0006378928349784073
ENSMUSG00000000359	94	0.013641446828839882	0.01897983617361114	9.309896569376086e-05	0.0006501324419955367
ENSMUSG00000077611	81	0.7143706507980783	0.7932288152664265	9.358166197681594e-05	0.0006516828828469077
ENSMUSG00000024427	132	-0.11949808727949812	-0.14413947001033392	9.67196002777948e-05	0.0006703338604487655
ENSMUSG00000038843	92	-0.24158057272434313	-0.4166872889033749	9.679620944880174e-05	0.0006703338604487655
ENSMUSG00000085826	91	0.368323129415512	0.46463308494037886	9.78410521184081e-05	0.0006754089858569927
ENSMUSG00000049775	93	-0.10532656610012239	-0.13757136257808553	9.806938474643534e-05	0.0006754089858569927
ENSMUSG00000061718	132	0.013276299461721564	0.0239640147976357	0.00010027333206807931	0.0006886904675005447
ENSMUSG00000002602	107	-0.5094086460769176	-0.7101049836666471	0.00010326425861728605	0.0007067813339409125
ENSMUSG00000037010	93	0.14203992504626742	0.1962148436638865	0.0001034727872889496	0.0007067813339409125
ENSMUSG00000103509	82	0.5680867642164211	0.647236719108404	0.00010380796400200065	0.0007071387193596775
ENSMUSG00000032175	92	0.1761610632762308	0.27850352328994565	0.00010640975745179748	0.0007228923739931894
ENSMUSG00000020038	89	0.039135552197694656	0.062193182805172456	0.0001090516478633452	0.0007388323025971897
ENSMUSG00000044748	113	-0.5196309655904782	-0.48485110329796005	0.00011238889516163031	0.0007593844267677724
ENSMUSG00000028444	126	-0.40192137397825844	-0.49733187218345754	0.00011283181818677601	0.000760322224978275
ENSMUSG00000022528	126	-0.059157047793269815	-0.07467015021978628	0.00011734127796791949	0.0007885838573112869
ENSMUSG00000021226	112	-0.19872589278966146	-0.3229941044768662	0.0001188418472373165	0.0007965271262554725
ENSMUSG00000030337	83	0.4508001446723922	0.5954989854660151	0.00011967432436754688	0.0007999620612803936
ENSMUSG00000025422	84	-0.5139974951744084	-0.6123280212501704	0.00012086821516865687	0.0008057881011243792
ENSMUSG00000037016	82	-0.21911698395415782	-0.24458044444091703	0.00012701279664517617	0.0008444999776939905
ENSMUSG00000112254	91	0.6123754858970619	0.7117807867243461	0.00013173151844902975	0.0008735511833490036
ENSMUSG00000024313	81	-0.4530413538217543	-0.6065760677611296	0.00013497132162887393	0.0008926674710904361
ENSMUSG00000028712	91	-0.3676646381616602	-0.47606412119882774	0.00013574935940885435	0.0008954443232774033
ENSMUSG00000024737	142	0.22805751715786704	0.2899179812190937	0.00014340941224999515	0.0009434829753289154
ENSMUSG00000034591	81	-0.41332800686359583	-0.46511486195512325	0.00015150819499476498	0.000994148261120505
ENSMUSG00000028998	85	-0.800035036355257	-0.971739157296517	0.0001575964247304551	0.0010313902142045491
ENSMUSG00000039463	85	-0.46719831451773636	-0.605315417003869	0.00015917333051640448	0.0010389904080705253
ENSMUSG00000072949	153	-0.00847224080935153	-0.01042596093369784	0.0001597395563331938	0.0010399710698775638
ENSMUSG00000090386	86	0.5244236112572229	0.5818572983699057	0.00017508945029764966	0.0011369444824522706
ENSMUSG00000001542	80	-0.11323525849729842	-0.1348341702704083	0.00017618710867506326	0.0011411082168074045
ENSMUSG00000020681	84	-0.45227180309593695	-0.6141248488838804	0.00017972869638360756	0.0011610380903333821
ENSMUSG00000045094	123	-0.1316004574298871	-0.14330247825741235	0.0001823833186392898	0.0011751502489644962
ENSMUSG00000022623	94	0.4230172134935857	0.5221554552324716	0.00018346166597005276	0.0011790595499360716
ENSMUSG00000029661	89	-0.10285131186247007	-0.1123484864352996	0.00018403250591458864	0.0011796955507345425
ENSMUSG00000048376	110	-0.2916362632066013	-0.33532699248499254	0.00018555856172874918	0.001186435816679982
ENSMUSG00000052562	104	0.6534192445687941	0.7233824235835913	0.0001890198554026501	0.0012024167877323793
ENSMUSG00000010064	98	-0.19093503896147063	-0.19009228204401324	0.00018901991903153004	0.0012024167877323793
ENSMUSG00000065087	81	0.9152676761150336	1.0387428023852374	0.00019011702181770396	0.001204314782658527
ENSMUSG00000050074	92	0.11561409691348772	0.1391802629644804	0.00019028173566004725	0.001204314782658527
ENSMUSG00000009927	80	-0.7464999675750763	-0.9799465657410698	0.00019273304590106122	0.0012167490271531643
ENSMUSG00000048583	149	0.037518533319233334	0.04100636604178141	0.0001966099391244036	0.0012380978534282344
ENSMUSG00000031328	81	-0.34356527924537716	-0.4889699754688468	0.00020592082632886477	0.0012934725271913617
ENSMUSG00000040952	86	-0.5464439358562245	-0.6500505732945508	0.00020972041628397609	0.0013140376960148878
ENSMUSG00000006445	146	-0.23414036324247753	-0.26637675788263104	0.00021046870993091105	0.001315429437068194
ENSMUSG00000061825	86	0.683577250875531	0.8602885384194908	0.0002158146610122813	0.0013454779364855444
ENSMUSG00000023031	91	-0.2026053994894009	-0.2710739781208709	0.00021810094555385628	0.0013563491638921411
ENSMUSG00000006567	93	-0.2110007835319228	-0.22811539422042493	0.0002225602215188971	0.0013777649916556925
ENSMUSG00000021451	80	-0.12095861397683674	-0.17041505970070533	0.0002231503350438313	0.0013777649916556925
ENSMUSG00000027829	82	0.2966414161026453	0.3456409130934698	0.0002231979286482222	0.0013777649916556925
ENSMUSG00000006469	113	-0.027315802127122212	-0.04384035137429555	0.00022502237252286506	0.0013836746424125423
ENSMUSG00000064225	81	0.15831177234649582	0.16302185805956407	0.0002252622317847619	0.0013836746424125423
ENSMUSG00000103320	88	0.09551436379551809	0.12014363654031743	0.00022718540359722983	0.0013920674240026337
ENSMUSG00000073802	81	0.40783738605677977	0.4368019047752137	0.00023360508596570462	0.0014279039484456273
ENSMUSG00000087259	193	0.014892417937516379	0.020059414512153186	0.00023776023573096605	0.001449757534944915
ENSMUSG00000046491	106	0.1799874485470363	0.1667869355084587	0.0002398025622829536	0.0014586530552491094
ENSMUSG00000022435	81	-0.6351732604205604	-0.7087011571660051	0.0002444110514104869	0.0014830767682675176
ENSMUSG00000096956	84	-0.4868247564882059	-0.6200266754998494	0.00024716463836504943	0.0014961539852605898
ENSMUSG00000040694	120	0.16925043174996937	0.19664928009329108	0.0002524777081510665	0.0015246238414919476
ENSMUSG00000026579	126	-0.24124480858445024	-0.33673147300135164	0.00025340330535761346	0.0015265259358892378
ENSMUSG00000021998	99	0.12218615710735234	0.13749637174036058	0.0002585882633996395	0.0015540160060074487
ENSMUSG00000027359	80	-0.48173935655504363	-0.5536768636250367	0.00026440100007785183	0.001585137890154987
ENSMUSG00000116993	87	0.20288329273462452	0.23289971150979086	0.0002657677840477435	0.0015895202395199968
ENSMUSG00000031253	173	-0.11931809037923975	-0.15022582874453794	0.0002706388424238426	0.0016147902292592041
ENSMUSG00000030987	80	-0.30373027892783344	-0.36659752337549256	0.0002746467427775512	0.0016348020403425666
ENSMUSG00000019082	106	-0.17491789655759937	-0.259810883211888	0.000284630206065839	0.0016902031239064074
ENSMUSG00000039236	179	-0.07410882739350318	-0.09097022108758193	0.0002867931254253442	0.0016990114065482476
ENSMUSG00000118671	136	-0.20804536268115092	-0.24463003172772796	0.00030232892605430717	0.0017836123882572026
ENSMUSG00000093789	94	-0.15596843548119016	-0.2631954629591926	0.00030250066104842155	0.0017836123882572026
ENSMUSG00000026156	80	-0.021421314589680208	-0.026415429998867465	0.00030395523251458556	0.0017879719559681503
ENSMUSG00000015405	86	-0.3451535500586038	-0.4635874999798322	0.0003120279148883798	0.0018311497352604448
