gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000077714	83	-0.6649231314659119	-0.9853821723119136	1.3661871633985356e-09	1.1017638414504319e-07
ENSMUSG00000118839	84	-0.759649102389812	-1.2897876629422802	2.907523333206541e-09	2.2199077592989797e-07
ENSMUSG00000034739	131	-0.14550270140171123	-0.15624017367526694	2.930278242274653e-09	2.2199077592989797e-07
ENSMUSG00000056025	80	0.39708938766270746	0.7609321842754315	5.8906124422719586e-09	4.331332678141146e-07
ENSMUSG00000119838	159	-0.4398375950753674	-0.9886437958782747	6.158777821063666e-09	4.3991270150454754e-07
ENSMUSG00000016763	100	-0.30669068172573954	-0.4048065102911066	8.920816529922604e-09	6.195011479112919e-07
ENSMUSG00000021364	100	0.27888094112276984	0.5109264164876397	1.1244187358983027e-08	7.597423891204748e-07
ENSMUSG00000020053	121	-0.29823862165212495	-0.47386007383257245	1.1807984146017247e-08	7.768410622379768e-07
ENSMUSG00000032350	96	0.6033758264034981	0.883121298012505	1.3829420497657452e-08	8.865013139524008e-07
ENSMUSG00000065105	81	-0.7870342910289765	-1.182895322815282	1.8280367886092108e-08	1.1425229928807568e-06
ENSMUSG00000030222	105	0.18572074770927402	0.3322284045100617	2.14316810964732e-08	1.306809822955683e-06
ENSMUSG00000119011	99	-0.35018019322305854	-0.596975286796261	2.2076170669294015e-08	1.3140577779341675e-06
ENSMUSG00000025479	210	0.1501503078266972	0.24459361643712885	3.1946303047369895e-08	1.8573432004284822e-06
ENSMUSG00000054555	126	-0.506927131116391	-0.7963125088682865	3.780630808414287e-08	2.1480856865990266e-06
ENSMUSG00000033763	87	-0.6000660121440887	-1.0060195821260902	3.868923037497751e-08	2.1494016874987508e-06
ENSMUSG00000074634	309	0.21877749864943236	0.3578589858804527	4.863361291462809e-08	2.6431311366645702e-06
ENSMUSG00000005125	87	-0.06933712512254644	-0.144580751617771	9.013187396433864e-08	4.794248615124396e-06
ENSMUSG00000022679	85	0.4317520916461946	0.6399002110592893	1.332846523149911e-07	6.941908974739119e-06
ENSMUSG00000042807	93	0.5255493581294994	0.7347692416373293	1.4520623248248654e-07	7.408481249106456e-06
ENSMUSG00000028214	112	0.41584402639418716	0.67015197761922	1.5211922821389834e-07	7.605961410694917e-06
