gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000072082	83	-0.2562070488929768	-0.26443307908153585	0.43943876347598254	0.9999999999999949
ENSMUSG00000058620	85	0.47280031107365794	0.3660726188719039	0.43997986816074786	0.9999999999999949
ENSMUSG00000065016	90	-0.7346797520294812	-0.5441608954788728	0.44010007750633784	0.9999999999999949
ENSMUSG00000027397	100	0.11784046748653024	0.12913582427949827	0.44056849000268106	0.9999999999999949
ENSMUSG00000027820	81	0.091538286954162	0.0818979236812441	0.4412360379321585	0.9999999999999949
ENSMUSG00000090369	84	0.3465915327891689	0.3021437377232804	0.44124490857487275	0.9999999999999949
ENSMUSG00000025150	90	0.3857749227900047	0.27910021925319	0.4431709686880776	0.9999999999999949
ENSMUSG00000023915	88	-0.2827037096954896	-0.192292815011895	0.4433187481384241	0.9999999999999949
ENSMUSG00000032946	80	0.6958854084834447	0.5318623914534142	0.446899828816268	0.9999999999999949
ENSMUSG00000029641	114	0.2990818746853605	0.23794698334869255	0.4473021854167891	0.9999999999999949
ENSMUSG00000078532	105	0.46781681422144167	0.2651987687021904	0.4479542293795249	0.9999999999999949
ENSMUSG00000102145	88	0.6956546297296837	0.5010492487913708	0.4480568420113844	0.9999999999999949
ENSMUSG00000035638	81	0.4564887162297919	0.396787312319055	0.4495231191162	0.9999999999999949
ENSMUSG00000021416	81	-0.12609828300774256	-0.1498047945740305	0.45080058371299314	0.9999999999999949
ENSMUSG00000027070	84	0.6010337978601437	0.531464713261278	0.45217569983225514	0.9999999999999949
ENSMUSG00000015134	80	-0.3013752289582068	-0.28946762557586736	0.4526284394644684	0.9999999999999949
ENSMUSG00000079018	80	0.29774224832653845	0.2396989549582345	0.45466888799483873	0.9999999999999949
ENSMUSG00000034731	101	0.3925945386756234	0.2672377961343011	0.4554046319832632	0.9999999999999949
ENSMUSG00000049539	83	0.03250040169805161	0.03661977966356248	0.4568592188789701	0.9999999999999949
ENSMUSG00000021614	90	-0.35723858363926475	-0.3171568833025782	0.45729070992364185	0.9999999999999949
ENSMUSG00000060131	171	0.1683961316943158	0.12716357209824514	0.4575378090405371	0.9999999999999949
ENSMUSG00000012705	81	-0.18457070589065877	-0.12508597901031537	0.4584534081615457	0.9999999999999949
ENSMUSG00000070639	87	-0.017319206148383653	-0.018314223915762998	0.45934428205062794	0.9999999999999949
ENSMUSG00000104293	94	0.5147257491946184	0.37174156957025184	0.46047436933088437	0.9999999999999949
ENSMUSG00000021612	85	-0.017287498712543273	-0.014272124226375592	0.4621736266722737	0.9999999999999949
ENSMUSG00000021822	82	-0.04796406254172379	-0.03466058511713479	0.46367572383290057	0.9999999999999949
ENSMUSG00000044139	92	-0.3056703068315984	-0.24378257894765837	0.46406926810436244	0.9999999999999949
ENSMUSG00000038963	116	-0.26263419874012417	-0.1900366376789221	0.46420367304974364	0.9999999999999949
ENSMUSG00000069273	89	-0.04187474474311063	-0.03468548413122333	0.4645426871901499	0.9999999999999949
ENSMUSG00000004187	83	0.5266960248351057	0.4782062296305366	0.46592495768020004	0.9999999999999949
ENSMUSG00000098934	189	0.4667283264920111	0.41588440252911874	0.4666443123416484	0.9999999999999949
ENSMUSG00000024501	86	0.1918921535369008	0.15994551523066336	0.4666544021800406	0.9999999999999949
ENSMUSG00000027875	104	-0.036670644767582125	-0.027690478614620685	0.46745264930196617	0.9999999999999949
ENSMUSG00000004609	101	-0.31627888530492865	-0.27175914050750305	0.46832834210037555	0.9999999999999949
ENSMUSG00000104960	80	0.26870747338980233	0.2071824861097753	0.4690142455879657	0.9999999999999949
ENSMUSG00000027204	105	0.09028071425855022	0.05958422328351113	0.47088700595760624	0.9999999999999949
ENSMUSG00000021994	80	-0.3093992181238715	-0.24022937902126634	0.47175425740269594	0.9999999999999949
ENSMUSG00000030022	96	0.3482074920088063	0.30046350321733445	0.4742516300484261	0.9999999999999949
ENSMUSG00000086587	92	-0.05911665740422913	-0.04938320952244967	0.4747607015266194	0.9999999999999949
ENSMUSG00000041120	107	0.5623411644250147	0.510295962023681	0.47492884310425676	0.9999999999999949
ENSMUSG00000046718	104	0.4847076281905164	0.3386942835091894	0.4760861500876805	0.9999999999999949
ENSMUSG00000045092	101	0.23456235909834483	0.22557207516203623	0.4769371345150907	0.9999999999999949
ENSMUSG00000040740	96	0.005804710090158888	0.001578641694571085	0.4782440394653851	0.9999999999999949
ENSMUSG00000030255	83	0.16536548997974232	0.133437291268603	0.4783895821315878	0.9999999999999949
ENSMUSG00000026712	107	-0.2119064278900618	-0.21636907615462997	0.47846335870891377	0.9999999999999949
ENSMUSG00000021509	114	0.17302577204536607	0.1548308068881571	0.47853495167566984	0.9999999999999949
ENSMUSG00000044674	80	0.015637236787005588	0.010099224860480678	0.4794361708765281	0.9999999999999949
ENSMUSG00000023067	87	0.1503183424472786	0.16655592600036326	0.480132422094503	0.9999999999999949
ENSMUSG00000036199	89	0.6067426383495297	0.3993752439047125	0.48217690338533525	0.9999999999999949
ENSMUSG00000044367	98	-0.32406902624061407	-0.19281209056964432	0.4828247812796327	0.9999999999999949
ENSMUSG00000102151	87	0.45170496581122005	0.3326218784132937	0.48291966726123414	0.9999999999999949
ENSMUSG00000004730	91	0.18036641925573227	0.15906223302848552	0.4835432108698855	0.9999999999999949
ENSMUSG00000024780	80	0.06438753036781733	0.06220646042846093	0.48361542606492147	0.9999999999999949
ENSMUSG00000034311	90	-0.23719050502404715	-0.2662936503411478	0.48383262043964426	0.9999999999999949
ENSMUSG00000021620	92	0.03142595458775739	0.027247531188754125	0.4838805848147152	0.9999999999999949
ENSMUSG00000023216	171	-0.190992523729798	-0.19457033068307197	0.48423707023713014	0.9999999999999949
ENSMUSG00000026395	96	-0.39075414631515815	-0.2883727012028725	0.48675299431490304	0.9999999999999949
ENSMUSG00000031844	98	-0.09210228346055371	-0.06053511809971754	0.48710164424390756	0.9999999999999949
ENSMUSG00000049511	110	0.24090987795498076	0.1935992233318099	0.48819485042151867	0.9999999999999949
ENSMUSG00000020889	88	-0.07384875083807821	-0.08244754606034993	0.488218511521195	0.9999999999999949
ENSMUSG00000022206	96	-0.06153941228985549	-0.05175085813972263	0.4887443084671663	0.9999999999999949
ENSMUSG00000062727	81	-0.1706787807866937	-0.1676867447077633	0.48874913803313014	0.9999999999999949
ENSMUSG00000020181	140	-0.03203261792659767	-0.020937822645586752	0.489996504023409	0.9999999999999949
ENSMUSG00000000359	88	0.3825852167326941	0.38098643643771557	0.49072507002689747	0.9999999999999949
ENSMUSG00000095388	108	0.405072724388446	0.3789879625857183	0.4930597339480678	0.9999999999999949
ENSMUSG00000047844	87	0.15575857758521996	0.11386228112569627	0.49451091201453057	0.9999999999999949
ENSMUSG00000090486	91	0.24135621516034195	0.20537047077187845	0.49590507047938703	0.9999999999999949
ENSMUSG00000046169	89	-0.1398151263594651	-0.10649634920399595	0.49691423323925676	0.9999999999999949
ENSMUSG00000091345	133	0.02000783644616582	0.013479446642282143	0.49736254418602077	0.9999999999999949
ENSMUSG00000073421	101	-0.029867091774944517	-0.03770318452235492	0.4998310740495494	0.9999999999999949
ENSMUSG00000022018	80	-0.3849142454564606	-0.3138463225390196	0.5006484398594586	0.9999999999999949
ENSMUSG00000043099	88	-0.4972385543398557	-0.4117918425871897	0.5006700581057489	0.9999999999999949
ENSMUSG00000064382	81	-0.31138260811567825	-0.22473942454707294	0.5019232940721656	0.9999999999999949
ENSMUSG00000111605	83	0.088639865303415	0.10967788646916211	0.5027948235542341	0.9999999999999949
ENSMUSG00000103711	132	-0.24038460408919632	-0.19596862358093586	0.5030277381878682	0.9999999999999949
ENSMUSG00000022270	80	0.0800976149737796	0.0684739478518984	0.503113795742488	0.9999999999999949
ENSMUSG00000005268	149	0.3947228841483557	0.28718065548666877	0.5036391750137199	0.9999999999999949
ENSMUSG00000117789	175	-0.14926492869853802	-0.13866592659940644	0.5051069696893689	0.9999999999999949
ENSMUSG00000118366	89	0.1308904493227596	0.15865848900081186	0.5056567896769761	0.9999999999999949
ENSMUSG00000026473	82	-0.3266423172317456	-0.2906702803966238	0.5063762594275696	0.9999999999999949
ENSMUSG00000043168	100	0.6442216177936653	0.498926443352014	0.5064188285570514	0.9999999999999949
ENSMUSG00000073940	103	-0.1006976522505284	-0.09706882225818582	0.5068657296293537	0.9999999999999949
ENSMUSG00000097392	94	0.24045001268386523	0.19759957648047832	0.5075693383713962	0.9999999999999949
ENSMUSG00000107362	87	-0.029422563314441003	-0.024914163352905853	0.5075905712030602	0.9999999999999949
ENSMUSG00000088185	110	-0.3671408888883887	-0.3133813102870442	0.5087457698248985	0.9999999999999949
ENSMUSG00000020644	113	0.1566904865670952	0.14449813106730894	0.5088106121731193	0.9999999999999949
ENSMUSG00000064367	90	0.13229130357503513	0.10181589347000071	0.5119390050540494	0.9999999999999949
ENSMUSG00000059824	81	-0.33604083880782015	-0.2353522668996544	0.5123698945052133	0.9999999999999949
ENSMUSG00000110234	112	-0.24167623575776803	-0.1942034671329425	0.5125620176154151	0.9999999999999949
ENSMUSG00000030123	85	-0.3667424622923129	-0.3266758153927621	0.5128719402144284	0.9999999999999949
ENSMUSG00000037005	137	0.29407314583659183	0.2464703337961909	0.5130340939835182	0.9999999999999949
ENSMUSG00000027339	112	-0.011266290443016552	-0.014160350557203164	0.5159678301298078	0.9999999999999949
ENSMUSG00000001349	127	0.3326942594721921	0.25396665428226345	0.516794362660711	0.9999999999999949
ENSMUSG00000036856	82	0.4578883618116348	0.36340904112332084	0.5195881793422326	0.9999999999999949
ENSMUSG00000033910	100	0.4728861690964562	0.36755862708478426	0.5206809273963258	0.9999999999999949
ENSMUSG00000034164	119	-0.07823939165100181	-0.05962560965324541	0.5207615423267129	0.9999999999999949
ENSMUSG00000038305	81	0.06984172658994776	0.0762187998551596	0.5225404416498842	0.9999999999999949
ENSMUSG00000032487	134	-0.22829820327460867	-0.16741395241539075	0.5245437666563357	0.9999999999999949
ENSMUSG00000118667	102	0.002638836950065172	-0.0001440939725648356	0.527717406733901	0.9999999999999949
ENSMUSG00000033768	102	0.5418311469256869	0.3746315331252652	0.5279493550948904	0.9999999999999949
ENSMUSG00000090077	103	0.38543585529551094	0.34080895767319264	0.5282128686248718	0.9999999999999949
ENSMUSG00000009418	84	0.5446310454048209	0.4432822517910524	0.5283207047733863	0.9999999999999949
ENSMUSG00000059412	89	0.7049364149570405	0.5437621407631665	0.5295214520274136	0.9999999999999949
ENSMUSG00000054387	80	0.5619250513613205	0.3347361030865314	0.5318314646790449	0.9999999999999949
ENSMUSG00000028773	81	0.49052455425262337	0.3789688454066217	0.5318468961918248	0.9999999999999949
ENSMUSG00000079015	103	0.1485058840364204	0.11737094342010526	0.5319335752685903	0.9999999999999949
ENSMUSG00000022602	177	0.37170478478073876	0.35663816815597005	0.5324850222107355	0.9999999999999949
ENSMUSG00000024065	84	-0.13809925680980217	-0.14650287449206184	0.5336443554443997	0.9999999999999949
ENSMUSG00000041431	103	-0.39674768447876285	-0.42009242134284763	0.5343760733541509	0.9999999999999949
ENSMUSG00000090124	84	0.02109100812813175	0.02066179323257933	0.5349504559850816	0.9999999999999949
ENSMUSG00000052305	121	-0.003338405489922077	-0.0039072389162545336	0.5351765609131864	0.9999999999999949
ENSMUSG00000063796	107	0.1340736240148562	0.15282972831805106	0.5353839231370296	0.9999999999999949
ENSMUSG00000028521	85	0.1798890534788336	0.1625359703561393	0.5390867130403958	0.9999999999999949
ENSMUSG00000105827	108	0.141005033999681	0.15575640375197014	0.5392689351717272	0.9999999999999949
ENSMUSG00000035042	185	-0.05713738878257641	-0.04478399068118289	0.5409986138417018	0.9999999999999949
ENSMUSG00000099927	343	-0.2693338252909588	-0.21984653683518054	0.5417109014977184	0.9999999999999949
ENSMUSG00000069874	106	0.5633177290670578	0.518685913589956	0.542591074145718	0.9999999999999949
ENSMUSG00000075420	145	-0.39243516600690836	-0.28646523439600236	0.5428131835187758	0.9999999999999949
ENSMUSG00000052336	101	-0.04009917578660126	-0.050992055204866736	0.5439569868803402	0.9999999999999949
ENSMUSG00000009772	275	0.19265131652355502	0.15222586263713905	0.5459020236582457	0.9999999999999949
ENSMUSG00000115423	151	-0.3278932526707624	-0.24846402790762992	0.5464558273310456	0.9999999999999949
ENSMUSG00000102374	93	0.34444813616573866	0.28691255854120196	0.546512332328674	0.9999999999999949
ENSMUSG00000048997	93	0.3011259518563738	0.2922317566758633	0.5468801828414854	0.9999999999999949
ENSMUSG00000055827	98	0.15110097378492182	0.1444520402558137	0.5470364658130424	0.9999999999999949
ENSMUSG00000042675	80	-0.2919773187488307	-0.24858324457139117	0.5473228767885314	0.9999999999999949
ENSMUSG00000039304	81	-0.20164359211921282	-0.14987918057920674	0.5490696811447775	0.9999999999999949
ENSMUSG00000001870	83	-0.41273044710978984	-0.312864336978143	0.5499057626982742	0.9999999999999949
ENSMUSG00000036880	84	-0.04793420927598929	-0.03971320183281913	0.5503343131704481	0.9999999999999949
ENSMUSG00000062980	83	0.7192256659269347	0.5835853596433741	0.5509023753028062	0.9999999999999949
ENSMUSG00000031766	119	0.2075589194893866	0.13894950518783072	0.5518909935580683	0.9999999999999949
ENSMUSG00000037465	204	0.2641185249201942	0.252943361329115	0.553662767204794	0.9999999999999949
ENSMUSG00000075031	85	-0.23312173485756296	-0.220650210085839	0.5549835573990182	0.9999999999999949
ENSMUSG00000055003	115	0.20702067813835923	0.18536325121189184	0.5550104912697462	0.9999999999999949
ENSMUSG00000031790	126	-0.0786930188536646	-0.05307589443698851	0.5550477919718759	0.9999999999999949
ENSMUSG00000056737	85	-0.07683119061402843	-0.10184270290845263	0.5566792129594587	0.9999999999999949
ENSMUSG00000020325	107	0.03709440454840519	0.03029535761012872	0.5567466070084481	0.9999999999999949
ENSMUSG00000114310	96	0.5702061939984533	0.32671769448274207	0.5578409640947792	0.9999999999999949
ENSMUSG00000024292	99	-0.053792411834001685	-0.041768172560532384	0.5596894377548769	0.9999999999999949
ENSMUSG00000034282	92	-0.21248444356024138	-0.15014437729913432	0.560443127057638	0.9999999999999949
ENSMUSG00000059325	88	-0.40661048181355053	-0.24641664877052116	0.5607971669420714	0.9999999999999949
ENSMUSG00000027074	88	0.4748270176351059	0.3430872072748935	0.5608543420214125	0.9999999999999949
ENSMUSG00000032193	86	0.24205434527248393	0.1914658647711983	0.5637894285815634	0.9999999999999949
ENSMUSG00000062488	95	-0.00891009271145029	-0.007857590921967268	0.5656281360582409	0.9999999999999949
ENSMUSG00000061780	88	0.08653704996686509	0.05560434893503731	0.567303317963791	0.9999999999999949
ENSMUSG00000105556	85	0.5865056067705121	0.49285317943651574	0.567374579131941	0.9999999999999949
ENSMUSG00000039196	81	0.494015967845913	0.3337045810871996	0.5682051495259314	0.9999999999999949
ENSMUSG00000046275	81	-0.3324936822056796	-0.2483310559055648	0.5693790852771845	0.9999999999999949
ENSMUSG00000097462	82	0.21855840682983144	0.17805060670432135	0.5703656719414216	0.9999999999999949
ENSMUSG00000112441	95	-0.3093602634966374	-0.2306556440268978	0.5706701482283237	0.9999999999999949
ENSMUSG00000040557	94	-0.2725724317133431	-0.18324252230245705	0.5707422393157779	0.9999999999999949
ENSMUSG00000028339	85	-0.2217058457434201	-0.2021183533068365	0.5708464517287105	0.9999999999999949
ENSMUSG00000121280	93	0.33606231249868873	0.2169176947498506	0.5727691443763061	0.9999999999999949
ENSMUSG00000074218	123	0.10554687343537648	0.06955291467346132	0.5727944382929138	0.9999999999999949
ENSMUSG00000002204	80	-0.39524264968931644	-0.39074976317737775	0.5734263789083498	0.9999999999999949
ENSMUSG00000067149	182	-0.0828559130430222	-0.056008909742375754	0.5736532823153291	0.9999999999999949
ENSMUSG00000074207	86	-0.31109394691884745	-0.22108184177901008	0.5740065798039029	0.9999999999999949
ENSMUSG00000105762	85	-0.45501685366034667	-0.3465284350273485	0.5740187543214896	0.9999999999999949
ENSMUSG00000108494	82	0.6210319362115104	0.40646991396765	0.5740724251779267	0.9999999999999949
ENSMUSG00000021751	80	0.24921745732426592	0.1642192306825224	0.5776577859650258	0.9999999999999949
ENSMUSG00000040904	106	-0.38297940744087156	-0.23189124145317636	0.5800440665326656	0.9999999999999949
ENSMUSG00000059336	83	-0.41773787122220113	-0.32969176795306493	0.582276599996569	0.9999999999999949
ENSMUSG00000027677	80	0.5875320166349381	0.4486130538407813	0.5831744343928169	0.9999999999999949
ENSMUSG00000078851	91	-0.45364024825394206	-0.31665819734448997	0.5831887835658317	0.9999999999999949
ENSMUSG00000027246	96	-0.16492187045514844	-0.16893021689817866	0.5835438893462233	0.9999999999999949
ENSMUSG00000038884	84	0.39601665466034286	0.30229420515249944	0.5838630570246577	0.9999999999999949
ENSMUSG00000064358	157	-0.027548390999438437	-0.023202063127224885	0.5840006096392485	0.9999999999999949
ENSMUSG00000068742	82	0.1571819692850121	0.09805436352731536	0.5843502614641474	0.9999999999999949
ENSMUSG00000008348	92	-0.23157164789736207	-0.19294001908291708	0.5850570476966218	0.9999999999999949
ENSMUSG00000021451	80	-0.19091019909828877	-0.1537145471448352	0.5862645444556396	0.9999999999999949
ENSMUSG00000030319	83	0.11110281348228065	0.1015237489468044	0.58645360550569	0.9999999999999949
ENSMUSG00000066366	159	0.07461553144967153	0.07879017237376722	0.5881688655233657	0.9999999999999949
ENSMUSG00000020429	109	-0.2669662460684777	-0.2087792655840953	0.5886135930053151	0.9999999999999949
