gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000023914	80	-0.0319495398551242	-0.0384461609821384	0.998995150814154	1.0	ENSMUSG00000023914
ENSMUSG00000017929	97	-0.3481332120485583	-0.297157625206642	0.999000892963214	1.0	ENSMUSG00000017929
ENSMUSG00000024644	92	0.160473897121849	0.1186587674004082	0.9990188667102003	1.0	ENSMUSG00000024644
ENSMUSG00002075931	90	-0.2256580308079714	-0.2550207331396997	0.9990368911898532	1.0	ENSMUSG00002075931
ENSMUSG00000037239	81	-0.0812234282493576	-0.0761849343870997	0.999038280393531	1.0	ENSMUSG00000037239
ENSMUSG00000024313	80	-0.3156696752645065	-0.3672248258103238	0.9990406739893862	1.0	ENSMUSG00000024313
ENSMUSG00000121092	101	0.0083177003078154	0.0115676722855191	0.9990439986951016	1.0	ENSMUSG00000121092
ENSMUSG00000069305	81	0.1880790531635314	0.1609398613813552	0.9990531991352756	1.0	ENSMUSG00000069305
ENSMUSG00000105517	98	0.0649783555418267	0.0634535997986816	0.9990547569566764	1.0	ENSMUSG00000105517
ENSMUSG00000061983	108	-0.1466071475297202	-0.1831861114711984	0.9990660660281224	1.0	ENSMUSG00000061983
ENSMUSG00000061527	81	-0.0600670278072341	-0.0669704707752284	0.9990754871182604	1.0	ENSMUSG00000061527
ENSMUSG00000038400	80	0.0310327012091877	0.0239510489620866	0.9991264610613902	1.0	ENSMUSG00000038400
ENSMUSG00000021240	82	-0.0602329246699824	-0.0809352999180341	0.9991338629987766	1.0	ENSMUSG00000021240
ENSMUSG00000071669	85	-0.0598338089883324	-0.0753368826866574	0.9991443472932467	1.0	ENSMUSG00000071669
ENSMUSG00000045259	85	0.0327121950685967	0.0522755137422283	0.9991567344250692	1.0	ENSMUSG00000045259
ENSMUSG00000049336	131	-0.1403784140944475	-0.2262894961086224	0.9991592781369314	1.0	ENSMUSG00000049336
ENSMUSG00000029188	136	-0.0968705005943749	-0.0802441682233702	0.9991608555192496	1.0	ENSMUSG00000029188
ENSMUSG00000103928	87	-0.1456522883847331	-0.1614185501331458	0.9991632893829728	1.0	ENSMUSG00000103928
ENSMUSG00000110631	179	0.0153514241799755	0.0191097541172862	0.9991635671844706	1.0	ENSMUSG00000110631
ENSMUSG00000029108	243	-0.1106386423110967	-0.1600713926210953	0.9991669636524072	1.0	ENSMUSG00000029108
ENSMUSG00000015652	101	0.0110061988234522	0.0145147250951238	0.9991707334256534	1.0	ENSMUSG00000015652
ENSMUSG00000030247	91	0.0166762586915864	0.0217097394026774	0.9991825392254402	1.0	ENSMUSG00000030247
ENSMUSG00000030987	80	-0.1983392830938122	-0.265456389679314	0.9992083967855344	1.0	ENSMUSG00000030987
ENSMUSG00000000628	84	0.0619822286069399	0.07873511996204	0.9992088973121066	1.0	ENSMUSG00000000628
ENSMUSG00000074794	111	-0.1372524151578597	-0.1409806452218203	0.9992184185940612	1.0	ENSMUSG00000074794
ENSMUSG00000089762	125	-0.0190858326852315	-0.0269586149655927	0.9992186215773818	1.0	ENSMUSG00000089762
ENSMUSG00000024650	130	-0.0714518122375027	-0.0716945860671222	0.9992199055184644	1.0	ENSMUSG00000024650
ENSMUSG00000043336	92	-0.2789484907872962	-0.3776048268686879	0.99922080582303	1.0	ENSMUSG00000043336
ENSMUSG00000028836	85	-0.0033115103840823	-0.0055846981425447	0.9992619944756156	1.0	ENSMUSG00000028836
ENSMUSG00000003526	82	-0.0351456778123966	-0.0514500333149858	0.9992650261619532	1.0	ENSMUSG00000003526
ENSMUSG00000086290	83	-0.2867869923822574	-0.2678601836010414	0.9992764348277484	1.0	ENSMUSG00000086290
ENSMUSG00000045294	140	-0.1789821490645414	-0.2152207748203754	0.9992924504466476	1.0	ENSMUSG00000045294
ENSMUSG00000044313	260	-0.0491125367581848	-0.0582535489204417	0.99929627588592	1.0	ENSMUSG00000044313
ENSMUSG00000022194	83	0.4018381118774403	0.4116374170330127	0.999299124006824	1.0	ENSMUSG00000022194
ENSMUSG00000002504	86	0.1115656953305	0.1495863431164005	0.9993106612604316	1.0	ENSMUSG00000002504
ENSMUSG00000058672	83	0.1643266545070248	0.1700910658253457	0.9993125115240432	1.0	ENSMUSG00000058672
ENSMUSG00000088948	85	-0.1195737659931152	-0.1151495323368168	0.9993158532492146	1.0	ENSMUSG00000088948
ENSMUSG00000037892	89	-0.0951660722494109	-0.1041693450563465	0.9993176207207422	1.0	ENSMUSG00000037892
ENSMUSG00000096870	85	-0.0753440856933602	-0.1119887959018208	0.9993193592964092	1.0	ENSMUSG00000096870
ENSMUSG00000093989	89	0.2204164093360335	0.2381407216408121	0.9993224887817912	1.0	ENSMUSG00000093989
ENSMUSG00000108599	110	0.086574189271779	0.116798252754138	0.9993307731360116	1.0	ENSMUSG00000108599
ENSMUSG00000087968	82	0.1681712001562119	0.1946129073172187	0.999331330389346	1.0	ENSMUSG00000087968
ENSMUSG00000065118	80	0.2479222870897505	0.2246457413575482	0.9993359158015348	1.0	ENSMUSG00000065118
ENSMUSG00002076161	88	0.3153427767567331	0.3572650386241304	0.9993368234688766	1.0	ENSMUSG00002076161
ENSMUSG00000111605	83	-0.0508999854326257	-0.0546816048313622	0.9993400112222198	1.0	ENSMUSG00000111605
ENSMUSG00000026819	105	-0.0450431913137436	-0.0570833825890678	0.9993480450982488	1.0	ENSMUSG00000026819
ENSMUSG00000052837	133	0.1943302240222694	0.2342111373148651	0.9993503197021306	1.0	ENSMUSG00000052837
ENSMUSG00000001517	97	-0.0555978775024409	-0.06406725964841	0.9993844061727274	1.0	ENSMUSG00000001517
ENSMUSG00000090369	85	0.1313921540975566	0.1610910958023468	0.99938958480036	1.0	ENSMUSG00000090369
ENSMUSG00000106547	94	0.1179356679320315	0.1540951743107602	0.999392997774592	1.0	ENSMUSG00000106547
ENSMUSG00000073274	100	0.2854948192834849	0.3370227058591461	0.9993930560808958	1.0	ENSMUSG00000073274
ENSMUSG00000044819	124	-0.0742557002231499	-0.0794968767330359	0.9994118870493705	1.0	ENSMUSG00000044819
ENSMUSG00000032401	174	-0.1480249523650838	-0.1684509724625902	0.9994145120772726	1.0	ENSMUSG00000032401
ENSMUSG00000041992	82	0.0471463223919267	0.0542233932990345	0.9994158884242824	1.0	ENSMUSG00000041992
ENSMUSG00000024042	91	-0.0702077796682708	-0.0850869072718028	0.999423031900636	1.0	ENSMUSG00000024042
ENSMUSG00000024780	80	-0.0221350610256184	-0.0305036509853583	0.9994268779945176	1.0	ENSMUSG00000024780
ENSMUSG00000026930	81	-0.0152609914541224	-0.0229529658734157	0.9994308068485162	1.0	ENSMUSG00000026930
ENSMUSG00000068877	171	0.0980530649889238	0.1457492913893287	0.9994341201878758	1.0	ENSMUSG00000068877
ENSMUSG00000106087	96	0.0871455393731563	0.1037232436696614	0.9994396680415334	1.0	ENSMUSG00000106087
ENSMUSG00000069274	81	0.2704701304435756	0.3352799522985424	0.9994406852554424	1.0	ENSMUSG00000069274
ENSMUSG00000041801	95	0.0938822033138424	0.0941121104420976	0.999441606672844	1.0	ENSMUSG00000041801
ENSMUSG00000031465	84	0.135935350321233	0.1656588309040796	0.999441935474122	1.0	ENSMUSG00000031465
ENSMUSG00000030364	85	-0.1596166159957672	-0.1671669753513849	0.9994484038451188	1.0	ENSMUSG00000030364
ENSMUSG00000056737	80	0.1459194973111143	0.2260241593543118	0.9994516642065358	1.0	ENSMUSG00000056737
ENSMUSG00000054986	93	0.1171051567420365	0.1193165469640658	0.9994583023689256	1.0	ENSMUSG00000054986
ENSMUSG00000048960	91	0.0004733778536294	0.0007853810817406	0.9994590406105788	1.0	ENSMUSG00000048960
ENSMUSG00000038968	172	0.0112950921058663	0.0142542810951811	0.9994621315325524	1.0	ENSMUSG00000038968
ENSMUSG00000062488	90	-0.0972592946141969	-0.1067733839325522	0.999462811507016	1.0	ENSMUSG00000062488
ENSMUSG00000038412	91	-0.388014900684356	-0.4067596233767304	0.9994675885245016	1.0	ENSMUSG00000038412
ENSMUSG00000029260	137	-0.0684799030423165	-0.0842297385332914	0.9994749440337805	1.0	ENSMUSG00000029260
ENSMUSG00000042185	92	-0.0188697993755336	-0.0176628149747311	0.999478640461525	1.0	ENSMUSG00000042185
ENSMUSG00000034371	88	0.0205598919652392	0.0131049887122978	0.9994799277896406	1.0	ENSMUSG00000034371
ENSMUSG00000038271	81	0.0916558908764284	0.0961084941057722	0.9994959590070251	1.0	ENSMUSG00000038271
ENSMUSG00000040111	87	-0.2053450450301147	-0.2589663530854001	0.9995020622144944	1.0	ENSMUSG00000040111
ENSMUSG00000066170	85	0.0648383826017396	0.0658807508573253	0.9995024617460104	1.0	ENSMUSG00000066170
ENSMUSG00000034796	95	-0.0416505608707679	-0.0422778378208157	0.9995047322685512	1.0	ENSMUSG00000034796
ENSMUSG00000051331	88	-0.0597255628555999	-0.0753199644695606	0.999508039075204	1.0	ENSMUSG00000051331
ENSMUSG00000032327	142	-0.0389881670475004	-0.0723652227225655	0.9995182646375016	1.0	ENSMUSG00000032327
ENSMUSG00000030862	124	0.0669295489788061	0.0909204928240488	0.999522183832204	1.0	ENSMUSG00000030862
ENSMUSG00000026365	88	-0.2221847169101236	-0.2346686837133116	0.999525374490606	1.0	ENSMUSG00000026365
ENSMUSG00000030825	125	0.19505613744259	0.1909758767703047	0.9995255819507446	1.0	ENSMUSG00000030825
ENSMUSG00000115888	86	0.2285782545804971	0.281768308785653	0.9995267859279848	1.0	ENSMUSG00000115888
ENSMUSG00000063011	158	-0.0473367427475746	-0.0613329431050268	0.9995268611336808	1.0	ENSMUSG00000063011
ENSMUSG00000046794	89	-0.1601611226797088	-0.1996266357340475	0.9995271889187364	1.0	ENSMUSG00000046794
ENSMUSG00000064358	123	-0.0493428885412831	-0.0488330862729487	0.9995319248520496	1.0	ENSMUSG00000064358
ENSMUSG00000038695	82	0.3934870431665344	0.4528122189495726	0.9995348168515816	1.0	ENSMUSG00000038695
ENSMUSG00000040952	85	-0.2547059774398786	-0.2858202217761346	0.9995360494364948	1.0	ENSMUSG00000040952
ENSMUSG00000024190	157	-0.1565754186362038	-0.1883388134674909	0.9995412927884172	1.0	ENSMUSG00000024190
ENSMUSG00000044367	109	-0.0557369710062642	-0.0529131929532614	0.9995428056879084	1.0	ENSMUSG00000044367
ENSMUSG00000029700	186	-0.0608070421032614	-0.0828810493377032	0.9995501877846932	1.0	ENSMUSG00000029700
ENSMUSG00000064451	89	0.1594991475343679	0.198608307817483	0.99955370620489	1.0	ENSMUSG00000064451
ENSMUSG00000023755	106	0.0372937585227192	0.0566172762950078	0.9995590584794052	1.0	ENSMUSG00000023755
ENSMUSG00000105388	95	-0.1858591239899396	-0.1755310585464723	0.9995665398855902	1.0	ENSMUSG00000105388
ENSMUSG00000010064	99	-0.1233808705583197	-0.1555986511342134	0.9995685225237976	1.0	ENSMUSG00000010064
ENSMUSG00000116908	81	0.2335631106048833	0.2450007928388979	0.999571842258405	1.0	ENSMUSG00000116908
ENSMUSG00000056234	81	0.0350640535354629	0.0309579961063771	0.9995802472131609	1.0	ENSMUSG00000056234
ENSMUSG00000038567	208	-0.0657980293035491	-0.0604772943245302	0.9995839069447816	1.0	ENSMUSG00000038567
ENSMUSG00000054404	81	-0.1236721470952048	-0.1488353134508391	0.9995901212687626	1.0	ENSMUSG00000054404
ENSMUSG00000079261	91	-0.082730869203802	-0.0955588355869445	0.9995910697079936	1.0	ENSMUSG00000079261
ENSMUSG00000064344	83	0.2083225395530465	0.2924897974657068	0.9995996030371576	1.0	ENSMUSG00000064344
ENSMUSG00000016252	85	0.1655812740325921	0.1516790400897284	0.999605732236872	1.0	ENSMUSG00000016252
ENSMUSG00000023247	139	-0.0673932274803506	-0.0782417721653594	0.9996060226630106	1.0	ENSMUSG00000023247
ENSMUSG00000052776	123	-0.0552921354770667	-0.0679178918001039	0.9996180271192758	1.0	ENSMUSG00000052776
ENSMUSG00000037621	126	-0.1196833617985252	-0.1705954469780408	0.9996226884764532	1.0	ENSMUSG00000037621
ENSMUSG00000080316	82	0.1545326057821505	0.1768314298293258	0.999629688646904	1.0	ENSMUSG00000080316
ENSMUSG00000051483	102	0.1880853112787018	0.2104453865145746	0.9996308980928672	1.0	ENSMUSG00000051483
ENSMUSG00000020142	80	-0.1234750552335746	-0.1459874665866093	0.9996366109981978	1.0	ENSMUSG00000020142
ENSMUSG00000038624	119	0.0250625893473623	0.0386934761253655	0.9996373069018122	1.0	ENSMUSG00000038624
ENSMUSG00000020077	95	-0.002893477678298	-0.0036447402123608	0.9996394484012237	1.0	ENSMUSG00000020077
ENSMUSG00000001095	101	0.0372306883335099	0.0814908556111718	0.9996397420240346	1.0	ENSMUSG00000001095
ENSMUSG00000023031	90	-0.0884779110550878	-0.1042527604285317	0.9996422344600732	1.0	ENSMUSG00000023031
ENSMUSG00000037254	112	-0.2114730829140167	-0.2251465830055763	0.9996506639889808	1.0	ENSMUSG00000037254
ENSMUSG00000021336	108	-0.0489036539569508	-0.0617485998579934	0.999652731089541	1.0	ENSMUSG00000021336
ENSMUSG00000046082	80	0.1180360458791254	0.148237452898596	0.999655489655234	1.0	ENSMUSG00000046082
ENSMUSG00000064225	83	-0.1655043393373459	-0.2262245150817246	0.9996559545196944	1.0	ENSMUSG00000064225
ENSMUSG00000041736	84	0.1368133179843461	0.151947135844311	0.9996591700705456	1.0	ENSMUSG00000041736
ENSMUSG00000067780	225	0.0400344401597963	0.0601582692086219	0.9996642643410824	1.0	ENSMUSG00000067780
ENSMUSG00000029771	93	0.1295143961906398	0.1350094856417381	0.9996680299143348	1.0	ENSMUSG00000029771
ENSMUSG00000053332	83	-0.1663906399626299	-0.1788918109476649	0.9996747401653624	1.0	ENSMUSG00000053332
ENSMUSG00000019326	82	0.0049001485109338	0.0065560617989213	0.999675467044427	1.0	ENSMUSG00000019326
ENSMUSG00000075389	93	0.1490298748016365	0.1935244144814928	0.9996796738904362	1.0	ENSMUSG00000075389
ENSMUSG00000014158	80	0.2065405301749703	0.2221890222219417	0.9996804602689908	1.0	ENSMUSG00000014158
ENSMUSG00000063903	99	0.0850571960210811	0.1213962916461691	0.9996828130222024	1.0	ENSMUSG00000063903
ENSMUSG00000042306	112	0.1287570588290686	0.134379834166638	0.999684208791622	1.0	ENSMUSG00000042306
ENSMUSG00000085860	130	-0.0356318896636368	-0.0430050584915331	0.9996905609350112	1.0	ENSMUSG00000085860
ENSMUSG00000102070	80	0.0110407732427121	0.0140531606931429	0.9996907455200964	1.0	ENSMUSG00000102070
ENSMUSG00000121505	81	0.0699373446404931	0.1001475202039133	0.999695983396545	1.0	ENSMUSG00000121505
ENSMUSG00000030739	81	0.0410111371427767	0.0461310342890364	0.9996976292877836	1.0	ENSMUSG00000030739
ENSMUSG00000047502	84	0.1424920689314594	0.178287391917427	0.9997022334746992	1.0	ENSMUSG00000047502
ENSMUSG00000041881	86	-0.0512978963553878	-0.0641015609417257	0.999702821436842	1.0	ENSMUSG00000041881
ENSMUSG00000026395	100	0.0863235501572483	0.0956287713914832	0.999706333396154	1.0	ENSMUSG00000026395
ENSMUSG00000002265	81	0.056363371014595	0.0575523300052742	0.9997068007078904	1.0	ENSMUSG00000002265
ENSMUSG00000027075	87	-0.0038286417722722	-0.0047581767955649	0.9997086536617158	1.0	ENSMUSG00000027075
ENSMUSG00000037679	82	0.0155316427350012	0.0216982308290051	0.9997114587935976	1.0	ENSMUSG00000037679
ENSMUSG00000053303	92	0.1343252032995243	0.126832633276624	0.9997149178194272	1.0	ENSMUSG00000053303
ENSMUSG00000032978	98	-0.2794644344598034	-0.2901819190289321	0.9997190913763566	1.0	ENSMUSG00000032978
ENSMUSG00000019737	81	0.1735487028956405	0.2046308103978739	0.9997200758823606	1.0	ENSMUSG00000019737
ENSMUSG00000043993	83	-0.076008402556181	-0.0860740631763555	0.9997263646836202	1.0	ENSMUSG00000043993
ENSMUSG00000024065	93	-0.0023079864680755	-0.0028948776590134	0.9997294498174768	1.0	ENSMUSG00000024065
ENSMUSG00000114206	89	-0.0488943908829241	-0.0926127199792674	0.999738337008277	1.0	ENSMUSG00000114206
ENSMUSG00000104960	95	0.2984527528285979	0.3137165436199674	0.999738779874824	1.0	ENSMUSG00000104960
ENSMUSG00000020532	84	0.1274611464235919	0.1221508363503143	0.9997414662149506	1.0	ENSMUSG00000020532
ENSMUSG00000021185	80	-0.1232059947215004	-0.1678813462674411	0.9997421104780092	1.0	ENSMUSG00000021185
ENSMUSG00000048988	116	-0.0404227199032883	-0.0486675877163986	0.9997474880297104	1.0	ENSMUSG00000048988
ENSMUSG00000051149	113	-0.0708333611488347	-0.0735245883963573	0.9997529757990768	1.0	ENSMUSG00000051149
ENSMUSG00000033533	81	-0.0179325714707358	-0.0193280391402545	0.9997563329901276	1.0	ENSMUSG00000033533
ENSMUSG00000121785	184	-0.0935496007092291	-0.1396953372282057	0.9997573214903464	1.0	ENSMUSG00000121785
ENSMUSG00000037053	219	-0.0979506120085709	-0.1176103511775019	0.9997589706050284	1.0	ENSMUSG00000037053
ENSMUSG00000001467	80	-0.0151282904669639	-0.0220734162670849	0.9997601758011432	1.0	ENSMUSG00000001467
ENSMUSG00000024869	123	0.2387827306985852	0.3076788592207506	0.9997606666106084	1.0	ENSMUSG00000024869
ENSMUSG00000103432	93	0.0459193497896189	0.087190599273806	0.9997638487503868	1.0	ENSMUSG00000103432
ENSMUSG00000041895	85	-0.0671019595116357	-0.1061765561397654	0.9997720573842876	1.0	ENSMUSG00000041895
ENSMUSG00000099041	96	-0.0172194849699737	-0.0242942276830369	0.9997835482187868	1.0	ENSMUSG00000099041
ENSMUSG00000121404	99	0.0284895688295357	0.0501008773002462	0.9997839079201016	1.0	ENSMUSG00000121404
ENSMUSG00000027870	86	0.0474643245339393	0.0787734516460226	0.9997841097579444	1.0	ENSMUSG00000027870
ENSMUSG00000020189	83	0.1412506937980665	0.132097116395345	0.9997871467386849	1.0	ENSMUSG00000020189
ENSMUSG00000015944	86	0.0248874705284832	0.0370130299861874	0.9997872341317584	1.0	ENSMUSG00000015944
ENSMUSG00000024529	126	-0.0730364037677624	-0.0845969233547875	0.9997958000225936	1.0	ENSMUSG00000024529
ENSMUSG00000045094	118	-0.0187495321501044	-0.0221284985787215	0.9997959850300594	1.0	ENSMUSG00000045094
ENSMUSG00000074170	85	-0.26989857852459	-0.2465788987499109	0.999796780351356	1.0	ENSMUSG00000074170
ENSMUSG00000079419	124	0.0817246899008772	0.0919275245274749	0.999799914133682	1.0	ENSMUSG00000079419
ENSMUSG00000051627	115	-0.177631905674934	-0.218301744329341	0.9998009289611915	1.0	ENSMUSG00000051627
ENSMUSG00000019738	81	0.0476996913552294	0.0490383270607234	0.9998048465759116	1.0	ENSMUSG00000019738
ENSMUSG00000032854	121	-0.1109511487185981	-0.1275758876182271	0.9998066342474676	1.0	ENSMUSG00000032854
ENSMUSG00000022351	98	-0.1146182056516402	-0.1204639870581004	0.9998093045574556	1.0	ENSMUSG00000022351
ENSMUSG00000031762	106	0.0566689159721136	0.055329180484614	0.9998098937365264	1.0	ENSMUSG00000031762
ENSMUSG00000062515	84	-0.0466316537931563	-0.0712896025901321	0.9998120644467152	1.0	ENSMUSG00000062515
ENSMUSG00000018900	88	0.1072997103445214	0.1160613545064594	0.9998124526036852	1.0	ENSMUSG00000018900
ENSMUSG00000111212	86	0.17319866102189	0.1897189559760979	0.999813602696321	1.0	ENSMUSG00000111212
ENSMUSG00000028713	133	0.1341648042201978	0.1802100507362435	0.999814221570085	1.0	ENSMUSG00000028713
ENSMUSG00000040721	84	-0.1501383960247029	-0.1670759429027932	0.9998170181990478	1.0	ENSMUSG00000040721
ENSMUSG00000105954	186	0.0120182619895779	0.0144314491234788	0.9998183527974104	1.0	ENSMUSG00000105954
ENSMUSG00000028035	80	-0.0027212122455256	0.0059727744409903	0.9998191303180268	1.0	ENSMUSG00000028035
ENSMUSG00000032193	117	-0.0879036411643047	-0.0759688682651868	0.9998201226035458	1.0	ENSMUSG00000032193
ENSMUSG00000074415	95	-0.0484966039657605	-0.055755640071378	0.9998206632246888	1.0	ENSMUSG00000074415
ENSMUSG00000024677	147	0.0425369423814119	0.0505254473561809	0.9998216671482294	1.0	ENSMUSG00000024677
ENSMUSG00000028158	106	0.1423968870192744	0.1563785154661366	0.9998221338833032	1.0	ENSMUSG00000028158
ENSMUSG00000028553	184	0.0502117648720744	0.0590262098956035	0.99982263277003	1.0	ENSMUSG00000028553
ENSMUSG00000003849	126	-0.0974205736070864	-0.1253583002810152	0.9998230894185656	1.0	ENSMUSG00000003849
ENSMUSG00000119986	106	0.1374512500129637	0.1309044266002842	0.9998272841390996	1.0	ENSMUSG00000119986
ENSMUSG00000058624	144	0.125540429912507	0.1315571032485109	0.9998313183450788	1.0	ENSMUSG00000058624
ENSMUSG00000026389	85	0.1704441227018822	0.2146134481736367	0.9998366273381964	1.0	ENSMUSG00000026389
ENSMUSG00000039239	92	-0.0956712592451346	-0.1186527671657384	0.9998387936233908	1.0	ENSMUSG00000039239
ENSMUSG00000066595	93	0.015526264905929	0.0141262148070045	0.9998418335876004	1.0	ENSMUSG00000066595
ENSMUSG00000055839	81	0.3432914614677441	0.3703343956985697	0.9998446668744252	1.0	ENSMUSG00000055839
ENSMUSG00000061906	179	-0.0891762714833027	-0.1384390028789503	0.999847352477448	1.0	ENSMUSG00000061906
ENSMUSG00000021998	102	0.0436222389340406	0.0668748651837592	0.9998475341795416	1.0	ENSMUSG00000021998
ENSMUSG00000064351	86	-0.1293611399829383	-0.1201871350939383	0.9998527616857644	1.0	ENSMUSG00000064351
ENSMUSG00000045680	167	0.0379343172535315	0.0408719411766905	0.9998527762058188	1.0	ENSMUSG00000045680
ENSMUSG00000028776	83	-0.0418597921729085	-0.0489811749076922	0.9998528540747746	1.0	ENSMUSG00000028776
ENSMUSG00000009281	92	-0.0214600700419379	-0.0215921165022906	0.9998531371172308	1.0	ENSMUSG00000009281
ENSMUSG00000039304	81	-0.1984945088624948	-0.2380348389953258	0.9998551114365788	1.0	ENSMUSG00000039304
ENSMUSG00000032766	97	0.2188282869756248	0.2278652741059575	0.9998552067374756	1.0	ENSMUSG00000032766
ENSMUSG00000071005	207	-0.1109270066022851	-0.1368191395647724	0.9998618175606762	1.0	ENSMUSG00000071005
ENSMUSG00000067656	120	0.0461578033864489	0.0558834415245483	0.9998623008641376	1.0	ENSMUSG00000067656
ENSMUSG00000089542	80	0.148795490711929	0.2051857452892799	0.999863616211153	1.0	ENSMUSG00000089542
