gene	n_edges	median_beta	median_t	p_stouffer	q_BH	symbol
ENSMUSG00000026043	159	-0.184170395880939	-0.3725892792915746	0.0151909846850923	0.1742085399666558	ENSMUSG00000026043
ENSMUSG00000021606	85	0.2347571849822987	0.3544233607173619	0.0155308338889732	0.1768322919394769	ENSMUSG00000021606
ENSMUSG00000001506	101	-0.273923589289187	-0.5591722982418025	0.0155612416906739	0.1768322919394769	ENSMUSG00000001506
ENSMUSG00000024065	98	0.2830361608415853	0.4475246888560015	0.0157275401502766	0.1779133501162518	ENSMUSG00000024065
ENSMUSG00000033715	84	0.4587743114680035	0.7930409913432346	0.0159756896626009	0.179508157292584	ENSMUSG00000033715
ENSMUSG00000094306	388	-0.0421303559094668	-0.0703808401842296	0.0160161546966467	0.179508157292584	ENSMUSG00000094306
ENSMUSG00000025491	128	0.3084843758493655	0.5549352116946394	0.0160839308934155	0.179508157292584	ENSMUSG00000025491
ENSMUSG00000065087	81	-0.5541240096092223	-0.908668481186196	0.0165571957518471	0.1839688416871901	ENSMUSG00000065087
ENSMUSG00000024501	92	0.1348967678844924	0.2592959819361619	0.0175611485562258	0.193801893292787	ENSMUSG00000024501
ENSMUSG00000026725	96	-0.2063593547791234	-0.4320043732371618	0.017597211910985	0.193801893292787	ENSMUSG00000026725
ENSMUSG00000061353	86	-0.1347541563212872	-0.2327715884543096	0.0181195437236874	0.1986285870981023	ENSMUSG00000061353
ENSMUSG00000050608	104	0.4164162829518308	0.6549417073602148	0.0181943785781861	0.1986285870981023	ENSMUSG00000050608
ENSMUSG00000020407	152	0.136854177340865	0.2439187654573759	0.0183998434505258	0.1999982983752805	ENSMUSG00000020407
ENSMUSG00000066113	101	-0.1591065526008605	-0.2510364865281846	0.0188898220002377	0.2044353030328755	ENSMUSG00000066113
ENSMUSG00000084106	101	0.18465071581304	0.3206118419440871	0.0190084183268884	0.2048320940397466	ENSMUSG00000084106
ENSMUSG00000108884	87	-0.0574198510497792	-0.0978867641381622	0.0192152671728335	0.2061723945582994	ENSMUSG00000108884
ENSMUSG00000035385	126	-0.1380519837141036	-0.2349751287462877	0.0210328919667801	0.2247103842604717	ENSMUSG00000035385
ENSMUSG00000026156	82	-0.0751406230032445	-0.1430253976966491	0.0211426478378052	0.2249217855085668	ENSMUSG00000026156
ENSMUSG00000121818	109	0.0117942214012146	0.0183306351275506	0.0217984418790129	0.2309156978708995	ENSMUSG00000121818
ENSMUSG00000068263	90	-0.5840098679065702	-0.9292037649151412	0.0221656066423652	0.2338144160587048	ENSMUSG00000068263
ENSMUSG00000024990	115	0.4290636807680117	0.6237745810981349	0.0229281508230754	0.2405378824302181	ENSMUSG00000024990
ENSMUSG00000045680	121	0.1326382473111149	0.197142021340206	0.0229954215603288	0.2405378824302181	ENSMUSG00000045680
ENSMUSG00000015090	98	0.2282197631895539	0.4169086417124072	0.023958764154604	0.2495704599437924	ENSMUSG00000015090
ENSMUSG00000044338	92	-0.0184534963220354	-0.0281489574328642	0.026793098590602	0.2779367073713909	ENSMUSG00000044338
ENSMUSG00000032978	97	0.2558380365371712	0.4074807729103066	0.0275809447579316	0.2849271152678885	ENSMUSG00000032978
ENSMUSG00000019122	105	-0.0190203532576547	-0.0370333888153175	0.0278495268797136	0.286517766252198	ENSMUSG00000019122
ENSMUSG00000021270	82	0.2387302063405496	0.4214058970355971	0.0286454130128062	0.2934980841476046	ENSMUSG00000021270
ENSMUSG00000021614	92	0.0893913596868515	0.1835528859367203	0.0289872519249646	0.2957882849486189	ENSMUSG00000021614
ENSMUSG00002074875	130	-0.309493188187481	-0.4970858097719692	0.02938318856551	0.2974852557728563	ENSMUSG00002074875
ENSMUSG00000004098	138	-0.0354553230106827	-0.0697083779380076	0.0293915432703582	0.2974852557728563	ENSMUSG00000004098
ENSMUSG00000074466	80	0.1244585801847281	0.2106216187017645	0.0300919482836364	0.3033462528592387	ENSMUSG00000074466
ENSMUSG00000063011	136	-0.0996616266667843	-0.1675407572919265	0.0327008064683546	0.3276927850641575	ENSMUSG00000063011
ENSMUSG00000087687	92	0.4331199765205372	0.7106556737816063	0.0327692785064157	0.3276927850641575	ENSMUSG00000087687
ENSMUSG00000100992	81	-0.6068030029535303	-0.8881725671140199	0.0333501717209892	0.3321730251094542	ENSMUSG00000100992
ENSMUSG00000031294	102	-0.0139998016878961	-0.024190744847295	0.0339341296272114	0.3366481113810657	ENSMUSG00000031294
ENSMUSG00000022218	89	0.4230433285236351	0.4956231547043268	0.0343845565349311	0.3397683452068291	ENSMUSG00000022218
ENSMUSG00000023905	86	0.0854055941104886	0.1794926698774266	0.0358371282229186	0.3527276399893565	ENSMUSG00000023905
ENSMUSG00000118718	93	-0.4487484421581014	-0.7181251836057004	0.0363109178390723	0.3559893905791408	ENSMUSG00000118718
ENSMUSG00000065353	86	-0.3191443368792528	-0.4947345166431427	0.036821465375746	0.3595846228100199	ENSMUSG00000065353
ENSMUSG00000027035	82	0.0721433475613593	0.1381031062236883	0.0369669016054874	0.3596002101701112	ENSMUSG00000027035
ENSMUSG00000032177	92	-0.2998621582984924	-0.5421217347973905	0.0379767894584354	0.3679921459150718	ENSMUSG00000032177
ENSMUSG00000039109	117	0.2052201226353644	0.3462915335216952	0.0396922662232341	0.3831299828497508	ENSMUSG00000039109
ENSMUSG00000028214	114	0.4141546279191969	0.6469846326107325	0.042557921360305	0.409210782310625	ENSMUSG00000028214
ENSMUSG00000049103	182	-0.1047612781170751	-0.1673957063535238	0.0443815678952027	0.4251108035938961	ENSMUSG00000049103
ENSMUSG00000021994	80	-0.2040454104542729	-0.3475070237916789	0.0460204120406095	0.4391260690897861	ENSMUSG00000021994
ENSMUSG00000030123	97	-0.3003055661916741	-0.5196885937176021	0.0477567730918799	0.4539617214057032	ENSMUSG00000030123
ENSMUSG00000004951	81	0.0872114509344086	0.1362583219078313	0.0494104495714482	0.4679019845781083	ENSMUSG00000004951
ENSMUSG00000059534	81	0.4036625772714607	0.539733772606159	0.050039946064292	0.4720749628706799	ENSMUSG00000059534
ENSMUSG00000010760	96	0.3462892684678081	0.5005462589577705	0.0502972356572438	0.4727183802372544	ENSMUSG00000010760
ENSMUSG00000025082	113	-0.0259852528572077	-0.0662013530962195	0.0505198533079981	0.4730323343445518	ENSMUSG00000025082
ENSMUSG00000049775	99	0.2266173094511025	0.4668471159466125	0.0518743561952058	0.4839025764478158	ENSMUSG00000049775
ENSMUSG00000022894	107	-0.2137641340494154	-0.3426006938166647	0.0523444467032722	0.4862146171330013	ENSMUSG00000022894
ENSMUSG00000000359	119	0.0765190441161404	0.1296748179030572	0.0525111786503641	0.4862146171330013	ENSMUSG00000000359
ENSMUSG00000089809	92	0.0568587306886914	0.095735461712077	0.0532829357572988	0.4910128638384915	ENSMUSG00000089809
ENSMUSG00000038642	131	-0.0056993961334252	-0.0072185708872923	0.0534221995856278	0.4910128638384915	ENSMUSG00000038642
ENSMUSG00000015652	84	0.0194036896340541	0.0318034191435617	0.0540927943233496	0.495355259371334	ENSMUSG00000015652
ENSMUSG00000004609	96	-0.2546901059569785	-0.4502104101648772	0.0559546788812395	0.5105353912521853	ENSMUSG00000004609
ENSMUSG00000027820	81	0.2858134657144539	0.5767176352349743	0.0568270112410312	0.5151879146038857	ENSMUSG00000027820
ENSMUSG00000021175	90	-0.2171593490988013	-0.3890107129120953	0.0568767457722689	0.5151879146038857	ENSMUSG00000021175
ENSMUSG00000077709	83	-0.5030660986900307	-0.829856520334076	0.0576618844306061	0.5204141194098029	ENSMUSG00000077709
ENSMUSG00000064853	91	-0.4612491607666023	-0.7796987290729046	0.0583224410941839	0.5244823839405031	ENSMUSG00000064853
ENSMUSG00000064354	120	-0.0701167810708288	-0.1377354951251376	0.0586327308447265	0.5253828928738936	ENSMUSG00000064354
ENSMUSG00000069307	128	-0.5201232036575667	-0.7231036953711785	0.058984507838213	0.5266473914126167	ENSMUSG00000069307
ENSMUSG00000077391	152	-0.1079861185979101	-0.2385946108578013	0.059725661051062	0.5313670912016194	ENSMUSG00000077391
ENSMUSG00000109279	104	-0.3837026488035922	-0.6227632225576994	0.0603583691436513	0.53509192503237	ENSMUSG00000109279
ENSMUSG00000006154	316	0.1568947736173866	0.2733995983355298	0.0612957342795476	0.5414817515861094	ENSMUSG00000006154
ENSMUSG00000031604	100	0.3314689841121425	0.5298526528901089	0.06173586792342	0.5434495415794015	ENSMUSG00000031604
ENSMUSG00002074853	82	-0.4470147594809545	-0.7164097501792466	0.0626981636384389	0.5499838915652538	ENSMUSG00002074853
ENSMUSG00000119132	81	-0.4869466662406913	-0.7915209081881924	0.0630585219327709	0.5512108560556901	ENSMUSG00000119132
ENSMUSG00000029659	123	-0.0008834689855582	-0.0021844550502717	0.0633523585186195	0.551849812879961	ENSMUSG00000029659
ENSMUSG00000038156	103	-0.0488187015056599	-0.0726985017423181	0.0647786449292282	0.5621959253495488	ENSMUSG00000038156
ENSMUSG00000077505	83	-0.3983833312988287	-0.7003147233534499	0.0649898489704078	0.5621959253495488	ENSMUSG00000077505
ENSMUSG00000028713	99	-0.049428081512452	-0.1034250431186598	0.0656971685585978	0.566354901367223	ENSMUSG00000028713
ENSMUSG00000092805	138	-0.2785966027528049	-0.407510140368446	0.0668879477837551	0.5736666987101959	ENSMUSG00000092805
ENSMUSG00000040488	82	-0.4992078058421609	-0.838457268835451	0.0673446812563908	0.5736666987101959	ENSMUSG00000040488
ENSMUSG00000042102	81	0.1922306787222615	0.285997987362134	0.0673983903363234	0.5736666987101959	ENSMUSG00000042102
ENSMUSG00000029661	90	-0.2422508358955398	-0.4546310146728744	0.067463203768319	0.5736666987101959	ENSMUSG00000029661
ENSMUSG00000119162	80	-0.571006026864052	-0.7727692617280413	0.0678000476708786	0.5745766751769378	ENSMUSG00000119162
ENSMUSG00000028715	108	-0.0901664257049563	-0.1596756038521719	0.0692357295841203	0.5847612295956114	ENSMUSG00000028715
ENSMUSG00000030108	81	0.5404221713542915	0.6239385577395417	0.0712557950354991	0.5997962545075688	ENSMUSG00000030108
ENSMUSG00000070167	96	-0.4381743013858798	-0.6206273388354023	0.0720288018938404	0.6042684722637619	ENSMUSG00000070167
ENSMUSG00000026193	138	-0.048201017500831	-0.0658544091538436	0.0736413117798526	0.6157300316041193	ENSMUSG00000026193
ENSMUSG00000001986	95	-0.0758925125002851	-0.2416662985471197	0.0740093429673866	0.6167445247282216	ENSMUSG00000001986
ENSMUSG00000020175	82	0.0129832744598395	0.0268308925557691	0.075156836465279	0.6242262164890287	ENSMUSG00000020175
ENSMUSG00000038738	105	-0.2807533204555513	-0.4034629755878743	0.0763078231544803	0.6316872777688772	ENSMUSG00000038738
ENSMUSG00000027070	87	0.2535636037588121	0.376413117710377	0.0776910805140093	0.6410155157921559	ENSMUSG00000027070
ENSMUSG00000049241	115	0.0171078408136968	0.0239748910371033	0.0788371672176314	0.6483319672502587	ENSMUSG00000049241
ENSMUSG00000037254	123	-0.0091934502124768	-0.0126929544310914	0.0793840406816286	0.6506888580461363	ENSMUSG00000037254
ENSMUSG00000107722	109	-0.2344804793596277	-0.3424138374137996	0.0816245673314688	0.6633722065106035	ENSMUSG00000107722
ENSMUSG00000090486	85	0.1773399174213387	0.3169150592686224	0.0817213218318131	0.6633722065106035	ENSMUSG00000090486
ENSMUSG00000016427	80	0.4420051962137211	0.7101450062899359	0.0817976804298213	0.6633722065106035	ENSMUSG00000016427
ENSMUSG00002075987	99	-0.2637074984610079	-0.3402502150666447	0.0819928047247106	0.6633722065106035	ENSMUSG00002075987
ENSMUSG00000064294	136	-0.0215182360261676	-0.0386085074026165	0.0858003190665259	0.6919380569881126	ENSMUSG00000064294
ENSMUSG00000063556	244	-0.2861453831195817	-0.4945135593630441	0.08984067067178	0.7221918864290999	ENSMUSG00000063556
ENSMUSG00000026726	96	0.2678940920159219	0.4456286303112761	0.0932283920217502	0.7470223719691528	ENSMUSG00000026726
ENSMUSG00000048120	99	0.202193355560301	0.3394947494047988	0.095155610989105	0.760028841766015	ENSMUSG00000048120
ENSMUSG00000026417	95	0.20877837240696	0.3493367472296654	0.0957850007746237	0.7626194329189786	ENSMUSG00000026417
ENSMUSG00000027111	80	0.1129646765068169	0.1254616639562459	0.0968273675706234	0.7684711711954245	ENSMUSG00000027111
ENSMUSG00000049152	83	0.2558909058570854	0.4366943895036337	0.1011727334886185	0.8004171953213494	ENSMUSG00000049152
ENSMUSG00000035566	112	0.0276116073131553	0.0503802364963711	0.1037603115851298	0.8182989872644312	ENSMUSG00000035566
ENSMUSG00000030268	131	0.135521012544632	0.2140671558633798	0.1061004812853286	0.8318240085876084	ENSMUSG00000030268
ENSMUSG00000109378	101	0.0075263187289237	0.0135798176389504	0.1061407434957788	0.8318240085876084	ENSMUSG00000109378
ENSMUSG00000029482	86	0.1467537147924301	0.2167915325967241	0.1075724421899493	0.8404097046089791	ENSMUSG00000029482
ENSMUSG00000073702	86	0.4231510609388331	0.6939348479795693	0.1090360564012744	0.8491904704149101	ENSMUSG00000073702
ENSMUSG00000020473	94	0.1505405381321914	0.222782990101142	0.1098856654957005	0.8529319926339566	ENSMUSG00000020473
ENSMUSG00000021390	83	0.2573568135499945	0.4814467155309238	0.1105252570798476	0.8529319926339566	ENSMUSG00000021390
ENSMUSG00000050315	120	-0.1994113367050879	-0.3407556489280814	0.1111640546728361	0.8529319926339566	ENSMUSG00000050315
ENSMUSG00000059810	143	0.1117699429392815	0.1779169290379098	0.1111805086137645	0.8529319926339566	ENSMUSG00000059810
ENSMUSG00000020178	92	-0.0669290389865643	-0.1347777055056524	0.1112223318394679	0.8529319926339566	ENSMUSG00000020178
ENSMUSG00000085826	149	-0.1419132381677622	-0.272642937297938	0.1137481976950468	0.8696345389529575	ENSMUSG00000085826
ENSMUSG00000029231	87	-0.1522813498973858	-0.2604609888060431	0.1147320881223945	0.8744823789816657	ENSMUSG00000029231
ENSMUSG00000039037	99	-0.0158660143613813	-0.0202770662097392	0.1168400817718141	0.8878425666551227	ENSMUSG00000039037
ENSMUSG00000020865	93	0.3674883574247383	0.5703851998540805	0.1188234189173872	0.8975588631208273	ENSMUSG00000020865
ENSMUSG00000033852	198	-0.2129445125348859	-0.4074337778073303	0.1190210436533667	0.8975588631208273	ENSMUSG00000033852
ENSMUSG00000066072	105	-0.0556942671537403	-0.0998684995955075	0.1191958170224458	0.8975588631208273	ENSMUSG00000066072
ENSMUSG00000027246	100	-0.127330186218023	-0.2599597589483335	0.1212942766234513	0.9106176923682536	ENSMUSG00000027246
ENSMUSG00000028773	88	0.1831875190138804	0.3032107674875743	0.1225696292377866	0.9174373445942118	ENSMUSG00000028773
ENSMUSG00000119320	81	-0.4921853870153425	-0.782884103196732	0.1263229429170805	0.9427085292319446	ENSMUSG00000119320
ENSMUSG00000038692	86	-0.4352933049201963	-0.6358837391761076	0.1280506596900319	0.9527578845984518	ENSMUSG00000038692
ENSMUSG00000023064	100	0.1312921255826946	0.2248672518398749	0.1288010406856681	0.9554973344634132	ENSMUSG00000023064
ENSMUSG00000068744	85	-0.1406853899359697	-0.3555901076591911	0.1298665484739856	0.9605513940383552	ENSMUSG00000068744
ENSMUSG00000036446	107	0.0795037984848032	0.1278677502511353	0.1304868774926646	0.9620136467352016	ENSMUSG00000036446
ENSMUSG00000058600	80	0.3917850948870167	0.6789711952677986	0.1308338559559874	0.9620136467352016	ENSMUSG00000058600
ENSMUSG00000052160	165	-0.0756834149360663	-0.1475914680433777	0.1317781962406521	0.9661158082159246	ENSMUSG00000052160
ENSMUSG00000054385	86	0.2274734446778897	0.3274545802865293	0.1329514421300442	0.9718672670324874	ENSMUSG00000054385
ENSMUSG00000042410	111	0.2038585079833859	0.4300711173251577	0.1335125395363452	0.9731234660083472	ENSMUSG00000042410
ENSMUSG00000038146	94	-0.401526792347431	-0.6496642812205353	0.1339349303599963	0.973364319476718	ENSMUSG00000038146
ENSMUSG00000006360	93	0.194795244932174	0.4556184737133184	0.1352295426880234	0.9799242223769816	ENSMUSG00000006360
ENSMUSG00000041329	123	0.2444918811321249	0.3765738954752287	0.1386822335873058	1.0	ENSMUSG00000041329
ENSMUSG00000079017	118	0.0694979283958664	0.0986180911411737	0.1448916397398398	1.0	ENSMUSG00000079017
ENSMUSG00000001403	136	-0.0885375169105823	-0.1863247768232251	0.1474023277680363	1.0	ENSMUSG00000001403
ENSMUSG00000056487	113	0.0815256327390671	0.2250096870390335	0.1507635669733662	1.0	ENSMUSG00000056487
ENSMUSG00000022215	197	-0.1251761764287945	-0.2726064902856465	0.1508504327253721	1.0	ENSMUSG00000022215
ENSMUSG00000061787	80	0.4673927620053287	0.7436043300322461	0.151621273781479	1.0	ENSMUSG00000061787
ENSMUSG00000026385	102	0.3367392152547832	0.564727963897992	0.1524851721642564	1.0	ENSMUSG00000026385
ENSMUSG00000041624	90	-0.3327308334410196	-0.490016830080568	0.1533072880671574	1.0	ENSMUSG00000041624
ENSMUSG00000058385	87	0.0826504796743382	0.1755538835882103	0.1541260019024666	1.0	ENSMUSG00000058385
ENSMUSG00000058258	98	0.2541107736527917	0.4069537595752354	0.1543059263584363	1.0	ENSMUSG00000058258
ENSMUSG00000072664	82	0.4943397030234344	0.672688859520603	0.1546189423542436	1.0	ENSMUSG00000072664
ENSMUSG00000039239	95	0.1716535795480004	0.2881974730406655	0.1594067265530676	1.0	ENSMUSG00000039239
ENSMUSG00000031919	90	0.113405681215227	0.2052883556032622	0.161207598601842	1.0	ENSMUSG00000031919
ENSMUSG00000021388	116	0.1631267562508576	0.3093639040042502	0.1626330886675292	1.0	ENSMUSG00000021388
ENSMUSG00000053862	94	0.2701687914319329	0.5835608066038602	0.1681050071352052	1.0	ENSMUSG00000053862
ENSMUSG00000026602	167	0.1237247616052621	0.207011623584956	0.171561193466756	1.0	ENSMUSG00000026602
ENSMUSG00000050074	95	0.056188444793225	0.1137281991425398	0.1724141684781588	1.0	ENSMUSG00000050074
ENSMUSG00000052562	104	0.110375273041428	0.146895301383351	0.1728433554964541	1.0	ENSMUSG00000052562
ENSMUSG00000048078	86	-0.0200238760560754	-0.0405353859468463	0.1736440456060286	1.0	ENSMUSG00000048078
ENSMUSG00000014778	84	-0.3737784031778575	-0.5387528022511592	0.1739023142600542	1.0	ENSMUSG00000014778
ENSMUSG00000064344	92	-0.3403320111334317	-0.6319578396449593	0.1789078253457785	1.0	ENSMUSG00000064344
ENSMUSG00000047822	93	0.0479358639568079	0.0927072870896074	0.1794566777719529	1.0	ENSMUSG00000047822
ENSMUSG00000020181	122	-0.1005102766677723	-0.1185532659922451	0.1812710158156645	1.0	ENSMUSG00000020181
ENSMUSG00000074254	83	0.1471380531787862	0.2713212843663796	0.1859350293027979	1.0	ENSMUSG00000074254
ENSMUSG00000108037	92	-0.1344141915440567	-0.2099251633524693	0.1876100073455442	1.0	ENSMUSG00000108037
ENSMUSG00000048911	87	0.2110444754362098	0.3399476204666761	0.1878344196693711	1.0	ENSMUSG00000048911
ENSMUSG00000052684	100	0.0748168371617794	0.1445447612588151	0.1896221150220044	1.0	ENSMUSG00000052684
ENSMUSG00000099041	104	-0.0521363537758581	-0.1071637339752613	0.1907163549765641	1.0	ENSMUSG00000099041
ENSMUSG00000043091	84	0.1386127609759563	0.1992490981519718	0.1913201034027646	1.0	ENSMUSG00000043091
ENSMUSG00000089281	81	-0.3877228498458845	-0.5016383883080133	0.1917584178618601	1.0	ENSMUSG00000089281
ENSMUSG00000023067	100	0.1045219011604788	0.2009789213989913	0.1923477084165331	1.0	ENSMUSG00000023067
ENSMUSG00000029163	80	-0.4097651329822847	-0.5606736211906627	0.1925380298805552	1.0	ENSMUSG00000029163
ENSMUSG00000026941	90	0.1732567707076673	0.3173810074536429	0.1929933355240143	1.0	ENSMUSG00000026941
ENSMUSG00000058952	131	0.077273491956294	0.1979415953170024	0.1958035304678373	1.0	ENSMUSG00000058952
ENSMUSG00000096215	89	-0.0500944495201112	-0.0928022527581641	0.1963426002200432	1.0	ENSMUSG00000096215
ENSMUSG00000023036	164	0.222624164819718	0.3887055455604006	0.1964208419601468	1.0	ENSMUSG00000023036
ENSMUSG00000114432	222	0.1118231343105433	0.2235780418437292	0.2003032009344892	1.0	ENSMUSG00000114432
ENSMUSG00000035042	172	-0.0214086548425262	-0.0489755370004068	0.2007700599145301	1.0	ENSMUSG00000035042
