gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000069662	127	-0.4978277960210118	-0.3554316686979071	0.014501608123519527	0.1362933094315745
ENSMUSG00000027952	88	0.16202579708769962	0.18800075636892905	0.01459032777660152	0.1366135559606884
ENSMUSG00000025723	91	0.19472766369581274	0.210072779163107	0.015213212197965231	0.1419142928914667
ENSMUSG00000078896	380	-0.45132638663053576	-0.5560147154899697	0.015448714088390436	0.14357540974340555
ENSMUSG00000110156	89	0.03849066570401364	0.03304003935527485	0.015621905127822466	0.14464726970205988
ENSMUSG00000075702	86	-0.9920856267213857	-0.7915099049440637	0.015912419056100413	0.14679353372786358
ENSMUSG00000075031	101	0.13853772310539744	0.1380522630521042	0.015996810456448407	0.14702950787176844
ENSMUSG00000034634	87	0.8103152584284488	0.6249515128605112	0.0161801494141518	0.14816986642996155
ENSMUSG00000022894	127	0.1381212785840013	0.10745347764837589	0.016308765145688353	0.14880260169423679
ENSMUSG00000088835	97	0.20946626663207843	0.2341597149703269	0.016758968058792734	0.15235425507993394
ENSMUSG00000022358	174	-0.1518222345039255	-0.15323044848372191	0.016935158412910045	0.1533981740299823
ENSMUSG00000057092	81	0.7013044849038089	0.61354793096639	0.017070319734808104	0.15406425753436917
ENSMUSG00000038801	141	0.2117189539596446	0.16567189900517187	0.017513416961622896	0.15749475684912678
ENSMUSG00000038393	171	0.13952188845724026	0.11924763553991559	0.01765022281188222	0.1581561183860414
ENSMUSG00002074875	120	-0.37918127344455654	-0.4597916239959149	0.017748406885080725	0.15846791861679219
ENSMUSG00000028369	82	0.6195397347211823	0.5015053134446382	0.017826953315268734	0.15860278750239087
ENSMUSG00000076437	98	-0.8958726343465999	-0.6038674803695776	0.018171985750640385	0.16109916445603178
ENSMUSG00000101365	99	-0.4238341425545512	-0.42263559319422117	0.01823830633903567	0.16111578038017377
ENSMUSG00000022528	129	0.16904420107603194	0.16215637181286255	0.018566380433216123	0.16303117249019788
ENSMUSG00000091405	83	-1.1038768434897048	-0.8569897687832304	0.018621373435125377	0.16303117249019788
ENSMUSG00000063954	86	-0.9904744320083472	-0.8000082104296812	0.018650766132878638	0.16303117249019788
ENSMUSG00000020038	91	-0.2052158594131496	-0.10764092673727067	0.019141760387424656	0.1667400730611904
ENSMUSG00000008153	99	-0.8043752253055524	-0.6001578855408388	0.01938573352952	0.1673440743587551
ENSMUSG00000064604	134	-0.730317893027679	-0.5893352502917517	0.019396376768119006	0.1673440743587551
ENSMUSG00000035540	123	0.27716637477278594	0.2288286015842398	0.01941191262561559	0.1673440743587551
ENSMUSG00000115624	83	-0.5515330374240907	-0.49638153586667266	0.01967089375591169	0.16836581920876553
ENSMUSG00000039001	86	-0.764490246539939	-0.6672043384843154	0.019679735794353004	0.16836581920876553
ENSMUSG00000022262	112	0.171019192924723	0.0992429364350015	0.01973247401126732	0.16836581920876553
ENSMUSG00000023224	81	0.37160666957497557	0.30853743978121917	0.020205583408745564	0.1718161854485167
ENSMUSG00000079523	91	-0.3639348555356279	-0.40597727671265177	0.021007834664530378	0.1780324971570371
ENSMUSG00000044708	113	0.4172784511931223	0.44339918174442994	0.021133344630427486	0.17849108640563757
ENSMUSG00000083012	306	0.16770662373164624	0.18740338314315536	0.02136232303307406	0.17981753394843483
ENSMUSG00000007080	94	0.38698546832893105	0.4451542047842394	0.021532977080446325	0.18064578087622754
ENSMUSG00000102844	87	-0.7424379687756288	-0.5833160225293254	0.022162633759273076	0.18530630233505915
ENSMUSG00000074264	104	-0.5980537047609689	-0.38844592431486313	0.02257667161189225	0.18799760648573235
ENSMUSG00000098950	286	-0.11366728595458195	-0.08358404083758068	0.022634911820882175	0.18799760648573235
ENSMUSG00000084106	99	0.27103044055402226	0.2349918979842691	0.02291180087599709	0.1896672257946779
ENSMUSG00000042306	115	0.14597904533148093	0.14828023790154082	0.023088109796033485	0.19049595541281752
ENSMUSG00000039115	97	-0.4307815726846491	-0.362201376016958	0.02327605438243885	0.19141492090821421
ENSMUSG00000001270	114	-0.9442523207515532	-0.6271704752209262	0.0238649024033728	0.19557471591159747
ENSMUSG00000106107	103	-0.4478791474364698	-0.3630096323719203	0.023976098313870486	0.19557471591159747
ENSMUSG00000022146	83	0.638330295309424	0.6502380327207669	0.024016575113944172	0.19557471591159747
ENSMUSG00000027347	113	0.1415959770558386	0.1360933995744773	0.02423390510056611	0.19663675103584816
ENSMUSG00000049751	84	0.9290891073644125	0.8460834508835847	0.024304302428030833	0.19663675103584816
ENSMUSG00000022878	83	0.12515819370746287	0.1334622613281094	0.02440578557410389	0.1968208514040636
ENSMUSG00000030319	82	-0.31570076271891767	-0.3328934722473751	0.02508698891132166	0.201663898000978
ENSMUSG00000063415	194	-0.010900998581200966	-0.008449933512811477	0.025461823971152153	0.20402102540987302
ENSMUSG00000026676	109	0.3054363857954757	0.22075002520078243	0.025712933885533307	0.20537487129020213
ENSMUSG00000121793	94	-0.7123841034539515	-0.6156563342101371	0.025932146550323165	0.20614713860919068
ENSMUSG00000039395	133	0.05347309298813195	0.04555998036537494	0.02597453946475803	0.20614713860919068
ENSMUSG00000020865	85	0.9109551284462224	0.7493606816081066	0.026303531011767967	0.207580963629698
ENSMUSG00000031849	113	-0.17882715165615304	-0.15723415233692692	0.026321266188245707	0.207580963629698
ENSMUSG00000110136	192	-0.10429614726453837	-0.12472957560962969	0.026404344997854157	0.20758132859948236
ENSMUSG00000071177	198	0.058451354410498674	0.058547539219989425	0.028274208150729785	0.22158470337562525
ENSMUSG00000046516	82	-1.122899658419196	-0.8065465680523969	0.028372838745529094	0.22166280269944605
ENSMUSG00000021228	101	-0.045608049863952976	-0.03153528533246859	0.028685113957160335	0.22340431430810231
ENSMUSG00000000805	124	-0.11423519235104371	-0.0972366582326979	0.03017140933303697	0.23425007246146715
ENSMUSG00000036777	87	-0.0322758307680492	-0.022021318732253388	0.030351791250828652	0.23492098491353447
ENSMUSG00000037474	83	-0.6136422090232395	-0.5871675477638328	0.03131902776525297	0.24153148884769476
ENSMUSG00000121818	160	-0.08250162899494201	-0.06411220563431219	0.03139909355020032	0.24153148884769476
ENSMUSG00000061718	132	0.04956014817580495	0.06284904926044586	0.031845549155658515	0.2440974641636428
ENSMUSG00000024208	83	-0.7248549699783388	-0.5869674114665262	0.03192794831260448	0.2440974641636428
ENSMUSG00000020857	81	-0.7309917986393004	-0.583582125178549	0.03237922772834467	0.24679289427091974
ENSMUSG00000067377	81	-0.6712493654340482	-0.6226491474771277	0.032521197498753596	0.2471215615406808
ENSMUSG00000029804	101	0.028060127049686155	0.02181278483075802	0.032648280969878374	0.24733546189301797
ENSMUSG00000067847	81	-1.1331637084484143	-0.815901908695953	0.032919807038776616	0.24863902597263304
ENSMUSG00000030786	159	-0.17030694261193258	-0.1775984197809047	0.03409674833430687	0.2555628733443429
ENSMUSG00000067736	348	-0.11646977644413709	-0.1196735241939307	0.034111442066355746	0.2555628733443429
ENSMUSG00000115686	110	-0.8315251526422772	-0.5806403008595837	0.03414319987880421	0.2555628733443429
ENSMUSG00000028937	97	-0.23140395209193246	-0.2204778898588463	0.034408365363426396	0.25643432252723325
ENSMUSG00000054428	80	0.21935748634859897	0.1566296383755843	0.03446477294766015	0.25643432252723325
ENSMUSG00000023089	82	0.8769576750695689	0.7007334919481407	0.03561749448321516	0.2628198574210889
ENSMUSG00000062480	114	0.6164547560736533	0.41798311139399646	0.03562287644805262	0.2628198574210889
ENSMUSG00000045136	98	0.1453084475535422	0.10797885989488096	0.035638372666299656	0.2628198574210889
ENSMUSG00000120425	122	0.3049594627693285	0.2582383581420826	0.03595035489167353	0.26434084479171716
ENSMUSG00000107362	82	-0.5949745867401386	-0.5519138929711253	0.03631853917796357	0.26564396323928374
ENSMUSG00000020219	82	-0.8899963784962925	-0.6180753628029468	0.036497680900382856	0.26564396323928374
ENSMUSG00000079261	91	-0.34127823412418773	-0.43878683588468353	0.036533306281940625	0.26564396323928374
ENSMUSG00000101939	100	0.5595970074646173	0.43704366540602735	0.03655260934172544	0.26564396323928374
ENSMUSG00000031734	142	-0.5491165580693632	-0.47682720420067204	0.037466462833691594	0.271472275063029
ENSMUSG00000061947	167	-0.28410575826128426	-0.23942788287589584	0.03757176286872321	0.271472275063029
ENSMUSG00000026768	91	-0.3037005625665207	-0.3404646475695973	0.038079832769149724	0.274350380181194
ENSMUSG00000057322	81	0.8139368514530395	0.6602128458107334	0.03830943700431266	0.2748098304123697
ENSMUSG00000054555	144	-0.44149950174614705	-0.3731976504580208	0.038363452325566816	0.2748098304123697
ENSMUSG00000028780	88	0.06462618988007567	0.06602947696665576	0.039059482468573714	0.2789963033469551
ENSMUSG00000019899	81	0.5671040415763833	0.5056789789682163	0.03988673668213116	0.28361851114569314
ENSMUSG00000032526	85	0.7222128242254261	0.7046404917534054	0.0399334863693136	0.28361851114569314
ENSMUSG00000005397	97	0.21516842171549566	0.20967872721038658	0.040442231198587364	0.2853990624854884
ENSMUSG00000029074	82	-0.4008596915751709	-0.3159438749234196	0.04045542211990538	0.2853990624854884
ENSMUSG00000024529	125	0.09449882118496987	0.10203055962502092	0.040594150441403354	0.2853990624854884
ENSMUSG00000026154	82	0.6519575387239407	0.6146234352109687	0.040640826497933547	0.2853990624854884
ENSMUSG00000011008	90	0.04303435310721343	0.025919616198409177	0.04102148080851442	0.2872652717683083
ENSMUSG00000009013	83	0.22871828079223783	0.18493172452183895	0.041520901922781794	0.2899504324216606
ENSMUSG00000069274	82	-0.7084581182803973	-0.5973185344896021	0.04192618791010194	0.2916889298415292
ENSMUSG00000043461	83	-0.018855541944505734	-0.013810481261057246	0.04200320589718021	0.2916889298415292
ENSMUSG00000027870	86	-0.04991084113717372	-0.06282711609525457	0.04229824023559414	0.29292410135453006
ENSMUSG00000017718	101	0.15503171682357578	0.17402262048860268	0.04288830451694403	0.2961899483214367
ENSMUSG00000054091	82	0.6306669235229452	0.6155849826520849	0.04344299761547843	0.2991941984537082
ENSMUSG00000030587	87	-0.4288163555786003	-0.3515098883209334	0.043823987239264284	0.30093980507508905
ENSMUSG00000040562	81	-0.5716052129864736	-0.47814405345786665	0.043967579807151824	0.30093980507508905
ENSMUSG00000040564	251	-0.16645693127065825	-0.10991500984374744	0.04405758746299304	0.30093980507508905
ENSMUSG00000109206	106	-0.19218727909028532	-0.15244053180854913	0.04441300959600458	0.30254093730248355
ENSMUSG00000057098	92	0.1283382445573802	0.13148038135226417	0.04596316316747384	0.31224974977903425
ENSMUSG00000050069	115	0.1472935725003475	0.1323710204363743	0.046405314769699446	0.31439915155622933
ENSMUSG00000051397	87	-0.35344528481364434	-0.27342126542050416	0.04659211902746696	0.3148116150504524
ENSMUSG00000029581	113	-0.661496081948283	-0.59293534025122	0.046928903586243687	0.3162325039504292
ENSMUSG00000061175	90	0.47172627728432337	0.36368975880270255	0.04731424209411139	0.31797205708408194
ENSMUSG00000069917	115	-0.07614263370633204	-0.10955022050451778	0.04901941311253333	0.32742386762052655
ENSMUSG00000034825	93	-0.42108719777315795	-0.3342749315958824	0.04906270454468897	0.32742386762052655
ENSMUSG00000019232	131	-0.03958757929503928	-0.044575055812183115	0.04911358014307898	0.32742386762052655
ENSMUSG00000030283	91	0.4163796447217449	0.3713188922451669	0.04931415870232192	0.32788669349948085
ENSMUSG00000102573	123	-0.25178026258945724	-0.22330262705856813	0.04969047613225441	0.32884910162233866
ENSMUSG00000048572	137	0.19651075985748387	0.1506095035468608	0.049721984165297606	0.32884910162233866
ENSMUSG00000047407	95	-0.35927284626522843	-0.28730484141069523	0.05026669232516734	0.33157448763302994
ENSMUSG00000043681	93	-0.06021556402556484	-0.05744948471676199	0.05088662736241245	0.33478044317376615
ENSMUSG00000028088	124	0.20797800058498989	0.22315058097975252	0.0510687562277502	0.3350968256414055
ENSMUSG00000037016	83	0.25093468446284506	0.2530783008239213	0.051824233771966655	0.33916383358616925
ENSMUSG00000002266	103	-0.3991134703159354	-0.32274351837674664	0.05243510279819952	0.3422656840613546
ENSMUSG00000039956	81	-0.4692351989448067	-0.37650565161557964	0.05295989321556582	0.34479097145550663
ENSMUSG00000055839	81	-0.9002311050891936	-0.7097672507621289	0.05369674660279178	0.34868017274540114
ENSMUSG00000061104	93	-1.044680986553434	-0.6966241538138559	0.05417728465621563	0.3505249554718744
ENSMUSG00000039058	124	-0.11457236642018113	-0.09087008284890524	0.054261263107046154	0.3505249554718744
ENSMUSG00000030432	82	0.6004935950040805	0.48118561955585204	0.054724057245341906	0.3526034616323577
ENSMUSG00000040966	105	-0.21526703722774762	-0.15791798054783096	0.055031005193287075	0.35366969918564956
ENSMUSG00000050103	171	0.10338110700249577	0.11607663224710565	0.05528062654439858	0.35436299066922167
ENSMUSG00000115423	125	0.27828232795000246	0.21187514513948988	0.0554271789498989	0.3543937273011439
ENSMUSG00000018604	82	0.6250776804983611	0.5185929970417562	0.05801729486404772	0.3700082580615288
ENSMUSG00000021670	101	0.5136139743030055	0.3500772693441654	0.05832595948495112	0.3710302766218264
ENSMUSG00000025815	90	0.09053432568907716	0.06255253492775346	0.05897513933390375	0.3742077368902522
ENSMUSG00000022546	147	0.176809701323509	0.12825725761409468	0.06015329622856913	0.3807170647377793
ENSMUSG00000099241	242	-0.16701764995232243	-0.13213014126057382	0.06242062151827765	0.3940695802921569
ENSMUSG00000070720	109	0.39333550110459514	0.490278281900451	0.06297503977704766	0.39656826056075356
ENSMUSG00000030772	103	0.09441223852336561	0.08407060220300994	0.06365298913341177	0.39983033375258653
ENSMUSG00000032758	108	-0.14870133027434862	-0.10814391824694317	0.06383100826303933	0.3999436607959858
ENSMUSG00000058620	82	0.389619074109941	0.4209231960523748	0.06442624690383802	0.4026640431489876
ENSMUSG00000096215	91	0.0734687685966463	0.05976268186171117	0.06539934197804365	0.40772657093543424
ENSMUSG00000109311	90	-0.2593613520264641	-0.22482468871221867	0.06683908160552154	0.41517191893159355
ENSMUSG00000106547	98	-0.2519167322665464	-0.2622296526610085	0.06706789044348427	0.41517191893159355
ENSMUSG00000003849	126	0.31030266098678017	0.25109787793190813	0.06709178209934552	0.41517191893159355
ENSMUSG00000090021	85	-0.08739732801914492	-0.10165097961887327	0.06751566584407787	0.41676336940788805
ENSMUSG00000021508	97	-0.1784664332866651	-0.2506656804504792	0.06918481965526246	0.4260148993550644
ENSMUSG00000061983	108	-0.5783122295513752	-0.5729935687106995	0.0695610559050025	0.42727921317569106
ENSMUSG00000055235	105	0.12921694368124165	0.13987775270357777	0.07007888150112973	0.42940491115888313
ENSMUSG00000051811	124	0.4559311121702201	0.3880136138961984	0.07080286236859057	0.43195485287997254
ENSMUSG00000105762	89	-0.19269152507186277	-0.1545073025674452	0.0708405958723155	0.43195485287997254
ENSMUSG00000118790	87	-0.6361652836203571	-0.53026922420918	0.07105490904176259	0.43220747592313014
ENSMUSG00000028463	112	-0.1810949712991708	-0.14496668304924998	0.07138151786195224	0.43257431854724904
ENSMUSG00000026193	119	0.13039969727396566	0.0882527824039235	0.07146127742400554	0.43257431854724904
ENSMUSG00000041523	84	0.3793811343610286	0.26853256479733856	0.07183300147228111	0.4337741634799584
ENSMUSG00000038704	95	-0.7206600129604369	-0.5677934097309526	0.07278386484302157	0.4358280860942212
ENSMUSG00000047501	90	-0.008917347434909313	-0.0009123232357578469	0.07281505871472393	0.4358280860942212
ENSMUSG00000023885	100	0.6737746891376459	0.5280967077595173	0.07281835801988734	0.4358280860942212
ENSMUSG00000040111	88	0.014581140968951673	0.008504854273898417	0.07287045599495379	0.4358280860942212
ENSMUSG00000035031	107	0.22151189371943322	0.18465414714386094	0.07328556677081632	0.4372647182029613
ENSMUSG00000024065	90	-0.2856350181158643	-0.31859224484887205	0.07408000640865098	0.440952419099113
ENSMUSG00000024526	80	-0.18682131717214406	-0.17155564863894524	0.07467174556292722	0.4434189166444609
ENSMUSG00000051319	84	-0.8870832387357952	-0.7597966236465035	0.07593683232735027	0.4498627507544447
ENSMUSG00000037071	165	-0.0863829936832171	-0.07697070831625986	0.07746149949249448	0.4571767968871912
ENSMUSG00000096852	224	-0.012382439454085863	-0.01461496483909137	0.07757799924864506	0.4571767968871912
ENSMUSG00000017969	84	0.3301097964402292	0.3172288981630145	0.0777200554708225	0.4571767968871912
ENSMUSG00000028927	114	0.2828306378331027	0.2563909118425834	0.07826364691963561	0.45841028070127476
ENSMUSG00000023505	83	-0.4392227858304997	-0.4931879523554041	0.07843761429518725	0.45841028070127476
ENSMUSG00000098306	362	-0.03505343929864434	-0.042238176331190334	0.07847984005605824	0.45841028070127476
ENSMUSG00000031075	144	-0.34660148927941903	-0.35009742435980695	0.07888430104094946	0.458740341984588
ENSMUSG00000109628	102	0.18899920694529743	0.1684308038119739	0.07890333882134914	0.458740341984588
ENSMUSG00000085826	90	-0.48906344259012324	-0.4514177895298401	0.07910713892462251	0.4588581144119635
ENSMUSG00000028469	89	-0.22786701954901334	-0.2951661219846238	0.07987285701967606	0.46222718182682904
