gene	n_edges	median_beta	median_t	p_stouffer	q_BH
ENSMUSG00000040904	114	0.05627605700865336	0.08005087583420416	0.9996714258734533	1.0
ENSMUSG00000064339	110	-0.01154963839799037	-0.01930001782870887	0.9996723321741241	1.0
ENSMUSG00000028150	121	0.038438898324967684	0.060151609527868986	0.999672675956507	1.0
ENSMUSG00000103711	111	0.0689457505941381	0.10131889530140337	0.9996742086526378	1.0
ENSMUSG00000030987	80	0.10463230703026191	0.1667604111783189	0.9996751144737328	1.0
ENSMUSG00000032766	97	-0.21182607412338372	-0.3282757295354242	0.9996797380800813	1.0
ENSMUSG00000037440	111	0.05917235016822819	0.11677797512356826	0.9996832492099728	1.0
ENSMUSG00000064080	169	-0.019986091554165527	-0.030822941353954345	0.9996844018108642	1.0
ENSMUSG00000002265	82	0.054238626733421454	0.0979413567744061	0.9996971402549614	1.0
ENSMUSG00000028337	188	0.0926979452371605	0.1285121668201959	0.999698608347478	1.0
ENSMUSG00000021185	80	0.04461210370063875	0.07209925085327767	0.9997007619512265	1.0
ENSMUSG00000107813	85	0.024221944808956692	0.032321757859824315	0.9997106402456267	1.0
ENSMUSG00000032081	122	0.06951687233522534	0.15430387770794898	0.9997121367180059	1.0
ENSMUSG00000044405	80	0.07326144874095719	0.13663154830989427	0.9997124359576595	1.0
ENSMUSG00000041644	89	0.1140924885869017	0.13919886041517868	0.9997126949492868	1.0
ENSMUSG00000061825	86	0.14246052876114623	0.20912305925916708	0.9997145963987324	1.0
ENSMUSG00000026193	119	-0.14642871022224255	-0.20195678643972886	0.9997189272006968	1.0
ENSMUSG00000036764	107	-0.01829379796982017	-0.034147817510378306	0.9997192999873379	1.0
ENSMUSG00000042834	94	-0.06941854292526756	-0.08325250476547956	0.9997216219379764	1.0
ENSMUSG00002075625	266	0.17201114150229807	0.30977073760623963	0.9997238695055093	1.0
ENSMUSG00000005615	80	0.03143430724740055	0.052242374050744556	0.9997299341560411	1.0
ENSMUSG00000041523	84	-0.060763102676719194	-0.12113533618708133	0.9997304044300741	1.0
ENSMUSG00000023262	104	-0.15044825375080137	-0.24020486091806026	0.999733829348524	1.0
ENSMUSG00000048096	80	0.09359358251094832	0.19744966100041744	0.9997390411765463	1.0
ENSMUSG00000019464	102	-0.03926116675138533	-0.05728238772525602	0.9997414703752394	1.0
ENSMUSG00000038267	113	-0.13677719831466706	-0.2774324899281562	0.9997417431954805	1.0
ENSMUSG00000079495	110	0.013471449911593096	0.019460480538092344	0.9997478102001918	1.0
ENSMUSG00000114104	98	-0.14734353870153322	-0.21467867846324884	0.9997512229891454	1.0
ENSMUSG00000043079	98	-0.047020744159818606	-0.05822616067035795	0.9997643341916617	1.0
ENSMUSG00000029700	190	0.07611064091324729	0.16364482409241504	0.999765051537106	1.0
ENSMUSG00000030291	94	0.11079205339774299	0.19339268545316746	0.9997692296239927	1.0
ENSMUSG00000027907	103	0.021492586657405176	0.028012786179453263	0.9997724513330121	1.0
ENSMUSG00000020423	199	0.06666303128004226	0.10364389567304194	0.9997880973369548	1.0
ENSMUSG00000015656	95	0.04080561101436637	0.03508721919895793	0.9997919319325371	1.0
ENSMUSG00000025780	102	-0.10719748977571743	-0.16441498041720667	0.9997954045069404	1.0
ENSMUSG00000048482	151	0.012608760595320139	0.02341397024721428	0.9998064420194291	1.0
ENSMUSG00000021186	90	-0.11887401938438448	-0.2738505201811092	0.9998076292682841	1.0
ENSMUSG00000074028	80	0.03969609439372876	0.08376262191923282	0.9998083915745611	1.0
ENSMUSG00000078898	316	0.1413732759654522	0.1743144639323751	0.9998108990405759	1.0
ENSMUSG00000042766	92	-0.038304710388183914	-0.04617949279870276	0.9998110386750692	1.0
ENSMUSG00000118859	85	-0.1815138362348084	-0.2778539925272585	0.9998132964627481	1.0
ENSMUSG00000021207	121	0.07752302587032221	0.12684072099049692	0.9998134448658463	1.0
ENSMUSG00000032786	114	-0.046601562947035546	-0.0804045128881253	0.9998165692428868	1.0
ENSMUSG00000097421	129	0.042523038387298415	0.09197680451059925	0.9998187912992053	1.0
ENSMUSG00000033960	86	-0.00802987036295281	-0.0106382526216482	0.999819336207515	1.0
ENSMUSG00000005718	103	0.03715726416558011	0.0673700538953762	0.999823494684187	1.0
ENSMUSG00000091498	95	0.18496580421924577	0.3131833288593312	0.9998236417384799	1.0
ENSMUSG00000007097	93	0.0946764093474472	0.2276410409700498	0.999829508850185	1.0
ENSMUSG00000090634	95	0.021109533309935133	0.029372367782615774	0.9998295621740233	1.0
ENSMUSG00000039062	98	0.0033578451722857216	0.0052473724475225105	0.9998336872576431	1.0
ENSMUSG00000089712	86	0.06943684099242001	0.13061548587695032	0.9998337365689645	1.0
ENSMUSG00000118669	127	-0.11013203598558748	-0.18128653404744233	0.9998385980442047	1.0
ENSMUSG00000028713	136	-0.023824117425829648	-0.04703641274111652	0.9998517856798728	1.0
ENSMUSG00000064853	82	-0.07508912533521753	-0.15814604157998824	0.9998520994038537	1.0
ENSMUSG00000038400	80	0.023169604316355168	0.024001812506830575	0.9998541023601064	1.0
ENSMUSG00000024160	100	-0.04408433288335937	-0.07619594208758118	0.9998569349140776	1.0
ENSMUSG00000034917	89	0.05453184247016804	0.08669042021759645	0.9998588229256364	1.0
ENSMUSG00000096929	83	-0.1328193426132191	-0.20639887765476264	0.999860213841423	1.0
ENSMUSG00000057863	85	0.19356348514556818	0.310549985147079	0.9998627687416485	1.0
ENSMUSG00000027952	88	-0.018541042134164812	-0.037531941310112935	0.9998655127206532	1.0
ENSMUSG00000057103	83	-0.016641963832081448	-0.022572573389898695	0.9998671968612621	1.0
ENSMUSG00000029804	101	-0.06822381746023805	-0.11195714484272468	0.9998685211133195	1.0
ENSMUSG00000069874	94	-0.06428705602884388	-0.11771309709180237	0.9998698160572392	1.0
ENSMUSG00000058248	84	-0.051584807783366174	-0.08260185981238347	0.9998745233956582	1.0
ENSMUSG00000056234	81	-0.015022778511048489	-0.026388684655876925	0.9998754639183893	1.0
ENSMUSG00000027962	89	-0.04101980328559929	-0.10869040675906756	0.9998810554474602	1.0
ENSMUSG00000078612	118	-0.0613450378179546	-0.10903971619978448	0.9998825420461959	1.0
ENSMUSG00000061808	97	0.07979498505592288	0.16157334496677733	0.9998851601457277	1.0
ENSMUSG00002076809	161	0.01418779641389842	0.021165093755776923	0.9998857922361635	1.0
ENSMUSG00000021750	86	0.011736243218183898	0.02651313243720675	0.9998858344444973	1.0
ENSMUSG00000029414	83	-0.07603058815002449	-0.1675494244110271	0.999891115475135	1.0
ENSMUSG00000038963	162	0.11599263902753526	0.20688716794206752	0.9998918325337512	1.0
ENSMUSG00000117924	94	0.03264695983380081	0.0613303010875518	0.9998918667060658	1.0
ENSMUSG00000046805	111	0.02422133311629169	0.043442771070077324	0.9998924599641167	1.0
ENSMUSG00000028937	97	-0.04273193180561123	-0.06706840158924236	0.9998930312243716	1.0
ENSMUSG00000029082	93	-0.13720499575138037	-0.2696309714835982	0.9998949475122537	1.0
ENSMUSG00000121092	99	-0.008190087554976062	-0.023978280974856582	0.9998968356790134	1.0
ENSMUSG00000020620	80	0.09033788889646449	0.1510351522827073	0.9998969736162041	1.0
ENSMUSG00000014158	80	0.08604287412017594	0.12917857017086937	0.9998975055699857	1.0
ENSMUSG00000024818	87	-0.015303961932657885	-0.04384441480392233	0.9998989846645268	1.0
ENSMUSG00000084174	94	0.017033777330652738	0.03965779131278224	0.9999002173286173	1.0
ENSMUSG00000017718	101	0.04517568796873095	0.09076414179265155	0.9999034334926805	1.0
ENSMUSG00000021135	173	-0.1491516113281264	-0.18186986859403856	0.9999072105005458	1.0
ENSMUSG00000050097	84	0.05614183843135717	0.07490556108041954	0.9999074745980941	1.0
ENSMUSG00000023004	87	0.006217190623282497	0.011572501291116286	0.9999077022601424	1.0
ENSMUSG00000038155	247	0.12038663271814587	0.18977797978248925	0.9999096662384995	1.0
ENSMUSG00000006342	92	-0.013576012104750783	-0.0232014291761806	0.9999136314914177	1.0
ENSMUSG00000106634	107	0.011621811985969942	0.021014446166130754	0.999913639888846	1.0
ENSMUSG00000028463	112	0.02487051039934122	0.05040613753914816	0.9999136883593829	1.0
ENSMUSG00000032380	93	-0.037783728912471885	-0.06479163617977107	0.9999146738186009	1.0
ENSMUSG00002075453	103	-0.14813403934240443	-0.16343949224057938	0.9999165016723527	1.0
ENSMUSG00000120104	112	-0.06413201247341893	-0.09962897770319255	0.9999191614774604	1.0
ENSMUSG00000010406	82	0.07268419265746898	0.09906828777730109	0.9999213432293268	1.0
ENSMUSG00000021765	172	-0.02907565161585818	-0.05091158030478441	0.9999215902558451	1.0
ENSMUSG00000030677	92	-0.029310069978236902	-0.07127946218402136	0.99992249291683	1.0
ENSMUSG00000063954	86	-0.08078115656972157	-0.11716018693363801	0.9999247317086712	1.0
ENSMUSG00000022887	130	-0.012666761130094122	-0.026328587768509354	0.9999247949583816	1.0
ENSMUSG00000028158	106	-0.09269874719902717	-0.16839557929701252	0.999925391789022	1.0
ENSMUSG00000030157	87	-0.031155593693255858	-0.060783441748155316	0.9999269811954401	1.0
ENSMUSG00002074846	136	0.03191749248653586	0.05930138121188143	0.9999272274078504	1.0
ENSMUSG00000098747	104	0.20398670919239578	0.32543754711349565	0.9999292256645659	1.0
ENSMUSG00000046491	106	-0.014061986654996788	-0.023297082435725945	0.9999316804159138	1.0
ENSMUSG00000040016	123	0.023729376960548523	0.031059677397440595	0.9999318612296026	1.0
ENSMUSG00000022018	81	-0.1509107500314731	-0.2440819240659678	0.9999318685290861	1.0
ENSMUSG00000050010	93	-0.0008754633367053544	-0.0012821259641530003	0.9999323114564244	1.0
ENSMUSG00000037953	81	-0.0673042297363283	-0.14701324953002964	0.9999342254911364	1.0
ENSMUSG00000097324	86	-0.09206713959574778	-0.13760004114709135	0.9999352742708262	1.0
ENSMUSG00000064563	86	-0.10286238342523527	-0.15506180015069465	0.9999359119319103	1.0
ENSMUSG00000070167	90	-0.07644028365612067	-0.1346175899800311	0.9999372405017778	1.0
ENSMUSG00000022894	127	-0.13605557084083683	-0.25151635360385394	0.9999393077669645	1.0
ENSMUSG00000020904	95	-0.18424752950668363	-0.3146913721618873	0.9999393560527325	1.0
ENSMUSG00000040557	87	0.04318648576736318	0.09494731196852287	0.9999393583107624	1.0
ENSMUSG00000044786	125	-0.018442600965499652	-0.03484685260248516	0.9999399379162525	1.0
ENSMUSG00000020607	122	-0.09684052318334613	-0.20571271210994027	0.9999402947440502	1.0
ENSMUSG00000027715	84	-0.08150245696306259	-0.1433337657072048	0.9999403888528832	1.0
ENSMUSG00000119132	80	-0.13749883472919416	-0.23351035652556945	0.9999419134822681	1.0
ENSMUSG00000121034	130	0.05879702260717711	0.10027868680479451	0.9999449321860797	1.0
ENSMUSG00000039196	83	0.051979663223029736	0.08035073166009037	0.9999449598898582	1.0
ENSMUSG00000064380	80	-0.23672263622283912	-0.3446425982020097	0.9999462370394896	1.0
ENSMUSG00000030122	87	0.05078663825988777	0.0790535013194425	0.9999472322434827	1.0
ENSMUSG00000027831	81	-0.006119859218599752	-0.015461794663439799	0.9999483135124917	1.0
ENSMUSG00000031861	95	-0.06827592551708267	-0.10487022024862305	0.9999483441703563	1.0
ENSMUSG00000041120	120	0.06967929322272556	0.11270370525758172	0.9999487258288597	1.0
ENSMUSG00000057137	94	-0.06591016650199953	-0.11696478896368323	0.9999527882768842	1.0
ENSMUSG00002074853	80	-0.0429635912179948	-0.07413344174730513	0.9999528106947355	1.0
ENSMUSG00000117789	110	0.09965517930686452	0.16339845974914546	0.9999532670023644	1.0
ENSMUSG00000054404	81	-0.07416504770517476	-0.1100731106776646	0.9999547338538604	1.0
ENSMUSG00000106069	144	-0.025610986351967287	-0.06375787349280325	0.9999548194453767	1.0
ENSMUSG00000030513	151	-0.07004749774932872	-0.12870139922286536	0.9999550181071034	1.0
ENSMUSG00000114456	120	-0.05026427507400638	-0.09225771223334081	0.999955429258748	1.0
ENSMUSG00000018900	87	0.016211016476154666	0.02336223646042023	0.9999564092343816	1.0
ENSMUSG00000062554	148	-0.03133569136261995	-0.05542807468872206	0.9999570233247068	1.0
ENSMUSG00000060032	95	0.08362712264060726	0.10366859322892244	0.9999601479759345	1.0
ENSMUSG00000050212	87	-0.05115222930908177	-0.10839604708313708	0.9999610033912462	1.0
ENSMUSG00000117879	127	0.06429973840713489	0.07618463281371284	0.999961357846336	1.0
ENSMUSG00000029547	80	-0.14206125512719114	-0.2315097050137326	0.9999620340096297	1.0
ENSMUSG00000030711	81	0.0007943794131281594	0.0010678905267846137	0.9999621428665609	1.0
ENSMUSG00000042745	159	0.09649020582437426	0.16255905056045036	0.9999621620121104	1.0
ENSMUSG00000035459	87	-0.08231616541743295	-0.11974879039352752	0.9999624486976997	1.0
ENSMUSG00000054072	85	-0.033761835098266836	-0.03980574003848342	0.99996248536256	1.0
ENSMUSG00000101111	85	-0.024565084278585312	-0.04641460329302534	0.9999635214021391	1.0
ENSMUSG00000060131	156	0.00371200013905785	0.00785151033987824	0.9999639648960573	1.0
ENSMUSG00000009145	101	-0.06872586905956296	-0.09884702918253843	0.999964044897743	1.0
ENSMUSG00000038415	156	-0.04111314080655615	-0.08445340089090611	0.9999644870800766	1.0
ENSMUSG00000119162	80	-0.12456901073455787	-0.19824902519056092	0.9999646531721005	1.0
ENSMUSG00000031294	96	-0.048199732229113494	-0.09188116912264518	0.9999651451415339	1.0
ENSMUSG00000025203	82	-0.035388526320456797	-0.06060815188190695	0.9999652175700072	1.0
ENSMUSG00000091972	124	0.03136028815060764	0.04242911535683561	0.9999655810811807	1.0
ENSMUSG00000038550	89	-0.07557921260595327	-0.08306289707538715	0.9999656643684587	1.0
ENSMUSG00000040350	91	-0.03647342324256873	-0.06544144979196978	0.9999656923367638	1.0
ENSMUSG00000020911	80	0.10347732373047588	0.18299252196120447	0.999967552703481	1.0
ENSMUSG00000040715	230	0.093493979796768	0.16699992828043533	0.9999676772865282	1.0
ENSMUSG00000022419	84	-0.013583362102507903	-0.030717687786586255	0.9999676795501289	1.0
ENSMUSG00000022383	86	-0.04882775545120173	-0.07616346317426703	0.9999681865363761	1.0
ENSMUSG00000031503	86	0.035847672121599276	0.05690107468746258	0.9999681919477618	1.0
ENSMUSG00000067656	120	-0.03435076586902114	-0.0634994555951045	0.9999686972621047	1.0
ENSMUSG00000019997	82	0.027864816039800178	0.04475065359121939	0.9999700518003342	1.0
ENSMUSG00000027488	80	-0.03512314334511772	-0.07748740850020393	0.9999705534778329	1.0
ENSMUSG00000022366	171	0.05477299541234871	0.12066292902348598	0.99997085882085	1.0
ENSMUSG00000037035	211	0.05505386292934495	0.0752568325509525	0.9999709210218588	1.0
ENSMUSG00000065353	85	-0.10588046386837928	-0.1609556386375208	0.9999710384300327	1.0
ENSMUSG00000024866	86	0.058723520115017316	0.08280098341610162	0.9999710839123648	1.0
ENSMUSG00000025889	116	-0.003763829357921349	-0.007794819640346916	0.9999711441323974	1.0
ENSMUSG00000064994	83	-0.21816130876541073	-0.3634952056835392	0.9999722912504609	1.0
ENSMUSG00000116097	83	0.0602160036563865	0.13400681029011008	0.9999737133242971	1.0
ENSMUSG00000086390	88	0.05951119959354502	0.07666872489118381	0.9999737503566943	1.0
ENSMUSG00000043168	95	0.06106373965740327	0.1099839813634511	0.9999742185642208	1.0
ENSMUSG00000031734	142	-0.011009394377469839	-0.021523380281402073	0.9999745174723094	1.0
ENSMUSG00000069266	81	0.19581476449966273	0.2912055093441838	0.9999745944558912	1.0
ENSMUSG00000032854	124	-0.08989380598068211	-0.15345184473714452	0.9999747067038395	1.0
ENSMUSG00000067719	92	0.14988692394690512	0.27786101006837793	0.9999750125096495	1.0
ENSMUSG00000112324	301	-0.006901643797755315	-0.010552602683579427	0.9999759229338744	1.0
ENSMUSG00000031549	100	-0.050978314876556435	-0.061981289730338056	0.9999766009493486	1.0
ENSMUSG00000021281	99	0.07302826642990132	0.06462132382073742	0.9999773005552063	1.0
ENSMUSG00000114206	92	0.032760955672710645	0.05913368602523368	0.9999777433222967	1.0
ENSMUSG00000089694	113	-0.04598698019981468	-0.07702187594948454	0.999978350676977	1.0
ENSMUSG00000045294	139	0.15239044129848375	0.21481111849506984	0.9999785314908286	1.0
ENSMUSG00000008153	99	-0.04275293201208106	-0.0569491483830921	0.9999787774950999	1.0
ENSMUSG00000117980	106	-0.011127135157585124	-0.015258951980584568	0.9999790736379719	1.0
ENSMUSG00000026827	86	-0.007578974217176219	-0.011095574181277504	0.9999796885333209	1.0
ENSMUSG00000075420	107	-0.043919357657430894	-0.07109801622363882	0.9999797353510494	1.0
ENSMUSG00000023034	182	0.10971216084435627	0.14350833064019242	0.9999813457146546	1.0
ENSMUSG00000019899	81	-0.0677664995193495	-0.12808277749373317	0.9999830856189635	1.0
ENSMUSG00000031642	111	0.1672075137495976	0.2799351561458526	0.9999833713522285	1.0
ENSMUSG00000000805	124	0.007013372372603089	0.009777295488700318	0.9999841335603913	1.0
ENSMUSG00000028836	84	-0.046004872582850784	-0.06989016871686235	0.9999842342766346	1.0
ENSMUSG00000030244	130	-0.0619709402322764	-0.10672778717660888	0.9999843881920233	1.0
ENSMUSG00000056724	81	-0.031101199612021915	-0.0643284721080934	0.9999844343228224	1.0
ENSMUSG00000030111	107	0.07738805357366711	0.0887016024986155	0.9999845243624443	1.0
ENSMUSG00000121042	177	0.004097257182002875	0.008049734381151322	0.9999852097279192	1.0
ENSMUSG00000096010	81	0.15458709001541096	0.22839118097788078	0.9999854944865416	1.0
ENSMUSG00000036110	93	0.22911876142025164	0.2927404014034401	0.9999859947872701	1.0
ENSMUSG00000022123	91	-0.17964817401953068	-0.23856926242138074	0.9999865833696794	1.0
ENSMUSG00000041801	98	0.09947093352675469	0.17025176067854864	0.9999872040576826	1.0
ENSMUSG00000059201	96	0.20630452055484041	0.2886730104845474	0.9999872318666523	1.0
ENSMUSG00000037411	207	-0.030445706099271098	-0.03678415369330389	0.9999874904768676	1.0
ENSMUSG00000061482	81	0.21221072077750966	0.3228127698393987	0.9999875261186966	1.0
ENSMUSG00000060044	105	-0.04876807928085311	-0.08717803792647948	0.9999875413947471	1.0
ENSMUSG00000075033	84	-0.07401741333305795	-0.09755132783634474	0.9999877391727947	1.0
ENSMUSG00000078606	107	-0.15199575722217482	-0.26104371511246227	0.9999879346353642	1.0
ENSMUSG00000025197	131	-0.09149107336998044	-0.1609264741342685	0.999988863785966	1.0
ENSMUSG00000067736	348	-0.12127956072799956	-0.2748480193137437	0.9999894227179319	1.0
ENSMUSG00000020774	90	-0.0987036271020777	-0.14898245554243436	0.9999898473552808	1.0
ENSMUSG00000019960	123	-0.040416952967644824	-0.0701597298027278	0.9999901295318547	1.0
ENSMUSG00000021999	188	-0.16937305007595643	-0.336694271879174	0.9999903350650096	1.0
ENSMUSG00000104960	97	0.15345032177865658	0.23556907980934289	0.9999903668733664	1.0
ENSMUSG00000100992	80	-0.14594995379447984	-0.23920583921974603	0.9999905259728236	1.0
ENSMUSG00000002808	86	-0.056219425238668325	-0.09750620980176153	0.9999906248611745	1.0
ENSMUSG00000064358	119	-0.11916783107444787	-0.2020041418727456	0.9999909417915268	1.0
ENSMUSG00000109941	100	0.03796987086534309	0.06383435271607904	0.9999912677066694	1.0
ENSMUSG00000027870	86	-0.05964442342519738	-0.13079801493905618	0.9999915206627004	1.0
ENSMUSG00000078597	171	-0.038460436649618734	-0.0740831124945947	0.9999915825443106	1.0
ENSMUSG00000032085	81	-0.05862142848782193	-0.0865157805863151	0.9999917287394573	1.0
ENSMUSG00000042737	84	0.11625790335237801	0.21093062212113828	0.9999917409525124	1.0
ENSMUSG00000001119	90	-0.0005934268236168425	-0.0005258878249350743	0.9999920772219425	1.0
ENSMUSG00000034456	84	-0.038982973247767304	-0.10022483232515397	0.9999921354349142	1.0
ENSMUSG00000017002	176	-0.027724280767142687	-0.04619858959118624	0.9999922632015745	1.0
ENSMUSG00000088088	90	0.03194624781608342	0.045189494747590514	0.9999922851559916	1.0
ENSMUSG00000043993	84	-0.00408485531806895	-0.005972923645249003	0.9999926793907884	1.0
ENSMUSG00000044986	85	-0.04519473612308266	-0.07230972593555776	0.9999927334900329	1.0
ENSMUSG00000036777	87	-0.12436348795890839	-0.2905907907987216	0.9999928022275509	1.0
ENSMUSG00000029193	83	-0.07600788697600366	-0.12934726325738896	0.9999929891535294	1.0
ENSMUSG00000035561	132	-0.06766639258712424	-0.11922546567540546	0.999993010544744	1.0
ENSMUSG00000057337	113	0.029405477643011657	0.06873975918988398	0.9999930292483747	1.0
ENSMUSG00000002289	129	0.032173801958562544	0.05112835367631707	0.9999931225499705	1.0
ENSMUSG00000020123	133	0.03235327973961756	0.07925826074897828	0.9999932546598711	1.0
ENSMUSG00000026043	147	-0.004802636802197132	-0.007047647033651348	0.9999934166216651	1.0
ENSMUSG00000030880	80	0.09272564426064417	0.12044728743879426	0.9999934517259566	1.0
ENSMUSG00000079262	97	-0.033989706635475646	-0.05024868031301279	0.9999934865366132	1.0
ENSMUSG00000038393	171	0.08967232778668548	0.11913969264024944	0.9999936994334402	1.0
ENSMUSG00000031958	82	0.10982999261468543	0.18591021220069526	0.9999937791445848	1.0
ENSMUSG00000003541	126	0.08411966860294327	0.12499380615962824	0.9999939292756428	1.0
ENSMUSG00000030790	150	0.0034920807927842417	0.006819028639241691	0.9999943667517609	1.0
ENSMUSG00000103373	81	0.040966701507568634	0.08225587807417203	0.9999947355538531	1.0
ENSMUSG00000041797	80	0.023051797086373477	0.04533404008487419	0.9999947550398266	1.0
ENSMUSG00000022371	101	-0.10059282779693668	-0.15175340003882676	0.9999948258201329	1.0
ENSMUSG00000029771	92	-0.02684225980192466	-0.03954258326059862	0.9999952009621051	1.0
ENSMUSG00000093355	80	-0.024303980171680603	-0.05290517702532213	0.9999953894809038	1.0
ENSMUSG00000032554	160	-0.010025373473762348	-0.015011924534970453	0.9999956293341493	1.0
ENSMUSG00000028088	124	-0.041087730228900526	-0.06651581692808536	0.9999958922665793	1.0
ENSMUSG00000040170	81	0.0519663743674747	0.09442833168650175	0.9999959160433795	1.0
ENSMUSG00000020572	87	0.04693856835365352	0.07369757987774189	0.9999959808286993	1.0
ENSMUSG00000039519	306	0.04251087228767522	0.08355466057430197	0.9999960718908605	1.0
ENSMUSG00000038264	108	0.08537751026451598	0.15521914274163795	0.9999960822820511	1.0
ENSMUSG00000041220	85	-0.011053578555584224	-0.0256064305754021	0.999996301667643	1.0
ENSMUSG00000041992	82	-0.031737134791910676	-0.058280831383844295	0.9999964299015158	1.0
ENSMUSG00000039903	181	0.06952904760837583	0.1540945897939462	0.9999966046668413	1.0
ENSMUSG00000031461	86	-0.03831882625818289	-0.06402434719245548	0.9999966490744034	1.0
ENSMUSG00000037892	90	-0.030279545206576025	-0.04703524157857193	0.9999967057113425	1.0
ENSMUSG00000120913	84	-0.016402293276040914	-0.028686023731936718	0.9999968218611565	1.0
ENSMUSG00000041605	89	0.06017929315566876	0.05976582959751732	0.9999969308340787	1.0
ENSMUSG00000021464	83	-0.041614854335786225	-0.05488671844980868	0.999996964269644	1.0
ENSMUSG00000101678	265	-0.09198470711707933	-0.15285674853186357	0.9999971642509499	1.0
ENSMUSG00000035910	81	-0.003184211254120705	-0.0034821500160175053	0.9999971718401455	1.0
ENSMUSG00000037098	86	-0.10840508528053884	-0.16366885274438953	0.9999971751174549	1.0
ENSMUSG00000007872	95	-0.007783925533294462	-0.011405930895862275	0.999997211978079	1.0
ENSMUSG00000006542	80	0.07074251323938341	0.10454391723539452	0.9999972735338915	1.0
ENSMUSG00000031390	87	0.08311564959585784	0.11254825286669982	0.9999972754729867	1.0
ENSMUSG00000064370	92	0.005730548501014749	0.007721626882191098	0.9999972979389543	1.0
ENSMUSG00000054146	85	-0.09794348143041173	-0.17703437741601996	0.9999973493755474	1.0
ENSMUSG00000058297	288	-0.0760397877544164	-0.1344671609194801	0.9999974379594516	1.0
ENSMUSG00000037211	119	-0.01763650774955768	-0.024907834947317305	0.9999974455969162	1.0
ENSMUSG00000071076	112	-0.02060577943921177	-0.035892879604690876	0.9999975100725562	1.0
ENSMUSG00000031939	94	0.017997489310801765	0.029400296966575146	0.9999975366173649	1.0
ENSMUSG00000039878	107	-0.05398457013070615	-0.10708935546395845	0.9999975731932096	1.0
ENSMUSG00000046879	82	-0.11373495161533256	-0.18152075109745527	0.9999975824981345	1.0
ENSMUSG00000037263	150	-0.0545088749378919	-0.08505715435063768	0.9999976207702787	1.0
ENSMUSG00000031673	99	-0.03332211375236552	-0.05259043795081793	0.999997629375115	1.0
ENSMUSG00000021384	81	0.15080025978386327	0.2147264348170616	0.9999976725948344	1.0
ENSMUSG00000030087	120	0.10687442980706534	0.149734472340183	0.9999976759510917	1.0
ENSMUSG00000061959	158	-0.013283212110399383	-0.0191862422321089	0.99999774617026	1.0
ENSMUSG00000001517	96	0.040930331405254025	0.09201712396485837	0.9999977726927151	1.0
ENSMUSG00000039542	249	0.014283764362334729	0.02588448976709688	0.9999978554902007	1.0
ENSMUSG00000045680	163	0.05095999240875323	0.07588701914918561	0.999997858574242	1.0
ENSMUSG00000064382	80	-0.2789067773148415	-0.4008698865727087	0.999997930871009	1.0
ENSMUSG00000068855	82	0.07809148132800806	0.13370422312000957	0.9999980711015508	1.0
ENSMUSG00000090236	113	0.12537618083879298	0.2286234984201627	0.9999980712166283	1.0
ENSMUSG00000089665	95	0.1168451996520131	0.18070335758949066	0.9999981712215663	1.0
ENSMUSG00000031886	90	0.025767267122863813	0.06053465682997282	0.9999982102894173	1.0
ENSMUSG00000001943	118	0.06391295269131704	0.12171931123841304	0.9999982277466258	1.0
ENSMUSG00000091021	189	0.1308973655104621	0.18549837655403267	0.9999983221522113	1.0
ENSMUSG00000071633	159	-0.04686696045100641	-0.0956479125672939	0.9999983541681764	1.0
ENSMUSG00000031283	90	0.024180846288801405	0.0452054894329767	0.9999983687564271	1.0
ENSMUSG00000020651	133	0.012136878818274858	0.02317831832682	0.9999983765030435	1.0
ENSMUSG00000056313	86	0.009429729729890507	0.018412494814665885	0.9999984429191207	1.0
ENSMUSG00000053141	245	0.03270864635705918	0.04298106646462311	0.9999984480533188	1.0
ENSMUSG00000119286	260	0.014092969894409406	0.026454709268160174	0.9999984767722205	1.0
ENSMUSG00000048007	98	0.05725366771221148	0.08587966416956386	0.999998548115189	1.0
ENSMUSG00000025574	100	-0.031979861855506775	-0.08674207774786348	0.999998790325236	1.0
ENSMUSG00000032193	117	0.0134107500314725	0.02067748563710618	0.9999988334424484	1.0
ENSMUSG00000017688	88	0.06615013210102863	0.15677989875245468	0.9999988988100892	1.0
ENSMUSG00000032401	172	0.05355834150686993	0.09384997813827933	0.9999989002947182	1.0
ENSMUSG00000048960	92	-0.11317151542752966	-0.20730951684691368	0.9999989490379967	1.0
ENSMUSG00000025508	83	0.2103778243064857	0.2838559814782169	0.9999989662879838	1.0
ENSMUSG00000065725	80	0.012209120392800182	0.018272693129414312	0.9999990079606026	1.0
ENSMUSG00000021876	133	-0.05017203502357017	-0.11134123474636416	0.999999013847725	1.0
ENSMUSG00000070392	111	0.0844286341452962	0.11585993208593723	0.9999990647277868	1.0
ENSMUSG00000054052	223	-0.03811513781547556	-0.07729873519533538	0.999999099137309	1.0
ENSMUSG00000021509	134	-0.08774728995049305	-0.17464247171322464	0.9999991373910172	1.0
ENSMUSG00000070348	172	0.058693689480424055	0.07965610131312605	0.9999991505168041	1.0
ENSMUSG00000081604	209	0.16454024836420922	0.2827562719691902	0.9999991534013651	1.0
ENSMUSG00000031278	97	0.008854740113020237	0.015327203307095735	0.9999991697939667	1.0
ENSMUSG00000032334	96	0.021904763206839956	0.027317371002941508	0.9999992336434551	1.0
ENSMUSG00000024650	135	0.11183828413486191	0.15560399345343764	0.9999992362262395	1.0
