gene	rewiring_mean	rewiring_std	rank_std
ENSMUSG00000025934	0.3445593503388696	0.04685467112107137	223.67541214894408
ENSMUSG00002076161	0.3443231856755183	0.03454228235595807	162.4800295420948
ENSMUSG00000064945	0.3442289121640988	0.02627846549607796	129.91693500079194
ENSMUSG00000064337	0.34409518305896	0.024002842601546264	102.36815911209891
ENSMUSG00000002346	0.3439822615348215	0.03228360815853266	185.30148407392747
ENSMUSG00000021388	0.34351133364395364	0.04103035804036505	193.76212220142511
ENSMUSG00000015568	0.3433795387222771	0.04913722589468305	224.88183563818578
ENSMUSG00000098318	0.3432771689088786	0.033769390044844305	141.20414299870947
ENSMUSG00000027361	0.34271079325662257	0.02584915896926896	137.34631411144605
ENSMUSG00000037016	0.342674430724892	0.05243250554425114	292.3984268083534
ENSMUSG00000065778	0.34265807566590467	0.024377126411423766	122.05425023324669
ENSMUSG00000020571	0.34246193375522005	0.04304860457027501	183.6457459349386
ENSMUSG00000027204	0.3415731800001163	0.02760994726216058	195.9091881459366
ENSMUSG00000028150	0.3415463006522209	0.055210019326093436	309.0854897920638
ENSMUSG00000031119	0.3414986994969754	0.02163629198683897	107.61640209559135
ENSMUSG00000097536	0.34141211444942143	0.02200397805838803	112.22940791076107
ENSMUSG00000041841	0.3411491799498986	0.02815204078487828	161.28611223536885
ENSMUSG00000089281	0.3407935939243406	0.0341694383543632	166.4638399172625
ENSMUSG00000034282	0.3406006493887627	0.0573649074448453	282.4283271911654
ENSMUSG00000032114	0.34033581459283846	0.05356301038567471	353.60555708303
ENSMUSG00000032080	0.340223419589743	0.04740455127382921	159.30313870103123
ENSMUSG00000029657	0.34022086046420663	0.026221296869082786	148.89341825614724
ENSMUSG00000027487	0.33995008336123045	0.0289286086208828	158.85808131788573
ENSMUSG00000121129	0.3395766008099035	0.05078131069241629	187.78948319860726
ENSMUSG00000033170	0.3386548789222475	0.03324031793753235	154.448211384917
